year,geo,value,projections,benchmark_low,benchmark_mid,benchmark_high
2018,CAF,0,,,,
2019,CAF,0,,,,
2020,CAF,0,,,,
2021,CAF,0,,,,
2022,CAF,0,,,,
2023,CAF,0,,,,
2000,CAN,0.37,,,,
2001,CAN,0.35,,,,
2002,CAN,0.33,,,,
2003,CAN,0.31,,,,
2004,CAN,0.29,,,,
2005,CAN,0.28,,,,
2006,CAN,0.26,,,,
2007,CAN,0.24,,,,
2008,CAN,0.23,,,,
2009,CAN,0.22,,,,
2010,CAN,0.45,,,,
2011,CAN,0.4,,,,
2012,CAN,0.38,,,,
2013,CAN,0.36,,,,
2014,CAN,0.32,,,,
2015,CAN,0.28,,,,
2016,CAN,0.34,,,,
2017,CAN,0.4,,,,
2018,CAN,0.4,,,,
2019,CAN,0.4,,,,
2020,CAN,0.4,,,,
2021,CAN,0.4,,,,
2022,CAN,0.4,,,,
2023,CAN,0.4,,,,
2000,CHE,0.19,,,,
2001,CHE,0.23,,,,
2002,CHE,0.26,,,,
2003,CHE,0.3,,,,
2004,CHE,0.33,,,,
2005,CHE,0.37,,,,
2006,CHE,0.4,,,,
2007,CHE,0.44,,,,
2008,CHE,0.47,,,,
2009,CHE,0.51,,,,
2010,CHE,0.54,,,,
2011,CHE,0.58,,,,
2012,CHE,0.61,,,,
2013,CHE,0.61,,,,
2014,CHE,0.61,,,,
2015,CHE,0.6,,,,
2016,CHE,0.6,,,,
2017,CHE,0.6,,,,
2018,CHE,0.59,,,,
2019,CHE,0.6,,,,
2020,CHE,0.6,,,,
2021,CHE,0.61,,,,
2022,CHE,0.6,,,,
2023,CHE,0.6,,,,
2006,CHL,7.5,,,,
2007,CHL,7.5,,,,
2008,CHL,7.6,,,,
2009,CHL,7.7,,,,
2010,CHL,7.7,,,,
2011,CHL,7.8,,,,
2012,CHL,7.9,,,,
2013,CHL,7.9,,,,
2014,CHL,8.0,,,,
2015,CHL,8.1,,,,
2016,CHL,8.2,,,,
2017,CHL,8.2,,,,
2018,CHL,8.2,,,,
2019,CHL,8.2,,,,
2020,CHL,8.2,,,,
2021,CHL,8.2,,,,
2022,CHL,8.2,,,,
2023,CHL,8.2,,,,
2000,CHN,28,,,,
2001,CHN,27,,,,
2002,CHN,27,,,,
2003,CHN,26,,,,
2004,CHN,26,,,,
2005,CHN,26,,,,
2006,CHN,27,,,,
2007,CHN,26,,,,
2008,CHN,27,,,,
2009,CHN,27,,,,
2010,CHN,27,,,,
2011,CHN,27,,,,
2012,CHN,28,,,,
2013,CHN,28,,,,
2014,CHN,28,,,,
2015,CHN,28,,,,
2016,CHN,27,,,,
2017,CHN,27,,,,
2018,CHN,27,,,,
2019,CHN,26,,,,
2020,CHN,26,,,,
2021,CHN,26,,,,
2022,CHN,27,,,,
2023,CHN,26,,,,
2000,CIV,2.6,,,,
2001,CIV,2.6,,,,
2002,CIV,2.6,,,,
2003,CIV,2.6,,,,
2004,CIV,2.6,,,,
2005,CIV,2.6,,,,
2006,CIV,2.6,,,,
2007,CIV,2.6,,,,
2008,CIV,2.6,,,,
2009,CIV,2.6,,,,
2010,CIV,2.6,,,,
2011,CIV,2.6,,,,
2012,CIV,2.6,,,,
2013,CIV,2.6,,,,
2014,CIV,2.6,,,,
2015,CIV,2.6,,,,
2016,CIV,2.6,,,,
2017,CIV,2.6,,,,
2018,CIV,2.6,,,,
2019,CIV,2.6,,,,
2020,CIV,2.6,,,,
2021,CIV,2.6,,,,
2022,CIV,2.6,,,,
2023,CIV,2.6,,,,
2000,CMR,1.1,,,,
2001,CMR,1.1,,,,
2002,CMR,1.1,,,,
2003,CMR,1.1,,,,
2004,CMR,1.1,,,,
2005,CMR,1.1,,,,
2006,CMR,1.1,,,,
2007,CMR,1.1,,,,
2008,CMR,1.1,,,,
2009,CMR,1.1,,,,
2010,CMR,1.1,,,,
2011,CMR,1.1,,,,
2012,CMR,1.1,,,,
2013,CMR,1.1,,,,
2014,CMR,1.1,,,,
2015,CMR,1.1,,,,
2016,CMR,1.1,,,,
2017,CMR,1.1,,,,
2018,CMR,1.1,,,,
2019,CMR,1.1,,,,
2020,CMR,1.1,,,,
2021,CMR,1.1,,,,
2022,CMR,1.1,,,,
2023,CMR,1.1,,,,
2000,COD,0.02,,,,
2001,COD,0.02,,,,
2002,COD,0.02,,,,
2003,COD,0.02,,,,
2004,COD,0.02,,,,
2005,COD,0.02,,,,
2006,COD,0.02,,,,
2007,COD,0.02,,,,
2008,COD,0.02,,,,
2009,COD,0.02,,,,
2010,COD,0.02,,,,
2011,COD,0.02,,,,
2012,COD,0.02,,,,
2013,COD,0.02,,,,
2014,COD,0.02,,,,
2015,COD,0.02,,,,
2016,COD,0.02,,,,
2017,COD,0.02,,,,
2018,COD,0.02,,,,
2019,COD,0.02,,,,
2020,COD,0.02,,,,
2021,COD,0.02,,,,
2022,COD,0.02,,,,
2023,COD,0.02,,,,
2000,COG,0,,,,
2001,COG,0,,,,
2002,COG,0,,,,
2003,COG,0,,,,
2004,COG,0,,,,
2005,COG,0,,,,
2006,COG,0,,,,
2007,COG,0,,,,
2008,COG,0,,,,
2009,COG,0,,,,
2010,COG,0,,,,
2011,COG,0,,,,
2012,COG,0,,,,
2013,COG,0,,,,
2014,COG,0,,,,
2015,COG,0,,,,
2016,COG,0,,,,
2017,COG,0,,,,
2018,COG,0,,,,
2019,COG,0,,,,
2020,COG,0,,,,
2021,COG,0,,,,
2022,COG,0,,,,
2023,COG,0,,,,
2000,COL,0.74,,,,
2001,COL,0.76,,,,
2002,COL,0.79,,,,
2003,COL,0.82,,,,
2004,COL,0.85,,,,
2005,COL,0.87,,,,
2006,COL,0.9,,,,
2007,COL,0.93,,,,
2008,COL,0.96,,,,
2009,COL,1.4,,,,
2010,COL,1.9,,,,
2011,COL,2.0,,,,
2012,COL,2.1,,,,
2013,COL,2.2,,,,
2014,COL,2.3,,,,
2015,COL,2.4,,,,
2016,COL,2.4,,,,
2017,COL,2.6,,,,
2018,COL,2.7,,,,
2019,COL,2.7,,,,
2020,COL,2.8,,,,
2021,COL,3.0,,,,
2022,COL,3.1,,,,
2023,COL,3.1,,,,
2000,COM,0.39,,,,
2001,COM,0.39,,,,
2002,COM,0.39,,,,
2003,COM,0.39,,,,
2004,COM,0.39,,,,
2005,COM,0.39,,,,
2006,COM,0.39,,,,
2007,COM,0.39,,,,
2008,COM,0.39,,,,
2009,COM,0.39,,,,
2010,COM,0.39,,,,
2011,COM,0.39,,,,
2012,COM,0.39,,,,
2013,COM,0.39,,,,
2014,COM,0.39,,,,
2015,COM,0.39,,,,
2016,COM,0.39,,,,
2017,COM,0.39,,,,
2018,COM,0.39,,,,
2019,COM,0.39,,,,
2020,COM,0.39,,,,
2021,COM,0.39,,,,
2022,COM,0.39,,,,
2023,COM,0.39,,,,
2001,CPV,6.6,,,,
2002,CPV,5.7,,,,
2003,CPV,5.4,,,,
2004,CPV,5.2,,,,
2005,CPV,5.9,,,,
2006,CPV,6.7,,,,
2007,CPV,7.4,,,,
2008,CPV,8.2,,,,
2009,CPV,8.9,,,,
2010,CPV,9.7,,,,
2011,CPV,10,,,,
2012,CPV,11,,,,
2013,CPV,12,,,,
2014,CPV,13,,,,
2015,CPV,14,,,,
2016,CPV,14,,,,
2017,CPV,15,,,,
2018,CPV,16,,,,
2019,CPV,17,,,,
2020,CPV,27,,,,
2021,CPV,24,,,,
2022,CPV,23,,,,
2023,CPV,23,,,,
2012,CRI,2.9,,,,
2013,CRI,3.0,,,,
2014,CRI,3.3,,,,
2015,CRI,3.9,,,,
2016,CRI,3.6,,,,
2017,CRI,3.4,,,,
2018,CRI,3.6,,,,
2019,CRI,3.5,,,,
2020,CRI,3.5,,,,
2021,CRI,3.6,,,,
2022,CRI,3.6,,,,
2023,CRI,3.6,,,,
2000,CUB,9.4,,,,
2001,CUB,9.4,,,,
2002,CUB,9.5,,,,
2003,CUB,9.5,,,,
2004,CUB,9.7,,,,
2005,CUB,7.0,,,,
2006,CUB,9.9,,,,
2007,CUB,9.4,,,,
2008,CUB,13,,,,
2009,CUB,14,,,,
2010,CUB,14,,,,
2011,CUB,14,,,,
2012,CUB,16,,,,
2013,CUB,16,,,,
2014,CUB,18,,,,
2015,CUB,13,,,,
2016,CUB,13,,,,
2017,CUB,15,,,,
2018,CUB,16,,,,
2019,CUB,16,,,,
2020,CUB,15,,,,
2021,CUB,14,,,,
2022,CUB,14,,,,
2023,CUB,14,,,,
2000,CYP,16,,,,
2001,CYP,15,,,,
2002,CYP,18,,,,
2003,CYP,18,,,,
2004,CYP,18,,,,
2005,CYP,17,,,,
2006,CYP,16,,,,
2007,CYP,15,,,,
2008,CYP,15,,,,
2009,CYP,19,,,,
2010,CYP,20,,,,
2011,CYP,22,,,,
2012,CYP,23,,,,
2013,CYP,19,,,,
2014,CYP,19,,,,
2015,CYP,21,,,,
2016,CYP,19,,,,
2017,CYP,18,,,,
2018,CYP,17,,,,
2019,CYP,17,,,,
2020,CYP,20,,,,
2021,CYP,20,,,,
2022,CYP,19,,,,
2023,CYP,19,,,,
2000,CZE,0.2,,,,
2001,CZE,0.16,,,,
2002,CZE,0.28,,,,
2003,CZE,0.28,,,,
2004,CZE,0.32,,,,
2005,CZE,0.37,,,,
2006,CZE,0.41,,,,
2007,CZE,0.45,,,,
2008,CZE,0.53,,,,
2009,CZE,0.64,,,,
2010,CZE,0.6,,,,
2011,CZE,0.63,,,,
2012,CZE,0.66,,,,
2013,CZE,0.67,,,,
2014,CZE,0.74,,,,
2015,CZE,0.83,,,,
2016,CZE,0.72,,,,
2017,CZE,0.71,,,,
2018,CZE,0.76,,,,
2019,CZE,0.65,,,,
2020,CZE,0.59,,,,
2021,CZE,0.56,,,,
2022,CZE,0.67,,,,
2023,CZE,0.67,,,,
2000,DEU,0.42,,,,
2001,DEU,1.2,,,,
2002,DEU,1.1,,,,
2003,DEU,1.3,,,,
2004,DEU,1.2,,,,
2005,DEU,1.1,,,,
2006,DEU,1.0,,,,
2007,DEU,0.83,,,,
2008,DEU,1.2,,,,
2009,DEU,1.2,,,,
2010,DEU,0.83,,,,
2011,DEU,1.1,,,,
2012,DEU,1.1,,,,
2013,DEU,0.86,,,,
2014,DEU,1.1,,,,
2015,DEU,1.3,,,,
2016,DEU,0.96,,,,
2017,DEU,1.2,,,,
2018,DEU,1.5,,,,
2019,DEU,1.4,,,,
2020,DEU,1.4,,,,
2021,DEU,1.1,,,,
2022,DEU,1.4,,,,
2023,DEU,1.4,,,,
2000,DJI,1.0,,,,
2001,DJI,1.0,,,,
2002,DJI,1.0,,,,
2003,DJI,1.0,,,,
2004,DJI,1.0,,,,
2005,DJI,1.0,,,,
2006,DJI,1.0,,,,
2007,DJI,1.0,,,,
2008,DJI,1.0,,,,
2009,DJI,1.0,,,,
2010,DJI,1.0,,,,
2011,DJI,1.0,,,,
2012,DJI,1.0,,,,
2013,DJI,1.0,,,,
2014,DJI,1.0,,,,
2015,DJI,1.0,,,,
2016,DJI,1.0,,,,
2017,DJI,1.0,,,,
2018,DJI,1.0,,,,
2019,DJI,1.0,,,,
2020,DJI,1.0,,,,
2021,DJI,1.0,,,,
2022,DJI,1.0,,,,
2023,DJI,1.0,,,,
2010,DMA,0.5,,,,
2011,DMA,0.5,,,,
2012,DMA,0.5,,,,
2013,DMA,0.5,,,,
2014,DMA,0.5,,,,
2015,DMA,0.5,,,,
2016,DMA,0.5,,,,
2017,DMA,0.5,,,,
2018,DMA,0.5,,,,
2019,DMA,0.5,,,,
2020,DMA,0.5,,,,
2021,DMA,0.5,,,,
2022,DMA,0.5,,,,
2023,DMA,0.5,,,,
2000,DNK,5.3,,,,
2001,DNK,4.8,,,,
2002,DNK,4.4,,,,
2003,DNK,4.5,,,,
2004,DNK,5.0,,,,
2005,DNK,4.6,,,,
2006,DNK,5.4,,,,
2007,DNK,3.1,,,,
2008,DNK,6.7,,,,
2009,DNK,6.3,,,,
2010,DNK,7.3,,,,
2011,DNK,7.7,,,,
2012,DNK,5.1,,,,
2013,DNK,11,,,,
2014,DNK,12,,,,
2015,DNK,10,,,,
2016,DNK,12,,,,
2017,DNK,13,,,,
2018,DNK,18,,,,
2019,DNK,14,,,,
2020,DNK,13,,,,
2021,DNK,14,,,,
2022,DNK,14,,,,
2023,DNK,15,,,,
2000,DOM,23,,,,
2001,DOM,24,,,,
2002,DOM,24,,,,
2003,DOM,24,,,,
2004,DOM,24,,,,
2005,DOM,25,,,,
2006,DOM,26,,,,
2007,DOM,28,,,,
2008,DOM,29,,,,
2009,DOM,30,,,,
2010,DOM,32,,,,
2011,DOM,32,,,,
2012,DOM,32,,,,
2013,DOM,32,,,,
2014,DOM,33,,,,
2015,DOM,33,,,,
2016,DOM,33,,,,
2017,DOM,33,,,,
2018,DOM,33,,,,
2019,DOM,33,,,,
2020,DOM,33,,,,
2021,DOM,33,,,,
2022,DOM,33,,,,
2023,DOM,33,,,,
2000,DZA,52,,,,
2001,DZA,52,,,,
2002,DZA,52,,,,
2003,DZA,51,,,,
2004,DZA,53,,,,
2005,DZA,54,,,,
2006,DZA,55,,,,
2007,DZA,57,,,,
2008,DZA,59,,,,
2009,DZA,60,,,,
2010,DZA,61,,,,
2011,DZA,63,,,,
2012,DZA,65,,,,
2013,DZA,40,,,,
2014,DZA,43,,,,
2015,DZA,83,,,,
2016,DZA,83,,,,
2017,DZA,88,,,,
2018,DZA,91,,,,
2019,DZA,95,,,,
2020,DZA,98,,,,
2021,DZA,94,,,,
2022,DZA,98,,,,
2023,DZA,98,,,,
2000,ECU,5.5,,,,
2001,ECU,5.5,,,,
2002,ECU,5.5,,,,
2003,ECU,5.5,,,,
2004,ECU,5.5,,,,
2005,ECU,5.5,,,,
2006,ECU,5.5,,,,
2007,ECU,5.5,,,,
2008,ECU,5.5,,,,
2009,ECU,5.5,,,,
2010,ECU,5.5,,,,
2011,ECU,5.5,,,,
2012,ECU,2.2,,,,
2013,ECU,1.7,,,,
2014,ECU,1.1,,,,
2015,ECU,0.64,,,,
2016,ECU,0.9,,,,
2017,ECU,0.89,,,,
2018,ECU,0.89,,,,
2019,ECU,0.93,,,,
2020,ECU,0.99,,,,
2021,ECU,1.0,,,,
2022,ECU,0.93,,,,
2023,ECU,0.93,,,,
2000,EGY,90,,,,
2001,EGY,90,,,,
2002,EGY,91,,,,
2003,EGY,91,,,,
2004,EGY,92,,,,
2005,EGY,93,,,,
2006,EGY,93,,,,
2007,EGY,95,,,,
2008,EGY,100,,,,
2009,EGY,100,,,,
2010,EGY,99,,,,
2011,EGY,96,,,,
2012,EGY,98,,,,
2013,EGY,98,,,,
2014,EGY,96,,,,
2015,EGY,96,,,,
2016,EGY,96,,,,
2017,EGY,89,,,,
2018,EGY,89,,,,
2019,EGY,89,,,,
2020,EGY,89,,,,
2021,EGY,89,,,,
2022,EGY,89,,,,
2023,EGY,89,,,,
2000,ERI,5.6,,,,
2001,ERI,6.8,,,,
2002,ERI,8.1,,,,
2003,ERI,9.3,,,,
2004,ERI,11,,,,
2005,ERI,11,,,,
2006,ERI,11,,,,
2007,ERI,11,,,,
2008,ERI,11,,,,
2009,ERI,11,,,,
2010,ERI,11,,,,
2011,ERI,11,,,,
2012,ERI,11,,,,
2013,ERI,11,,,,
2014,ERI,11,,,,
2015,ERI,11,,,,
2016,ERI,11,,,,
2017,ERI,11,,,,
2018,ERI,11,,,,
2019,ERI,11,,,,
2020,ERI,11,,,,
2021,ERI,11,,,,
2022,ERI,11,,,,
2023,ERI,11,,,,
2000,ESP,32,,,,
2001,ESP,31,,,,
2002,ESP,31,,,,
2003,ESP,32,,,,
2004,ESP,32,,,,
2005,ESP,33,,,,
2006,ESP,32,,,,
2007,ESP,31,,,,
2008,ESP,31,,,,
2009,ESP,33,,,,
2010,ESP,32,,,,
2011,ESP,32,,,,
2012,ESP,34,,,,
2013,ESP,29,,,,
2014,ESP,30,,,,
2015,ESP,28,,,,
2016,ESP,28,,,,
2017,ESP,27,,,,
2018,ESP,26,,,,
2019,ESP,26,,,,
2020,ESP,28,,,,
2021,ESP,28,,,,
2022,ESP,28,,,,
2023,ESP,28,,,,
2000,EST,0.37,,,,
2001,EST,0.4,,,,
2002,EST,0.32,,,,
2003,EST,0.53,,,,
2004,EST,0.79,,,,
2005,EST,0.15,,,,
2006,EST,0.12,,,,
2007,EST,0.08,,,,
2008,EST,0.05,,,,
2009,EST,0.05,,,,
2010,EST,0.05,,,,
2011,EST,0.05,,,,
2012,EST,0.05,,,,
2013,EST,0.05,,,,
2014,EST,0.05,,,,
2015,EST,0.05,,,,
2016,EST,0.05,,,,
2017,EST,0.05,,,,
2018,EST,0.05,,,,
2019,EST,0.05,,,,
2020,EST,0.05,,,,
2021,EST,0.05,,,,
2022,EST,0.05,,,,
2023,EST,0.06,,,,
2002,ETH,16,,,,
2003,ETH,18,,,,
2004,ETH,20,,,,
2005,ETH,21,,,,
2006,ETH,22,,,,
2007,ETH,23,,,,
2008,ETH,24,,,,
2009,ETH,24,,,,
2010,ETH,25,,,,
2011,ETH,26,,,,
2012,ETH,27,,,,
2013,ETH,27,,,,
2014,ETH,28,,,,
2015,ETH,29,,,,
2016,ETH,30,,,,
2017,ETH,30,,,,
2018,ETH,30,,,,
2019,ETH,30,,,,
2020,ETH,30,,,,
2021,ETH,30,,,,
2022,ETH,30,,,,
2023,ETH,30,,,,
2000,EUU,2.9,,,,
2001,EUU,2.8,,,,
2002,EUU,2.7,,,,
2003,EUU,2.7,,,,
2004,EUU,2.6,,,,
2005,EUU,2.6,,,,
2006,EUU,2.5,,,,
2007,EUU,2.4,,,,
2008,EUU,2.5,,,,
2009,EUU,2.5,,,,
2010,EUU,2.4,,,,
2011,EUU,2.5,,,,
2012,EUU,2.5,,,,
2013,EUU,2.4,,,,
2014,EUU,2.5,,,,
2015,EUU,2.5,,,,
2016,EUU,2.4,,,,
2017,EUU,2.5,,,,
2018,EUU,2.5,,,,
2019,EUU,2.5,,,,
2020,EUU,2.4,,,,
2021,EUU,2.4,,,,
2022,EUU,2.4,,,,
2023,EUU,2.4,,,,
2000,FIN,0.15,,,,
2001,FIN,0.18,,,,
2002,FIN,0.21,,,,
2003,FIN,0.25,,,,
2004,FIN,0.28,,,,
2005,FIN,0.31,,,,
2006,FIN,0.19,,,,
2007,FIN,0.73,,,,
2008,FIN,0.86,,,,
2009,FIN,0.97,,,,
2010,FIN,1.0,,,,
2011,FIN,1.1,,,,
2012,FIN,1.1,,,,
2013,FIN,1.1,,,,
2014,FIN,1.1,,,,
2015,FIN,1.0,,,,
2016,FIN,0.95,,,,
2017,FIN,0.95,,,,
2018,FIN,0.95,,,,
2019,FIN,2.0,,,,
2020,FIN,2.0,,,,
2021,FIN,2.4,,,,
2022,FIN,2.5,,,,
2023,FIN,2.5,,,,
2000,FJI,0.18,,,,
2001,FJI,0.18,,,,
2002,FJI,0.18,,,,
2003,FJI,0.18,,,,
2004,FJI,0.18,,,,
2005,FJI,0.18,,,,
2006,FJI,0.18,,,,
2007,FJI,0.18,,,,
2008,FJI,0.18,,,,
2009,FJI,0.18,,,,
2010,FJI,0.18,,,,
2011,FJI,0.18,,,,
2012,FJI,0.18,,,,
2013,FJI,0.28,,,,
2014,FJI,0.27,,,,
2015,FJI,0.29,,,,
2016,FJI,0.29,,,,
2017,FJI,0.3,,,,
2018,FJI,0.3,,,,
2019,FJI,0.32,,,,
2020,FJI,0.33,,,,
2021,FJI,0.33,,,,
2022,FJI,0.33,,,,
2023,FJI,0.32,,,,
2000,FRA,4.3,,,,
2001,FRA,4.2,,,,
2002,FRA,3.8,,,,
2003,FRA,4.7,,,,
2004,FRA,4.4,,,,
2005,FRA,4.1,,,,
2006,FRA,4.1,,,,
2007,FRA,3.4,,,,
2008,FRA,2.2,,,,
2009,FRA,2.8,,,,
2010,FRA,2.7,,,,
2011,FRA,2.7,,,,
2012,FRA,2.5,,,,
2013,FRA,2.4,,,,
2014,FRA,1.9,,,,
2015,FRA,2.8,,,,
2016,FRA,2.7,,,,
2017,FRA,2.6,,,,
2018,FRA,2.6,,,,
2019,FRA,2.8,,,,
2020,FRA,3.0,,,,
2021,FRA,2.3,,,,
2022,FRA,3.1,,,,
2023,FRA,2.6,,,,
2000,GAB,0.15,,,,
2001,GAB,0.15,,,,
2002,GAB,0.15,,,,
2003,GAB,0.15,,,,
2004,GAB,0.15,,,,
2005,GAB,0.15,,,,
2006,GAB,0.15,,,,
2007,GAB,0.15,,,,
2008,GAB,0.15,,,,
2009,GAB,0.15,,,,
2010,GAB,0.15,,,,
2011,GAB,0.15,,,,
2012,GAB,0.15,,,,
2013,GAB,0.15,,,,
2014,GAB,0.15,,,,
2015,GAB,0.15,,,,
2016,GAB,0.15,,,,
2017,GAB,0.15,,,,
2018,GAB,0.15,,,,
2019,GAB,0.15,,,,
2020,GAB,0.15,,,,
2021,GAB,0.15,,,,
2022,GAB,0.15,,,,
2023,GAB,0.15,,,,
2000,GBR,2.5,,,,
2001,GBR,2.6,,,,
2002,GBR,2.0,,,,
2003,GBR,2.2,,,,
2004,GBR,3.0,,,,
2005,GBR,3.1,,,,
2006,GBR,2.5,,,,
2007,GBR,2.3,,,,
2008,GBR,1.9,,,,
2009,GBR,1.9,,,,
2010,GBR,2.1,,,,
2011,GBR,1.7,,,,
2012,GBR,1.8,,,,
2013,GBR,1.8,,,,
2014,GBR,1.8,,,,
2015,GBR,2.1,,,,
2016,GBR,2.0,,,,
2017,GBR,2.0,,,,
2018,GBR,2.0,,,,
2019,GBR,2.0,,,,
2020,GBR,2.0,,,,
2021,GBR,2.0,,,,
2022,GBR,2.0,,,,
2023,GBR,2.0,,,,
2000,GEO,4.7,,,,
2001,GEO,4.7,,,,
2002,GEO,4.0,,,,
2003,GEO,3.4,,,,
2004,GEO,2.6,,,,
2005,GEO,3.4,,,,
2006,GEO,3.2,,,,
2007,GEO,3.2,,,,
2008,GEO,3.5,,,,
2009,GEO,3.3,,,,
2010,GEO,3.3,,,,
2011,GEO,3.4,,,,
2012,GEO,3.5,,,,
2013,GEO,2.8,,,,
2014,GEO,2.5,,,,
2015,GEO,2.0,,,,
2016,GEO,1.9,,,,
2017,GEO,1.6,,,,
2018,GEO,1.5,,,,
2019,GEO,1.9,,,,
2020,GEO,2.3,,,,
2021,GEO,2.4,,,,
2022,GEO,1.4,,,,
2023,GEO,1.4,,,,
2000,GHA,2.8,,,,
2001,GHA,3.0,,,,
2002,GHA,3.1,,,,
2003,GHA,3.2,,,,
2004,GHA,3.3,,,,
2005,GHA,3.4,,,,
2006,GHA,3.5,,,,
2007,GHA,3.6,,,,
2008,GHA,3.8,,,,
2009,GHA,3.9,,,,
2010,GHA,4.0,,,,
2011,GHA,4.1,,,,
2012,GHA,4.2,,,,
2013,GHA,4.3,,,,
2014,GHA,4.4,,,,
2015,GHA,4.5,,,,
2016,GHA,4.6,,,,
2017,GHA,4.6,,,,
2018,GHA,4.6,,,,
2019,GHA,4.6,,,,
2020,GHA,4.6,,,,
2021,GHA,0.29,,,,
2022,GHA,0.4,,,,
2023,GHA,0.35,,,,
2000,GIN,0.49,,,,
2001,GIN,0.45,,,,
2002,GIN,0.46,,,,
2003,GIN,0.48,,,,
2004,GIN,0.49,,,,
2005,GIN,0.5,,,,
2006,GIN,0.53,,,,
2007,GIN,0.56,,,,
2008,GIN,0.59,,,,
2009,GIN,0.63,,,,
2010,GIN,0.66,,,,
2011,GIN,0.69,,,,
2012,GIN,0.72,,,,
2013,GIN,0.76,,,,
2014,GIN,0.79,,,,
2015,GIN,0.82,,,,
2016,GIN,0.86,,,,
2017,GIN,0.89,,,,
2018,GIN,0.92,,,,
2019,GIN,0.92,,,,
2020,GIN,0.92,,,,
2021,GIN,0.92,,,,
2022,GIN,0.92,,,,
2023,GIN,0.92,,,,
2000,GMB,0.85,,,,
2001,GMB,0.85,,,,
2002,GMB,0.85,,,,
2003,GMB,0.85,,,,
2004,GMB,0.85,,,,
2005,GMB,0.85,,,,
2006,GMB,0.85,,,,
2007,GMB,0.85,,,,
2008,GMB,0.85,,,,
2009,GMB,0.85,,,,
2010,GMB,0.85,,,,
2011,GMB,0.85,,,,
2012,GMB,0.85,,,,
2013,GMB,0.85,,,,
2014,GMB,0.85,,,,
2015,GMB,0.85,,,,
2016,GMB,0.85,,,,
2017,GMB,0.85,,,,
2018,GMB,0.85,,,,
2019,GMB,0.85,,,,
2020,GMB,0.85,,,,
2021,GMB,0.85,,,,
2022,GMB,0.85,,,,
2023,GMB,0.85,,,,
2000,GNB,1.2,,,,
2001,GNB,1.2,,,,
2002,GNB,1.2,,,,
2003,GNB,1.2,,,,
2004,GNB,1.1,,,,
2005,GNB,1.1,,,,
2006,GNB,1.1,,,,
2007,GNB,1.1,,,,
2008,GNB,1.1,,,,
2009,GNB,1.1,,,,
2010,GNB,1.1,,,,
2011,GNB,1.1,,,,
2012,GNB,1.1,,,,
2013,GNB,1.1,,,,
2014,GNB,1.1,,,,
2015,GNB,1.1,,,,
2016,GNB,1.1,,,,
2017,GNB,1.1,,,,
2018,GNB,1.1,,,,
2019,GNB,1.1,,,,
2020,GNB,1.1,,,,
2021,GNB,1.1,,,,
2022,GNB,1.1,,,,
2023,GNB,1.1,,,,
2000,GNQ,0.01,,,,
2001,GNQ,0.01,,,,
2002,GNQ,0.01,,,,
2003,GNQ,0.01,,,,
2004,GNQ,0.01,,,,
2005,GNQ,0.01,,,,
2006,GNQ,0.01,,,,
2007,GNQ,0.01,,,,
2008,GNQ,0.01,,,,
2009,GNQ,0.01,,,,
2010,GNQ,0.01,,,,
2011,GNQ,0.01,,,,
2012,GNQ,0.01,,,,
2013,GNQ,0.01,,,,
2014,GNQ,0.01,,,,
2015,GNQ,0.01,,,,
2016,GNQ,0.01,,,,
2017,GNQ,0.01,,,,
2018,GNQ,0.01,,,,
2019,GNQ,0.01,,,,
2020,GNQ,0.01,,,,
2021,GNQ,0.01,,,,
2022,GNQ,0.01,,,,
2023,GNQ,0.01,,,,
2000,GRC,16,,,,
2001,GRC,16,,,,
2002,GRC,17,,,,
2003,GRC,17,,,,
2004,GRC,17,,,,
2005,GRC,18,,,,
2006,GRC,17,,,,
2007,GRC,17,,,,
2008,GRC,17,,,,
2009,GRC,17,,,,
2010,GRC,17,,,,
2011,GRC,17,,,,
2012,GRC,17,,,,
2013,GRC,17,,,,
2014,GRC,17,,,,
2015,GRC,17,,,,
2016,GRC,16,,,,
2017,GRC,16,,,,
2018,GRC,16,,,,
2019,GRC,16,,,,
2020,GRC,16,,,,
2021,GRC,16,,,,
2022,GRC,14,,,,
2023,GRC,14,,,,
2005,GRD,1.1,,,,
2006,GRD,1.1,,,,
2007,GRD,1.1,,,,
2008,GRD,1.1,,,,
2009,GRD,1.1,,,,
2010,GRD,1.1,,,,
2011,GRD,1.1,,,,
2012,GRD,1.1,,,,
2013,GRD,1.1,,,,
2014,GRD,1.1,,,,
2015,GRD,1.1,,,,
2016,GRD,1.1,,,,
2017,GRD,1.1,,,,
2018,GRD,1.1,,,,
2019,GRD,1.1,,,,
2020,GRD,1.1,,,,
2021,GRD,1.1,,,,
2022,GRD,1.1,,,,
2023,GRD,1.1,,,,
2001,GTM,21,,,,
2002,GTM,21,,,,
2003,GTM,22,,,,
2004,GTM,3.0,,,,
2005,GTM,21,,,,
2006,GTM,24,,,,
2007,GTM,26,,,,
2008,GTM,27,,,,
2009,GTM,27,,,,
2010,GTM,28,,,,
2011,GTM,3.3,,,,
2012,GTM,3.3,,,,
2013,GTM,3.3,,,,
2014,GTM,3.3,,,,
2015,GTM,3.3,,,,
2016,GTM,3.3,,,,
2017,GTM,3.3,,,,
2018,GTM,3.3,,,,
2019,GTM,3.3,,,,
2020,GTM,3.3,,,,
2021,GTM,3.3,,,,
2022,GTM,3.3,,,,
