year,geo,value,projections,benchmark_low,benchmark_mid,benchmark_high
2007,DMA,0,,,,
2008,DMA,0,,,,
2009,DMA,0,,,,
2010,DMA,0,,,,
2011,DMA,0,,,,
2012,DMA,0,,,,
2013,DMA,0,,,,
2014,DMA,0,,,,
2015,DMA,0,,,,
2016,DMA,0,,,,
2017,DMA,0.017,,,,
2018,DMA,0.001,,,,
2019,DMA,0,,,,
2020,DMA,0,,,,
2021,DMA,0,,,,
2001,DNK,0.004,,,,
2002,DNK,0.001,,,,
2003,DNK,0.002,,,,
2004,DNK,0.002,,,,
2005,DNK,0.009,,,,
2006,DNK,0.005,,,,
2007,DNK,0.004,,,,
2008,DNK,0.006,,,,
2009,DNK,0.006,,,,
2010,DNK,0.004,,,,
2011,DNK,0.003,,,,
2012,DNK,0.004,,,,
2013,DNK,0.002,,,,
2014,DNK,0.005,,,,
2015,DNK,0.002,,,,
2016,DNK,0.004,,,,
2017,DNK,0.004,,,,
2018,DNK,0.003,,,,
2019,DNK,0.009,,,,
2020,DNK,0.003,,,,
2021,DNK,0.005,,,,
2001,DOM,0.011,,,,
2002,DOM,0.01,,,,
2003,DOM,0.01,,,,
2004,DOM,0.019,,,,
2005,DOM,0.024,,,,
2006,DOM,0.013,,,,
2007,DOM,0.016,,,,
2008,DOM,0.021,,,,
2009,DOM,0.014,,,,
2010,DOM,0.014,,,,
2011,DOM,0.013,,,,
2012,DOM,0.018,,,,
2013,DOM,0.012,,,,
2014,DOM,0.013,,,,
2015,DOM,0.015,,,,
2016,DOM,0.024,,,,
2017,DOM,0.026,,,,
2018,DOM,0.013,,,,
2019,DOM,0.015,,,,
2020,DOM,0.021,,,,
2021,DOM,0.014,,,,
2001,DZA,0.003,,,,
2002,DZA,0.003,,,,
2003,DZA,0.003,,,,
2004,DZA,0.004,,,,
2005,DZA,0.004,,,,
2006,DZA,0.005,,,,
2007,DZA,0.005,,,,
2008,DZA,0.008,,,,
2009,DZA,0.01,,,,
2010,DZA,0.002,,,,
2011,DZA,0.008,,,,
2012,DZA,0.01,,,,
2013,DZA,0.007,,,,
2014,DZA,0.009,,,,
2015,DZA,0.005,,,,
2016,DZA,0.008,,,,
2017,DZA,0.044,,,,
2018,DZA,0.005,,,,
2019,DZA,0.006,,,,
2020,DZA,0.012,,,,
2021,DZA,0.02,,,,
2001,ECU,0.044,,,,
2002,ECU,0.029,,,,
2003,ECU,0.014,,,,
2004,ECU,0.037,,,,
2005,ECU,0.04,,,,
2006,ECU,0.035,,,,
2007,ECU,0.06,,,,
2008,ECU,0.051,,,,
2009,ECU,0.057,,,,
2010,ECU,0.033,,,,
2011,ECU,0.043,,,,
2012,ECU,0.073,,,,
2013,ECU,0.048,,,,
2014,ECU,0.03,,,,
2015,ECU,0.03,,,,
2016,ECU,0.043,,,,
2017,ECU,0.07,,,,
2018,ECU,0.038,,,,
2019,ECU,0.035,,,,
2020,ECU,0.048,,,,
2021,ECU,0.03,,,,
2001,EGY,0,,,,
2002,EGY,0,,,,
2003,EGY,0,,,,
2004,EGY,0,,,,
2005,EGY,0,,,,
2006,EGY,0,,,,
2007,EGY,0,,,,
2008,EGY,0,,,,
2009,EGY,0,,,,
2010,EGY,0,,,,
2011,EGY,0,,,,
2012,EGY,0,,,,
2013,EGY,0,,,,
2014,EGY,0,,,,
2015,EGY,0,,,,
2016,EGY,0,,,,
2017,EGY,0,,,,
2018,EGY,0,,,,
2020,EGY,0,,,,
2021,EGY,0,,,,
2001,ESP,0.031,,,,
2002,ESP,0.036,,,,
2003,ESP,0.022,,,,
2004,ESP,0.063,,,,
2005,ESP,0.046,,,,
2006,ESP,0.069,,,,
2007,ESP,0.058,,,,
2008,ESP,0.043,,,,
2009,ESP,0.065,,,,
2010,ESP,0.054,,,,
2011,ESP,0.038,,,,
2012,ESP,0.079,,,,
2013,ESP,0.062,,,,
2014,ESP,0.073,,,,
2015,ESP,0.063,,,,
2016,ESP,0.104,,,,
2017,ESP,0.095,,,,
2018,ESP,0.116,,,,
2019,ESP,0.069,,,,
2020,ESP,0.098,,,,
2021,ESP,0.082,,,,
2001,EST,0.017,,,,
2002,EST,0.022,,,,
2003,EST,0.006,,,,
2004,EST,0.018,,,,
2005,EST,0.015,,,,
2006,EST,0.022,,,,
2007,EST,0.016,,,,
2008,EST,0.018,,,,
2009,EST,0.019,,,,
2010,EST,0.021,,,,
2011,EST,0.027,,,,
2012,EST,0.018,,,,
2013,EST,0.017,,,,
2014,EST,0.024,,,,
2015,EST,0.025,,,,
2016,EST,0.036,,,,
2017,EST,0.039,,,,
2018,EST,0.04,,,,
2019,EST,0.046,,,,
2020,EST,0.037,,,,
2021,EST,0.034,,,,
2001,ETH,0.011,,,,
2002,ETH,0.012,,,,
2003,ETH,0.013,,,,
2004,ETH,0.013,,,,
2005,ETH,0.015,,,,
2006,ETH,0.012,,,,
2007,ETH,0.025,,,,
2008,ETH,0.023,,,,
2009,ETH,0.028,,,,
2010,ETH,0.019,,,,
2011,ETH,0.015,,,,
2012,ETH,0.04,,,,
2013,ETH,0.03,,,,
2014,ETH,0.031,,,,
2015,ETH,0.01,,,,
2016,ETH,0.019,,,,
2017,ETH,0.034,,,,
2018,ETH,0.018,,,,
2019,ETH,0.025,,,,
2020,ETH,0.017,,,,
2021,ETH,0.019,,,,
2001,FIN,0.151,,,,
2002,FIN,0.142,,,,
2003,FIN,0.09,,,,
2004,FIN,0.146,,,,
2005,FIN,0.23,,,,
2006,FIN,0.182,,,,
2007,FIN,0.152,,,,
2008,FIN,0.2,,,,
2009,FIN,0.176,,,,
2010,FIN,0.167,,,,
2011,FIN,0.159,,,,
2012,FIN,0.16,,,,
2013,FIN,0.148,,,,
2014,FIN,0.186,,,,
2015,FIN,0.172,,,,
2016,FIN,0.24,,,,
2017,FIN,0.336,,,,
2018,FIN,0.269,,,,
2019,FIN,0.289,,,,
2020,FIN,0.254,,,,
2021,FIN,0.266,,,,
2001,FJI,0.001,,,,
2002,FJI,0.001,,,,
2003,FJI,0.001,,,,
2004,FJI,0.002,,,,
2005,FJI,0.002,,,,
2006,FJI,0.002,,,,
2007,FJI,0.002,,,,
2008,FJI,0.002,,,,
2009,FJI,0.002,,,,
2010,FJI,0.002,,,,
2011,FJI,0,,,,
2012,FJI,0.001,,,,
2013,FJI,0.002,,,,
2014,FJI,0.003,,,,
2015,FJI,0.002,,,,
2016,FJI,0.008,,,,
2017,FJI,0.003,,,,
2018,FJI,0.001,,,,
2019,FJI,0.001,,,,
2020,FJI,0.002,,,,
2021,FJI,0.007,,,,
2001,FRA,0.032,,,,
2002,FRA,0.033,,,,
2003,FRA,0.025,,,,
2004,FRA,0.074,,,,
2005,FRA,0.045,,,,
2006,FRA,0.053,,,,
2007,FRA,0.048,,,,
2008,FRA,0.084,,,,
2009,FRA,0.065,,,,
2010,FRA,0.141,,,,
2011,FRA,0.063,,,,
2012,FRA,0.065,,,,
2013,FRA,0.03,,,,
2014,FRA,0.043,,,,
2015,FRA,0.036,,,,
2016,FRA,0.059,,,,
2017,FRA,0.067,,,,
2018,FRA,0.067,,,,
2019,FRA,0.078,,,,
2020,FRA,0.076,,,,
2021,FRA,0.11,,,,
2010,FSM,0,,,,
2001,GAB,0.014,,,,
2002,GAB,0.013,,,,
2003,GAB,0.016,,,,
2004,GAB,0.009,,,,
2005,GAB,0.016,,,,
2006,GAB,0.018,,,,
2007,GAB,0.015,,,,
2008,GAB,0.016,,,,
2009,GAB,0.015,,,,
2010,GAB,0.01,,,,
2011,GAB,0.017,,,,
2012,GAB,0.017,,,,
2013,GAB,0.042,,,,
2014,GAB,0.044,,,,
2015,GAB,0.025,,,,
2016,GAB,0.032,,,,
2017,GAB,0.037,,,,
2018,GAB,0.026,,,,
2019,GAB,0.028,,,,
2020,GAB,0.021,,,,
2021,GAB,0.018,,,,
2001,GBR,0.021,,,,
2002,GBR,0.019,,,,
2003,GBR,0.002,,,,
2004,GBR,0.024,,,,
2005,GBR,0.008,,,,
2006,GBR,0.02,,,,
2007,GBR,0.031,,,,
2008,GBR,0.011,,,,
2009,GBR,0.037,,,,
2010,GBR,0.027,,,,
2011,GBR,0.022,,,,
2012,GBR,0.035,,,,
2013,GBR,0.027,,,,
2014,GBR,0.029,,,,
2015,GBR,0.023,,,,
2016,GBR,0.028,,,,
2017,GBR,0.022,,,,
2018,GBR,0.026,,,,
2019,GBR,0.027,,,,
2020,GBR,0.022,,,,
2021,GBR,0.025,,,,
2001,GEO,0,,,,
2002,GEO,0,,,,
2003,GEO,0,,,,
2004,GEO,0.001,,,,
2005,GEO,0,,,,
2006,GEO,0,,,,
2007,GEO,0.001,,,,
2008,GEO,0,,,,
2009,GEO,0,,,,
2010,GEO,0,,,,
2011,GEO,0,,,,
2012,GEO,0,,,,
2013,GEO,0,,,,
2014,GEO,0,,,,
2015,GEO,0,,,,
2016,GEO,0,,,,
2017,GEO,0,,,,
2018,GEO,0,,,,
2019,GEO,0,,,,
2020,GEO,0,,,,
2021,GEO,0,,,,
2001,GHA,0.043,,,,
2002,GHA,0.076,,,,
2003,GHA,0.024,,,,
2004,GHA,0.017,,,,
2005,GHA,0.041,,,,
2006,GHA,0.027,,,,
2007,GHA,0.039,,,,
2008,GHA,0.037,,,,
2009,GHA,0.037,,,,
2010,GHA,0.019,,,,
2011,GHA,0.035,,,,
2012,GHA,0.036,,,,
2013,GHA,0.079,,,,
2014,GHA,0.118,,,,
2015,GHA,0.056,,,,
2016,GHA,0.117,,,,
2017,GHA,0.113,,,,
2018,GHA,0.15,,,,
2019,GHA,0.087,,,,
2020,GHA,0.134,,,,
2021,GHA,0.1,,,,
2001,GIN,0.018,,,,
2002,GIN,0.028,,,,
2003,GIN,0.009,,,,
2004,GIN,0.016,,,,
2005,GIN,0.014,,,,
2006,GIN,0.015,,,,
2007,GIN,0.033,,,,
2008,GIN,0.021,,,,
2009,GIN,0.023,,,,
2010,GIN,0.016,,,,
2011,GIN,0.027,,,,
2012,GIN,0.023,,,,
2013,GIN,0.136,,,,
2014,GIN,0.123,,,,
2015,GIN,0.149,,,,
2016,GIN,0.201,,,,
2017,GIN,0.216,,,,
2018,GIN,0.17,,,,
2019,GIN,0.182,,,,
2020,GIN,0.169,,,,
2021,GIN,0.157,,,,
2001,GLP,0,,,,
2002,GLP,0,,,,
2003,GLP,0,,,,
2004,GLP,0,,,,
2005,GLP,0,,,,
2006,GLP,0,,,,
2007,GLP,0,,,,
2008,GLP,0,,,,
2009,GLP,0,,,,
2010,GLP,0,,,,
2011,GLP,0,,,,
2012,GLP,0,,,,
2013,GLP,0,,,,
2014,GLP,0,,,,
2015,GLP,0,,,,
2016,GLP,0,,,,
2017,GLP,0,,,,
2018,GLP,0,,,,
2019,GLP,0,,,,
2020,GLP,0,,,,
2021,GLP,0,,,,
2001,GMB,0,,,,
2002,GMB,0,,,,
2003,GMB,0,,,,
2004,GMB,0,,,,
2005,GMB,0,,,,
2006,GMB,0,,,,
2007,GMB,0,,,,
2008,GMB,0,,,,
2009,GMB,0,,,,
2010,GMB,0,,,,
2011,GMB,0,,,,
2012,GMB,0,,,,
2013,GMB,0,,,,
2014,GMB,0,,,,
2015,GMB,0,,,,
2016,GMB,0,,,,
2017,GMB,0,,,,
2018,GMB,0,,,,
2019,GMB,0,,,,
2020,GMB,0,,,,
2021,GMB,0,,,,
2001,GNB,0.002,,,,
2002,GNB,0.006,,,,
2003,GNB,0.001,,,,
2004,GNB,0.004,,,,
2005,GNB,0.004,,,,
2006,GNB,0.002,,,,
2007,GNB,0.006,,,,
2008,GNB,0.003,,,,
2009,GNB,0.008,,,,
2010,GNB,0.005,,,,
2011,GNB,0.004,,,,
2012,GNB,0.003,,,,
2013,GNB,0.02,,,,
2014,GNB,0.013,,,,
2015,GNB,0.012,,,,
2016,GNB,0.016,,,,
2017,GNB,0.016,,,,
2018,GNB,0.014,,,,
2019,GNB,0.015,,,,
2020,GNB,0.017,,,,
2021,GNB,0.014,,,,
2001,GNQ,0.004,,,,
2002,GNQ,0.003,,,,
2003,GNQ,0.002,,,,
2004,GNQ,0,,,,
2005,GNQ,0.002,,,,
2006,GNQ,0.001,,,,
2007,GNQ,0.003,,,,
2008,GNQ,0.005,,,,
2009,GNQ,0.006,,,,
2010,GNQ,0.007,,,,
2011,GNQ,0.008,,,,
2012,GNQ,0.005,,,,
2013,GNQ,0.007,,,,
2014,GNQ,0.019,,,,
2015,GNQ,0.007,,,,
2016,GNQ,0.01,,,,
2017,GNQ,0.012,,,,
2018,GNQ,0.008,,,,
2019,GNQ,0.009,,,,
2020,GNQ,0.005,,,,
2021,GNQ,0.009,,,,
2001,GRC,0.012,,,,
2002,GRC,0.004,,,,
2003,GRC,0.002,,,,
2004,GRC,0.006,,,,
2005,GRC,0.003,,,,
2006,GRC,0.007,,,,
2007,GRC,0.044,,,,
2008,GRC,0.02,,,,
2009,GRC,0.006,,,,
2010,GRC,0.006,,,,
2011,GRC,0.005,,,,
2012,GRC,0.013,,,,
2013,GRC,0.005,,,,
2014,GRC,0.003,,,,
2015,GRC,0.003,,,,
2016,GRC,0.005,,,,
2017,GRC,0.008,,,,
2018,GRC,0.007,,,,
2019,GRC,0.007,,,,
2020,GRC,0.005,,,,
2021,GRC,0.048,,,,
2001,GRD,0,,,,
2002,GRD,0,,,,
2003,GRD,0,,,,
2004,GRD,0.001,,,,
2005,GRD,0,,,,
2006,GRD,0,,,,
2007,GRD,0,,,,
2008,GRD,0,,,,
2009,GRD,0,,,,
2010,GRD,0,,,,
2011,GRD,0,,,,
2012,GRD,0,,,,
2013,GRD,0,,,,
2014,GRD,0,,,,
2015,GRD,0,,,,
2016,GRD,0,,,,
2017,GRD,0,,,,
2018,GRD,0,,,,
2019,GRD,0,,,,
2020,GRD,0,,,,
2021,GRD,0,,,,
2001,GTM,0.051,,,,
2002,GTM,0.054,,,,
2003,GTM,0.097,,,,
2004,GTM,0.053,,,,
2005,GTM,0.1,,,,
2006,GTM,0.049,,,,
2007,GTM,0.123,,,,
2008,GTM,0.074,,,,
2009,GTM,0.084,,,,
2010,GTM,0.057,,,,
2011,GTM,0.039,,,,
2012,GTM,0.079,,,,
2013,GTM,0.053,,,,
2014,GTM,0.06,,,,
2015,GTM,0.052,,,,
2016,GTM,0.173,,,,
2017,GTM,0.076,,,,
2018,GTM,0.068,,,,
2019,GTM,0.087,,,,
2020,GTM,0.096,,,,
2021,GTM,0.047,,,,
2001,GUF,0.003,,,,
2002,GUF,0.002,,,,
2003,GUF,0.002,,,,
2004,GUF,0.004,,,,
2005,GUF,0.003,,,,
2006,GUF,0.002,,,,
2007,GUF,0.003,,,,
2008,GUF,0.005,,,,
2009,GUF,0.003,,,,
2010,GUF,0.003,,,,
2011,GUF,0.002,,,,
2012,GUF,0.006,,,,
2013,GUF,0.003,,,,
2014,GUF,0.004,,,,
2015,GUF,0.003,,,,
2016,GUF,0.006,,,,
2017,GUF,0.004,,,,
2018,GUF,0.004,,,,
2019,GUF,0.003,,,,
2020,GUF,0.004,,,,
2021,GUF,0.002,,,,
2001,GUY,0.01,,,,
2002,GUY,0.004,,,,
2003,GUY,0.007,,,,
2004,GUY,0.004,,,,
2005,GUY,0.005,,,,
2006,GUY,0.006,,,,
2007,GUY,0.005,,,,
2008,GUY,0.009,,,,
2009,GUY,0.008,,,,
2010,GUY,0.009,,,,
2011,GUY,0.008,,,,
2012,GUY,0.011,,,,
2013,GUY,0.007,,,,
2014,GUY,0.011,,,,
2015,GUY,0.012,,,,
2016,GUY,0.025,,,,
2017,GUY,0.018,,,,
2018,GUY,0.011,,,,
2019,GUY,0.021,,,,
2020,GUY,0.015,,,,
2021,GUY,0.009,,,,
2001,HKG,0,,,,
2002,HKG,0,,,,
2003,HKG,0,,,,
2004,HKG,0,,,,
2005,HKG,0,,,,
2006,HKG,0,,,,
2007,HKG,0,,,,
2008,HKG,0,,,,
2009,HKG,0,,,,
2010,HKG,0,,,,
2011,HKG,0,,,,
2012,HKG,0,,,,
2013,HKG,0,,,,
2014,HKG,0,,,,
2015,HKG,0,,,,
2016,HKG,0,,,,
2017,HKG,0,,,,
2018,HKG,0,,,,
2019,HKG,0,,,,
2020,HKG,0,,,,
2021,HKG,0,,,,
2001,HND,0.041,,,,
2002,HND,0.031,,,,
2003,HND,0.033,,,,
2004,HND,0.026,,,,
2005,HND,0.04,,,,
2006,HND,0.041,,,,
2007,HND,0.042,,,,
2008,HND,0.042,,,,
2009,HND,0.051,,,,
2010,HND,0.045,,,,
2011,HND,0.052,,,,
2012,HND,0.031,,,,
2013,HND,0.043,,,,
2014,HND,0.056,,,,
2015,HND,0.05,,,,
2016,HND,0.184,,,,
2017,HND,0.111,,,,
2018,HND,0.075,,,,
2019,HND,0.08,,,,
2020,HND,0.092,,,,
2021,HND,0.068,,,,
2001,HRV,0.003,,,,
2002,HRV,0.002,,,,
2003,HRV,0.002,,,,
2004,HRV,0.006,,,,
2005,HRV,0.003,,,,
2006,HRV,0.002,,,,
2007,HRV,0.003,,,,
2008,HRV,0.004,,,,
2009,HRV,0.003,,,,
2010,HRV,0.003,,,,
2011,HRV,0.003,,,,
2012,HRV,0.005,,,,
2013,HRV,0.003,,,,
2014,HRV,0.004,,,,
2015,HRV,0.003,,,,
2016,HRV,0.005,,,,
2017,HRV,0.006,,,,
2018,HRV,0.008,,,,
2019,HRV,0.006,,,,
2020,HRV,0.006,,,,
2021,HRV,0.005,,,,
2001,HTI,0.002,,,,
2002,HTI,0.002,,,,
2003,HTI,0.001,,,,
2004,HTI,0.002,,,,
2005,HTI,0.002,,,,
2006,HTI,0.001,,,,
2007,HTI,0.002,,,,
2008,HTI,0.002,,,,
2009,HTI,0.002,,,,
2010,HTI,0.002,,,,
2011,HTI,0.002,,,,
2012,HTI,0.004,,,,
2013,HTI,0.003,,,,
2014,HTI,0.004,,,,
2015,HTI,0.003,,,,
2016,HTI,0.017,,,,
2017,HTI,0.005,,,,
2018,HTI,0.004,,,,
2019,HTI,0.004,,,,
2020,HTI,0.004,,,,
2021,HTI,0.002,,,,
2001,HUN,0.007,,,,
2002,HUN,0.008,,,,
2003,HUN,0.006,,,,
2004,HUN,0.012,,,,
2005,HUN,0.01,,,,
2006,HUN,0.008,,,,
2007,HUN,0.009,,,,
2008,HUN,0.009,,,,
2009,HUN,0.01,,,,
2010,HUN,0.011,,,,
2011,HUN,0.008,,,,
2012,HUN,0.012,,,,
2013,HUN,0.009,,,,
2014,HUN,0.015,,,,
2015,HUN,0.011,,,,
2016,HUN,0.014,,,,
2017,HUN,0.014,,,,
2018,HUN,0.014,,,,
2019,HUN,0.014,,,,
2020,HUN,0.012,,,,
2021,HUN,0.014,,,,
2001,IDN,0.739,,,,
2002,IDN,0.851,,,,
2003,IDN,0.542,,,,
2004,IDN,1.284,,,,
2005,IDN,1.179,,,,
2006,IDN,1.428,,,,
2007,IDN,1.383,,,,
2008,IDN,1.392,,,,
2009,IDN,1.937,,,,
2010,IDN,1.274,,,,
2011,IDN,1.538,,,,
2012,IDN,2.251,,,,
2013,IDN,1.136,,,,
2014,IDN,1.886,,,,
2015,IDN,1.74,,,,
2016,IDN,2.413,,,,
2017,IDN,1.293,,,,
2018,IDN,1.212,,,,
2019,IDN,1.17,,,,
2020,IDN,0.956,,,,
2021,IDN,0.836,,,,
2001,IMN,0,,,,
2002,IMN,0,,,,
2003,IMN,0,,,,
2004,IMN,0,,,,
2005,IMN,0,,,,
2006,IMN,0,,,,
2007,IMN,0,,,,
2009,IMN,0,,,,
2010,IMN,0,,,,
2011,IMN,0,,,,
2012,IMN,0,,,,
2013,IMN,0,,,,
2014,IMN,0,,,,
2015,IMN,0,,,,
2016,IMN,0,,,,
2017,IMN,0,,,,
2018,IMN,0,,,,
2019,IMN,0,,,,
2020,IMN,0,,,,
2021,IMN,0,,,,
2001,IND,0.057,,,,
2002,IND,0.049,,,,
2003,IND,0.045,,,,
2004,IND,0.068,,,,
2005,IND,0.058,,,,
2006,IND,0.063,,,,
2007,IND,0.069,,,,
2008,IND,0.081,,,,
2009,IND,0.074,,,,
2010,IND,0.048,,,,
2011,IND,0.083,,,,
2012,IND,0.088,,,,
2013,IND,0.079,,,,
2014,IND,0.136,,,,
2015,IND,0.115,,,,
2016,IND,0.172,,,,
2017,IND,0.185,,,,
2018,IND,0.129,,,,
2019,IND,0.118,,,,
2020,IND,0.135,,,,
2021,IND,0.13,,,,
2001,IRL,0.009,,,,
2002,IRL,0.005,,,,
2003,IRL,0.002,,,,
2004,IRL,0.007,,,,
2005,IRL,0.008,,,,
2006,IRL,0.005,,,,
2007,IRL,0.011,,,,
2008,IRL,0.007,,,,
2009,IRL,0.007,,,,
2010,IRL,0.004,,,,
2011,IRL,0.003,,,,
2012,IRL,0.006,,,,
2013,IRL,0.005,,,,
2014,IRL,0.006,,,,
2015,IRL,0.004,,,,
2016,IRL,0.009,,,,
2017,IRL,0.006,,,,
2018,IRL,0.008,,,,
2019,IRL,0.01,,,,
2020,IRL,0.006,,,,
2021,IRL,0.008,,,,
2001,IRN,0,,,,
2002,IRN,0,,,,
2003,IRN,0,,,,
2004,IRN,0,,,,
2005,IRN,0,,,,
2006,IRN,0,,,,
2007,IRN,0,,,,
2008,IRN,0,,,,
2009,IRN,0,,,,
2010,IRN,0,,,,
2011,IRN,0,,,,
2012,IRN,0,,,,
2013,IRN,0,,,,
2014,IRN,0,,,,
2016,IRN,0,,,,
2017,IRN,0,,,,
2018,IRN,0,,,,
2019,IRN,0,,,,
2021,IRN,0,,,,
2001,ISR,0,,,,
2002,ISR,0,,,,
2003,ISR,0,,,,
2004,ISR,0,,,,
2005,ISR,0,,,,
2006,ISR,0,,,,
2007,ISR,0,,,,
2008,ISR,0,,,,
2009,ISR,0,,,,
2010,ISR,0,,,,
2011,ISR,0.001,,,,
2012,ISR,0,,,,
2013,ISR,0,,,,
2014,ISR,0,,,,
2015,ISR,0,,,,
2016,ISR,0,,,,
2017,ISR,0,,,,
2018,ISR,0,,,,
2019,ISR,0,,,,
2020,ISR,0,,,,
2021,ISR,0,,,,
2001,ITA,0.009,,,,
2002,ITA,0.01,,,,
2003,ITA,0.003,,,,
2004,ITA,0.016,,,,
2005,ITA,0.01,,,,
2006,ITA,0.008,,,,
2007,ITA,0.011,,,,
2008,ITA,0.014,,,,
2009,ITA,0.013,,,,
2010,ITA,0.015,,,,
2011,ITA,0.011,,,,
2012,ITA,0.02,,,,
2013,ITA,0.015,,,,
2014,ITA,0.019,,,,
2015,ITA,0.013,,,,
2016,ITA,0.023,,,,
2017,ITA,0.031,,,,
2018,ITA,0.036,,,,
2019,ITA,0.058,,,,
2020,ITA,0.027,,,,
2021,ITA,0.027,,,,
2001,JAM,0.001,,,,
2002,JAM,0.002,,,,
2003,JAM,0.001,,,,
2004,JAM,0.004,,,,
2005,JAM,0.008,,,,
2006,JAM,0.003,,,,
2007,JAM,0.001,,,,
2008,JAM,0.002,,,,
2009,JAM,0.004,,,,
2010,JAM,0.002,,,,
2011,JAM,0.002,,,,
2012,JAM,0.003,,,,
2013,JAM,0.001,,,,
2014,JAM,0.003,,,,
2015,JAM,0.003,,,,
2016,JAM,0.002,,,,
2017,JAM,0.002,,,,
2018,JAM,0.002,,,,
2019,JAM,0.002,,,,
2020,JAM,0.002,,,,
2021,JAM,0.001,,,,
2001,JPN,0.022,,,,
2002,JPN,0.025,,,,
2003,JPN,0.019,,,,
2004,JPN,0.035,,,,
2005,JPN,0.035,,,,
2006,JPN,0.037,,,,
2007,JPN,0.044,,,,
2008,JPN,0.039,,,,
2009,JPN,0.039,,,,
2010,JPN,0.034,,,,
2011,JPN,0.035,,,,
2012,JPN,0.043,,,,
2013,JPN,0.022,,,,
2014,JPN,0.027,,,,
2015,JPN,0.03,,,,
2016,JPN,0.053,,,,
2017,JPN,0.046,,,,
2018,JPN,0.049,,,,
2019,JPN,0.05,,,,
2020,JPN,0.047,,,,
2021,JPN,0.047,,,,
2001,KAZ,0.001,,,,
2002,KAZ,0.001,,,,
2003,KAZ,0.002,,,,
2004,KAZ,0.003,,,,
2005,KAZ,0.002,,,,
2006,KAZ,0.001,,,,
2007,KAZ,0.003,,,,
2008,KAZ,0.003,,,,
2009,KAZ,0.003,,,,
2010,KAZ,0.001,,,,
2011,KAZ,0.002,,,,
2012,KAZ,0.001,,,,
2013,KAZ,0.002,,,,
2014,KAZ,0,,,,
2015,KAZ,0,,,,
2016,KAZ,0.001,,,,
2017,KAZ,0,,,,
2018,KAZ,0,,,,
2019,KAZ,0.001,,,,
2020,KAZ,0.001,,,,
2021,KAZ,0,,,,
2001,KEN,0.017,,,,
2002,KEN,0.019,,,,
2003,KEN,0.012,,,,
2004,KEN,0.016,,,,
2005,KEN,0.012,,,,
2006,KEN,0.02,,,,
2007,KEN,0.024,,,,
2008,KEN,0.018,,,,
2009,KEN,0.016,,,,
2010,KEN,0.021,,,,
2011,KEN,0.016,,,,
2012,KEN,0.016,,,,
2013,KEN,0.012,,,,
2014,KEN,0.014,,,,
2015,KEN,0.015,,,,
2016,KEN,0.018,,,,
2017,KEN,0.02,,,,
2018,KEN,0.015,,,,
2019,KEN,0.013,,,,
2020,KEN,0.016,,,,
2021,KEN,0.007,,,,
2001,KGZ,0,,,,
2002,KGZ,0,,,,
2003,KGZ,0,,,,
2004,KGZ,0,,,,
2005,KGZ,0,,,,
2006,KGZ,0,,,,
2007,KGZ,0,,,,
2008,KGZ,0,,,,
2009,KGZ,0,,,,
2010,KGZ,0,,,,
2011,KGZ,0,,,,
2012,KGZ,0,,,,
2013,KGZ,0,,,,
2017,KGZ,0,,,,
2020,KGZ,0,,,,
2001,KHM,0.028,,,,
2002,KHM,0.055,,,,
2003,KHM,0.057,,,,
2004,KHM,0.079,,,,
2005,KHM,0.064,,,,
2006,KHM,0.08,,,,
2007,KHM,0.077,,,,
2008,KHM,0.083,,,,
2009,KHM,0.121,,,,
2010,KHM,0.238,,,,
2011,KHM,0.192,,,,
2012,KHM,0.195,,,,
2013,KHM,0.19,,,,
2014,KHM,0.162,,,,
2015,KHM,0.133,,,,
2016,KHM,0.182,,,,
2017,KHM,0.118,,,,
2018,KHM,0.113,,,,
2019,KHM,0.143,,,,
2020,KHM,0.143,,,,
2021,KHM,0.144,,,,
2001,KNA,0,,,,
2002,KNA,0,,,,
2003,KNA,0,,,,
2004,KNA,0,,,,
2005,KNA,0,,,,
2006,KNA,0,,,,
2007,KNA,0,,,,
2008,KNA,0,,,,
2009,KNA,0,,,,
2010,KNA,0,,,,
2011,KNA,0,,,,
2012,KNA,0,,,,
2013,KNA,0,,,,
2014,KNA,0,,,,
2015,KNA,0,,,,
2016,KNA,0,,,,
2017,KNA,0,,,,
2018,KNA,0,,,,
2019,KNA,0,,,,
2020,KNA,0,,,,
2021,KNA,0,,,,
2001,KOR,0.005,,,,
2002,KOR,0.004,,,,
2003,KOR,0.003,,,,
2004,KOR,0.01,,,,
2005,KOR,0.008,,,,
2006,KOR,0.009,,,,
2007,KOR,0.007,,,,
2008,KOR,0.012,,,,
2009,KOR,0.015,,,,
2010,KOR,0.013,,,,
2011,KOR,0.01,,,,
2012,KOR,0.014,,,,
2013,KOR,0.009,,,,
2014,KOR,0.012,,,,
2015,KOR,0.016,,,,
2016,KOR,0.021,,,,
2017,KOR,0.019,,,,
2018,KOR,0.02,,,,
2019,KOR,0.019,,,,
2020,KOR,0.019,,,,
2021,KOR,0.016,,,,
2001,LAO,0.036,,,,
2002,LAO,0.056,,,,
2003,LAO,0.087,,,,
2004,LAO,0.064,,,,
2005,LAO,0.068,,,,
2006,LAO,0.123,,,,
2007,LAO,0.133,,,,
2008,LAO,0.081,,,,
2009,LAO,0.145,,,,
2010,LAO,0.167,,,,
2011,LAO,0.131,,,,
2012,LAO,0.147,,,,
