year,geo,value,projections,benchmark_low,benchmark_mid,benchmark_high
2020,GUY,68,,,,
2020,HUN,61,,,,
2020,ISL,100,,,,
2020,IND,18,,,,
2020,IRL,53,,,,
2020,CIV,67,,,,
2020,JAM,94,,,,
2020,JPN,30,,,,
2020,KAZ,73,,,,
2020,KEN,90,,,,
2020,KOR,83,,,,
2020,LAO,80,,,,
2020,LSO,100,,,,
2020,LVA,88,,,,
2020,LBR,33,,,,
2020,LIE,78,,,,
2020,LTU,27,,,,
2020,MDG,94,,,,
2020,MLI,78,,,,
2020,MEX,53,,,,
2020,MNE,87,,,,
2020,NLD,7,,,,
2020,NZL,80,,,,
2020,NER,80,,,,
2020,NGA,15,,,,
2020,NOR,100,,,,
2020,PAN,64,,,,
2020,PRY,75,,,,
2020,PER,26,,,,
2020,POL,75,,,,
2020,PRT,54,,,,
2020,ROU,66,,,,
2020,RUS,100,,,,
2020,RWA,75,,,,
2020,SEN,67,,,,
2020,SRB,80,,,,
2020,SLE,42,,,,
2020,SVK,57,,,,
2020,SVN,90,,,,
2020,ZAF,52,,,,
2020,ZWE,83,,,,
2020,ESP,27,,,,
2020,SWZ,88,,,,
2020,SWE,35,,,,
2020,CHE,71,,,,
2020,THA,36,,,,
2020,TGO,100,,,,
2020,TUN,83,,,,
2020,UGA,0,,,,
2020,MKD,58,,,,
2020,GBR,96,,,,
2020,TZA,87,,,,
2020,USA,33,,,,
2020,BFA,100,,,,
2020,URY,77,,,,
2020,WSM,100,,,,
2023,ALB,22,,,,
2023,AND,68,,,,
2023,AGO,100,,,,
2023,AZE,58,,,,
2023,ARG,62,,,,
2023,AUS,91,,,,
2023,AUT,82,,,,
2023,BEL,7,,,,
2023,BOL,56,,,,
2023,BIH,28,,,,
2023,BWA,96,,,,
2023,BRA,68,,,,
2023,BLZ,60,,,,
2023,BGR,32,,,,
2023,BDI,100,,,,
2023,BLR,58,,,,
2023,CMR,50,,,,
2023,CAN,88,,,,
2023,CHL,68,,,,
2023,CHN,90,,,,
2023,COL,53,,,,
2023,COD,66,,,,
2023,CRI,64,,,,
2023,HRV,90,,,,
2023,CYP,48,,,,
2023,BEN,89,,,,
2023,DOM,87,,,,
2023,SLV,51,,,,
2023,ETH,86,,,,
2023,EST,18,,,,
2023,FJI,100,,,,
2023,FIN,29,,,,
2023,FRA,86,,,,
2023,GAB,91,,,,
2023,DEU,43,,,,
2023,GHA,83,,,,
2023,GRC,41,,,,
2023,GUY,68,,,,
2023,HUN,4,,,,
2023,ISL,50,,,,
2023,IND,10,,,,
2023,IDN,5,,,,
2023,IRL,50,,,,
2023,ITA,52,,,,
2023,CIV,67,,,,
2023,JAM,93,,,,
2023,JPN,60,,,,
2023,KAZ,49,,,,
2023,KEN,34,,,,
2023,KOR,86,,,,
2023,LAO,80,,,,
2023,LBN,30,,,,
2023,LSO,65,,,,
2023,LVA,95,,,,
2023,LBR,33,,,,
2023,LIE,78,,,,
2023,LTU,19,,,,
2023,LUX,0,,,,
2023,MDG,94,,,,
2023,MWI,67,,,,
2023,MLI,78,,,,
2023,MEX,57,,,,
2023,MNE,96,,,,
2023,MAR,76,,,,
2023,NAM,63,,,,
2023,NLD,16,,,,
2023,NZL,61,,,,
2023,NGA,40,,,,
2023,NOR,100,,,,
2023,PAN,75,,,,
2023,PRY,75,,,,
2023,PER,39,,,,
2023,POL,68,,,,
2023,PRT,62,,,,
2023,ROU,52,,,,
2023,RUS,100,,,,
2023,RWA,73,,,,
2023,SEN,67,,,,
2023,SRB,76,,,,
2023,SLE,79,,,,
2023,SVK,35,,,,
2023,SVN,91,,,,
2023,ZAF,70,,,,
2023,ZWE,81,,,,
2023,ESP,19,,,,
2023,SSD,100,,,,
2023,SDN,100,,,,
2023,SWZ,70,,,,
2023,SWE,35,,,,
2023,CHE,79,,,,
2023,THA,38,,,,
2023,TUN,83,,,,
2023,TUR,79,,,,
2023,UGA,78,,,,
2023,MKD,72,,,,
2023,GBR,33,,,,
2023,TZA,86,,,,
2023,USA,40,,,,
2023,BFA,0,,,,
2023,URY,82,,,,
2023,WSM,100,,,,
2023,ZMB,100,,,,
