year,geo,value,projections,benchmark_low,benchmark_mid,benchmark_high
2012,CAF,3,,,,
2012,CAN,3,,,,
2012,CHE,3,,,,
2012,CHL,1,,,,
2012,CHN,1,,,,
2012,CIV,2,,,,
2012,CMR,2,,,,
2012,COD,2,,,,
2012,COG,2,,,,
2012,COL,3,,,,
2012,COM,2,,,,
2012,CPV,0,,,,
2012,CRI,3,,,,
2012,CUB,2,,,,
2012,CYP,2,,,,
2012,CZE,2,,,,
2012,DEU,3,,,,
2012,DJI,3,,,,
2012,DNK,3,,,,
2012,DOM,2,,,,
2012,DZA,2,,,,
2012,ECU,1,,,,
2012,EGY,3,,,,
2012,ERI,3,,,,
2012,ESP,2,,,,
2012,EST,1,,,,
2012,ETH,3,,,,
2012,FIN,2,,,,
2012,FJI,3,,,,
2012,FRA,1,,,,
2012,GAB,3,,,,
2012,GBR,3,,,,
2012,GEO,1,,,,
2012,GHA,1,,,,
2012,GIN,2,,,,
2012,GMB,2,,,,
2012,GNB,3,,,,
2012,GNQ,4,,,,
2012,GRC,3,,,,
2012,GTM,1,,,,
2012,GUY,3,,,,
2012,HKG,1,,,,
2012,HND,3,,,,
2012,HRV,3,,,,
2012,HTI,3,,,,
2012,HUN,2,,,,
2012,IDN,3,,,,
2012,IND,4,,,,
2012,IRL,3,,,,
2012,IRN,2,,,,
2012,IRQ,2,,,,
2012,ISL,3,,,,
2012,ISR,3,,,,
2012,ITA,3,,,,
2012,JAM,4,,,,
2012,JOR,3,,,,
2012,JPN,3,,,,
2012,KAZ,2,,,,
2012,KEN,2,,,,
2012,KGZ,3,,,,
2012,KHM,2,,,,
2012,KOR,4,,,,
2012,KWT,2,,,,
2012,LAO,2,,,,
2012,LBN,1,,,,
2012,LBR,2,,,,
2012,LBY,4,,,,
2012,LKA,1,,,,
2012,LSO,3,,,,
2012,LTU,2,,,,
2012,LUX,2,,,,
2012,LVA,3,,,,
2012,MAR,4,,,,
2012,MDA,1,,,,
2012,MDG,1,,,,
2012,MDV,1,,,,
2012,MEX,0,,,,
2012,MKD,0,,,,
2012,MLI,1,,,,
2012,MLT,1,,,,
2012,MMR,3,,,,
2012,MNE,1,,,,
2012,MNG,1,,,,
2012,MOZ,1,,,,
2012,MRT,2,,,,
2012,MUS,0,,,,
2012,MWI,3,,,,
2012,MYS,1,,,,
2012,NAM,2,,,,
2012,NER,2,,,,
2012,NGA,3,,,,
2012,NIC,1,,,,
2012,NLD,3,,,,
2012,NOR,2,,,,
2012,NPL,2,,,,
2012,NZL,1,,,,
2012,OMN,3,,,,
2012,PAK,3,,,,
2012,PAN,2,,,,
2012,PER,1,,,,
2012,PHL,1,,,,
2012,PNG,3,,,,
2012,POL,1,,,,
2012,PRK,0,,,,
2012,PRT,2,,,,
2012,PRY,3,,,,
2012,PSE,0,,,,
2012,QAT,0,,,,
2012,ROU,3,,,,
2012,RUS,2,,,,
2012,RWA,3,,,,
2012,SAU,3,,,,
2012,SDN,3,,,,
2012,SEN,3,,,,
2012,SGP,2,,,,
2012,SLB,3,,,,
2012,SLE,1,,,,
2012,SLV,3,,,,
2012,SOM,3,,,,
2012,SRB,3,,,,
2012,SSD,1,,,,
2012,STP,4,,,,
2012,SUR,1,,,,
2012,SVK,4,,,,
2012,SVN,3,,,,
2012,SWE,2,,,,
2012,SWZ,3,,,,
2012,SYC,3,,,,
2012,SYR,4,,,,
2012,TCD,2,,,,
2012,TGO,3,,,,
2012,THA,3,,,,
2012,TJK,2,,,,
2012,TKM,3,,,,
2012,TLS,3,,,,
2012,TTO,3,,,,
2012,TUN,3,,,,
2012,TUR,4,,,,
2012,TWN,3,,,,
2012,TZA,3,,,,
2012,UGA,2,,,,
2012,UKR,2,,,,
2012,URY,3,,,,
2012,USA,3,,,,
2012,UZB,3,,,,
2012,VEN,3,,,,
2012,VNM,3,,,,
2012,VUT,3,,,,
2012,XKX,3,,,,
2012,YEM,2,,,,
2012,ZAF,2,,,,
2012,ZMB,3,,,,
2012,ZWE,3,,,,
2013,AFG,3,,,,
2013,AGO,3,,,,
2013,ALB,3,,,,
2013,ARE,4,,,,
2013,ARG,3,,,,
2013,ARM,3,,,,
2013,AUS,4,,,,
2013,AUT,2,,,,
2013,AZE,2,,,,
2013,BDI,2,,,,
2013,BEL,3,,,,
2013,BEN,1,,,,
2013,BFA,3,,,,
2013,BGD,3,,,,
2013,BGR,3,,,,
2013,BHR,3,,,,
2013,BIH,3,,,,
2013,BLR,3,,,,
2013,BOL,1,,,,
2013,BRA,2,,,,
2013,BRB,1,,,,
2013,BTN,2,,,,
2013,BWA,2,,,,
2013,CAF,3,,,,
2013,CAN,3,,,,
2013,CHE,3,,,,
2013,CHL,0,,,,
2013,CHN,1,,,,
2013,CIV,2,,,,
2013,CMR,2,,,,
2013,COD,2,,,,
2013,COG,2,,,,
2013,COL,3,,,,
2013,COM,2,,,,
2013,CPV,0,,,,
2013,CRI,3,,,,
2013,CUB,2,,,,
2013,CYP,2,,,,
2013,CZE,2,,,,
2013,DEU,3,,,,
2013,DJI,3,,,,
2013,DNK,3,,,,
2013,DOM,2,,,,
2013,DZA,2,,,,
2013,ECU,0,,,,
2013,EGY,2,,,,
2013,ERI,3,,,,
2013,ESP,3,,,,
2013,EST,1,,,,
2013,ETH,3,,,,
2013,FIN,2,,,,
2013,FJI,3,,,,
2013,FRA,0,,,,
2013,GAB,3,,,,
2013,GBR,3,,,,
2013,GEO,2,,,,
2013,GHA,1,,,,
2013,GIN,2,,,,
2013,GMB,2,,,,
2013,GNB,3,,,,
2013,GNQ,4,,,,
2013,GRC,3,,,,
2013,GTM,1,,,,
2013,GUY,3,,,,
2013,HKG,0,,,,
2013,HND,3,,,,
2013,HRV,3,,,,
2013,HTI,3,,,,
2013,HUN,2,,,,
2013,IDN,3,,,,
2013,IND,4,,,,
2013,IRL,3,,,,
2013,IRN,2,,,,
2013,IRQ,2,,,,
2013,ISL,3,,,,
2013,ISR,3,,,,
2013,ITA,3,,,,
2013,JAM,4,,,,
2013,JOR,3,,,,
2013,JPN,3,,,,
2013,KAZ,2,,,,
2013,KEN,2,,,,
2013,KGZ,3,,,,
2013,KHM,2,,,,
2013,KOR,4,,,,
2013,KWT,2,,,,
2013,LAO,2,,,,
2013,LBN,1,,,,
2013,LBR,2,,,,
2013,LBY,4,,,,
2013,LKA,1,,,,
2013,LSO,3,,,,
2013,LTU,2,,,,
2013,LUX,2,,,,
2013,LVA,3,,,,
2013,MAR,4,,,,
2013,MDA,1,,,,
2013,MDG,1,,,,
2013,MDV,1,,,,
2013,MEX,1,,,,
2013,MKD,1,,,,
2013,MLI,1,,,,
2013,MLT,1,,,,
2013,MMR,3,,,,
2013,MNE,1,,,,
2013,MNG,1,,,,
2013,MOZ,1,,,,
2013,MRT,2,,,,
2013,MUS,0,,,,
2013,MWI,2,,,,
2013,MYS,1,,,,
2013,NAM,3,,,,
2013,NER,2,,,,
2013,NGA,3,,,,
2013,NIC,1,,,,
2013,NLD,3,,,,
2013,NOR,2,,,,
2013,NPL,2,,,,
2013,NZL,1,,,,
2013,OMN,3,,,,
2013,PAK,3,,,,
2013,PAN,3,,,,
2013,PER,1,,,,
2013,PHL,1,,,,
2013,PNG,3,,,,
2013,POL,1,,,,
2013,PRK,0,,,,
2013,PRT,2,,,,
2013,PRY,3,,,,
2013,PSE,1,,,,
2013,QAT,0,,,,
2013,ROU,3,,,,
2013,RUS,2,,,,
2013,RWA,3,,,,
2013,SAU,3,,,,
2013,SDN,3,,,,
2013,SEN,3,,,,
2013,SGP,1,,,,
2013,SLB,3,,,,
2013,SLE,1,,,,
2013,SLV,3,,,,
2013,SOM,3,,,,
2013,SRB,3,,,,
2013,SSD,1,,,,
2013,STP,4,,,,
2013,SUR,1,,,,
2013,SVK,4,,,,
2013,SVN,3,,,,
2013,SWE,2,,,,
2013,SWZ,3,,,,
2013,SYC,3,,,,
2013,SYR,4,,,,
2013,TCD,2,,,,
2013,TGO,3,,,,
2013,THA,3,,,,
2013,TJK,2,,,,
2013,TKM,3,,,,
2013,TLS,3,,,,
2013,TTO,3,,,,
2013,TUN,3,,,,
2013,TUR,4,,,,
2013,TWN,3,,,,
2013,TZA,3,,,,
2013,UGA,2,,,,
2013,UKR,2,,,,
2013,URY,3,,,,
2013,USA,3,,,,
2013,UZB,3,,,,
2013,VEN,3,,,,
2013,VNM,3,,,,
2013,VUT,3,,,,
2013,XKX,3,,,,
2013,YEM,2,,,,
2013,ZAF,2,,,,
2013,ZMB,3,,,,
2013,ZWE,3,,,,
2014,AFG,3,,,,
2014,AGO,3,,,,
2014,ALB,3,,,,
2014,ARE,4,,,,
2014,ARG,3,,,,
2014,ARM,3,,,,
2014,AUS,3,,,,
2014,AUT,2,,,,
2014,AZE,2,,,,
2014,BDI,2,,,,
2014,BEL,3,,,,
2014,BEN,1,,,,
2014,BFA,3,,,,
2014,BGD,3,,,,
2014,BGR,3,,,,
2014,BHR,3,,,,
2014,BIH,3,,,,
2014,BLR,3,,,,
2014,BOL,1,,,,
2014,BRA,2,,,,
2014,BRB,1,,,,
2014,BTN,2,,,,
2014,BWA,2,,,,
2014,CAF,3,,,,
2014,CAN,3,,,,
2014,CHE,3,,,,
2014,CHL,0,,,,
2014,CHN,1,,,,
2014,CIV,2,,,,
2014,CMR,2,,,,
2014,COD,2,,,,
2014,COG,2,,,,
2014,COL,3,,,,
2014,COM,2,,,,
2014,CPV,0,,,,
2014,CRI,3,,,,
2014,CUB,2,,,,
2014,CYP,2,,,,
2014,CZE,2,,,,
2014,DEU,3,,,,
2014,DJI,3,,,,
2014,DNK,3,,,,
2014,DOM,1,,,,
2014,DZA,2,,,,
2014,ECU,0,,,,
2014,EGY,2,,,,
2014,ERI,3,,,,
2014,ESP,3,,,,
2014,EST,1,,,,
2014,ETH,3,,,,
2014,FIN,2,,,,
2014,FJI,3,,,,
2014,FRA,0,,,,
2014,GAB,3,,,,
2014,GBR,3,,,,
2014,GEO,2,,,,
2014,GHA,1,,,,
2014,GIN,2,,,,
2014,GMB,2,,,,
2014,GNB,3,,,,
2014,GNQ,4,,,,
2014,GRC,3,,,,
2014,GTM,1,,,,
2014,GUY,3,,,,
2014,HKG,2,,,,
2014,HND,3,,,,
2014,HRV,3,,,,
2014,HTI,3,,,,
2014,HUN,2,,,,
2014,IDN,3,,,,
2014,IND,4,,,,
2014,IRL,3,,,,
2014,IRN,2,,,,
2014,IRQ,2,,,,
2014,ISL,3,,,,
2014,ISR,3,,,,
2014,ITA,3,,,,
2014,JAM,3,,,,
2014,JOR,3,,,,
2014,JPN,3,,,,
2014,KAZ,2,,,,
2014,KEN,2,,,,
2014,KGZ,3,,,,
2014,KHM,2,,,,
2014,KOR,4,,,,
2014,KWT,2,,,,
2014,LAO,2,,,,
2014,LBN,1,,,,
2014,LBR,2,,,,
2014,LBY,4,,,,
2014,LKA,1,,,,
2014,LSO,3,,,,
2014,LTU,2,,,,
2014,LUX,1,,,,
2014,LVA,3,,,,
2014,MAR,4,,,,
2014,MDA,1,,,,
2014,MDG,1,,,,
2014,MDV,1,,,,
2014,MEX,1,,,,
2014,MKD,1,,,,
2014,MLI,1,,,,
2014,MLT,1,,,,
2014,MMR,3,,,,
2014,MNE,1,,,,
2014,MNG,1,,,,
2014,MOZ,1,,,,
2014,MRT,2,,,,
2014,MUS,0,,,,
2014,MWI,2,,,,
2014,MYS,1,,,,
2014,NAM,3,,,,
2014,NER,2,,,,
2014,NGA,3,,,,
2014,NIC,1,,,,
2014,NLD,3,,,,
2014,NOR,2,,,,
2014,NPL,2,,,,
2014,NZL,1,,,,
2014,OMN,3,,,,
2014,PAK,3,,,,
2014,PAN,3,,,,
2014,PER,1,,,,
2014,PHL,1,,,,
2014,PNG,2,,,,
2014,POL,1,,,,
2014,PRK,0,,,,
2014,PRT,2,,,,
2014,PRY,3,,,,
2014,PSE,1,,,,
2014,QAT,0,,,,
2014,ROU,3,,,,
2014,RUS,2,,,,
2014,RWA,3,,,,
2014,SAU,3,,,,
2014,SDN,3,,,,
2014,SEN,3,,,,
2014,SGP,2,,,,
2014,SLB,3,,,,
2014,SLE,1,,,,
2014,SLV,3,,,,
2014,SOM,3,,,,
2014,SRB,3,,,,
2014,SSD,1,,,,
2014,STP,4,,,,
2014,SUR,2,,,,
2014,SVK,4,,,,
2014,SVN,3,,,,
2014,SWE,2,,,,
2014,SWZ,3,,,,
2014,SYC,3,,,,
2014,SYR,4,,,,
2014,TCD,2,,,,
2014,TGO,3,,,,
2014,THA,3,,,,
2014,TJK,2,,,,
2014,TKM,3,,,,
2014,TLS,3,,,,
2014,TTO,3,,,,
2014,TUN,3,,,,
2014,TUR,4,,,,
2014,TWN,3,,,,
2014,TZA,3,,,,
2014,UGA,2,,,,
2014,UKR,2,,,,
2014,URY,3,,,,
2014,USA,3,,,,
2014,UZB,3,,,,
2014,VEN,3,,,,
2014,VNM,3,,,,
2014,VUT,3,,,,
2014,XKX,3,,,,
2014,YEM,2,,,,
2014,ZAF,2,,,,
2014,ZMB,3,,,,
2014,ZWE,3,,,,
2015,AFG,3,,,,
2015,AGO,3,,,,
2015,ALB,3,,,,
2015,ARE,4,,,,
2015,ARG,3,,,,
2015,ARM,3,,,,
2015,AUS,3,,,,
2015,AUT,2,,,,
2015,AZE,2,,,,
2015,BDI,2,,,,
2015,BEL,3,,,,
2015,BEN,0,,,,
2015,BFA,3,,,,
2015,BGD,3,,,,
2015,BGR,3,,,,
2015,BHR,3,,,,
2015,BIH,3,,,,
2015,BLR,3,,,,
2015,BOL,1,,,,
2015,BRA,3,,,,
2015,BRB,1,,,,
2015,BTN,2,,,,
2015,BWA,2,,,,
2015,CAF,3,,,,
2015,CAN,3,,,,
2015,CHE,3,,,,
2015,CHL,0,,,,
2015,CHN,1,,,,
2015,CIV,2,,,,
2015,CMR,2,,,,
2015,COD,2,,,,
2015,COG,2,,,,
2015,COL,3,,,,
2015,COM,2,,,,
2015,CPV,0,,,,
2015,CRI,3,,,,
2015,CUB,2,,,,
2015,CYP,2,,,,
2015,CZE,2,,,,
2015,DEU,3,,,,
2015,DJI,3,,,,
2015,DNK,3,,,,
2015,DOM,1,,,,
2015,DZA,2,,,,
2015,ECU,0,,,,
2015,EGY,2,,,,
2015,ERI,3,,,,
2015,ESP,3,,,,
2015,EST,1,,,,
2015,ETH,3,,,,
2015,FIN,2,,,,
2015,FJI,3,,,,
2015,FRA,0,,,,
2015,GAB,3,,,,
2015,GBR,3,,,,
2015,GEO,2,,,,
2015,GHA,1,,,,
2015,GIN,2,,,,
2015,GMB,2,,,,
2015,GNB,3,,,,
2015,GNQ,4,,,,
2015,GRC,3,,,,
2015,GTM,0,,,,
2015,GUY,3,,,,
2015,HKG,2,,,,
2015,HND,3,,,,
2015,HRV,3,,,,
2015,HTI,3,,,,
2015,HUN,2,,,,
2015,IDN,3,,,,
2015,IND,4,,,,
2015,IRL,3,,,,
2015,IRN,2,,,,
2015,IRQ,2,,,,
2015,ISL,3,,,,
2015,ISR,3,,,,
2015,ITA,3,,,,
2015,JAM,3,,,,
2015,JOR,3,,,,
2015,JPN,3,,,,
2015,KAZ,2,,,,
2015,KEN,2,,,,
2015,KGZ,3,,,,
2015,KHM,2,,,,
2015,KOR,4,,,,
2015,KWT,2,,,,
2015,LAO,2,,,,
2015,LBN,1,,,,
2015,LBR,2,,,,
2015,LBY,4,,,,
2015,LKA,1,,,,
2015,LSO,3,,,,
2015,LTU,1,,,,
2015,LUX,1,,,,
2015,LVA,3,,,,
2015,MAR,4,,,,
2015,MDA,1,,,,
2015,MDG,1,,,,
2015,MDV,1,,,,
2015,MEX,1,,,,
2015,MKD,1,,,,
2015,MLI,1,,,,
2015,MLT,1,,,,
2015,MMR,3,,,,
2015,MNE,0,,,,
2015,MNG,1,,,,
2015,MOZ,1,,,,
2015,MRT,2,,,,
2015,MUS,0,,,,
2015,MWI,2,,,,
2015,MYS,1,,,,
2015,NAM,3,,,,
2015,NER,2,,,,
2015,NGA,3,,,,
2015,NIC,1,,,,
2015,NLD,2,,,,
2015,NOR,2,,,,
2015,NPL,2,,,,
2015,NZL,1,,,,
2015,OMN,3,,,,
2015,PAK,3,,,,
2015,PAN,3,,,,
2015,PER,1,,,,
2015,PHL,1,,,,
2015,PNG,3,,,,
2015,POL,1,,,,
2015,PRK,0,,,,
2015,PRT,2,,,,
2015,PRY,3,,,,
2015,PSE,1,,,,
2015,QAT,0,,,,
2015,ROU,3,,,,
2015,RUS,2,,,,
2015,RWA,3,,,,
2015,SAU,3,,,,
2015,SDN,3,,,,
2015,SEN,3,,,,
2015,SGP,1,,,,
2015,SLB,3,,,,
2015,SLE,1,,,,
2015,SLV,3,,,,
2015,SOM,3,,,,
2015,SRB,3,,,,
2015,SSD,1,,,,
2015,STP,4,,,,
2015,SUR,2,,,,
2015,SVK,3,,,,
2015,SVN,3,,,,
2015,SWE,3,,,,
2015,SWZ,3,,,,
2015,SYC,3,,,,
2015,SYR,4,,,,
2015,TCD,2,,,,
2015,TGO,3,,,,
2015,THA,3,,,,
2015,TJK,2,,,,
2015,TKM,3,,,,
2015,TLS,3,,,,
2015,TTO,3,,,,
2015,TUN,3,,,,
2015,TUR,4,,,,
2015,TWN,3,,,,
2015,TZA,3,,,,
2015,UGA,2,,,,
2015,UKR,2,,,,
2015,URY,3,,,,
2015,USA,3,,,,
2015,UZB,3,,,,
2015,VEN,3,,,,
2015,VNM,3,,,,
2015,VUT,3,,,,
2015,XKX,3,,,,
2015,YEM,2,,,,
2015,ZAF,2,,,,
2015,ZMB,3,,,,
2015,ZWE,3,,,,
2016,AFG,3,,,,
2016,AGO,3,,,,
2016,ALB,3,,,,
2016,ARE,4,,,,
2016,ARG,3,,,,
2016,ARM,3,,,,
2016,AUS,3,,,,
2016,AUT,2,,,,
2016,AZE,2,,,,
2016,BDI,2,,,,
2016,BEL,3,,,,
2016,BEN,0,,,,
2016,BFA,3,,,,
2016,BGD,2,,,,
2016,BGR,2,,,,
2016,BHR,3,,,,
2016,BIH,3,,,,
2016,BLR,3,,,,
2016,BOL,2,,,,
2016,BRA,3,,,,
2016,BRB,1,,,,
2016,BTN,2,,,,
2016,BWA,2,,,,
2016,CAF,3,,,,
2016,CAN,3,,,,
2016,CHE,3,,,,
2016,CHL,0,,,,
2016,CHN,1,,,,
2016,CIV,2,,,,
2016,CMR,2,,,,
2016,COD,3,,,,
2016,COG,2,,,,
2016,COL,3,,,,
2016,COM,2,,,,
2016,CPV,0,,,,
2016,CRI,3,,,,
2016,CUB,3,,,,
2016,CYP,2,,,,
2016,CZE,2,,,,
2016,DEU,2,,,,
2016,DJI,3,,,,
2016,DNK,3,,,,
2016,DOM,1,,,,
2016,DZA,2,,,,
2016,ECU,0,,,,
2016,EGY,3,,,,
2016,ERI,3,,,,
2016,ESP,3,,,,
2016,EST,1,,,,
2016,ETH,3,,,,
2016,FIN,2,,,,
2016,FJI,3,,,,
2016,FRA,0,,,,
2016,GAB,3,,,,
2016,GBR,3,,,,
2016,GEO,1,,,,
2016,GHA,1,,,,
2016,GIN,2,,,,
2016,GMB,2,,,,
2016,GNB,3,,,,
2016,GNQ,4,,,,
2016,GRC,3,,,,
2016,GTM,0,,,,
2016,GUY,3,,,,
2016,HKG,2,,,,
2016,HND,3,,,,
2016,HRV,3,,,,
2016,HTI,3,,,,
2016,HUN,2,,,,
2016,IDN,3,,,,
2016,IND,4,,,,
2016,IRL,3,,,,
2016,IRN,2,,,,
2016,IRQ,2,,,,
2016,ISL,3,,,,
2016,ISR,3,,,,
2016,ITA,3,,,,
2016,JAM,3,,,,
2016,JOR,3,,,,
2016,JPN,3,,,,
2016,KAZ,2,,,,
2016,KEN,2,,,,
2016,KGZ,3,,,,
2016,KHM,2,,,,
2016,KOR,4,,,,
2016,KWT,2,,,,
2016,LAO,2,,,,
2016,LBN,1,,,,
2016,LBR,2,,,,
2016,LBY,4,,,,
2016,LKA,1,,,,
2016,LSO,3,,,,
2016,LTU,1,,,,
2016,LUX,1,,,,
2016,LVA,3,,,,
2016,MAR,4,,,,
2016,MDA,1,,,,
2016,MDG,1,,,,
2016,MDV,1,,,,
2016,MEX,0,,,,
2016,MKD,1,,,,
2016,MLI,1,,,,
2016,MLT,1,,,,
2016,MMR,3,,,,
2016,MNE,0,,,,
2016,MNG,1,,,,
2016,MOZ,1,,,,
2016,MRT,2,,,,
2016,MUS,0,,,,
2016,MWI,2,,,,
2016,MYS,1,,,,
2016,NAM,3,,,,
2016,NER,2,,,,
2016,NGA,3,,,,
2016,NIC,1,,,,
2016,NLD,2,,,,
2016,NOR,2,,,,
2016,NPL,2,,,,
2016,NZL,1,,,,
2016,OMN,3,,,,
2016,PAK,3,,,,
2016,PAN,3,,,,
2016,PER,1,,,,
2016,PHL,1,,,,
2016,PNG,3,,,,
2016,POL,1,,,,
2016,PRK,0,,,,
2016,PRT,2,,,,
2016,PRY,3,,,,
2016,PSE,1,,,,
2016,QAT,0,,,,
2016,ROU,3,,,,
2016,RUS,2,,,,
2016,RWA,3,,,,
2016,SAU,3,,,,
2016,SDN,3,,,,
2016,SEN,3,,,,
2016,SGP,1,,,,
2016,SLB,3,,,,
2016,SLE,1,,,,
2016,SLV,3,,,,
2016,SOM,3,,,,
2016,SRB,3,,,,
2016,SSD,1,,,,
2016,STP,4,,,,
2016,SUR,2,,,,
2016,SVK,3,,,,
2016,SVN,3,,,,
2016,SWE,3,,,,
2016,SWZ,3,,,,
2016,SYC,3,,,,
2016,SYR,3,,,,
2016,TCD,2,,,,
2016,TGO,3,,,,
2016,THA,3,,,,
2016,TJK,2,,,,
2016,TKM,3,,,,
2016,TLS,3,,,,
2016,TTO,3,,,,
2016,TUN,3,,,,
2016,TUR,4,,,,
2016,TWN,3,,,,
2016,TZA,3,,,,
2016,UGA,2,,,,
2016,UKR,3,,,,
2016,URY,3,,,,
2016,USA,3,,,,
2016,UZB,2,,,,
2016,VEN,3,,,,
2016,VNM,3,,,,
2016,VUT,3,,,,
2016,XKX,3,,,,
2016,YEM,2,,,,
2016,ZAF,2,,,,
2016,ZMB,3,,,,
2016,ZWE,3,,,,
2017,AFG,3,,,,
2017,AGO,3,,,,
2017,ALB,3,,,,
2017,ARE,4,,,,
2017,ARG,3,,,,
2017,ARM,2,,,,
2017,AUS,3,,,,
2017,AUT,2,,,,
2017,AZE,2,,,,
2017,BDI,2,,,,
2017,BEL,3,,,,
2017,BEN,0,,,,
2017,BFA,3,,,,
2017,BGD,2,,,,
2017,BGR,2,,,,
2017,BHR,2,,,,
2017,BIH,3,,,,
2017,BLR,3,,,,
2017,BOL,1,,,,
2017,BRA,2,,,,
2017,BRB,1,,,,
2017,BTN,1,,,,
2017,BWA,2,,,,
2017,CAF,3,,,,
2017,CAN,3,,,,
2017,CHE,3,,,,
2017,CHL,1,,,,
2017,CHN,1,,,,
2017,CIV,2,,,,
2017,CMR,2,,,,
2017,COD,3,,,,
2017,COG,2,,,,
2017,COL,3,,,,
2017,COM,2,,,,
2017,CPV,0,,,,
2017,CRI,3,,,,
2017,CUB,3,,,,
2017,CYP,2,,,,
2017,CZE,2,,,,
2017,DEU,2,,,,
2017,DJI,3,,,,
2017,DNK,3,,,,
2017,DOM,1,,,,
2017,DZA,2,,,,
2017,ECU,0,,,,
2017,EGY,2,,,,
2017,ERI,3,,,,
2017,ESP,3,,,,
2017,EST,1,,,,
2017,ETH,3,,,,
2017,FIN,2,,,,
2017,FJI,3,,,,
2017,FRA,0,,,,
2017,GAB,3,,,,
2017,GBR,3,,,,
2017,GEO,1,,,,
2017,GHA,1,,,,
2017,GIN,2,,,,
2017,GMB,3,,,,
2017,GNB,3,,,,
2017,GNQ,4,,,,
2017,GRC,3,,,,
2017,GTM,0,,,,
2017,GUY,3,,,,
2017,HKG,2,,,,
2017,HND,3,,,,
2017,HRV,3,,,,
2017,HTI,3,,,,
2017,HUN,2,,,,
2017,IDN,3,,,,
2017,IND,4,,,,
2017,IRL,3,,,,
2017,IRN,2,,,,
2017,IRQ,2,,,,
2017,ISL,4,,,,
2017,ISR,3,,,,
2017,ITA,3,,,,
2017,JAM,3,,,,
2017,JOR,3,,,,
2017,JPN,2,,,,
2017,KAZ,2,,,,
2017,KEN,2,,,,
2017,KGZ,3,,,,
2017,KHM,2,,,,
2017,KOR,4,,,,
2017,KWT,3,,,,
2017,LAO,2,,,,
2017,LBN,1,,,,
2017,LBR,2,,,,
2017,LBY,4,,,,
2017,LKA,1,,,,
2017,LSO,3,,,,
2017,LTU,0,,,,
2017,LUX,1,,,,
2017,LVA,3,,,,
2017,MAR,4,,,,
2017,MDA,1,,,,
2017,MDG,1,,,,
2017,MDV,2,,,,
2017,MEX,0,,,,
2017,MKD,1,,,,
2017,MLI,1,,,,
2017,MLT,0,,,,
2017,MMR,3,,,,
2017,MNE,0,,,,
2017,MNG,1,,,,
2017,MOZ,1,,,,
2017,MRT,2,,,,
2017,MUS,0,,,,
2017,MWI,2,,,,
2017,MYS,2,,,,
2017,NAM,3,,,,
2017,NER,2,,,,
2017,NGA,3,,,,
2017,NIC,1,,,,
2017,NLD,2,,,,
2017,NOR,2,,,,
2017,NPL,2,,,,
2017,NZL,1,,,,
2017,OMN,3,,,,
2017,PAK,3,,,,
2017,PAN,3,,,,
2017,PER,1,,,,
2017,PHL,1,,,,
2017,PNG,3,,,,
2017,POL,1,,,,
2017,PRK,0,,,,
2017,PRT,2,,,,
2017,PRY,3,,,,
2017,PSE,1,,,,
2017,QAT,0,,,,
2017,ROU,3,,,,
2017,RUS,2,,,,
2017,RWA,3,,,,
2017,SAU,3,,,,
2017,SDN,3,,,,
2017,SEN,3,,,,
2017,SGP,1,,,,
2017,SLB,3,,,,
2017,SLE,1,,,,
2017,SLV,3,,,,
2017,SOM,3,,,,
2017,SRB,3,,,,
2017,SSD,1,,,,
2017,STP,4,,,,
2017,SUR,2,,,,
2017,SVK,3,,,,
2017,SVN,3,,,,
2017,SWE,3,,,,
2017,SWZ,3,,,,
2017,SYC,3,,,,
2017,SYR,3,,,,
2017,TCD,2,,,,
2017,TGO,3,,,,
2017,THA,3,,,,
2017,TJK,3,,,,
2017,TKM,3,,,,
2017,TLS,3,,,,
2017,TTO,3,,,,
2017,TUN,3,,,,
2017,TUR,4,,,,
2017,TWN,3,,,,
2017,TZA,3,,,,
2017,UGA,2,,,,
2017,UKR,2,,,,
2017,URY,2,,,,
2017,USA,3,,,,
2017,UZB,2,,,,
2017,VEN,3,,,,
2017,VNM,3,,,,
2017,VUT,3,,,,
2017,XKX,3,,,,
2017,YEM,2,,,,
2017,ZAF,2,,,,
2017,ZMB,3,,,,
2017,ZWE,3,,,,
2018,AFG,2,,,,
2018,AGO,3,,,,
2018,ALB,3,,,,
2018,ARE,4,,,,
2018,ARG,3,,,,
2018,ARM,3,,,,
2018,AUS,3,,,,
2018,AUT,2,,,,
2018,AZE,2,,,,
2018,BDI,2,,,,
2018,BEL,3,,,,
2018,BEN,0,,,,
2018,BFA,3,,,,
2018,BGD,2,,,,
2018,BGR,2,,,,
2018,BHR,2,,,,
2018,BIH,3,,,,
2018,BLR,3,,,,
2018,BOL,1,,,,
2018,BRA,2,,,,
2018,BRB,1,,,,
2018,BTN,2,,,,
2018,BWA,2,,,,
2018,CAF,3,,,,
2018,CAN,3,,,,
2018,CHE,3,,,,
2018,CHL,0,,,,
2018,CHN,1,,,,
2018,CIV,2,,,,
2018,CMR,2,,,,
2018,COD,3,,,,
2018,COG,2,,,,
2018,COL,3,,,,
2018,COM,2,,,,
2018,CPV,0,,,,
2018,CRI,3,,,,
2018,CUB,3,,,,
2018,CYP,2,,,,
2018,CZE,2,,,,
2018,DEU,2,,,,
2018,DJI,3,,,,
2018,DNK,3,,,,
2018,DOM,1,,,,
2018,DZA,2,,,,
