year,geo,value,projections,benchmark_low,benchmark_mid,benchmark_high
SDN,2000,0,,,,
SEN,2000,1,,,,
SGP,2000,0,,,,
SLB,2000,1,,,,
SLE,2000,0,,,,
SLV,2000,1,,,,
SOM,2000,0,,,,
SRB,2000,1,,,,
STP,2000,1,,,,
SUR,2000,1,,,,
SVK,2000,1,,,,
SVN,2000,1,,,,
SWE,2000,1,,,,
SWZ,2000,0,,,,
SYC,2000,1,,,,
SYR,2000,0,,,,
TCD,2000,0,,,,
TGO,2000,0,,,,
THA,2000,1,,,,
TJK,2000,0,,,,
TKM,2000,0,,,,
TLS,2000,0,,,,
TTO,2000,1,,,,
TUN,2000,0,,,,
TUR,2000,1,,,,
TWN,2000,1,,,,
TZA,2000,1,,,,
UGA,2000,0,,,,
UKR,2000,0,,,,
URY,2000,1,,,,
USA,2000,1,,,,
UZB,2000,0,,,,
VEN,2000,0,,,,
VNM,2000,0,,,,
VUT,2000,1,,,,
XKX,2000,0,,,,
YEM,2000,0,,,,
ZAF,2000,1,,,,
ZMB,2000,1,,,,
ZWE,2000,0,,,,
AFG,2001,0,,,,
AGO,2001,0,,,,
ALB,2001,0,,,,
ARE,2001,0,,,,
ARG,2001,1,,,,
ARM,2001,0,,,,
AUS,2001,1,,,,
AUT,2001,1,,,,
AZE,2001,0,,,,
BDI,2001,1,,,,
BEL,2001,1,,,,
BEN,2001,0,,,,
BFA,2001,0,,,,
BGD,2001,1,,,,
BGR,2001,1,,,,
BHR,2001,0,,,,
BIH,2001,1,,,,
BLR,2001,0,,,,
BOL,2001,1,,,,
BRA,2001,1,,,,
BRB,2001,1,,,,
BTN,2001,0,,,,
BWA,2001,1,,,,
CAF,2001,0,,,,
CAN,2001,1,,,,
CHE,2001,1,,,,
CHL,2001,1,,,,
CHN,2001,0,,,,
CIV,2001,1,,,,
CMR,2001,0,,,,
COD,2001,0,,,,
COG,2001,0,,,,
COL,2001,1,,,,
COM,2001,0,,,,
CPV,2001,1,,,,
CRI,2001,1,,,,
CUB,2001,0,,,,
CYP,2001,1,,,,
CZE,2001,1,,,,
DEU,2001,1,,,,
DJI,2001,0,,,,
DNK,2001,1,,,,
DOM,2001,1,,,,
DZA,2001,0,,,,
ECU,2001,1,,,,
EGY,2001,0,,,,
ERI,2001,0,,,,
ESP,2001,1,,,,
EST,2001,1,,,,
ETH,2001,0,,,,
FIN,2001,1,,,,
FJI,2001,0,,,,
FRA,2001,1,,,,
GAB,2001,0,,,,
GBR,2001,1,,,,
GEO,2001,0,,,,
GHA,2001,1,,,,
GIN,2001,0,,,,
GMB,2001,0,,,,
GNB,2001,0,,,,
GNQ,2001,0,,,,
GRC,2001,1,,,,
GTM,2001,1,,,,
GUY,2001,1,,,,
HKG,2001,0,,,,
HND,2001,0,,,,
HRV,2001,1,,,,
HTI,2001,0,,,,
HUN,2001,1,,,,
IDN,2001,1,,,,
IND,2001,1,,,,
IRL,2001,1,,,,
IRN,2001,0,,,,
IRQ,2001,0,,,,
ISL,2001,1,,,,
ISR,2001,1,,,,
ITA,2001,1,,,,
JAM,2001,1,,,,
JOR,2001,0,,,,
JPN,2001,1,,,,
KAZ,2001,0,,,,
KEN,2001,0,,,,
KGZ,2001,0,,,,
KHM,2001,0,,,,
KOR,2001,1,,,,
KWT,2001,0,,,,
LAO,2001,0,,,,
LBN,2001,0,,,,
LBR,2001,0,,,,
LBY,2001,0,,,,
LKA,2001,1,,,,
LSO,2001,1,,,,
LTU,2001,1,,,,
LUX,2001,1,,,,
LVA,2001,1,,,,
MAR,2001,0,,,,
MDA,2001,0,,,,
MDG,2001,0,,,,
MDV,2001,0,,,,
MEX,2001,1,,,,
MKD,2001,1,,,,
MLI,2001,1,,,,
MLT,2001,1,,,,
MMR,2001,0,,,,
MNE,2001,0,,,,
MNG,2001,1,,,,
MOZ,2001,0,,,,
MRT,2001,0,,,,
MUS,2001,1,,,,
MWI,2001,1,,,,
MYS,2001,0,,,,
NAM,2001,1,,,,
NER,2001,1,,,,
NGA,2001,1,,,,
NIC,2001,0,,,,
NLD,2001,1,,,,
NOR,2001,1,,,,
NPL,2001,0,,,,
NZL,2001,1,,,,
OMN,2001,0,,,,
PAK,2001,0,,,,
PAN,2001,1,,,,
PER,2001,1,,,,
PHL,2001,0,,,,
PNG,2001,0,,,,
POL,2001,1,,,,
PRK,2001,0,,,,
PRT,2001,1,,,,
PRY,2001,1,,,,
PSE,2001,0,,,,
QAT,2001,0,,,,
ROU,2001,1,,,,
RUS,2001,0,,,,
RWA,2001,0,,,,
SAU,2001,0,,,,
SDN,2001,0,,,,
SEN,2001,1,,,,
SGP,2001,0,,,,
SLB,2001,1,,,,
SLE,2001,0,,,,
SLV,2001,1,,,,
SOM,2001,0,,,,
SRB,2001,1,,,,
STP,2001,1,,,,
SUR,2001,1,,,,
SVK,2001,1,,,,
SVN,2001,1,,,,
SWE,2001,1,,,,
SWZ,2001,0,,,,
SYC,2001,1,,,,
SYR,2001,0,,,,
TCD,2001,0,,,,
TGO,2001,0,,,,
THA,2001,1,,,,
TJK,2001,0,,,,
TKM,2001,0,,,,
TLS,2001,0,,,,
TTO,2001,1,,,,
TUN,2001,0,,,,
TUR,2001,1,,,,
TWN,2001,1,,,,
TZA,2001,1,,,,
UGA,2001,0,,,,
UKR,2001,0,,,,
URY,2001,1,,,,
USA,2001,1,,,,
UZB,2001,0,,,,
VEN,2001,0,,,,
VNM,2001,0,,,,
VUT,2001,1,,,,
XKX,2001,1,,,,
YEM,2001,0,,,,
ZAF,2001,1,,,,
ZMB,2001,1,,,,
ZWE,2001,0,,,,
AFG,2002,0,,,,
AGO,2002,0,,,,
ALB,2002,0,,,,
ARE,2002,0,,,,
ARG,2002,1,,,,
ARM,2002,0,,,,
AUS,2002,1,,,,
AUT,2002,1,,,,
AZE,2002,0,,,,
BDI,2002,1,,,,
BEL,2002,1,,,,
BEN,2002,0,,,,
BFA,2002,0,,,,
BGD,2002,0,,,,
BGR,2002,1,,,,
BHR,2002,0,,,,
BIH,2002,1,,,,
BLR,2002,0,,,,
BOL,2002,1,,,,
BRA,2002,1,,,,
BRB,2002,1,,,,
BTN,2002,0,,,,
BWA,2002,1,,,,
CAF,2002,0,,,,
CAN,2002,1,,,,
CHE,2002,1,,,,
CHL,2002,1,,,,
CHN,2002,0,,,,
CIV,2002,1,,,,
CMR,2002,0,,,,
COD,2002,0,,,,
COG,2002,0,,,,
COL,2002,1,,,,
COM,2002,0,,,,
CPV,2002,1,,,,
CRI,2002,1,,,,
CUB,2002,0,,,,
CYP,2002,1,,,,
CZE,2002,1,,,,
DEU,2002,1,,,,
DJI,2002,0,,,,
DNK,2002,1,,,,
DOM,2002,1,,,,
DZA,2002,0,,,,
ECU,2002,1,,,,
EGY,2002,0,,,,
ERI,2002,0,,,,
ESP,2002,1,,,,
EST,2002,1,,,,
ETH,2002,0,,,,
FIN,2002,1,,,,
FJI,2002,0,,,,
FRA,2002,1,,,,
GAB,2002,0,,,,
GBR,2002,1,,,,
GEO,2002,0,,,,
GHA,2002,1,,,,
GIN,2002,0,,,,
GMB,2002,0,,,,
GNB,2002,0,,,,
GNQ,2002,0,,,,
GRC,2002,1,,,,
GTM,2002,1,,,,
GUY,2002,1,,,,
HKG,2002,0,,,,
HND,2002,0,,,,
HRV,2002,1,,,,
HTI,2002,0,,,,
HUN,2002,1,,,,
IDN,2002,1,,,,
IND,2002,1,,,,
IRL,2002,1,,,,
IRN,2002,0,,,,
IRQ,2002,0,,,,
ISL,2002,1,,,,
ISR,2002,1,,,,
ITA,2002,1,,,,
JAM,2002,1,,,,
JOR,2002,0,,,,
JPN,2002,1,,,,
KAZ,2002,0,,,,
KEN,2002,0,,,,
KGZ,2002,0,,,,
KHM,2002,0,,,,
KOR,2002,1,,,,
KWT,2002,0,,,,
LAO,2002,0,,,,
LBN,2002,0,,,,
LBR,2002,0,,,,
LBY,2002,0,,,,
LKA,2002,1,,,,
LSO,2002,1,,,,
LTU,2002,1,,,,
LUX,2002,1,,,,
LVA,2002,1,,,,
MAR,2002,0,,,,
MDA,2002,0,,,,
MDG,2002,0,,,,
MDV,2002,0,,,,
MEX,2002,1,,,,
MKD,2002,1,,,,
MLI,2002,1,,,,
MLT,2002,1,,,,
MMR,2002,0,,,,
MNE,2002,0,,,,
MNG,2002,1,,,,
MOZ,2002,0,,,,
MRT,2002,0,,,,
MUS,2002,1,,,,
MWI,2002,1,,,,
MYS,2002,0,,,,
NAM,2002,1,,,,
NER,2002,1,,,,
NGA,2002,1,,,,
NIC,2002,0,,,,
NLD,2002,1,,,,
NOR,2002,1,,,,
NPL,2002,0,,,,
NZL,2002,1,,,,
OMN,2002,0,,,,
PAK,2002,0,,,,
PAN,2002,1,,,,
PER,2002,1,,,,
PHL,2002,0,,,,
PNG,2002,0,,,,
POL,2002,1,,,,
PRK,2002,0,,,,
PRT,2002,1,,,,
PRY,2002,1,,,,
PSE,2002,0,,,,
QAT,2002,0,,,,
ROU,2002,1,,,,
RUS,2002,0,,,,
RWA,2002,0,,,,
SAU,2002,0,,,,
SDN,2002,0,,,,
SEN,2002,1,,,,
SGP,2002,0,,,,
SLB,2002,1,,,,
SLE,2002,1,,,,
SLV,2002,1,,,,
SOM,2002,0,,,,
SRB,2002,1,,,,
STP,2002,1,,,,
SUR,2002,1,,,,
SVK,2002,1,,,,
SVN,2002,1,,,,
SWE,2002,1,,,,
SWZ,2002,0,,,,
SYC,2002,1,,,,
SYR,2002,0,,,,
TCD,2002,0,,,,
TGO,2002,0,,,,
THA,2002,1,,,,
TJK,2002,0,,,,
TKM,2002,0,,,,
TLS,2002,0,,,,
TTO,2002,1,,,,
TUN,2002,0,,,,
TUR,2002,1,,,,
TWN,2002,1,,,,
TZA,2002,1,,,,
UGA,2002,0,,,,
UKR,2002,0,,,,
URY,2002,1,,,,
USA,2002,1,,,,
UZB,2002,0,,,,
VEN,2002,0,,,,
VNM,2002,0,,,,
VUT,2002,1,,,,
XKX,2002,1,,,,
YEM,2002,0,,,,
ZAF,2002,1,,,,
ZMB,2002,1,,,,
ZWE,2002,0,,,,
AFG,2003,0,,,,
AGO,2003,0,,,,
ALB,2003,0,,,,
ARE,2003,0,,,,
ARG,2003,1,,,,
ARM,2003,0,,,,
AUS,2003,1,,,,
AUT,2003,1,,,,
AZE,2003,0,,,,
BDI,2003,1,,,,
BEL,2003,1,,,,
BEN,2003,0,,,,
BFA,2003,0,,,,
BGD,2003,0,,,,
BGR,2003,1,,,,
BHR,2003,0,,,,
BIH,2003,1,,,,
BLR,2003,0,,,,
BOL,2003,1,,,,
BRA,2003,1,,,,
BRB,2003,1,,,,
BTN,2003,0,,,,
BWA,2003,1,,,,
CAF,2003,0,,,,
CAN,2003,1,,,,
CHE,2003,1,,,,
CHL,2003,1,,,,
CHN,2003,0,,,,
CIV,2003,1,,,,
CMR,2003,0,,,,
COD,2003,0,,,,
COG,2003,0,,,,
COL,2003,1,,,,
COM,2003,0,,,,
CPV,2003,1,,,,
CRI,2003,1,,,,
CUB,2003,0,,,,
CYP,2003,1,,,,
CZE,2003,1,,,,
DEU,2003,1,,,,
DJI,2003,0,,,,
DNK,2003,1,,,,
DOM,2003,1,,,,
DZA,2003,0,,,,
ECU,2003,1,,,,
EGY,2003,0,,,,
ERI,2003,0,,,,
ESP,2003,1,,,,
EST,2003,1,,,,
ETH,2003,0,,,,
FIN,2003,1,,,,
FJI,2003,0,,,,
FRA,2003,1,,,,
GAB,2003,0,,,,
GBR,2003,1,,,,
GEO,2003,0,,,,
GHA,2003,1,,,,
GIN,2003,0,,,,
GMB,2003,0,,,,
GNB,2003,0,,,,
GNQ,2003,0,,,,
GRC,2003,1,,,,
GTM,2003,1,,,,
GUY,2003,1,,,,
HKG,2003,0,,,,
HND,2003,0,,,,
HRV,2003,1,,,,
HTI,2003,0,,,,
HUN,2003,1,,,,
IDN,2003,1,,,,
IND,2003,1,,,,
IRL,2003,1,,,,
IRN,2003,0,,,,
IRQ,2003,0,,,,
ISL,2003,1,,,,
ISR,2003,1,,,,
ITA,2003,1,,,,
JAM,2003,1,,,,
JOR,2003,0,,,,
JPN,2003,1,,,,
KAZ,2003,0,,,,
KEN,2003,0,,,,
KGZ,2003,0,,,,
KHM,2003,0,,,,
KOR,2003,1,,,,
KWT,2003,0,,,,
LAO,2003,0,,,,
LBN,2003,0,,,,
LBR,2003,0,,,,
LBY,2003,0,,,,
LKA,2003,1,,,,
LSO,2003,1,,,,
LTU,2003,1,,,,
LUX,2003,1,,,,
LVA,2003,1,,,,
MAR,2003,0,,,,
MDA,2003,0,,,,
MDG,2003,0,,,,
MDV,2003,0,,,,
MEX,2003,1,,,,
MKD,2003,1,,,,
MLI,2003,1,,,,
MLT,2003,1,,,,
MMR,2003,0,,,,
MNE,2003,0,,,,
MNG,2003,1,,,,
MOZ,2003,0,,,,
MRT,2003,0,,,,
MUS,2003,1,,,,
MWI,2003,1,,,,
MYS,2003,0,,,,
NAM,2003,1,,,,
NER,2003,1,,,,
NGA,2003,1,,,,
NIC,2003,0,,,,
NLD,2003,1,,,,
NOR,2003,1,,,,
NPL,2003,0,,,,
NZL,2003,1,,,,
OMN,2003,0,,,,
PAK,2003,0,,,,
PAN,2003,1,,,,
PER,2003,1,,,,
PHL,2003,0,,,,
PNG,2003,0,,,,
POL,2003,1,,,,
PRK,2003,0,,,,
PRT,2003,1,,,,
PRY,2003,1,,,,
PSE,2003,1,,,,
QAT,2003,0,,,,
ROU,2003,1,,,,
RUS,2003,0,,,,
RWA,2003,0,,,,
SAU,2003,0,,,,
SDN,2003,0,,,,
SEN,2003,1,,,,
SGP,2003,0,,,,
SLB,2003,1,,,,
SLE,2003,1,,,,
SLV,2003,1,,,,
SOM,2003,0,,,,
SRB,2003,1,,,,
STP,2003,1,,,,
SUR,2003,1,,,,
SVK,2003,1,,,,
SVN,2003,1,,,,
SWE,2003,1,,,,
SWZ,2003,0,,,,
SYC,2003,1,,,,
SYR,2003,0,,,,
TCD,2003,0,,,,
TGO,2003,0,,,,
THA,2003,1,,,,
TJK,2003,0,,,,
TKM,2003,0,,,,
TLS,2003,0,,,,
TTO,2003,1,,,,
TUN,2003,0,,,,
TUR,2003,1,,,,
TWN,2003,1,,,,
TZA,2003,1,,,,
UGA,2003,0,,,,
UKR,2003,0,,,,
URY,2003,1,,,,
USA,2003,1,,,,
UZB,2003,0,,,,
VEN,2003,0,,,,
VNM,2003,0,,,,
VUT,2003,1,,,,
XKX,2003,1,,,,
YEM,2003,0,,,,
ZAF,2003,1,,,,
ZMB,2003,1,,,,
ZWE,2003,0,,,,
AFG,2004,0,,,,
AGO,2004,0,,,,
ALB,2004,0,,,,
ARE,2004,0,,,,
ARG,2004,1,,,,
ARM,2004,0,,,,
AUS,2004,1,,,,
AUT,2004,1,,,,
AZE,2004,0,,,,
BDI,2004,1,,,,
BEL,2004,1,,,,
BEN,2004,0,,,,
BFA,2004,0,,,,
BGD,2004,0,,,,
BGR,2004,1,,,,
BHR,2004,0,,,,
BIH,2004,1,,,,
BLR,2004,0,,,,
BOL,2004,1,,,,
BRA,2004,1,,,,
BRB,2004,1,,,,
BTN,2004,0,,,,
BWA,2004,1,,,,
CAF,2004,0,,,,
CAN,2004,1,,,,
CHE,2004,1,,,,
CHL,2004,1,,,,
CHN,2004,0,,,,
CIV,2004,1,,,,
CMR,2004,0,,,,
COD,2004,0,,,,
COG,2004,0,,,,
COL,2004,1,,,,
COM,2004,0,,,,
CPV,2004,1,,,,
CRI,2004,1,,,,
CUB,2004,0,,,,
CYP,2004,1,,,,
CZE,2004,1,,,,
DEU,2004,1,,,,
DJI,2004,0,,,,
DNK,2004,1,,,,
DOM,2004,1,,,,
DZA,2004,0,,,,
ECU,2004,1,,,,
EGY,2004,0,,,,
ERI,2004,0,,,,
ESP,2004,1,,,,
EST,2004,1,,,,
ETH,2004,0,,,,
FIN,2004,1,,,,
FJI,2004,0,,,,
FRA,2004,1,,,,
GAB,2004,0,,,,
GBR,2004,1,,,,
GEO,2004,0,,,,
GHA,2004,1,,,,
GIN,2004,0,,,,
GMB,2004,0,,,,
GNB,2004,0,,,,
GNQ,2004,0,,,,
GRC,2004,1,,,,
GTM,2004,1,,,,
GUY,2004,1,,,,
HKG,2004,0,,,,
HND,2004,0,,,,
HRV,2004,1,,,,
HTI,2004,0,,,,
HUN,2004,1,,,,
IDN,2004,1,,,,
IND,2004,1,,,,
IRL,2004,1,,,,
IRN,2004,0,,,,
IRQ,2004,1,,,,
ISL,2004,1,,,,
ISR,2004,1,,,,
ITA,2004,1,,,,
JAM,2004,1,,,,
JOR,2004,0,,,,
JPN,2004,1,,,,
KAZ,2004,0,,,,
KEN,2004,0,,,,
KGZ,2004,0,,,,
KHM,2004,0,,,,
KOR,2004,1,,,,
KWT,2004,0,,,,
LAO,2004,0,,,,
LBN,2004,0,,,,
LBR,2004,0,,,,
LBY,2004,0,,,,
LKA,2004,1,,,,
LSO,2004,1,,,,
LTU,2004,1,,,,
LUX,2004,1,,,,
LVA,2004,1,,,,
MAR,2004,0,,,,
MDA,2004,0,,,,
MDG,2004,0,,,,
MDV,2004,0,,,,
MEX,2004,1,,,,
MKD,2004,1,,,,
MLI,2004,1,,,,
MLT,2004,1,,,,
MMR,2004,0,,,,
MNE,2004,0,,,,
MNG,2004,1,,,,
MOZ,2004,0,,,,
MRT,2004,0,,,,
MUS,2004,1,,,,
MWI,2004,1,,,,
MYS,2004,0,,,,
NAM,2004,1,,,,
NER,2004,1,,,,
NGA,2004,1,,,,
NIC,2004,0,,,,
NLD,2004,1,,,,
NOR,2004,1,,,,
NPL,2004,0,,,,
NZL,2004,1,,,,
OMN,2004,0,,,,
PAK,2004,0,,,,
PAN,2004,1,,,,
PER,2004,1,,,,
PHL,2004,0,,,,
PNG,2004,0,,,,
POL,2004,1,,,,
PRK,2004,0,,,,
PRT,2004,1,,,,
PRY,2004,1,,,,
PSE,2004,1,,,,
QAT,2004,0,,,,
ROU,2004,1,,,,
RUS,2004,0,,,,
RWA,2004,0,,,,
SAU,2004,0,,,,
SDN,2004,0,,,,
SEN,2004,1,,,,
SGP,2004,0,,,,
SLB,2004,1,,,,
SLE,2004,1,,,,
SLV,2004,1,,,,
SOM,2004,0,,,,
SRB,2004,1,,,,
STP,2004,1,,,,
SUR,2004,1,,,,
SVK,2004,1,,,,
SVN,2004,1,,,,
SWE,2004,1,,,,
SWZ,2004,0,,,,
SYC,2004,1,,,,
SYR,2004,0,,,,
TCD,2004,0,,,,
TGO,2004,0,,,,
THA,2004,1,,,,
TJK,2004,0,,,,
TKM,2004,0,,,,
TLS,2004,0,,,,
TTO,2004,1,,,,
TUN,2004,0,,,,
TUR,2004,1,,,,
TWN,2004,1,,,,
TZA,2004,1,,,,
UGA,2004,0,,,,
UKR,2004,0,,,,
URY,2004,1,,,,
USA,2004,1,,,,
UZB,2004,0,,,,
VEN,2004,0,,,,
VNM,2004,0,,,,
VUT,2004,1,,,,
XKX,2004,1,,,,
YEM,2004,0,,,,
ZAF,2004,1,,,,
ZMB,2004,1,,,,
ZWE,2004,0,,,,
AFG,2005,0,,,,
AGO,2005,0,,,,
ALB,2005,0,,,,
ARE,2005,0,,,,
ARG,2005,1,,,,
ARM,2005,0,,,,
AUS,2005,1,,,,
AUT,2005,1,,,,
AZE,2005,0,,,,
BDI,2005,0,,,,
BEL,2005,1,,,,
BEN,2005,1,,,,
BFA,2005,0,,,,
BGD,2005,0,,,,
BGR,2005,1,,,,
BHR,2005,0,,,,
BIH,2005,1,,,,
BLR,2005,0,,,,
BOL,2005,1,,,,
BRA,2005,1,,,,
BRB,2005,1,,,,
BTN,2005,0,,,,
BWA,2005,1,,,,
CAF,2005,0,,,,
CAN,2005,1,,,,
CHE,2005,1,,,,
CHL,2005,1,,,,
CHN,2005,0,,,,
CIV,2005,1,,,,
CMR,2005,0,,,,
COD,2005,0,,,,
COG,2005,0,,,,
COL,2005,1,,,,
COM,2005,0,,,,
CPV,2005,1,,,,
CRI,2005,1,,,,
CUB,2005,0,,,,
CYP,2005,1,,,,
CZE,2005,1,,,,
DEU,2005,1,,,,
DJI,2005,0,,,,
DNK,2005,1,,,,
DOM,2005,1,,,,
DZA,2005,0,,,,
ECU,2005,1,,,,
EGY,2005,0,,,,
ERI,2005,0,,,,
ESP,2005,1,,,,
EST,2005,1,,,,
ETH,2005,0,,,,
FIN,2005,1,,,,
FJI,2005,0,,,,
FRA,2005,1,,,,
GAB,2005,0,,,,
GBR,2005,1,,,,
GEO,2005,0,,,,
GHA,2005,1,,,,
GIN,2005,0,,,,
GMB,2005,0,,,,
GNB,2005,0,,,,
GNQ,2005,0,,,,
GRC,2005,1,,,,
GTM,2005,1,,,,
GUY,2005,1,,,,
HKG,2005,0,,,,
HND,2005,0,,,,
HRV,2005,1,,,,
HTI,2005,0,,,,
HUN,2005,1,,,,
IDN,2005,1,,,,
IND,2005,1,,,,
IRL,2005,1,,,,
IRN,2005,0,,,,
IRQ,2005,1,,,,
ISL,2005,1,,,,
ISR,2005,1,,,,
ITA,2005,1,,,,
JAM,2005,1,,,,
JOR,2005,0,,,,
JPN,2005,1,,,,
KAZ,2005,0,,,,
KEN,2005,0,,,,
KGZ,2005,0,,,,
KHM,2005,0,,,,
KOR,2005,1,,,,
KWT,2005,0,,,,
LAO,2005,0,,,,
LBN,2005,0,,,,
LBR,2005,0,,,,
LBY,2005,0,,,,
LKA,2005,1,,,,
LSO,2005,1,,,,
LTU,2005,1,,,,
LUX,2005,1,,,,
LVA,2005,1,,,,
MAR,2005,0,,,,
MDA,2005,0,,,,
MDG,2005,0,,,,
MDV,2005,0,,,,
MEX,2005,1,,,,
MKD,2005,1,,,,
MLI,2005,1,,,,
MLT,2005,1,,,,
MMR,2005,0,,,,
MNE,2005,0,,,,
MNG,2005,1,,,,
MOZ,2005,0,,,,
MRT,2005,0,,,,
MUS,2005,1,,,,
MWI,2005,1,,,,
MYS,2005,0,,,,
NAM,2005,1,,,,
NER,2005,1,,,,
NGA,2005,1,,,,
NIC,2005,0,,,,
NLD,2005,1,,,,
NOR,2005,1,,,,
NPL,2005,0,,,,
NZL,2005,1,,,,
OMN,2005,0,,,,
PAK,2005,0,,,,
PAN,2005,1,,,,
PER,2005,1,,,,
PHL,2005,0,,,,
PNG,2005,0,,,,
POL,2005,1,,,,
PRK,2005,0,,,,
PRT,2005,1,,,,
PRY,2005,1,,,,
PSE,2005,1,,,,
QAT,2005,0,,,,
ROU,2005,1,,,,
RUS,2005,0,,,,
RWA,2005,0,,,,
SAU,2005,0,,,,
SDN,2005,0,,,,
SEN,2005,1,,,,
SGP,2005,0,,,,
SLB,2005,1,,,,
SLE,2005,1,,,,
SLV,2005,1,,,,
SOM,2005,0,,,,
SRB,2005,1,,,,
STP,2005,1,,,,
SUR,2005,1,,,,
SVK,2005,1,,,,
SVN,2005,1,,,,
SWE,2005,1,,,,
SWZ,2005,0,,,,
SYC,2005,1,,,,
SYR,2005,0,,,,
TCD,2005,0,,,,
TGO,2005,0,,,,
THA,2005,1,,,,
TJK,2005,0,,,,
TKM,2005,0,,,,
TLS,2005,0,,,,
TTO,2005,1,,,,
TUN,2005,0,,,,
TUR,2005,1,,,,
TWN,2005,1,,,,
TZA,2005,1,,,,
UGA,2005,0,,,,
UKR,2005,0,,,,
URY,2005,1,,,,
USA,2005,1,,,,
UZB,2005,0,,,,
VEN,2005,0,,,,
VNM,2005,0,,,,
VUT,2005,1,,,,
XKX,2005,1,,,,
YEM,2005,0,,,,
ZAF,2005,1,,,,
