year,geo,value,projections,benchmark_low,benchmark_mid,benchmark_high
2022,POL,1,,,,
2022,PRT,1,,,,
2022,ROU,4,,,,
2022,SRB,4,,,,
2022,SVK,3,,,,
2022,SVN,1,,,,
2022,ESP,1,,,,
2022,SWE,2,,,,
2022,GBR,2,,,,
2022,BLZ,1,,,,
2022,CRI,1,,,,
2022,SLV,1,,,,
2022,GTM,1,,,,
2022,HND,3,,,,
2022,MEX,6,,,,
2022,NIC,1,,,,
2022,PAN,1,,,,
2022,DZA,4,,,,
2022,MAR,4,,,,
2022,TUN,2,,,,
2022,CAN,7,,,,
2022,USA,36,,,,
2022,BLR,1,,,,
2022,MDA,3,,,,
2022,RUS,7,,,,
2022,UKR,4,,,,
2022,AUS,17,,,,
2022,CXR,1,,,,
2022,FJI,1,,,,
2022,GUM,1,,,,
2022,KIR,1,,,,
2022,MHL,1,,,,
2022,FSM,1,,,,
2022,NRU,1,,,,
2022,NCL,2,,,,
2022,NZL,4,,,,
2022,MNP,1,,,,
2022,PLW,1,,,,
2022,PNG,2,,,,
2022,SLB,1,,,,
2022,TON,1,,,,
2022,UMI,1,,,,
2022,VUT,1,,,,
2022,ARG,21,,,,
2022,BOL,1,,,,
2022,BRA,10,,,,
2022,CHL,2,,,,
2022,COL,7,,,,
2022,ECU,22,,,,
2022,PRY,3,,,,
2022,PER,3,,,,
2022,VEN,53,,,,
2022,BGD,1,,,,
2022,BTN,1,,,,
2022,BRN,1,,,,
2022,KHM,1,,,,
2022,IND,16,,,,
2022,IDN,1,,,,
2022,LAO,1,,,,
2022,MYS,1,,,,
2022,MMR,2,,,,
2022,NPL,5,,,,
2022,PHL,2,,,,
2022,SGP,1,,,,
2022,LKA,2,,,,
2022,THA,2,,,,
2022,TLS,1,,,,
2022,VNM,2,,,,
2022,COD,2,,,,
2022,MDG,2,,,,
2022,RWA,1,,,,
2022,SHN,1,,,,
2022,SYC,1,,,,
2022,UGA,3,,,,
2022,AFG,2,,,,
2022,AZE,4,,,,
2022,GEO,4,,,,
2022,IRN,4,,,,
2022,KAZ,5,,,,
2022,OMN,1,,,,
2022,PAK,7,,,,
2022,TUR,4,,,,
2022,TKM,3,,,,
2022,UZB,1,,,,
2022,YEM,1,,,,
2023,AIA,1,,,,
2023,ATG,1,,,,
2023,ABW,1,,,,
2023,BHS,1,,,,
2023,BRB,1,,,,
2023,BMU,1,,,,
2023,BES,1,,,,
2023,CYM,1,,,,
2023,CUB,7,,,,
2023,CUW,1,,,,
2023,DMA,1,,,,
2023,DOM,1,,,,
2023,GRD,1,,,,
2023,GLP,1,,,,
2023,HTI,1,,,,
2023,JAM,1,,,,
2023,MTQ,1,,,,
2023,MSR,1,,,,
2023,PRI,1,,,,
2023,BLM,1,,,,
2023,KNA,1,,,,
2023,LCA,1,,,,
2023,MAF,1,,,,
2023,VCT,1,,,,
2023,SXM,1,,,,
2023,TTO,1,,,,
2023,TCA,1,,,,
2023,VGB,1,,,,
2023,VIR,1,,,,
2023,CHN,28,,,,
2023,HKG,1,,,,
2023,JPN,3,,,,
2023,PRK,2,,,,
2023,KOR,12,,,,
2023,MNG,1,,,,
2023,TWN,1,,,,
2023,ALB,1,,,,
2023,AND,1,,,,
2023,AUT,3,,,,
2023,BEL,1,,,,
2023,BIH,2,,,,
2023,BGR,1,,,,
2023,HRV,2,,,,
2023,CZE,2,,,,
2023,FRA,4,,,,
2023,DEU,2,,,,
2023,GRC,2,,,,
2023,GRL,1,,,,
2023,HUN,2,,,,
2023,ITA,3,,,,
2023,LIE,1,,,,
2023,LTU,1,,,,
2023,LUX,1,,,,
2023,MNE,1,,,,
2023,NLD,2,,,,
2023,MKD,1,,,,
2023,POL,1,,,,
2023,PRT,3,,,,
2023,ROU,1,,,,
2023,SMR,1,,,,
2023,SRB,1,,,,
2023,SVK,1,,,,
2023,SVN,3,,,,
2023,ESP,3,,,,
2023,CHE,3,,,,
2023,GBR,1,,,,
2023,BLZ,1,,,,
2023,CRI,2,,,,
2023,GTM,1,,,,
2023,HND,1,,,,
2023,MEX,1,,,,
2023,NIC,1,,,,
2023,PAN,2,,,,
2023,DZA,1,,,,
2023,MAR,1,,,,
2023,TUN,1,,,,
2023,CAN,2,,,,
2023,SPM,1,,,,
2023,USA,21,,,,
2023,BLR,1,,,,
2023,MDA,1,,,,
2023,RUS,3,,,,
2023,UKR,2,,,,
2023,AUS,25,,,,
2023,FJI,1,,,,
2023,GUM,1,,,,
2023,MHL,1,,,,
2023,FSM,1,,,,
2023,NRU,1,,,,
2023,NCL,1,,,,
2023,NZL,2,,,,
2023,MNP,1,,,,
2023,PLW,1,,,,
2023,PNG,2,,,,
2023,SLB,2,,,,
2023,VUT,1,,,,
2023,ARG,1,,,,
2023,BOL,1,,,,
2023,BRA,42,,,,
2023,CHL,16,,,,
2023,COL,9,,,,
2023,ECU,17,,,,
2023,FLK,1,,,,
2023,GUY,2,,,,
2023,PER,4,,,,
2023,URY,1,,,,
2023,VEN,2,,,,
2023,BRN,1,,,,
2023,KHM,1,,,,
2023,IND,82,,,,
2023,IDN,3,,,,
2023,MYS,3,,,,
2023,MMR,1,,,,
2023,PHL,1,,,,
2023,SGP,1,,,,
2023,THA,2,,,,
2023,TLS,1,,,,
2023,VNM,1,,,,
2023,CMR,6,,,,
2023,KEN,2,,,,
2023,MDG,1,,,,
2023,TZA,2,,,,
2023,AZE,1,,,,
2023,IRN,1,,,,
2023,KAZ,4,,,,
2023,KGZ,1,,,,
2023,TUR,3,,,,
2023,TKM,1,,,,
2023,UZB,1,,,,
2024,ATA,1,,,,
2024,ATF,2,,,,
2024,SGS,1,,,,
2024,AIA,6,,,,
2024,ATG,6,,,,
2024,ABW,5,,,,
2024,BHS,5,,,,
2024,BRB,6,,,,
2024,BMU,5,,,,
2024,BES,5,,,,
2024,CYM,5,,,,
2024,CUB,5,,,,
2024,CUW,5,,,,
2024,DMA,6,,,,
2024,DOM,5,,,,
2024,GRD,6,,,,
2024,GLP,6,,,,
2024,HTI,5,,,,
2024,JAM,4,,,,
2024,MTQ,6,,,,
2024,MSR,6,,,,
2024,PRI,6,,,,
2024,BLM,5,,,,
2024,KNA,6,,,,
2024,LCA,6,,,,
2024,MAF,5,,,,
2024,VCT,6,,,,
2024,SXM,5,,,,
2024,TTO,6,,,,
2024,TCA,5,,,,
2024,VGB,6,,,,
2024,VIR,5,,,,
2024,CHN,36,,,,
2024,HKG,7,,,,
2024,JPN,6,,,,
2024,PRK,6,,,,
2024,KOR,8,,,,
2024,MAC,3,,,,
2024,MNG,4,,,,
2024,TWN,5,,,,
2024,ALB,28,,,,
2024,AND,2,,,,
2024,AUT,17,,,,
2024,BEL,9,,,,
2024,BIH,28,,,,
2024,BGR,10,,,,
2024,HRV,42,,,,
2024,CZE,8,,,,
2024,DNK,9,,,,
2024,EST,5,,,,
2024,FRO,2,,,,
2024,FIN,7,,,,
2024,FRA,23,,,,
2024,DEU,19,,,,
2024,GIB,3,,,,
2024,GRC,34,,,,
2024,GRL,3,,,,
2024,GGY,1,,,,
2024,VAT,1,,,,
2024,HUN,10,,,,
2024,ISL,8,,,,
2024,IRL,10,,,,
2024,IMN,2,,,,
2024,ITA,37,,,,
2024,JEY,2,,,,
2024,LVA,6,,,,
2024,LIE,3,,,,
2024,LTU,4,,,,
2024,LUX,6,,,,
2024,MLT,3,,,,
2024,MCO,2,,,,
2024,MNE,20,,,,
2024,NLD,9,,,,
2024,MKD,24,,,,
2024,NOR,8,,,,
2024,POL,10,,,,
2024,PRT,21,,,,
2024,ROU,7,,,,
2024,SMR,1,,,,
2024,SRB,10,,,,
2024,SVK,8,,,,
2024,SVN,17,,,,
2024,ESP,30,,,,
2024,SJM,4,,,,
2024,SWE,8,,,,
2024,CHE,41,,,,
2024,GBR,21,,,,
2024,BLZ,5,,,,
2024,CRI,6,,,,
2024,SLV,4,,,,
2024,GTM,6,,,,
2024,HND,5,,,,
2024,MEX,6,,,,
2024,NIC,5,,,,
2024,PAN,5,,,,
2024,SPM,5,,,,
2024,DZA,3,,,,
2024,EGY,3,,,,
2024,LBY,6,,,,
2024,MAR,4,,,,
2024,TUN,2,,,,
2024,ESH,6,,,,
2024,CAN,5,,,,
2024,USA,9,,,,
2024,BLR,5,,,,
2024,MDA,5,,,,
2024,RUS,11,,,,
2024,UKR,8,,,,
2024,AUS,7,,,,
2024,CXR,4,,,,
2024,CCK,1,,,,
2024,COK,1,,,,
2024,FJI,2,,,,
2024,GUM,1,,,,
2024,MHL,4,,,,
2024,FSM,3,,,,
2024,NRU,1,,,,
2024,NCL,4,,,,
2024,NZL,6,,,,
2024,NFK,1,,,,
2024,MNP,2,,,,
2024,PLW,4,,,,
2024,PNG,4,,,,
2024,SLB,4,,,,
2024,UMI,1,,,,
2024,VUT,1,,,,
2024,ARG,4,,,,
2024,BOL,21,,,,
2024,BRA,6,,,,
2024,CHL,14,,,,
2024,COL,9,,,,
2024,ECU,7,,,,
2024,FLK,3,,,,
2024,GUF,5,,,,
2024,GUY,4,,,,
2024,PRY,4,,,,
2024,PER,23,,,,
2024,SUR,5,,,,
2024,URY,5,,,,
2024,VEN,9,,,,
2024,BGD,5,,,,
2024,BTN,3,,,,
2024,IOT,3,,,,
2024,BRN,5,,,,
2024,KHM,6,,,,
2024,—,1,,,,
2024,IND,5,,,,
2024,IDN,7,,,,
2024,LAO,5,,,,
2024,MYS,6,,,,
2024,MDV,3,,,,
2024,MMR,6,,,,
2024,NPL,3,,,,
2024,PHL,5,,,,
2024,SGP,5,,,,
2024,LKA,5,,,,
2024,THA,6,,,,
2024,TLS,4,,,,
2024,VNM,6,,,,
2024,AGO,3,,,,
2024,BEN,2,,,,
2024,BWA,3,,,,
2024,BFA,1,,,,
2024,BDI,3,,,,
2024,CPV,2,,,,
2024,CMR,3,,,,
2024,CAF,2,,,,
2024,TCD,3,,,,
2024,COM,2,,,,
2024,COG,2,,,,
2024,COD,5,,,,
2024,CIV,3,,,,
2024,DJI,3,,,,
2024,GNQ,2,,,,
2024,ERI,3,,,,
2024,SWZ,4,,,,
2024,ETH,3,,,,
2024,GAB,2,,,,
2024,GMB,3,,,,
2024,GHA,4,,,,
2024,GIN,2,,,,
2024,GNB,2,,,,
2024,KEN,5,,,,
2024,LSO,3,,,,
2024,LBR,2,,,,
2024,MDG,4,,,,
2024,MWI,4,,,,
2024,MLI,3,,,,
2024,MRT,3,,,,
2024,MUS,2,,,,
2024,MYT,2,,,,
2024,MOZ,5,,,,
2024,NAM,3,,,,
2024,NER,3,,,,
2024,NGA,4,,,,
2024,REU,2,,,,
2024,RWA,4,,,,
2024,SHN,2,,,,
2024,STP,2,,,,
2024,SEN,2,,,,
2024,SYC,3,,,,
2024,SLE,2,,,,
2024,SOM,3,,,,
2024,ZAF,7,,,,
2024,SSD,4,,,,
2024,SDN,3,,,,
2024,TZA,5,,,,
2024,TGO,2,,,,
2024,UGA,5,,,,
2024,ZMB,6,,,,
2024,ZWE,5,,,,
2024,AFG,3,,,,
2024,ARM,4,,,,
2024,AZE,5,,,,
2024,BHR,3,,,,
2024,CYP,3,,,,
2024,GEO,4,,,,
2024,IRN,5,,,,
2024,IRQ,3,,,,
2024,ISR,4,,,,
2024,JOR,3,,,,
2024,KAZ,4,,,,
2024,KWT,3,,,,
2024,KGZ,4,,,,
2024,LBN,3,,,,
2024,OMN,3,,,,
2024,PAK,3,,,,
2024,PSE,3,,,,
2024,QAT,3,,,,
2024,SAU,3,,,,
2024,SYR,3,,,,
2024,TJK,4,,,,
2024,TUR,5,,,,
2024,TKM,4,,,,
2024,ARE,4,,,,
2024,UZB,3,,,,
2024,YEM,3,,,,
