year,geo,value,projections,benchmark_low,benchmark_mid,benchmark_high
2022,FIN,5,,,,
2023,FIN,5,,,,
2010,FRA,15,,,,
2012,FRA,14,,,,
2011,FRA,15,,,,
2014,FRA,12,,,,
2013,FRA,13,,,,
2016,FRA,11,,,,
2015,FRA,12,,,,
2017,FRA,11,,,,
2020,FRA,10,,,,
2019,FRA,11,,,,
2018,FRA,12,,,,
2021,FRA,10,,,,
2022,FRA,11,,,,
2023,FRA,9,,,,
2011,GUF,11,,,,
2012,GUF,12,,,,
2010,GUF,12,,,,
2013,GUF,11,,,,
2014,GUF,11,,,,
2016,GUF,11,,,,
2015,GUF,13,,,,
2017,GUF,11,,,,
2019,GUF,11,,,,
2018,GUF,11,,,,
2021,GUF,10,,,,
2020,GUF,10,,,,
2022,GUF,8,,,,
2023,GUF,9,,,,
2010,PYF,7,,,,
2011,PYF,7,,,,
2012,PYF,6,,,,
2013,PYF,7,,,,
2014,PYF,6,,,,
2017,PYF,6,,,,
2015,PYF,6,,,,
2016,PYF,6,,,,
2018,PYF,6,,,,
2019,PYF,6,,,,
2020,PYF,6,,,,
2022,PYF,7,,,,
2023,PYF,6,,,,
2021,PYF,6,,,,
2010,GAB,20,,,,
2011,GAB,20,,,,
2013,GAB,20,,,,
2012,GAB,20,,,,
2014,GAB,19,,,,
2016,GAB,22,,,,
2017,GAB,21,,,,
2015,GAB,22,,,,
2018,GAB,22,,,,
2019,GAB,22,,,,
2020,GAB,22,,,,
2022,GAB,23,,,,
2021,GAB,23,,,,
2023,GAB,23,,,,
2010,GMB,38,,,,
2012,GMB,41,,,,
2011,GMB,39,,,,
2014,GMB,38,,,,
2013,GMB,37,,,,
2015,GMB,42,,,,
2016,GMB,40,,,,
2017,GMB,42,,,,
2018,GMB,42,,,,
2019,GMB,40,,,,
2021,GMB,44,,,,
2020,GMB,42,,,,
2023,GMB,41,,,,
2022,GMB,41,,,,
2023,GEO,18,,,,
2022,GEO,20,,,,
2010,GEO,31,,,,
2011,GEO,33,,,,
2014,GEO,25,,,,
2012,GEO,31,,,,
2013,GEO,28,,,,
2016,GEO,25,,,,
2015,GEO,28,,,,
2018,GEO,23,,,,
2017,GEO,23,,,,
2019,GEO,24,,,,
2020,GEO,21,,,,
2021,GEO,22,,,,
2011,DEU,15,,,,
2010,DEU,15,,,,
2012,DEU,13,,,,
2013,DEU,13,,,,
2014,DEU,12,,,,
2015,DEU,12,,,,
2016,DEU,11,,,,
2017,DEU,11,,,,
2018,DEU,11,,,,
2021,DEU,10,,,,
2019,DEU,10,,,,
2020,DEU,9,,,,
2022,DEU,10,,,,
2023,DEU,9,,,,
2010,GHA,36,,,,
2011,GHA,41,,,,
2014,GHA,36,,,,
2012,GHA,40,,,,
2013,GHA,37,,,,
2016,GHA,45,,,,
2015,GHA,47,,,,
2017,GHA,42,,,,
2018,GHA,42,,,,
2019,GHA,38,,,,
2020,GHA,44,,,,
2021,GHA,41,,,,
2022,GHA,43,,,,
2023,GHA,43,,,,
2010,GIB,13,,,,
2011,GIB,13,,,,
2012,GIB,12,,,,
2013,GIB,11,,,,
2014,GIB,10,,,,
2016,GIB,10,,,,
2015,GIB,11,,,,
2017,GIB,11,,,,
2018,GIB,10,,,,
2019,GIB,9,,,,
2020,GIB,9,,,,
2022,GIB,11,,,,
2021,GIB,10,,,,
2023,GIB,8,,,,
2012,GRC,19,,,,
2011,GRC,21,,,,
2010,GRC,23,,,,
2013,GRC,19,,,,
2014,GRC,17,,,,
2015,GRC,18,,,,
2016,GRC,17,,,,
2017,GRC,16,,,,
2019,GRC,16,,,,
2021,GRC,16,,,,
2018,GRC,18,,,,
2020,GRC,14,,,,
2022,GRC,15,,,,
2023,GRC,15,,,,
2022,GRL,4,,,,
2023,GRL,5,,,,
2021,GRL,4,,,,
2020,GRL,4,,,,
2019,GRL,4,,,,
2018,GRL,4,,,,
2017,GRL,4,,,,
2016,GRL,4,,,,
2015,GRL,5,,,,
2014,GRL,5,,,,
2013,GRL,5,,,,
2011,GRL,5,,,,
2012,GRL,5,,,,
2010,GRL,5,,,,
2023,GRD,9,,,,
2022,GRD,9,,,,
2021,GRD,11,,,,
2019,GRD,10,,,,
2020,GRD,11,,,,
2018,GRD,10,,,,
2017,GRD,11,,,,
2016,GRD,11,,,,
2015,GRD,13,,,,
2013,GRD,11,,,,
2014,GRD,11,,,,
2012,GRD,12,,,,
2011,GRD,11,,,,
2010,GRD,12,,,,
2023,GLP,8,,,,
2020,GLP,9,,,,
2021,GLP,10,,,,
2022,GLP,8,,,,
2018,GLP,9,,,,
2019,GLP,9,,,,
2017,GLP,10,,,,
2014,GLP,10,,,,
2015,GLP,11,,,,
2016,GLP,10,,,,
2013,GLP,10,,,,
2012,GLP,11,,,,
2010,GLP,12,,,,
2011,GLP,11,,,,
2023,GUM,7,,,,
2022,GUM,7,,,,
2021,GUM,7,,,,
2018,GUM,8,,,,
2019,GUM,8,,,,
2020,GUM,8,,,,
2016,GUM,7,,,,
2017,GUM,7,,,,
2010,GUM,7,,,,
2014,GUM,8,,,,
2013,GUM,8,,,,
2015,GUM,8,,,,
2012,GUM,8,,,,
2011,GUM,7,,,,
2010,GTM,26,,,,
2011,GTM,27,,,,
2012,GTM,26,,,,
2013,GTM,28,,,,
2016,GTM,26,,,,
2015,GTM,26,,,,
2014,GTM,26,,,,
2017,GTM,25,,,,
2018,GTM,23,,,,
2020,GTM,22,,,,
2019,GTM,23,,,,
2021,GTM,20,,,,
2022,GTM,21,,,,
2023,GTM,24,,,,
2011,GGY,12,,,,
2010,GGY,11,,,,
2012,GGY,11,,,,
2013,GGY,11,,,,
2014,GGY,10,,,,
2015,GGY,10,,,,
2016,GGY,9,,,,
2017,GGY,9,,,,
2018,GGY,10,,,,
2019,GGY,10,,,,
2020,GGY,9,,,,
2021,GGY,9,,,,
2023,GGY,8,,,,
2022,GGY,9,,,,
2013,GIN,32,,,,
2012,GIN,36,,,,
2014,GIN,34,,,,
2017,GIN,36,,,,
2016,GIN,36,,,,
2015,GIN,37,,,,
2018,GIN,36,,,,
2010,GIN,33,,,,
2011,GIN,35,,,,
2020,GIN,36,,,,
2019,GIN,34,,,,
2021,GIN,36,,,,
2023,GIN,36,,,,
2022,GIN,36,,,,
2010,GNB,35,,,,
2011,GNB,36,,,,
2012,GNB,37,,,,
2013,GNB,33,,,,
2014,GNB,35,,,,
2016,GNB,36,,,,
2017,GNB,39,,,,
2015,GNB,38,,,,
2018,GNB,38,,,,
2019,GNB,36,,,,
2021,GNB,39,,,,
2020,GNB,38,,,,
2023,GNB,38,,,,
2022,GNB,37,,,,
2011,GUY,13,,,,
2010,GUY,14,,,,
2012,GUY,13,,,,
2013,GUY,12,,,,
2015,GUY,14,,,,
2014,GUY,12,,,,
2017,GUY,12,,,,
2016,GUY,12,,,,
2018,GUY,11,,,,
2019,GUY,12,,,,
2020,GUY,11,,,,
2021,GUY,12,,,,
2022,GUY,10,,,,
2023,GUY,10,,,,
2010,HTI,37,,,,
2012,HTI,36,,,,
2011,HTI,34,,,,
2013,HTI,34,,,,
2015,HTI,35,,,,
2014,HTI,33,,,,
2017,HTI,31,,,,
2016,HTI,30,,,,
2018,HTI,31,,,,
2020,HTI,29,,,,
2019,HTI,29,,,,
2021,HTI,30,,,,
2023,HTI,26,,,,
2022,HTI,25,,,,
2011,VAT,21,,,,
2013,VAT,18,,,,
2012,VAT,19,,,,
2010,VAT,20,,,,
2014,VAT,18,,,,
2016,VAT,16,,,,
2015,VAT,17,,,,
2018,VAT,17,,,,
2017,VAT,16,,,,
2019,VAT,15,,,,
2021,VAT,15,,,,
2022,VAT,15,,,,
2020,VAT,14,,,,
2023,VAT,14,,,,
2010,HND,24,,,,
2011,HND,27,,,,
2012,HND,24,,,,
2013,HND,27,,,,
2014,HND,25,,,,
2015,HND,25,,,,
2016,HND,25,,,,
2017,HND,23,,,,
2018,HND,23,,,,
2019,HND,23,,,,
2022,HND,20,,,,
2020,HND,24,,,,
2021,HND,19,,,,
2023,HND,23,,,,
2011,HUN,21,,,,
2010,HUN,20,,,,
2012,HUN,18,,,,
2014,HUN,18,,,,
2015,HUN,17,,,,
2013,HUN,18,,,,
2017,HUN,17,,,,
2018,HUN,18,,,,
2016,HUN,16,,,,
2019,HUN,15,,,,
2021,HUN,14,,,,
2020,HUN,13,,,,
2022,HUN,13,,,,
2023,HUN,12,,,,
2011,ISL,8,,,,
2010,ISL,7,,,,
2014,ISL,7,,,,
2015,ISL,7,,,,
2013,ISL,7,,,,
2012,ISL,7,,,,
2016,ISL,6,,,,
2017,ISL,6,,,,
2018,ISL,6,,,,
2020,ISL,6,,,,
2019,ISL,6,,,,
2021,ISL,8,,,,
2022,ISL,6,,,,
2023,ISL,6,,,,
2010,IND,58,,,,
2012,IND,56,,,,
2011,IND,55,,,,
2014,IND,57,,,,
2013,IND,58,,,,
2015,IND,57,,,,
2017,IND,55,,,,
2016,IND,60,,,,
2019,IND,47,,,,
2018,IND,54,,,,
2021,IND,45,,,,
2020,IND,43,,,,
2022,IND,44,,,,
2023,IND,43,,,,
2010,IDN,21,,,,
2011,IDN,20,,,,
2012,IDN,20,,,,
2013,IDN,19,,,,
2014,IDN,19,,,,
2016,IDN,18,,,,
2015,IDN,21,,,,
2017,IDN,17,,,,
2019,IDN,18,,,,
2018,IDN,17,,,,
2020,IDN,13,,,,
2021,IDN,14,,,,
2022,IDN,14,,,,
2023,IDN,18,,,,
2010,IRN,31,,,,
2011,IRN,31,,,,
2012,IRN,31,,,,
2013,IRN,30,,,,
2014,IRN,30,,,,
2015,IRN,32,,,,
2016,IRN,30,,,,
2017,IRN,31,,,,
2018,IRN,33,,,,
2020,IRN,32,,,,
2019,IRN,32,,,,
2021,IRN,33,,,,
2022,IRN,34,,,,
2023,IRN,33,,,,
2010,IRQ,40,,,,
2012,IRQ,39,,,,
2011,IRQ,39,,,,
2013,IRQ,38,,,,
2014,IRQ,38,,,,
2015,IRQ,40,,,,
2016,IRQ,40,,,,
2017,IRQ,40,,,,
2020,IRQ,39,,,,
2019,IRQ,39,,,,
2018,IRQ,41,,,,
2022,IRQ,41,,,,
2021,IRQ,39,,,,
2023,IRQ,40,,,,
2010,IRL,10,,,,
2011,IRL,11,,,,
2012,IRL,10,,,,
2014,IRL,9,,,,
2013,IRL,10,,,,
2016,IRL,8,,,,
2015,IRL,10,,,,
2017,IRL,8,,,,
2019,IRL,8,,,,
2018,IRL,9,,,,
2021,IRL,7,,,,
2020,IRL,8,,,,
2022,IRL,8,,,,
2023,IRL,7,,,,
2021,IMN,7,,,,
2022,IMN,7,,,,
2023,IMN,6,,,,
2020,IMN,7,,,,
2019,IMN,8,,,,
2018,IMN,8,,,,
2017,IMN,8,,,,
2016,IMN,8,,,,
2015,IMN,9,,,,
2013,IMN,9,,,,
2014,IMN,9,,,,
2012,IMN,9,,,,
2011,IMN,10,,,,
2010,IMN,9,,,,
2011,ISR,22,,,,
2010,ISR,24,,,,
2012,ISR,21,,,,
2013,ISR,22,,,,
2014,ISR,20,,,,
2015,ISR,21,,,,
2016,ISR,19,,,,
2018,ISR,20,,,,
2017,ISR,19,,,,
2019,ISR,20,,,,
2020,ISR,17,,,,
2021,ISR,18,,,,
2022,ISR,18,,,,
2023,ISR,17,,,,
2010,ITA,20,,,,
2011,ITA,21,,,,
2012,ITA,18,,,,
2013,ITA,17,,,,
2014,ITA,17,,,,
2015,ITA,17,,,,
2023,ITA,14,,,,
2016,ITA,16,,,,
2017,ITA,16,,,,
2018,ITA,16,,,,
2020,ITA,13,,,,
2021,ITA,14,,,,
2019,ITA,15,,,,
2022,ITA,14,,,,
2010,JAM,17,,,,
2011,JAM,15,,,,
2012,JAM,16,,,,
2014,JAM,15,,,,
2013,JAM,15,,,,
2015,JAM,17,,,,
2017,JAM,14,,,,
2016,JAM,14,,,,
2019,JAM,13,,,,
2018,JAM,14,,,,
2020,JAM,13,,,,
2021,JAM,14,,,,
2022,JAM,12,,,,
2023,JAM,11,,,,
2010,JPN,15,,,,
2012,JPN,13,,,,
2011,JPN,15,,,,
2013,JPN,14,,,,
2015,JPN,13,,,,
2014,JPN,14,,,,
2017,JPN,12,,,,
2016,JPN,12,,,,
2019,JPN,11,,,,
2018,JPN,11,,,,
2022,JPN,9,,,,
2021,JPN,9,,,,
2020,JPN,9,,,,
2023,JPN,9,,,,
2015,JEY,10,,,,
2016,JEY,9,,,,
2013,JEY,11,,,,
2014,JEY,10,,,,
2012,JEY,11,,,,
2011,JEY,12,,,,
2010,JEY,11,,,,
2020,JEY,9,,,,
2019,JEY,9,,,,
2018,JEY,9,,,,
2017,JEY,9,,,,
2021,JEY,8,,,,
2023,JEY,8,,,,
2022,JEY,9,,,,
2010,JOR,22,,,,
2013,JOR,21,,,,
2011,JOR,21,,,,
2012,JOR,21,,,,
2014,JOR,21,,,,
2016,JOR,21,,,,
2015,JOR,22,,,,
2017,JOR,21,,,,
2018,JOR,23,,,,
2021,JOR,23,,,,
2020,JOR,23,,,,
2022,JOR,23,,,,
2019,JOR,24,,,,
2023,JOR,24,,,,
2017,KAZ,22,,,,
2019,KAZ,23,,,,
2018,KAZ,22,,,,
2021,KAZ,21,,,,
2020,KAZ,20,,,,
2023,KAZ,17,,,,
2022,KAZ,20,,,,
2010,KAZ,29,,,,
2011,KAZ,31,,,,
2012,KAZ,29,,,,
2013,KAZ,26,,,,
2014,KAZ,24,,,,
2015,KAZ,27,,,,
2016,KAZ,24,,,,
2010,KEN,18,,,,
2011,KEN,19,,,,
2012,KEN,19,,,,
2013,KEN,19,,,,
2014,KEN,18,,,,
2015,KEN,19,,,,
2016,KEN,19,,,,
2017,KEN,18,,,,
2018,KEN,19,,,,
2019,KEN,18,,,,
2021,KEN,19,,,,
2020,KEN,19,,,,
2022,KEN,19,,,,
2023,KEN,18,,,,
2015,KIR,6,,,,
2017,KIR,7,,,,
2016,KIR,7,,,,
2014,KIR,7,,,,
2013,KIR,8,,,,
2012,KIR,7,,,,
2011,KIR,8,,,,
2010,KIR,8,,,,
2020,KIR,7,,,,
2021,KIR,7,,,,
2019,KIR,7,,,,
2018,KIR,7,,,,
2023,KIR,6,,,,
2022,KIR,8,,,,
2010,KWT,51,,,,
2011,KWT,53,,,,
2012,KWT,53,,,,
2014,KWT,48,,,,
2013,KWT,52,,,,
2015,KWT,54,,,,
2017,KWT,52,,,,
2016,KWT,50,,,,
2018,KWT,54,,,,
2019,KWT,49,,,,
2020,KWT,48,,,,
2022,KWT,52,,,,
2021,KWT,53,,,,
2023,KWT,49,,,,
2010,KGZ,37,,,,
2012,KGZ,37,,,,
2011,KGZ,40,,,,
2014,KGZ,30,,,,
2013,KGZ,33,,,,
2015,KGZ,34,,,,
2016,KGZ,30,,,,
2018,KGZ,27,,,,
2017,KGZ,28,,,,
2019,KGZ,29,,,,
2020,KGZ,25,,,,
2022,KGZ,24,,,,
2021,KGZ,27,,,,
2023,KGZ,21,,,,
2012,LAO,27,,,,
2013,LAO,28,,,,
2014,LAO,25,,,,
2017,LAO,23,,,,
2015,LAO,26,,,,
2016,LAO,27,,,,
2019,LAO,25,,,,
2011,LAO,25,,,,
2010,LAO,33,,,,
2020,LAO,20,,,,
2018,LAO,22,,,,
2021,LAO,20,,,,
2022,LAO,18,,,,
2023,LAO,27,,,,
2010,LVA,18,,,,
2011,LVA,16,,,,
2012,LVA,16,,,,
2014,LVA,17,,,,
2013,LVA,17,,,,
2015,LVA,15,,,,
2016,LVA,13,,,,
2019,LVA,13,,,,
2018,LVA,14,,,,
2017,LVA,12,,,,
2023,LVA,11,,,,
2020,LVA,12,,,,
2021,LVA,12,,,,
2022,LVA,11,,,,
2010,LBN,27,,,,
2012,LBN,26,,,,
2011,LBN,25,,,,
2013,LBN,26,,,,
2016,LBN,25,,,,
2014,LBN,25,,,,
2015,LBN,26,,,,
2017,LBN,25,,,,
2018,LBN,27,,,,
2019,LBN,27,,,,
2021,LBN,26,,,,
2020,LBN,26,,,,
2022,LBN,26,,,,
2023,LBN,26,,,,
2010,LSO,18,,,,
2011,LSO,18,,,,
2013,LSO,17,,,,
2014,LSO,17,,,,
2012,LSO,18,,,,
2015,LSO,18,,,,
2017,LSO,18,,,,
2016,LSO,17,,,,
2018,LSO,17,,,,
2019,LSO,17,,,,
2020,LSO,18,,,,
2021,LSO,18,,,,
2023,LSO,19,,,,
2022,LSO,19,,,,
2010,LBR,26,,,,
2011,LBR,29,,,,
2012,LBR,31,,,,
2013,LBR,28,,,,
2014,LBR,29,,,,
2015,LBR,34,,,,
2016,LBR,32,,,,
2017,LBR,31,,,,
2018,LBR,30,,,,
2019,LBR,31,,,,
2020,LBR,31,,,,
2021,LBR,29,,,,
2023,LBR,33,,,,
2022,LBR,31,,,,
2011,LBY,24,,,,
2012,LBY,23,,,,
2014,LBY,26,,,,
2013,LBY,26,,,,
2010,LBY,27,,,,
2015,LBY,25,,,,
2016,LBY,26,,,,
2018,LBY,27,,,,
2017,LBY,23,,,,
2020,LBY,23,,,,
2019,LBY,25,,,,
2022,LBY,24,,,,
2021,LBY,25,,,,
2023,LBY,24,,,,
2010,LIE,11,,,,
2011,LIE,11,,,,
2012,LIE,10,,,,
2014,LIE,9,,,,
2013,LIE,10,,,,
2015,LIE,9,,,,
2017,LIE,8,,,,
2018,LIE,9,,,,
2016,LIE,8,,,,
2019,LIE,8,,,,
2022,LIE,8,,,,
2021,LIE,8,,,,
2020,LIE,7,,,,
2023,LIE,7,,,,
2012,LTU,12,,,,
2011,LTU,13,,,,
2010,LTU,14,,,,
2014,LTU,13,,,,
2013,LTU,13,,,,
2015,LTU,11,,,,
2016,LTU,10,,,,
2017,LTU,10,,,,
2020,LTU,10,,,,
2018,LTU,11,,,,
2019,LTU,11,,,,
2021,LTU,10,,,,
2022,LTU,9,,,,
2023,LTU,9,,,,
2010,LUX,12,,,,
2011,LUX,12,,,,
2012,LUX,10,,,,
2013,LUX,10,,,,
2014,LUX,10,,,,
2016,LUX,9,,,,
2015,LUX,9,,,,
2017,LUX,9,,,,
2018,LUX,9,,,,
2019,LUX,8,,,,
2021,LUX,8,,,,
2020,LUX,7,,,,
2023,LUX,7,,,,
2022,LUX,8,,,,
2011,MDG,12,,,,
2013,MDG,12,,,,
2012,MDG,12,,,,
2010,MDG,12,,,,
2015,MDG,12,,,,
2014,MDG,12,,,,
2017,MDG,12,,,,
2016,MDG,12,,,,
2018,MDG,12,,,,
2019,MDG,12,,,,
2023,MDG,12,,,,
2021,MDG,12,,,,
2020,MDG,12,,,,
2022,MDG,12,,,,
2011,MWI,14,,,,
2012,MWI,15,,,,
2010,MWI,14,,,,
2016,MWI,14,,,,
2017,MWI,14,,,,
2015,MWI,14,,,,
2013,MWI,14,,,,
2014,MWI,14,,,,
2018,MWI,14,,,,
2019,MWI,14,,,,
2020,MWI,14,,,,
2021,MWI,15,,,,
2022,MWI,15,,,,
2023,MWI,15,,,,
2010,MYS,23,,,,
2011,MYS,23,,,,
2012,MYS,23,,,,
2013,MYS,23,,,,
2014,MYS,23,,,,
2015,MYS,25,,,,
2016,MYS,20,,,,
2020,MYS,15,,,,
2021,MYS,16,,,,
2017,MYS,20,,,,
2019,MYS,22,,,,
2018,MYS,19,,,,
2022,MYS,16,,,,
2023,MYS,18,,,,
2010,MDV,12,,,,
2011,MDV,11,,,,
2013,MDV,11,,,,
2012,MDV,12,,,,
2014,MDV,10,,,,
2016,MDV,11,,,,
2015,MDV,10,,,,
2017,MDV,11,,,,
2018,MDV,11,,,,
2019,MDV,10,,,,
2020,MDV,8,,,,
2021,MDV,9,,,,
2022,MDV,9,,,,
2023,MDV,10,,,,
2010,MLI,36,,,,
2011,MLI,36,,,,
2012,MLI,38,,,,
2013,MLI,33,,,,
2014,MLI,35,,,,
2015,MLI,39,,,,
2016,MLI,38,,,,
2017,MLI,39,,,,
2018,MLI,37,,,,
2020,MLI,37,,,,
2019,MLI,35,,,,
2021,MLI,37,,,,
2022,MLI,39,,,,
2023,MLI,37,,,,
2010,MLT,17,,,,
2011,MLT,15,,,,
2012,MLT,13,,,,
2013,MLT,13,,,,
2014,MLT,13,,,,
2016,MLT,13,,,,
2015,MLT,13,,,,
2017,MLT,12,,,,
2019,MLT,12,,,,
2018,MLT,13,,,,
2021,MLT,12,,,,
2020,MLT,10,,,,
2022,MLT,11,,,,
2023,MLT,11,,,,
2023,MHL,7,,,,
2020,MHL,7,,,,
2021,MHL,7,,,,
2022,MHL,7,,,,
2019,MHL,7,,,,
2018,MHL,7,,,,
2017,MHL,7,,,,
2014,MHL,7,,,,
2016,MHL,8,,,,
2015,MHL,7,,,,
2013,MHL,8,,,,
2010,MHL,8,,,,
2012,MHL,8,,,,
2011,MHL,8,,,,
2011,MTQ,12,,,,
2012,MTQ,12,,,,
2013,MTQ,12,,,,
2010,MTQ,12,,,,
2014,MTQ,11,,,,
2015,MTQ,13,,,,
2016,MTQ,11,,,,
2017,MTQ,11,,,,
2018,MTQ,11,,,,
2019,MTQ,10,,,,
2020,MTQ,11,,,,
2021,MTQ,11,,,,
2022,MTQ,9,,,,
2023,MTQ,9,,,,
2010,MRT,42,,,,
2011,MRT,45,,,,
2013,MRT,44,,,,
2012,MRT,47,,,,
2014,MRT,44,,,,
2015,MRT,49,,,,
2016,MRT,47,,,,
2018,MRT,46,,,,
2017,MRT,49,,,,
2022,MRT,47,,,,
2021,MRT,48,,,,
2020,MRT,47,,,,
2019,MRT,46,,,,
2023,MRT,46,,,,
2010,MUS,8,,,,
2011,MUS,8,,,,
2012,MUS,9,,,,
2013,MUS,9,,,,
2014,MUS,8,,,,
2016,MUS,9,,,,
2015,MUS,9,,,,
2017,MUS,8,,,,
2019,MUS,8,,,,
2018,MUS,8,,,,
2022,MUS,9,,,,
2023,MUS,8,,,,
2021,MUS,8,,,,
2020,MUS,8,,,,
2010,MYT,12,,,,
2014,MYT,12,,,,
2013,MYT,12,,,,
2012,MYT,12,,,,
2011,MYT,12,,,,
2019,MYT,12,,,,
2018,MYT,13,,,,
2017,MYT,12,,,,
2015,MYT,13,,,,
2016,MYT,12,,,,
2020,MYT,12,,,,
2021,MYT,12,,,,
2022,MYT,13,,,,
2023,MYT,12,,,,
2023,054,6,,,,
2022,054,7,,,,
2021,054,7,,,,
2010,054,7,,,,
2011,054,7,,,,
2012,054,7,,,,
2013,054,7,,,,
2014,054,7,,,,
2015,054,8,,,,
2016,054,7,,,,
2018,054,7,,,,
2017,054,7,,,,
2019,054,7,,,,
2020,054,7,,,,
2010,MEX,20,,,,
2011,MEX,22,,,,
2016,MEX,20,,,,
2014,MEX,20,,,,
2015,MEX,20,,,,
2013,MEX,21,,,,
2012,MEX,21,,,,
2023,MEX,17,,,,
2017,MEX,20,,,,
2018,MEX,18,,,,
2019,MEX,17,,,,
2020,MEX,16,,,,
2022,MEX,17,,,,
2021,MEX,16,,,,
2023,FSM,7,,,,
2022,FSM,7,,,,
2021,FSM,7,,,,
2020,FSM,7,,,,
2019,FSM,7,,,,
2017,FSM,7,,,,
2018,FSM,7,,,,
2016,FSM,7,,,,
2015,FSM,8,,,,
2014,FSM,7,,,,
2013,FSM,8,,,,
2012,FSM,7,,,,
2011,FSM,7,,,,
2010,FSM,7,,,,
2018,FSM,6,,,,
2013,FSM,7,,,,
2015,FSM,7,,,,
2011,FSM,6,,,,
2023,FSM,6,,,,
2010,017,30,,,,
2011,017,31,,,,
2013,017,31,,,,
2015,017,32,,,,
2012,017,32,,,,
2014,017,30,,,,
2017,017,32,,,,
2016,017,33,,,,
2018,017,31,,,,
2019,017,32,,,,
2020,017,32,,,,
2021,017,33,,,,
2022,017,33,,,,
2023,017,33,,,,
2010,MCO,13,,,,
2011,MCO,14,,,,
2014,MCO,11,,,,
2013,MCO,12,,,,
2012,MCO,12,,,,
2015,MCO,11,,,,
2016,MCO,10,,,,
2017,MCO,10,,,,
2018,MCO,11,,,,
2020,MCO,9,,,,
2019,MCO,10,,,,
2021,MCO,9,,,,
2022,MCO,10,,,,
2023,MCO,9,,,,
2011,MNG,71,,,,
2012,MNG,66,,,,
2010,MNG,65,,,,
2014,MNG,55,,,,
2013,MNG,60,,,,
2015,MNG,61,,,,
2016,MNG,54,,,,
2017,MNG,51,,,,
2018,MNG,51,,,,
2019,MNG,54,,,,
2020,MNG,48,,,,
2021,MNG,51,,,,
2022,MNG,47,,,,
2023,MNG,41,,,,
2010,MNE,23,,,,
2012,MNE,28,,,,
2011,MNE,27,,,,
2013,MNE,21,,,,
2014,MNE,21,,,,
2015,MNE,21,,,,
2016,MNE,20,,,,
2017,MNE,23,,,,
2018,MNE,22,,,,
2019,MNE,19,,,,
2020,MNE,17,,,,
2021,MNE,19,,,,
2022,MNE,17,,,,
2023,MNE,15,,,,
2010,MAR,14,,,,
2011,MAR,14,,,,
2012,MAR,14,,,,
2013,MAR,13,,,,
2014,MAR,13,,,,
2016,MAR,14,,,,
2015,MAR,14,,,,
2017,MAR,15,,,,
2019,MAR,13,,,,
2018,MAR,14,,,,
2020,MAR,14,,,,
2021,MAR,15,,,,
2023,MAR,14,,,,
2022,MAR,16,,,,
2011,MOZ,12,,,,
2010,MOZ,12,,,,
2012,MOZ,12,,,,
2013,MOZ,12,,,,
2014,MOZ,12,,,,
2016,MOZ,12,,,,
2015,MOZ,12,,,,
2017,MOZ,12,,,,
2018,MOZ,12,,,,
2020,MOZ,12,,,,
2019,MOZ,12,,,,
2021,MOZ,12,,,,
2022,MOZ,13,,,,
2023,MOZ,13,,,,
2022,MMR,22,,,,
2023,MMR,29,,,,
2019,MMR,27,,,,
2020,MMR,22,,,,
2021,MMR,24,,,,
2011,MMR,29,,,,
2012,MMR,32,,,,
2013,MMR,30,,,,
2014,MMR,27,,,,
2015,MMR,28,,,,
2016,MMR,28,,,,
2017,MMR,27,,,,
2018,MMR,27,,,,
2010,MMR,35,,,,
2011,NAM,14,,,,
2013,NAM,13,,,,
2012,NAM,14,,,,
2010,NAM,14,,,,
2014,NAM,13,,,,
2015,NAM,14,,,,
2017,NAM,14,,,,
2016,NAM,14,,,,
2018,NAM,13,,,,
2020,NAM,13,,,,
2019,NAM,14,,,,
2021,NAM,14,,,,
2022,NAM,14,,,,
2023,NAM,14,,,,
2011,NRU,7,,,,
2010,NRU,7,,,,
2013,NRU,6,,,,
2014,NRU,6,,,,
2012,NRU,6,,,,
2015,NRU,6,,,,
2016,NRU,6,,,,
2017,NRU,6,,,,
2020,NRU,6,,,,
2019,NRU,6,,,,
2018,NRU,6,,,,
2021,NRU,6,,,,
2022,NRU,7,,,,
2023,NRU,5,,,,
2012,NPL,64,,,,
2013,NPL,65,,,,
2010,NPL,66,,,,
2011,NPL,62,,,,
2015,NPL,63,,,,
2014,NPL,64,,,,
2017,NPL,60,,,,
2016,NPL,68,,,,
2018,NPL,60,,,,
2019,NPL,53,,,,
2021,NPL,51,,,,
2020,NPL,47,,,,
2022,NPL,48,,,,
2023,NPL,48,,,,
2010,NLD,14,,,,
2011,NLD,15,,,,
2012,NLD,13,,,,
2014,NLD,12,,,,
2013,NLD,13,,,,
2023,NLD,9,,,,
2022,NLD,10,,,,
2015,NLD,12,,,,
2016,NLD,11,,,,
2017,NLD,11,,,,
2018,NLD,11,,,,
2019,NLD,10,,,,
2021,NLD,10,,,,
2020,NLD,9,,,,
2011,NCL,7,,,,
2010,NCL,7,,,,
2013,NCL,7,,,,
2012,NCL,7,,,,
2015,NCL,7,,,,
2016,NCL,6,,,,
2014,NCL,7,,,,
2017,NCL,7,,,,
2018,NCL,7,,,,
2019,NCL,7,,,,
2020,NCL,7,,,,
2021,NCL,7,,,,
2022,NCL,7,,,,
2023,NCL,6,,,,
2011,NZL,6,,,,
2012,NZL,7,,,,
2013,NZL,6,,,,
2010,NZL,6,,,,
