year,geo,value,projections,benchmark_low,benchmark_mid,benchmark_high
2017,DOM,0.00476,,,,
2018,DOM,0.00485,,,,
2019,DOM,0.00486,,,,
2020,DOM,0.00526,,,,
2021,DOM,0.00502,,,,
1990,ECU,0.00419,,,,
1991,ECU,0.00451,,,,
1992,ECU,0.00457,,,,
1993,ECU,0.00462,,,,
1994,ECU,0.00471,,,,
1995,ECU,0.00469,,,,
1996,ECU,0.00483,,,,
1997,ECU,0.00471,,,,
1998,ECU,0.00491,,,,
1999,ECU,0.00512,,,,
2000,ECU,0.00518,,,,
2001,ECU,0.00549,,,,
2002,ECU,0.00591,,,,
2003,ECU,0.00605,,,,
2004,ECU,0.00637,,,,
2005,ECU,0.0067,,,,
2006,ECU,0.00659,,,,
2007,ECU,0.00607,,,,
2008,ECU,0.0054,,,,
2009,ECU,0.00466,,,,
2010,ECU,0.00444,,,,
2011,ECU,0.00436,,,,
2012,ECU,0.00451,,,,
2013,ECU,0.00467,,,,
2014,ECU,0.00483,,,,
2015,ECU,0.00491,,,,
2016,ECU,0.00513,,,,
2017,ECU,0.00524,,,,
2018,ECU,0.00529,,,,
2019,ECU,0.00518,,,,
2020,ECU,0.00452,,,,
2021,ECU,0.0048,,,,
1990,EGY,0.0575,,,,
1991,EGY,0.059,,,,
1992,EGY,0.0598,,,,
1993,EGY,0.0626,,,,
1994,EGY,0.0648,,,,
1995,EGY,0.065,,,,
1996,EGY,0.0655,,,,
1997,EGY,0.0672,,,,
1998,EGY,0.0686,,,,
1999,EGY,0.0698,,,,
2000,EGY,0.0692,,,,
2001,EGY,0.0745,,,,
2002,EGY,0.0787,,,,
2003,EGY,0.083,,,,
2004,EGY,0.0844,,,,
2005,EGY,0.0859,,,,
2006,EGY,0.0899,,,,
2007,EGY,0.093,,,,
2008,EGY,0.0982,,,,
2009,EGY,0.104,,,,
2010,EGY,0.1073,,,,
2011,EGY,0.1081,,,,
2012,EGY,0.1109,,,,
2013,EGY,0.1101,,,,
2014,EGY,0.1121,,,,
2015,EGY,0.1156,,,,
2016,EGY,0.1121,,,,
2017,EGY,0.1094,,,,
2018,EGY,0.1124,,,,
2019,EGY,0.1141,,,,
2020,EGY,0.1065,,,,
2021,EGY,0.1157,,,,
1990,SLV,0.00102,,,,
1991,SLV,0.00105,,,,
1992,SLV,0.00112,,,,
1993,SLV,0.00121,,,,
1994,SLV,0.00128,,,,
1995,SLV,0.00129,,,,
1996,SLV,0.00134,,,,
1997,SLV,0.00143,,,,
1998,SLV,0.00156,,,,
1999,SLV,0.00153,,,,
2000,SLV,0.00154,,,,
2001,SLV,0.00153,,,,
2002,SLV,0.00148,,,,
2003,SLV,0.00154,,,,
2004,SLV,0.00161,,,,
2005,SLV,0.00164,,,,
2006,SLV,0.00168,,,,
2007,SLV,0.00168,,,,
2008,SLV,0.00166,,,,
2009,SLV,0.00179,,,,
2010,SLV,0.00174,,,,
2011,SLV,0.00183,,,,
2012,SLV,0.00186,,,,
2013,SLV,0.00208,,,,
2014,SLV,0.00231,,,,
2015,SLV,0.00254,,,,
2016,SLV,0.00238,,,,
2017,SLV,0.00229,,,,
2018,SLV,0.00212,,,,
2019,SLV,0.00215,,,,
2020,SLV,0.00236,,,,
2021,SLV,0.00211,,,,
1990,GNQ,0.000104,,,,
1991,GNQ,0.000103,,,,
1992,GNQ,0.000101,,,,
1993,GNQ,0.000102,,,,
1994,GNQ,0.000103,,,,
1995,GNQ,0.000104,,,,
1996,GNQ,0.000119,,,,
1997,GNQ,0.000145,,,,
1998,GNQ,0.000184,,,,
1999,GNQ,0.000223,,,,
2000,GNQ,0.000255,,,,
2001,GNQ,0.000276,,,,
2002,GNQ,0.000305,,,,
2003,GNQ,0.000341,,,,
2004,GNQ,0.000369,,,,
2005,GNQ,0.000383,,,,
2006,GNQ,0.000387,,,,
2007,GNQ,0.000386,,,,
2008,GNQ,0.000391,,,,
2009,GNQ,0.000396,,,,
2010,GNQ,0.000403,,,,
2011,GNQ,0.000424,,,,
2012,GNQ,0.000442,,,,
2013,GNQ,0.000458,,,,
2014,GNQ,0.000477,,,,
2015,GNQ,0.000507,,,,
2016,GNQ,0.000522,,,,
2017,GNQ,0.000516,,,,
2018,GNQ,0.000511,,,,
2019,GNQ,0.00052,,,,
2020,GNQ,0.000558,,,,
2021,GNQ,0.000525,,,,
1990,ERI,0.000624,,,,
1991,ERI,0.000612,,,,
1992,ERI,0.000575,,,,
1993,ERI,0.000561,,,,
1994,ERI,0.000572,,,,
1995,ERI,0.0006,,,,
1996,ERI,0.000633,,,,
1997,ERI,0.000681,,,,
1998,ERI,0.000733,,,,
1999,ERI,0.000776,,,,
2000,ERI,0.000798,,,,
2001,ERI,0.000796,,,,
2002,ERI,0.000799,,,,
2003,ERI,0.000804,,,,
2004,ERI,0.000824,,,,
2005,ERI,0.000831,,,,
2006,ERI,0.000831,,,,
2007,ERI,0.000828,,,,
2008,ERI,0.000834,,,,
2009,ERI,0.000836,,,,
2010,ERI,0.000845,,,,
2011,ERI,0.000854,,,,
2012,ERI,0.000868,,,,
2013,ERI,0.00089,,,,
2014,ERI,0.000898,,,,
2015,ERI,0.000913,,,,
2016,ERI,0.000917,,,,
2017,ERI,0.000917,,,,
2018,ERI,0.000907,,,,
2019,ERI,0.000892,,,,
2020,ERI,0.000798,,,,
2021,ERI,0.000896,,,,
1990,EST,0.00138,,,,
1991,EST,0.0014,,,,
1992,EST,0.00137,,,,
1993,EST,0.00143,,,,
1994,EST,0.00147,,,,
1995,EST,0.00135,,,,
1996,EST,0.00118,,,,
1997,EST,0.00114,,,,
1998,EST,0.00116,,,,
1999,EST,0.00107,,,,
2000,EST,0.00102,,,,
2001,EST,0.000998,,,,
2002,EST,0.000908,,,,
2003,EST,0.000828,,,,
2004,EST,0.000747,,,,
2005,EST,0.000691,,,,
2006,EST,0.00066,,,,
2007,EST,0.000632,,,,
2008,EST,0.000568,,,,
2009,EST,0.000524,,,,
2010,EST,0.000478,,,,
2011,EST,0.000444,,,,
2012,EST,0.000395,,,,
2013,EST,0.000334,,,,
2014,EST,0.000293,,,,
2015,EST,0.000261,,,,
2016,EST,0.00026,,,,
2017,EST,0.000238,,,,
2018,EST,0.000233,,,,
2019,EST,0.000214,,,,
2020,EST,0.000163,,,,
2021,EST,0.000214,,,,
1990,SWZ,0.000176,,,,
1991,SWZ,0.000188,,,,
1992,SWZ,0.0002,,,,
1993,SWZ,0.000211,,,,
1994,SWZ,0.000225,,,,
1995,SWZ,0.00024,,,,
1996,SWZ,0.000256,,,,
1997,SWZ,0.00027,,,,
1998,SWZ,0.000288,,,,
1999,SWZ,0.000308,,,,
2000,SWZ,0.000333,,,,
2001,SWZ,0.000353,,,,
2002,SWZ,0.000367,,,,
2003,SWZ,0.000375,,,,
2004,SWZ,0.000382,,,,
2005,SWZ,0.000385,,,,
2006,SWZ,0.000387,,,,
2007,SWZ,0.000399,,,,
2008,SWZ,0.000411,,,,
2009,SWZ,0.000422,,,,
2010,SWZ,0.000424,,,,
2011,SWZ,0.000419,,,,
2012,SWZ,0.000421,,,,
2013,SWZ,0.000423,,,,
2014,SWZ,0.000422,,,,
2015,SWZ,0.00042,,,,
2016,SWZ,0.000424,,,,
2017,SWZ,0.000431,,,,
2018,SWZ,0.000434,,,,
2019,SWZ,0.000435,,,,
2020,SWZ,0.000377,,,,
2021,SWZ,0.000398,,,,
1990,ETH,0.00661,,,,
1991,ETH,0.00631,,,,
1992,ETH,0.00611,,,,
1993,ETH,0.00594,,,,
1994,ETH,0.00584,,,,
1995,ETH,0.00582,,,,
1996,ETH,0.0059,,,,
1997,ETH,0.00615,,,,
1998,ETH,0.00643,,,,
1999,ETH,0.00666,,,,
2000,ETH,0.00674,,,,
2001,ETH,0.00667,,,,
2002,ETH,0.00653,,,,
2003,ETH,0.00638,,,,
2004,ETH,0.00624,,,,
2005,ETH,0.00617,,,,
2006,ETH,0.00613,,,,
2007,ETH,0.00617,,,,
2008,ETH,0.00625,,,,
2009,ETH,0.0063,,,,
2010,ETH,0.00633,,,,
2011,ETH,0.00646,,,,
2012,ETH,0.00661,,,,
2013,ETH,0.00678,,,,
2014,ETH,0.00699,,,,
2015,ETH,0.0071,,,,
2016,ETH,0.0072,,,,
2017,ETH,0.00736,,,,
2018,ETH,0.00748,,,,
2019,ETH,0.00758,,,,
2020,ETH,0.00725,,,,
2021,ETH,0.0075,,,,
1990,FJI,0.000121,,,,
1991,FJI,0.000125,,,,
1992,FJI,0.00013,,,,
1993,FJI,0.000138,,,,
1994,FJI,0.000145,,,,
1995,FJI,0.000153,,,,
1996,FJI,0.000168,,,,
1997,FJI,0.000187,,,,
1998,FJI,0.000201,,,,
1999,FJI,0.000232,,,,
2000,FJI,0.000251,,,,
2001,FJI,0.000251,,,,
2002,FJI,0.00025,,,,
2003,FJI,0.00026,,,,
2004,FJI,0.000256,,,,
2005,FJI,0.000265,,,,
2006,FJI,0.000275,,,,
2007,FJI,0.000285,,,,
2008,FJI,0.000297,,,,
2009,FJI,0.000303,,,,
2010,FJI,0.000314,,,,
2011,FJI,0.000324,,,,
2012,FJI,0.000333,,,,
2013,FJI,0.000344,,,,
2014,FJI,0.000356,,,,
2015,FJI,0.000369,,,,
2016,FJI,0.000387,,,,
2017,FJI,0.000414,,,,
2018,FJI,0.000438,,,,
2019,FJI,0.000454,,,,
2020,FJI,0.000447,,,,
2021,FJI,0.000459,,,,
1990,FIN,0.00185,,,,
1991,FIN,0.0018,,,,
1992,FIN,0.00178,,,,
1993,FIN,0.00175,,,,
1994,FIN,0.00164,,,,
1995,FIN,0.00161,,,,
1996,FIN,0.00155,,,,
1997,FIN,0.00149,,,,
1998,FIN,0.00144,,,,
1999,FIN,0.0014,,,,
2000,FIN,0.00135,,,,
2001,FIN,0.0013,,,,
2002,FIN,0.00127,,,,
2003,FIN,0.00121,,,,
2004,FIN,0.00113,,,,
2005,FIN,0.00107,,,,
2006,FIN,0.00103,,,,
2007,FIN,0.00101,,,,
2008,FIN,0.000969,,,,
2009,FIN,0.000938,,,,
2010,FIN,0.000902,,,,
2011,FIN,0.000829,,,,
2012,FIN,0.000738,,,,
2013,FIN,0.000634,,,,
2014,FIN,0.000547,,,,
2015,FIN,0.000498,,,,
2016,FIN,0.000483,,,,
2017,FIN,0.00047,,,,
2018,FIN,0.000456,,,,
2019,FIN,0.000433,,,,
2020,FIN,0.000313,,,,
2021,FIN,0.000436,,,,
1990,FRA,0.0312,,,,
1991,FRA,0.0306,,,,
1992,FRA,0.0301,,,,
1993,FRA,0.0301,,,,
1994,FRA,0.0294,,,,
1995,FRA,0.0294,,,,
1996,FRA,0.0294,,,,
1997,FRA,0.0287,,,,
1998,FRA,0.0284,,,,
1999,FRA,0.0279,,,,
2000,FRA,0.027,,,,
2001,FRA,0.0263,,,,
2002,FRA,0.026,,,,
2003,FRA,0.0255,,,,
2004,FRA,0.0238,,,,
2005,FRA,0.0235,,,,
2006,FRA,0.0227,,,,
2007,FRA,0.0223,,,,
2008,FRA,0.0221,,,,
2009,FRA,0.0218,,,,
2010,FRA,0.021,,,,
2011,FRA,0.0203,,,,
2012,FRA,0.0198,,,,
2013,FRA,0.0185,,,,
2014,FRA,0.0172,,,,
2015,FRA,0.017,,,,
2016,FRA,0.0162,,,,
2017,FRA,0.0155,,,,
2018,FRA,0.0148,,,,
2019,FRA,0.0141,,,,
2020,FRA,0.0133,,,,
2021,FRA,0.0134,,,,
1990,GAB,0.000695,,,,
1991,GAB,0.00069,,,,
1992,GAB,0.00069,,,,
1993,GAB,0.000693,,,,
1994,GAB,0.000707,,,,
1995,GAB,0.000723,,,,
1996,GAB,0.000737,,,,
1997,GAB,0.000746,,,,
1998,GAB,0.000763,,,,
1999,GAB,0.000778,,,,
2000,GAB,0.000796,,,,
2001,GAB,0.000803,,,,
2002,GAB,0.000797,,,,
2003,GAB,0.000805,,,,
2004,GAB,0.000806,,,,
2005,GAB,0.000798,,,,
2006,GAB,0.000802,,,,
2007,GAB,0.000803,,,,
2008,GAB,0.00081,,,,
2009,GAB,0.000807,,,,
2010,GAB,0.000797,,,,
2011,GAB,0.000814,,,,
2012,GAB,0.000839,,,,
2013,GAB,0.000874,,,,
2014,GAB,0.000904,,,,
2015,GAB,0.000931,,,,
2016,GAB,0.000929,,,,
2017,GAB,0.000917,,,,
2018,GAB,0.000909,,,,
2019,GAB,0.000905,,,,
2020,GAB,0.000952,,,,
2021,GAB,0.000887,,,,
1990,GMB,0.000293,,,,
1991,GMB,0.0003,,,,
1992,GMB,0.000309,,,,
1993,GMB,0.000312,,,,
1994,GMB,0.000317,,,,
1995,GMB,0.000335,,,,
1996,GMB,0.000335,,,,
1997,GMB,0.000342,,,,
1998,GMB,0.000354,,,,
1999,GMB,0.000368,,,,
2000,GMB,0.000365,,,,
2001,GMB,0.000361,,,,
2002,GMB,0.00036,,,,
2003,GMB,0.000363,,,,
2004,GMB,0.000377,,,,
2005,GMB,0.000384,,,,
2006,GMB,0.000386,,,,
2007,GMB,0.000392,,,,
2008,GMB,0.00039,,,,
2009,GMB,0.000396,,,,
2010,GMB,0.000396,,,,
2011,GMB,0.000391,,,,
2012,GMB,0.000414,,,,
2013,GMB,0.000445,,,,
2014,GMB,0.000485,,,,
2015,GMB,0.000492,,,,
2016,GMB,0.000501,,,,
2017,GMB,0.000505,,,,
2018,GMB,0.000488,,,,
2019,GMB,0.000491,,,,
2020,GMB,0.000505,,,,
2021,GMB,0.000471,,,,
1990,GEO,0.00474,,,,
1991,GEO,0.00457,,,,
1992,GEO,0.00439,,,,
1993,GEO,0.00389,,,,
1994,GEO,0.00352,,,,
1995,GEO,0.00328,,,,
1996,GEO,0.00321,,,,
1997,GEO,0.0029,,,,
1998,GEO,0.0026,,,,
1999,GEO,0.00237,,,,
2000,GEO,0.00224,,,,
2001,GEO,0.00219,,,,
2002,GEO,0.00217,,,,
2003,GEO,0.00215,,,,
2004,GEO,0.00216,,,,
2005,GEO,0.00204,,,,
2006,GEO,0.00209,,,,
2007,GEO,0.00235,,,,
2008,GEO,0.00303,,,,
2009,GEO,0.00324,,,,
2010,GEO,0.00343,,,,
2011,GEO,0.00339,,,,
2012,GEO,0.00356,,,,
2013,GEO,0.00374,,,,
2014,GEO,0.00391,,,,
2015,GEO,0.00395,,,,
2016,GEO,0.00387,,,,
2017,GEO,0.00364,,,,
2018,GEO,0.00348,,,,
2019,GEO,0.00333,,,,
2020,GEO,0.00336,,,,
2021,GEO,0.00314,,,,
1990,DEU,0.0943,,,,
1991,DEU,0.0918,,,,
1992,DEU,0.0882,,,,
1993,DEU,0.0868,,,,
1994,DEU,0.0844,,,,
1995,DEU,0.082,,,,
1996,DEU,0.0794,,,,
1997,DEU,0.0758,,,,
1998,DEU,0.0724,,,,
1999,DEU,0.0696,,,,
2000,DEU,0.0658,,,,
2001,DEU,0.0634,,,,
2002,DEU,0.0622,,,,
2003,DEU,0.0604,,,,
2004,DEU,0.0564,,,,
2005,DEU,0.0545,,,,
2006,DEU,0.0532,,,,
2007,DEU,0.0527,,,,
2008,DEU,0.0524,,,,
2009,DEU,0.0523,,,,
2010,DEU,0.0507,,,,
2011,DEU,0.0488,,,,
2012,DEU,0.0469,,,,
2013,DEU,0.0448,,,,
2014,DEU,0.0409,,,,
2015,DEU,0.0393,,,,
2016,DEU,0.0373,,,,
2017,DEU,0.0346,,,,
2018,DEU,0.0325,,,,
2019,DEU,0.0298,,,,
2020,DEU,0.0282,,,,
2021,DEU,0.0291,,,,
1990,GHA,0.00439,,,,
1991,GHA,0.00422,,,,
1992,GHA,0.00413,,,,
1993,GHA,0.00407,,,,
1994,GHA,0.00409,,,,
1995,GHA,0.00415,,,,
1996,GHA,0.00437,,,,
1997,GHA,0.00479,,,,
1998,GHA,0.00521,,,,
1999,GHA,0.00565,,,,
2000,GHA,0.00594,,,,
2001,GHA,0.00601,,,,
2002,GHA,0.00597,,,,
2003,GHA,0.00589,,,,
2004,GHA,0.00581,,,,
2005,GHA,0.00588,,,,
2006,GHA,0.00608,,,,
2007,GHA,0.00627,,,,
2008,GHA,0.00644,,,,
2009,GHA,0.00667,,,,
2010,GHA,0.00694,,,,
2011,GHA,0.00762,,,,
2012,GHA,0.00878,,,,
2013,GHA,0.0101,,,,
2014,GHA,0.0112,,,,
2015,GHA,0.012,,,,
2016,GHA,0.012,,,,
2017,GHA,0.0118,,,,
2018,GHA,0.0115,,,,
2019,GHA,0.0113,,,,
2020,GHA,0.0121,,,,
2021,GHA,0.011,,,,
1990,GRC,0.0108,,,,
1991,GRC,0.011,,,,
1992,GRC,0.0111,,,,
1993,GRC,0.011,,,,
1994,GRC,0.0112,,,,
1995,GRC,0.0114,,,,
1996,GRC,0.0115,,,,
1997,GRC,0.0116,,,,
1998,GRC,0.0119,,,,
1999,GRC,0.012,,,,
2000,GRC,0.012,,,,
2001,GRC,0.0118,,,,
2002,GRC,0.0117,,,,
2003,GRC,0.0116,,,,
2004,GRC,0.0112,,,,
2005,GRC,0.0108,,,,
2006,GRC,0.0107,,,,
2007,GRC,0.0111,,,,
2008,GRC,0.0104,,,,
2009,GRC,0.0105,,,,
2010,GRC,0.0104,,,,
2011,GRC,0.0104,,,,
2012,GRC,0.0102,,,,
2013,GRC,0.00943,,,,
2014,GRC,0.00867,,,,
2015,GRC,0.00838,,,,
2016,GRC,0.00808,,,,
2017,GRC,0.00792,,,,
2018,GRC,0.0076,,,,
2019,GRC,0.00746,,,,
2020,GRC,0.00727,,,,
2021,GRC,0.00755,,,,
1990,GRL,0.000008,,,,
1991,GRL,0.000008,,,,
1992,GRL,0.000008,,,,
1993,GRL,0.000008,,,,
1994,GRL,0.000008,,,,
1995,GRL,0.000008,,,,
1996,GRL,0.000007,,,,
1997,GRL,0.000007,,,,
1998,GRL,0.000007,,,,
1999,GRL,0.000006,,,,
2000,GRL,0.000006,,,,
2001,GRL,0.000006,,,,
2002,GRL,0.000006,,,,
2003,GRL,0.000006,,,,
2004,GRL,0.000006,,,,
2005,GRL,0.000005,,,,
2006,GRL,0.000005,,,,
2007,GRL,0.000005,,,,
2008,GRL,0.000005,,,,
2009,GRL,0.000004,,,,
2010,GRL,0.000004,,,,
2011,GRL,0.000004,,,,
2012,GRL,0.000004,,,,
2013,GRL,0.000004,,,,
2014,GRL,0.000004,,,,
2015,GRL,0.000005,,,,
2016,GRL,0.000005,,,,
2017,GRL,0.000005,,,,
2018,GRL,0.000005,,,,
2019,GRL,0.000005,,,,
2020,GRL,0.000006,,,,
2021,GRL,0.000005,,,,
1990,GRD,0.000052,,,,
1991,GRD,0.000054,,,,
1992,GRD,0.000058,,,,
1993,GRD,0.00006,,,,
1994,GRD,0.00006,,,,
1995,GRD,0.00006,,,,
1996,GRD,0.000058,,,,
1997,GRD,0.00006,,,,
1998,GRD,0.000062,,,,
1999,GRD,0.000062,,,,
2000,GRD,0.000062,,,,
2001,GRD,0.000062,,,,
2002,GRD,0.000063,,,,
2003,GRD,0.000064,,,,
2004,GRD,0.000064,,,,
2005,GRD,0.000065,,,,
2006,GRD,0.000062,,,,
2007,GRD,0.00006,,,,
2008,GRD,0.000061,,,,
2009,GRD,0.000061,,,,
2010,GRD,0.000061,,,,
2011,GRD,0.000058,,,,
2012,GRD,0.000058,,,,
2013,GRD,0.000061,,,,
2014,GRD,0.000063,,,,
2015,GRD,0.000063,,,,
2016,GRD,0.000065,,,,
2017,GRD,0.000065,,,,
2018,GRD,0.000065,,,,
2019,GRD,0.000067,,,,
2020,GRD,0.000069,,,,
2021,GRD,0.000065,,,,
1990,GUM,0.000017,,,,
1991,GUM,0.000018,,,,
1992,GUM,0.000018,,,,
1993,GUM,0.000018,,,,
1994,GUM,0.000018,,,,
1995,GUM,0.000018,,,,
1996,GUM,0.000018,,,,
1997,GUM,0.00002,,,,
1998,GUM,0.000021,,,,
1999,GUM,0.000022,,,,
2000,GUM,0.000023,,,,
2001,GUM,0.000023,,,,
2002,GUM,0.000023,,,,
2003,GUM,0.000022,,,,
2004,GUM,0.000022,,,,
2005,GUM,0.000021,,,,
2006,GUM,0.000021,,,,
2007,GUM,0.00002,,,,
2008,GUM,0.000021,,,,
2009,GUM,0.000021,,,,
2010,GUM,0.000021,,,,
2011,GUM,0.000023,,,,
2012,GUM,0.000027,,,,
2013,GUM,0.000035,,,,
2014,GUM,0.000043,,,,
2015,GUM,0.000045,,,,
2016,GUM,0.000045,,,,
2017,GUM,0.000046,,,,
2018,GUM,0.000047,,,,
2019,GUM,0.000045,,,,
2020,GUM,0.000036,,,,
2021,GUM,0.000039,,,,
1990,GTM,0.00285,,,,
1991,GTM,0.00308,,,,
1992,GTM,0.00328,,,,
1993,GTM,0.00339,,,,
1994,GTM,0.00342,,,,
1995,GTM,0.00318,,,,
1996,GTM,0.00313,,,,
1997,GTM,0.00336,,,,
1998,GTM,0.0035,,,,
1999,GTM,0.00344,,,,
2000,GTM,0.0035,,,,
2001,GTM,0.0034,,,,
2002,GTM,0.0032,,,,
2003,GTM,0.00314,,,,
2004,GTM,0.00306,,,,
2005,GTM,0.00299,,,,
2006,GTM,0.00297,,,,
2007,GTM,0.00286,,,,
2008,GTM,0.00285,,,,
2009,GTM,0.00293,,,,
2010,GTM,0.00303,,,,
2011,GTM,0.00315,,,,
2012,GTM,0.00326,,,,
2013,GTM,0.00357,,,,
2014,GTM,0.00375,,,,
2015,GTM,0.00398,,,,
2016,GTM,0.00403,,,,
2017,GTM,0.00387,,,,
2018,GTM,0.0038,,,,
2019,GTM,0.00387,,,,
2020,GTM,0.0037,,,,
2021,GTM,0.00344,,,,
1990,GIN,0.00246,,,,
1991,GIN,0.00241,,,,
1992,GIN,0.00239,,,,
1993,GIN,0.00238,,,,
1994,GIN,0.00239,,,,
1995,GIN,0.00242,,,,
1996,GIN,0.00247,,,,
1997,GIN,0.00251,,,,
1998,GIN,0.00255,,,,
1999,GIN,0.0026,,,,
2000,GIN,0.00262,,,,
2001,GIN,0.00258,,,,
2002,GIN,0.00254,,,,
2003,GIN,0.0025,,,,
2004,GIN,0.0025,,,,
2005,GIN,0.00249,,,,
2006,GIN,0.0025,,,,
2007,GIN,0.0025,,,,
2008,GIN,0.0025,,,,
2009,GIN,0.00249,,,,
2010,GIN,0.00251,,,,
2011,GIN,0.00258,,,,
2012,GIN,0.00273,,,,
2013,GIN,0.00293,,,,
2014,GIN,0.0031,,,,
2015,GIN,0.0032,,,,
2016,GIN,0.00313,,,,
2017,GIN,0.00294,,,,
2018,GIN,0.00277,,,,
2019,GIN,0.00266,,,,
2020,GIN,0.00264,,,,
2021,GIN,0.00247,,,,
1990,GNB,0.000389,,,,
1991,GNB,0.000385,,,,
1992,GNB,0.000382,,,,
1993,GNB,0.00038,,,,
1994,GNB,0.00038,,,,
1995,GNB,0.00038,,,,
1996,GNB,0.000384,,,,
1997,GNB,0.000386,,,,
1998,GNB,0.000389,,,,
1999,GNB,0.000395,,,,
2000,GNB,0.0004,,,,
2001,GNB,0.000398,,,,
2002,GNB,0.000389,,,,
2003,GNB,0.000377,,,,
2004,GNB,0.000368,,,,
2005,GNB,0.000361,,,,
2006,GNB,0.000359,,,,
2007,GNB,0.000368,,,,
2008,GNB,0.000368,,,,
2009,GNB,0.000367,,,,
2010,GNB,0.000367,,,,
2011,GNB,0.000372,,,,
2012,GNB,0.000382,,,,
2013,GNB,0.000401,,,,
2014,GNB,0.000418,,,,
2015,GNB,0.000424,,,,
2016,GNB,0.00042,,,,
2017,GNB,0.000406,,,,
2018,GNB,0.000391,,,,
2019,GNB,0.000384,,,,
2020,GNB,0.000386,,,,
2021,GNB,0.000367,,,,
1990,GUY,0.000304,,,,
1991,GUY,0.000288,,,,
1992,GUY,0.000281,,,,
1993,GUY,0.000295,,,,
1994,GUY,0.000297,,,,
1995,GUY,0.000307,,,,
1996,GUY,0.00032,,,,
1997,GUY,0.000341,,,,
1998,GUY,0.000354,,,,
1999,GUY,0.000344,,,,
2000,GUY,0.000342,,,,
2001,GUY,0.000361,,,,
2002,GUY,0.000371,,,,
2003,GUY,0.000373,,,,
2004,GUY,0.000372,,,,
2005,GUY,0.000367,,,,
2006,GUY,0.000362,,,,
2007,GUY,0.000371,,,,
2008,GUY,0.00038,,,,
2009,GUY,0.000387,,,,
2010,GUY,0.0004,,,,
2011,GUY,0.00041,,,,
2012,GUY,0.000429,,,,
2013,GUY,0.000442,,,,
2014,GUY,0.000463,,,,
2015,GUY,0.000478,,,,
2016,GUY,0.000488,,,,
2017,GUY,0.0005,,,,
2018,GUY,0.000515,,,,
2019,GUY,0.000517,,,,
2020,GUY,0.0005,,,,
2021,GUY,0.000485,,,,
1990,HTI,0.00105,,,,
1991,HTI,0.000994,,,,
1992,HTI,0.000969,,,,
1993,HTI,0.000953,,,,
1994,HTI,0.000937,,,,
1995,HTI,0.000938,,,,
1996,HTI,0.000941,,,,
1997,HTI,0.000972,,,,
1998,HTI,0.000986,,,,
1999,HTI,0.00103,,,,
2000,HTI,0.00105,,,,
2001,HTI,0.00106,,,,
2002,HTI,0.00107,,,,
2003,HTI,0.00108,,,,
2004,HTI,0.00108,,,,
2005,HTI,0.0011,,,,
2006,HTI,0.0011,,,,
2007,HTI,0.00111,,,,
2008,HTI,0.00112,,,,
2009,HTI,0.00113,,,,
2010,HTI,0.00113,,,,
2011,HTI,0.00117,,,,
2012,HTI,0.00123,,,,
2013,HTI,0.00131,,,,
2014,HTI,0.00138,,,,
2015,HTI,0.00144,,,,
2016,HTI,0.00146,,,,
2017,HTI,0.00148,,,,
2018,HTI,0.0015,,,,
2019,HTI,0.00152,,,,
2020,HTI,0.00155,,,,
2021,HTI,0.00151,,,,
1990,HND,0.000695,,,,
1991,HND,0.000709,,,,
1992,HND,0.000752,,,,
1993,HND,0.00077,,,,
1994,HND,0.000794,,,,
1995,HND,0.000871,,,,
1996,HND,0.000944,,,,
1997,HND,0.000981,,,,
1998,HND,0.00102,,,,
1999,HND,0.00105,,,,
2000,HND,0.00109,,,,
2001,HND,0.00111,,,,
2002,HND,0.00113,,,,
2003,HND,0.00116,,,,
2004,HND,0.00119,,,,
2005,HND,0.00121,,,,
2006,HND,0.00123,,,,
2007,HND,0.00125,,,,
2008,HND,0.00129,,,,
2009,HND,0.00135,,,,
2010,HND,0.00144,,,,
2011,HND,0.0016,,,,
2012,HND,0.00182,,,,
2013,HND,0.00193,,,,
2014,HND,0.00204,,,,
2015,HND,0.00211,,,,
2016,HND,0.0021,,,,
2017,HND,0.00204,,,,
2018,HND,0.00195,,,,
2019,HND,0.00192,,,,
2020,HND,0.00217,,,,
2021,HND,0.00193,,,,
1990,HUN,0.0155,,,,
1991,HUN,0.0154,,,,
1992,HUN,0.0159,,,,
1993,HUN,0.0159,,,,
1994,HUN,0.0155,,,,
1995,HUN,0.0153,,,,
1996,HUN,0.0145,,,,
1997,HUN,0.0139,,,,
1998,HUN,0.0136,,,,
1999,HUN,0.0133,,,,
2000,HUN,0.0124,,,,
2001,HUN,0.0122,,,,
2002,HUN,0.0125,,,,
2003,HUN,0.013,,,,
2004,HUN,0.0132,,,,
2005,HUN,0.0139,,,,
2006,HUN,0.0134,,,,
2007,HUN,0.0134,,,,
2008,HUN,0.0128,,,,
2009,HUN,0.0127,,,,
2010,HUN,0.0124,,,,
2011,HUN,0.012,,,,
2012,HUN,0.0118,,,,
2013,HUN,0.0112,,,,
2014,HUN,0.011,,,,
2015,HUN,0.011,,,,
2016,HUN,0.0102,,,,
2017,HUN,0.00987,,,,
2018,HUN,0.0093,,,,
2019,HUN,0.00866,,,,
2020,HUN,0.00824,,,,
2021,HUN,0.00815,,,,
1990,ISL,0.000047,,,,
1991,ISL,0.000047,,,,
1992,ISL,0.000046,,,,
1993,ISL,0.000045,,,,
1994,ISL,0.000045,,,,
