year,geo,value,projections,benchmark_low,benchmark_mid,benchmark_high
2014,MLI,33,,,,
2015,MLI,33,,,,
2016,MLI,34,,,,
2017,MLI,30,,,,
2018,MLI,29,,,,
2019,MLI,29,,,,
2020,MLI,29,,,,
2021,MLI,29,,,,
2022,MLI,29,,,,
2023,MLI,29,,,,
2000,MLT,66,,,,
2001,MLT,66,,,,
2002,MLT,66,,,,
2003,MLT,66,,,,
2004,MLT,66,,,,
2005,MLT,66,,,,
2006,MLT,66,,,,
2007,MLT,66,,,,
2008,MLT,66,,,,
2009,MLT,66,,,,
2010,MLT,66,,,,
2011,MLT,66,,,,
2012,MLT,66,,,,
2013,MLT,66,,,,
2014,MLT,66,,,,
2015,MLT,66,,,,
2016,MLT,66,,,,
2017,MLT,66,,,,
2018,MLT,66,,,,
2019,MLT,66,,,,
2020,MLT,66,,,,
2021,MLT,66,,,,
2022,MLT,66,,,,
2023,MLT,66,,,,
2000,MMR,32,,,,
2001,MMR,32,,,,
2002,MMR,32,,,,
2003,MMR,32,,,,
2004,MMR,32,,,,
2005,MMR,32,,,,
2006,MMR,32,,,,
2007,MMR,32,,,,
2008,MMR,32,,,,
2009,MMR,32,,,,
2010,MMR,33,,,,
2011,MMR,33,,,,
2012,MMR,33,,,,
2013,MMR,39,,,,
2014,MMR,41,,,,
2015,MMR,41,,,,
2016,MMR,47,,,,
2017,MMR,48,,,,
2018,MMR,55,,,,
2019,MMR,57,,,,
2020,MMR,57,,,,
2021,MMR,43,,,,
2022,MMR,42,,,,
2023,MMR,42,,,,
2000,MNG,42,,,,
2001,MNG,42,,,,
2002,MNG,42,,,,
2003,MNG,42,,,,
2004,MNG,42,,,,
2005,MNG,42,,,,
2006,MNG,42,,,,
2007,MNG,42,,,,
2008,MNG,42,,,,
2009,MNG,42,,,,
2010,MNG,42,,,,
2011,MNG,42,,,,
2012,MNG,41,,,,
2013,MNG,41,,,,
2014,MNG,40,,,,
2015,MNG,40,,,,
2016,MNG,41,,,,
2017,MNG,39,,,,
2018,MNG,39,,,,
2019,MNG,38,,,,
2020,MNG,38,,,,
2021,MNG,38,,,,
2022,MNG,34,,,,
2023,MNG,33,,,,
2000,MOZ,38,,,,
2001,MOZ,38,,,,
2002,MOZ,38,,,,
2003,MOZ,38,,,,
2004,MOZ,38,,,,
2005,MOZ,38,,,,
2006,MOZ,38,,,,
2007,MOZ,38,,,,
2008,MOZ,38,,,,
2009,MOZ,38,,,,
2010,MOZ,38,,,,
2011,MOZ,38,,,,
2012,MOZ,38,,,,
2013,MOZ,38,,,,
2014,MOZ,38,,,,
2015,MOZ,36,,,,
2016,MOZ,39,,,,
2017,MOZ,39,,,,
2018,MOZ,40,,,,
2019,MOZ,40,,,,
2020,MOZ,39,,,,
2021,MOZ,37,,,,
2022,MOZ,36,,,,
2023,MOZ,33,,,,
2000,MWI,45,,,,
2001,MWI,45,,,,
2002,MWI,45,,,,
2003,MWI,45,,,,
2004,MWI,45,,,,
2005,MWI,45,,,,
2006,MWI,45,,,,
2007,MWI,45,,,,
2008,MWI,45,,,,
2009,MWI,45,,,,
2010,MWI,43,,,,
2011,MWI,42,,,,
2012,MWI,42,,,,
2013,MWI,36,,,,
2014,MWI,36,,,,
2015,MWI,37,,,,
2016,MWI,34,,,,
2017,MWI,36,,,,
2018,MWI,36,,,,
2019,MWI,35,,,,
2020,MWI,34,,,,
2021,MWI,35,,,,
2022,MWI,33,,,,
2023,MWI,34,,,,
2000,MYS,44,,,,
2001,MYS,44,,,,
2002,MYS,44,,,,
2003,MYS,43,,,,
2004,MYS,42,,,,
2005,MYS,44,,,,
2006,MYS,44,,,,
2007,MYS,44,,,,
2008,MYS,44,,,,
2009,MYS,44,,,,
2010,MYS,44,,,,
2011,MYS,44,,,,
2012,MYS,44,,,,
2013,MYS,47,,,,
2014,MYS,48,,,,
2015,MYS,48,,,,
2016,MYS,48,,,,
2017,MYS,48,,,,
2018,MYS,55,,,,
2019,MYS,57,,,,
2020,MYS,57,,,,
2021,MYS,57,,,,
2022,MYS,57,,,,
2023,MYS,57,,,,
2000,NAM,61,,,,
2001,NAM,61,,,,
2002,NAM,61,,,,
2003,NAM,61,,,,
2004,NAM,61,,,,
2005,NAM,61,,,,
2006,NAM,61,,,,
2007,NAM,61,,,,
2008,NAM,61,,,,
2009,NAM,61,,,,
2010,NAM,61,,,,
2011,NAM,61,,,,
2012,NAM,61,,,,
2013,NAM,61,,,,
2014,NAM,61,,,,
2015,NAM,61,,,,
2016,NAM,61,,,,
2017,NAM,59,,,,
2018,NAM,59,,,,
2019,NAM,53,,,,
2020,NAM,49,,,,
2021,NAM,48,,,,
2022,NAM,48,,,,
2023,NAM,48,,,,
2000,NER,41,,,,
2001,NER,41,,,,
2002,NER,41,,,,
2003,NER,41,,,,
2004,NER,41,,,,
2005,NER,41,,,,
2006,NER,41,,,,
2007,NER,41,,,,
2008,NER,41,,,,
2009,NER,41,,,,
2010,NER,45,,,,
2011,NER,47,,,,
2012,NER,48,,,,
2013,NER,45,,,,
2014,NER,45,,,,
2015,NER,44,,,,
2016,NER,44,,,,
2017,NER,44,,,,
2018,NER,44,,,,
2019,NER,44,,,,
2020,NER,44,,,,
2021,NER,44,,,,
2022,NER,43,,,,
2023,NER,41,,,,
2000,NGA,17,,,,
2001,NGA,17,,,,
2002,NGA,17,,,,
2003,NGA,17,,,,
2004,NGA,17,,,,
2005,NGA,17,,,,
2006,NGA,17,,,,
2007,NGA,17,,,,
2008,NGA,17,,,,
2009,NGA,17,,,,
2010,NGA,18,,,,
2011,NGA,18,,,,
2012,NGA,18,,,,
2013,NGA,18,,,,
2014,NGA,18,,,,
2015,NGA,20,,,,
2016,NGA,23,,,,
2017,NGA,25,,,,
2018,NGA,25,,,,
2019,NGA,25,,,,
2020,NGA,22,,,,
2021,NGA,20,,,,
2022,NGA,23,,,,
2023,NGA,24,,,,
2000,NIC,32,,,,
2001,NIC,40,,,,
2002,NIC,37,,,,
2003,NIC,36,,,,
2004,NIC,35,,,,
2005,NIC,35,,,,
2006,NIC,35,,,,
2007,NIC,31,,,,
2008,NIC,30,,,,
2009,NIC,29,,,,
2010,NIC,31,,,,
2011,NIC,32,,,,
2012,NIC,32,,,,
2013,NIC,30,,,,
2014,NIC,29,,,,
2015,NIC,29,,,,
2016,NIC,29,,,,
2017,NIC,28,,,,
2018,NIC,28,,,,
2019,NIC,28,,,,
2020,NIC,18,,,,
2021,NIC,20,,,,
2022,NIC,15,,,,
2023,NIC,24,,,,
2000,NLD,89,,,,
2001,NLD,89,,,,
2002,NLD,89,,,,
2003,NLD,89,,,,
2004,NLD,90,,,,
2005,NLD,89,,,,
2006,NLD,89,,,,
2007,NLD,89,,,,
2008,NLD,89,,,,
2009,NLD,90,,,,
2010,NLD,90,,,,
2011,NLD,90,,,,
2012,NLD,90,,,,
2013,NLD,89,,,,
2014,NLD,89,,,,
2015,NLD,89,,,,
2016,NLD,89,,,,
2017,NLD,89,,,,
2018,NLD,89,,,,
2019,NLD,89,,,,
2020,NLD,89,,,,
2021,NLD,89,,,,
2022,NLD,89,,,,
2023,NLD,89,,,,
2000,NOR,92,,,,
2001,NOR,92,,,,
2002,NOR,92,,,,
2003,NOR,92,,,,
2004,NOR,92,,,,
2005,NOR,92,,,,
2006,NOR,92,,,,
2007,NOR,92,,,,
2008,NOR,92,,,,
2009,NOR,92,,,,
2010,NOR,92,,,,
2011,NOR,92,,,,
2012,NOR,92,,,,
2013,NOR,92,,,,
2014,NOR,92,,,,
2015,NOR,92,,,,
2016,NOR,92,,,,
2017,NOR,92,,,,
2018,NOR,92,,,,
2019,NOR,92,,,,
2020,NOR,91,,,,
2021,NOR,91,,,,
2022,NOR,91,,,,
2023,NOR,91,,,,
2000,NZL,93,,,,
2001,NZL,93,,,,
2002,NZL,93,,,,
2003,NZL,93,,,,
2004,NZL,93,,,,
2005,NZL,93,,,,
2006,NZL,93,,,,
2007,NZL,93,,,,
2008,NZL,93,,,,
2009,NZL,93,,,,
2010,NZL,93,,,,
2011,NZL,93,,,,
2012,NZL,93,,,,
2013,NZL,93,,,,
2014,NZL,93,,,,
2015,NZL,93,,,,
2016,NZL,93,,,,
2017,NZL,93,,,,
2018,NZL,93,,,,
2019,NZL,93,,,,
2020,NZL,93,,,,
2021,NZL,93,,,,
2022,NZL,93,,,,
2023,NZL,93,,,,
2000,OMN,49,,,,
2001,OMN,49,,,,
2002,OMN,49,,,,
2003,OMN,49,,,,
2004,OMN,49,,,,
2005,OMN,49,,,,
2006,OMN,49,,,,
2007,OMN,49,,,,
2008,OMN,49,,,,
2009,OMN,49,,,,
2010,OMN,49,,,,
2011,OMN,52,,,,
2012,OMN,53,,,,
2013,OMN,54,,,,
2014,OMN,54,,,,
2015,OMN,54,,,,
2016,OMN,54,,,,
2017,OMN,54,,,,
2018,OMN,54,,,,
2019,OMN,54,,,,
2020,OMN,54,,,,
2021,OMN,54,,,,
2022,OMN,53,,,,
2023,OMN,52,,,,
2000,PAK,31,,,,
2001,PAK,31,,,,
2002,PAK,31,,,,
2003,PAK,31,,,,
2004,PAK,31,,,,
2005,PAK,31,,,,
2006,PAK,31,,,,
2007,PAK,31,,,,
2008,PAK,27,,,,
2009,PAK,26,,,,
2010,PAK,26,,,,
2011,PAK,26,,,,
2012,PAK,26,,,,
2013,PAK,26,,,,
2014,PAK,29,,,,
2015,PAK,30,,,,
2016,PAK,30,,,,
2017,PAK,30,,,,
2018,PAK,28,,,,
2019,PAK,27,,,,
2020,PAK,31,,,,
2021,PAK,32,,,,
2022,PAK,32,,,,
2023,PAK,31,,,,
2000,PAN,49,,,,
2001,PAN,49,,,,
2002,PAN,49,,,,
2003,PAN,49,,,,
2004,PAN,49,,,,
2005,PAN,49,,,,
2006,PAN,49,,,,
2007,PAN,49,,,,
2008,PAN,49,,,,
2009,PAN,49,,,,
2010,PAN,49,,,,
2011,PAN,49,,,,
2012,PAN,49,,,,
2013,PAN,50,,,,
2014,PAN,50,,,,
2015,PAN,50,,,,
2016,PAN,50,,,,
2017,PAN,50,,,,
2018,PAN,50,,,,
2019,PAN,49,,,,
2020,PAN,49,,,,
2021,PAN,49,,,,
2022,PAN,49,,,,
2023,PAN,49,,,,
2000,PER,57,,,,
2001,PER,60,,,,
2002,PER,61,,,,
2003,PER,61,,,,
2004,PER,61,,,,
2005,PER,61,,,,
2006,PER,61,,,,
2007,PER,61,,,,
2008,PER,61,,,,
2009,PER,61,,,,
2010,PER,61,,,,
2011,PER,63,,,,
2012,PER,63,,,,
2013,PER,61,,,,
2014,PER,61,,,,
2015,PER,62,,,,
2016,PER,63,,,,
2017,PER,63,,,,
2018,PER,63,,,,
2019,PER,62,,,,
2020,PER,61,,,,
2021,PER,61,,,,
2022,PER,59,,,,
2023,PER,59,,,,
2000,PHL,51,,,,
2001,PHL,51,,,,
2002,PHL,51,,,,
2003,PHL,51,,,,
2004,PHL,45,,,,
2005,PHL,43,,,,
2006,PHL,42,,,,
2007,PHL,42,,,,
2008,PHL,42,,,,
2009,PHL,42,,,,
2010,PHL,45,,,,
2011,PHL,46,,,,
2012,PHL,46,,,,
2013,PHL,46,,,,
2014,PHL,46,,,,
2015,PHL,46,,,,
2016,PHL,45,,,,
2017,PHL,43,,,,
2018,PHL,43,,,,
2019,PHL,43,,,,
2020,PHL,43,,,,
2021,PHL,43,,,,
2022,PHL,43,,,,
2023,PHL,40,,,,
2000,PNG,37,,,,
2001,PNG,37,,,,
2002,PNG,37,,,,
2003,PNG,37,,,,
2004,PNG,37,,,,
2005,PNG,37,,,,
2006,PNG,37,,,,
2007,PNG,37,,,,
2008,PNG,37,,,,
2009,PNG,37,,,,
2010,PNG,37,,,,
2011,PNG,37,,,,
2012,PNG,37,,,,
2013,PNG,37,,,,
2014,PNG,37,,,,
2015,PNG,37,,,,
2016,PNG,37,,,,
2017,PNG,37,,,,
2018,PNG,37,,,,
2019,PNG,37,,,,
2020,PNG,37,,,,
2021,PNG,28,,,,
2022,PNG,25,,,,
2023,PNG,22,,,,
2000,POL,73,,,,
2001,POL,73,,,,
2002,POL,74,,,,
2003,POL,73,,,,
2004,POL,73,,,,
2005,POL,73,,,,
2006,POL,73,,,,
2007,POL,73,,,,
2008,POL,74,,,,
2009,POL,74,,,,
2010,POL,74,,,,
2011,POL,74,,,,
2012,POL,74,,,,
2013,POL,74,,,,
2014,POL,73,,,,
2015,POL,73,,,,
2016,POL,71,,,,
2017,POL,69,,,,
2018,POL,68,,,,
2019,POL,68,,,,
2020,POL,68,,,,
2021,POL,68,,,,
2022,POL,68,,,,
2023,POL,68,,,,
2000,PRT,74,,,,
2001,PRT,74,,,,
2002,PRT,74,,,,
2003,PRT,74,,,,
2004,PRT,74,,,,
2005,PRT,74,,,,
2006,PRT,74,,,,
2007,PRT,74,,,,
2008,PRT,74,,,,
2009,PRT,74,,,,
2010,PRT,74,,,,
2011,PRT,74,,,,
2012,PRT,74,,,,
2013,PRT,74,,,,
2014,PRT,74,,,,
2015,PRT,76,,,,
2016,PRT,75,,,,
2017,PRT,77,,,,
2018,PRT,75,,,,
2019,PRT,74,,,,
2020,PRT,74,,,,
2021,PRT,74,,,,
2022,PRT,78,,,,
2023,PRT,72,,,,
2000,PRY,33,,,,
2001,PRY,33,,,,
2002,PRY,33,,,,
2003,PRY,39,,,,
2004,PRY,40,,,,
2005,PRY,41,,,,
2006,PRY,41,,,,
2007,PRY,41,,,,
2008,PRY,44,,,,
2009,PRY,44,,,,
2010,PRY,45,,,,
2011,PRY,45,,,,
2012,PRY,42,,,,
2013,PRY,43,,,,
2014,PRY,44,,,,
2015,PRY,44,,,,
2016,PRY,44,,,,
2017,PRY,44,,,,
2018,PRY,45,,,,
2019,PRY,45,,,,
2020,PRY,44,,,,
2021,PRY,44,,,,
2022,PRY,42,,,,
2023,PRY,42,,,,
2000,QAT,52,,,,
2001,QAT,52,,,,
2002,QAT,52,,,,
2003,QAT,52,,,,
2004,QAT,52,,,,
2005,QAT,52,,,,
2006,QAT,52,,,,
2007,QAT,52,,,,
2008,QAT,52,,,,
2009,QAT,53,,,,
2010,QAT,52,,,,
2011,QAT,52,,,,
2012,QAT,52,,,,
2013,QAT,52,,,,
2014,QAT,52,,,,
2015,QAT,52,,,,
2016,QAT,53,,,,
2017,QAT,52,,,,
2018,QAT,52,,,,
2019,QAT,52,,,,
2020,QAT,52,,,,
2021,QAT,52,,,,
2022,QAT,52,,,,
2023,QAT,52,,,,
2000,ROU,37,,,,
2001,ROU,37,,,,
2002,ROU,37,,,,
2003,ROU,37,,,,
2004,ROU,37,,,,
2005,ROU,37,,,,
2006,ROU,39,,,,
2007,ROU,41,,,,
2008,ROU,41,,,,
2009,ROU,42,,,,
2010,ROU,42,,,,
2011,ROU,42,,,,
2012,ROU,42,,,,
2013,ROU,43,,,,
2014,ROU,45,,,,
2015,ROU,46,,,,
2016,ROU,47,,,,
2017,ROU,46,,,,
2018,ROU,45,,,,
2019,ROU,45,,,,
2020,ROU,49,,,,
2021,ROU,61,,,,
2022,ROU,61,,,,
2023,ROU,59,,,,
2000,RUS,34,,,,
2001,RUS,34,,,,
2002,RUS,34,,,,
2003,RUS,34,,,,
2004,RUS,34,,,,
2005,RUS,34,,,,
2006,RUS,34,,,,
2007,RUS,34,,,,
2008,RUS,34,,,,
2009,RUS,34,,,,
2010,RUS,34,,,,
2011,RUS,34,,,,
2012,RUS,34,,,,
2013,RUS,36,,,,
2014,RUS,37,,,,
2015,RUS,38,,,,
2016,RUS,38,,,,
2017,RUS,38,,,,
2018,RUS,38,,,,
2019,RUS,38,,,,
2020,RUS,38,,,,
2021,RUS,38,,,,
2022,RUS,34,,,,
2023,RUS,32,,,,
2000,SAU,45,,,,
2001,SAU,45,,,,
2002,SAU,45,,,,
2003,SAU,45,,,,
2004,SAU,45,,,,
2005,SAU,45,,,,
2006,SAU,45,,,,
2007,SAU,45,,,,
2008,SAU,45,,,,
2009,SAU,45,,,,
2010,SAU,45,,,,
2011,SAU,45,,,,
2012,SAU,45,,,,
2013,SAU,45,,,,
2014,SAU,45,,,,
2015,SAU,45,,,,
2016,SAU,45,,,,
2017,SAU,45,,,,
2018,SAU,45,,,,
2019,SAU,46,,,,
2020,SAU,49,,,,
2021,SAU,49,,,,
2022,SAU,52,,,,
2023,SAU,53,,,,
2000,SDN,27,,,,
2001,SDN,27,,,,
2002,SDN,27,,,,
2003,SDN,27,,,,
2004,SDN,27,,,,
2005,SDN,32,,,,
2006,SDN,34,,,,
2007,SDN,34,,,,
2008,SDN,35,,,,
2009,SDN,35,,,,
2010,SDN,35,,,,
2011,SDN,34,,,,
2012,SDN,33,,,,
2013,SDN,33,,,,
2014,SDN,33,,,,
2015,SDN,33,,,,
2016,SDN,33,,,,
2017,SDN,36,,,,
2018,SDN,36,,,,
2019,SDN,39,,,,
2020,SDN,39,,,,
2021,SDN,43,,,,
2022,SDN,42,,,,
2023,SDN,43,,,,
2000,SEN,58,,,,
2001,SEN,58,,,,
2002,SEN,58,,,,
2003,SEN,58,,,,
2004,SEN,58,,,,
2005,SEN,58,,,,
2006,SEN,58,,,,
2007,SEN,58,,,,
2008,SEN,58,,,,
2009,SEN,58,,,,
2010,SEN,58,,,,
2011,SEN,58,,,,
2012,SEN,59,,,,
2013,SEN,63,,,,
2014,SEN,65,,,,
2015,SEN,59,,,,
2016,SEN,58,,,,
2017,SEN,57,,,,
2018,SEN,57,,,,
2019,SEN,59,,,,
2020,SEN,60,,,,
2021,SEN,60,,,,
2022,SEN,60,,,,
2023,SEN,60,,,,
2000,SGP,87,,,,
2001,SGP,87,,,,
2002,SGP,87,,,,
2003,SGP,87,,,,
2004,SGP,87,,,,
2005,SGP,87,,,,
2006,SGP,86,,,,
2007,SGP,86,,,,
2008,SGP,87,,,,
2009,SGP,87,,,,
2010,SGP,86,,,,
2011,SGP,86,,,,
2012,SGP,86,,,,
2013,SGP,86,,,,
2014,SGP,86,,,,
2015,SGP,87,,,,
2016,SGP,87,,,,
2017,SGP,87,,,,
2018,SGP,86,,,,
2019,SGP,87,,,,
2020,SGP,87,,,,
2021,SGP,87,,,,
2022,SGP,87,,,,
2023,SGP,88,,,,
2000,SLE,39,,,,
2001,SLE,39,,,,
2002,SLE,40,,,,
2003,SLE,38,,,,
2004,SLE,38,,,,
2005,SLE,38,,,,
2006,SLE,38,,,,
2007,SLE,37,,,,
2008,SLE,37,,,,
2009,SLE,37,,,,
2010,SLE,39,,,,
2011,SLE,39,,,,
2012,SLE,39,,,,
2013,SLE,37,,,,
2014,SLE,37,,,,
2015,SLE,36,,,,
2016,SLE,36,,,,
2017,SLE,37,,,,
2018,SLE,38,,,,
2019,SLE,39,,,,
2020,SLE,39,,,,
2021,SLE,43,,,,
2022,SLE,44,,,,
2023,SLE,44,,,,
2000,SLV,48,,,,
2001,SLV,48,,,,
2002,SLV,48,,,,
2003,SLV,48,,,,
2004,SLV,39,,,,
2005,SLV,36,,,,
2006,SLV,36,,,,
2007,SLV,35,,,,
2008,SLV,35,,,,
2009,SLV,36,,,,
2010,SLV,36,,,,
2011,SLV,36,,,,
2012,SLV,36,,,,
2013,SLV,38,,,,
2014,SLV,38,,,,
2015,SLV,38,,,,
2016,SLV,38,,,,
2017,SLV,37,,,,
2018,SLV,32,,,,
2019,SLV,33,,,,
2020,SLV,35,,,,
2021,SLV,36,,,,
2022,SLV,36,,,,
2023,SLV,36,,,,
2000,SOM,16,,,,
2001,SOM,18,,,,
2002,SOM,19,,,,
2003,SOM,19,,,,
2004,SOM,19,,,,
2005,SOM,18,,,,
2006,SOM,19,,,,
2007,SOM,19,,,,
2008,SOM,19,,,,
2009,SOM,20,,,,
2010,SOM,20,,,,
2011,SOM,20,,,,
2012,SOM,19,,,,
2013,SOM,19,,,,
2014,SOM,19,,,,
2015,SOM,19,,,,
2016,SOM,19,,,,
2017,SOM,23,,,,
2018,SOM,23,,,,
2019,SOM,25,,,,
2020,SOM,24,,,,
2021,SOM,25,,,,
2022,SOM,25,,,,
2023,SOM,26,,,,
2000,SRB,25,,,,
2001,SRB,36,,,,
2002,SRB,39,,,,
2003,SRB,40,,,,
2004,SRB,40,,,,
2005,SRB,41,,,,
2006,SRB,41,,,,
2007,SRB,41,,,,
2008,SRB,41,,,,
2009,SRB,41,,,,
2010,SRB,40,,,,
2011,SRB,40,,,,
2012,SRB,40,,,,
2013,SRB,40,,,,
2014,SRB,40,,,,
2015,SRB,40,,,,
2016,SRB,39,,,,
2017,SRB,40,,,,
2018,SRB,40,,,,
2019,SRB,40,,,,
2020,SRB,40,,,,
2021,SRB,40,,,,
2022,SRB,43,,,,
2023,SRB,45,,,,
2000,SUR,54,,,,
2001,SUR,54,,,,
2002,SUR,54,,,,
2003,SUR,54,,,,
2004,SUR,54,,,,
2005,SUR,54,,,,
2006,SUR,54,,,,
2007,SUR,54,,,,
2008,SUR,54,,,,
2009,SUR,54,,,,
2010,SUR,54,,,,
2011,SUR,54,,,,
2012,SUR,54,,,,
2013,SUR,52,,,,
2014,SUR,51,,,,
2015,SUR,51,,,,
2016,SUR,51,,,,
2017,SUR,48,,,,
2018,SUR,48,,,,
2019,SUR,47,,,,
2020,SUR,57,,,,
2021,SUR,60,,,,
2022,SUR,61,,,,
2023,SUR,62,,,,
2000,SVK,64,,,,
2001,SVK,64,,,,
2002,SVK,64,,,,
2003,SVK,64,,,,
2004,SVK,64,,,,
2005,SVK,64,,,,
2006,SVK,64,,,,
2007,SVK,64,,,,
2008,SVK,64,,,,
2009,SVK,64,,,,
2010,SVK,65,,,,
2011,SVK,65,,,,
2012,SVK,65,,,,
2013,SVK,65,,,,
2014,SVK,65,,,,
2015,SVK,65,,,,
2016,SVK,65,,,,
2017,SVK,65,,,,
2018,SVK,65,,,,
2019,SVK,64,,,,
2020,SVK,65,,,,
2021,SVK,65,,,,
2022,SVK,65,,,,
2023,SVK,65,,,,
2000,SVN,73,,,,
2001,SVN,73,,,,
2002,SVN,73,,,,
2003,SVN,73,,,,
2004,SVN,73,,,,
2005,SVN,73,,,,
2006,SVN,73,,,,
2007,SVN,71,,,,
2008,SVN,70,,,,
2009,SVN,70,,,,
2010,SVN,70,,,,
2011,SVN,70,,,,
2012,SVN,70,,,,
2013,SVN,70,,,,
2014,SVN,70,,,,
2015,SVN,70,,,,
2016,SVN,70,,,,
2017,SVN,70,,,,
2018,SVN,74,,,,
2019,SVN,71,,,,
2020,SVN,69,,,,
2021,SVN,64,,,,
2022,SVN,73,,,,
2023,SVN,76,,,,
2000,SWE,97,,,,
2001,SWE,97,,,,
2002,SWE,97,,,,
2003,SWE,97,,,,
2004,SWE,97,,,,
2005,SWE,97,,,,
2006,SWE,97,,,,
2007,SWE,97,,,,
2008,SWE,97,,,,
2009,SWE,97,,,,
2010,SWE,97,,,,
2011,SWE,97,,,,
2012,SWE,97,,,,
2013,SWE,97,,,,
2014,SWE,97,,,,
2015,SWE,91,,,,
2016,SWE,90,,,,
2017,SWE,89,,,,
2018,SWE,89,,,,
2019,SWE,89,,,,
2020,SWE,89,,,,
2021,SWE,89,,,,
2022,SWE,89,,,,
2023,SWE,89,,,,
2000,SYR,25,,,,
2001,SYR,26,,,,
2002,SYR,26,,,,
2003,SYR,26,,,,
2004,SYR,26,,,,
2005,SYR,26,,,,
2006,SYR,25,,,,
2007,SYR,25,,,,
2008,SYR,25,,,,
2009,SYR,25,,,,
2010,SYR,26,,,,
2011,SYR,25,,,,
2012,SYR,23,,,,
2013,SYR,21,,,,
2014,SYR,20,,,,
2015,SYR,20,,,,
2016,SYR,20,,,,
2017,SYR,20,,,,
2018,SYR,20,,,,
2019,SYR,26,,,,
2020,SYR,27,,,,
2021,SYR,23,,,,
2022,SYR,20,,,,
2023,SYR,19,,,,
2000,TGO,39,,,,
2001,TGO,39,,,,
2002,TGO,39,,,,
2003,TGO,39,,,,
2004,TGO,39,,,,
2005,TGO,39,,,,
2006,TGO,39,,,,
2007,TGO,39,,,,
2008,TGO,39,,,,
2009,TGO,39,,,,
2010,TGO,39,,,,
2011,TGO,39,,,,
2012,TGO,39,,,,
2013,TGO,39,,,,
2014,TGO,39,,,,
2015,TGO,40,,,,
2016,TGO,40,,,,
2017,TGO,42,,,,
2018,TGO,44,,,,
2019,TGO,45,,,,
2020,TGO,44,,,,
2021,TGO,44,,,,
2022,TGO,44,,,,
2023,TGO,43,,,,
2000,THA,45,,,,
2001,THA,45,,,,
2002,THA,45,,,,
2003,THA,45,,,,
2004,THA,45,,,,
2005,THA,45,,,,
2006,THA,45,,,,
2007,THA,45,,,,
2008,THA,45,,,,
2009,THA,45,,,,
2010,THA,45,,,,
2011,THA,44,,,,
2012,THA,44,,,,
2013,THA,44,,,,
2014,THA,43,,,,
2015,THA,43,,,,
2016,THA,43,,,,
2017,THA,43,,,,
2018,THA,43,,,,
2019,THA,43,,,,
2020,THA,43,,,,
2021,THA,43,,,,
2022,THA,43,,,,
2023,THA,43,,,,
2000,TJK,29,,,,
2001,TJK,29,,,,
2002,TJK,26,,,,
2003,TJK,25,,,,
2004,TJK,25,,,,
2005,TJK,25,,,,
2006,TJK,25,,,,
2007,TJK,25,,,,
2008,TJK,25,,,,
2009,TJK,25,,,,
2010,TJK,25,,,,
2011,TJK,25,,,,
2012,TJK,25,,,,
2013,TJK,25,,,,
2014,TJK,25,,,,
2015,TJK,25,,,,
2016,TJK,25,,,,
2017,TJK,21,,,,
2018,TJK,23,,,,
2019,TJK,25,,,,
2020,TJK,29,,,,
2021,TJK,27,,,,
2022,TJK,26,,,,
2023,TJK,26,,,,
2000,TTO,69,,,,
2001,TTO,69,,,,
2002,TTO,69,,,,
2003,TTO,69,,,,
2004,TTO,69,,,,
2005,TTO,69,,,,
2006,TTO,69,,,,
2007,TTO,69,,,,
2008,TTO,69,,,,
2009,TTO,69,,,,
2010,TTO,69,,,,
2011,TTO,69,,,,
2012,TTO,69,,,,
2013,TTO,69,,,,
2014,TTO,69,,,,
2015,TTO,69,,,,
2016,TTO,69,,,,
2017,TTO,69,,,,
2018,TTO,69,,,,
2019,TTO,69,,,,
2020,TTO,69,,,,
2021,TTO,76,,,,
2022,TTO,78,,,,
2023,TTO,76,,,,
2000,TUN,35,,,,
2001,TUN,35,,,,
2002,TUN,35,,,,
2003,TUN,35,,,,
2004,TUN,35,,,,
2005,TUN,35,,,,
2006,TUN,35,,,,
2007,TUN,35,,,,
2008,TUN,35,,,,
2009,TUN,35,,,,
2010,TUN,35,,,,
2011,TUN,58,,,,
2012,TUN,65,,,,
2013,TUN,63,,,,
2014,TUN,62,,,,
2015,TUN,64,,,,
2016,TUN,65,,,,
2017,TUN,65,,,,
2018,TUN,65,,,,
2019,TUN,65,,,,
2020,TUN,65,,,,
2021,TUN,62,,,,
2022,TUN,55,,,,
2023,TUN,53,,,,
2000,TUR,52,,,,
2001,TUR,52,,,,
2002,TUR,57,,,,
2003,TUR,59,,,,
2004,TUR,56,,,,
2005,TUR,54,,,,
2006,TUR,54,,,,
2007,TUR,54,,,,
2008,TUR,52,,,,
2009,TUR,52,,,,
2010,TUR,49,,,,
2011,TUR,48,,,,
2012,TUR,46,,,,
2013,TUR,44,,,,
2014,TUR,41,,,,
2015,TUR,40,,,,
2016,TUR,36,,,,
2017,TUR,35,,,,
2018,TUR,35,,,,
2019,TUR,35,,,,
2020,TUR,34,,,,
2021,TUR,34,,,,
2022,TUR,33,,,,
2023,TUR,36,,,,
2000,TZA,50,,,,
2001,TZA,50,,,,
2002,TZA,50,,,,
2003,TZA,50,,,,
2004,TZA,50,,,,
2005,TZA,50,,,,
2006,TZA,50,,,,
2007,TZA,50,,,,
2008,TZA,50,,,,
2009,TZA,50,,,,
2010,TZA,50,,,,
2011,TZA,50,,,,
2012,TZA,50,,,,
2013,TZA,50,,,,
