year,geo,value,projections,benchmark_low,benchmark_mid,benchmark_high
2020,HUN,0.000000053,,,,
2021,HUN,#NUM!,,,,
2022,HUN,0.000000053,,,,
2023,HUN,0.00000021,,,,
2024,HUN,#NUM!,,,,
2016,IDN,0.014,,,,
2017,IDN,0.011,,,,
2018,IDN,0.0095,,,,
2019,IDN,0.013,,,,
2020,IDN,0.018,,,,
2021,IDN,0.015,,,,
2022,IDN,0.012,,,,
2023,IDN,0.013,,,,
2024,IDN,0.015,,,,
2016,IMN,0.0004,,,,
2017,IMN,0.00033,,,,
2018,IMN,0.0002,,,,
2019,IMN,0.00024,,,,
2020,IMN,0.00025,,,,
2021,IMN,0.00021,,,,
2022,IMN,0.00026,,,,
2023,IMN,0.00036,,,,
2024,IMN,0.00038,,,,
2016,IND,0.23,,,,
2017,IND,0.24,,,,
2018,IND,0.27,,,,
2019,IND,0.26,,,,
2020,IND,0.16,,,,
2021,IND,0.11,,,,
2022,IND,0.06,,,,
2023,IND,0.051,,,,
2024,IND,0.083,,,,
2016,IOT,#NUM!,,,,
2017,IOT,#NUM!,,,,
2018,IOT,#NUM!,,,,
2019,IOT,#NUM!,,,,
2020,IOT,#NUM!,,,,
2021,IOT,#NUM!,,,,
2022,IOT,#NUM!,,,,
2023,IOT,#NUM!,,,,
2024,IOT,#NUM!,,,,
2016,IRL,0.01,,,,
2017,IRL,0.011,,,,
2018,IRL,0.012,,,,
2019,IRL,0.013,,,,
2020,IRL,0.013,,,,
2021,IRL,0.013,,,,
2022,IRL,0.011,,,,
2023,IRL,0.015,,,,
2024,IRL,0.018,,,,
2016,IRN,0.062,,,,
2017,IRN,0.065,,,,
2018,IRN,0.13,,,,
2019,IRN,0.12,,,,
2020,IRN,0.11,,,,
2021,IRN,0.069,,,,
2022,IRN,0.037,,,,
2023,IRN,0.051,,,,
2024,IRN,0.11,,,,
2016,IRQ,0.0028,,,,
2017,IRQ,0.013,,,,
2018,IRQ,0.0097,,,,
2019,IRQ,0.04,,,,
2020,IRQ,0.01,,,,
2021,IRQ,0.0066,,,,
2022,IRQ,0.0051,,,,
2023,IRQ,0.0055,,,,
2024,IRQ,0.014,,,,
2016,ISL,0.0081,,,,
2017,ISL,0.011,,,,
2018,ISL,0.0044,,,,
2019,ISL,0.0046,,,,
2020,ISL,0.0045,,,,
2021,ISL,0.0054,,,,
2022,ISL,0.0029,,,,
2023,ISL,0.0057,,,,
2024,ISL,0.015,,,,
2016,ISR,0.000019,,,,
2017,ISR,0.000017,,,,
2018,ISR,0.000019,,,,
2019,ISR,0.000043,,,,
2020,ISR,0.000019,,,,
2021,ISR,0.0000038,,,,
2022,ISR,0.00000079,,,,
2023,ISR,0.0000012,,,,
2024,ISR,0.0000054,,,,
2016,ITA,0.006,,,,
2017,ITA,0.0062,,,,
2018,ITA,0.0063,,,,
2019,ITA,0.0088,,,,
2020,ITA,0.017,,,,
2021,ITA,0.022,,,,
2022,ITA,0.0074,,,,
2023,ITA,0.0035,,,,
2024,ITA,0.0062,,,,
2016,JAM,0.000044,,,,
2017,JAM,0.000044,,,,
2018,JAM,0.000044,,,,
2019,JAM,0.000039,,,,
2020,JAM,0.00004,,,,
2021,JAM,0.000068,,,,
2022,JAM,0.000035,,,,
2023,JAM,0.000047,,,,
2024,JAM,0.000027,,,,
2016,JEY,#NUM!,,,,
2017,JEY,#NUM!,,,,
2018,JEY,#NUM!,,,,
2019,JEY,#NUM!,,,,
2020,JEY,#NUM!,,,,
2021,JEY,#NUM!,,,,
2022,JEY,#NUM!,,,,
2023,JEY,#NUM!,,,,
2024,JEY,#NUM!,,,,
2016,JOR,0.000064,,,,
2017,JOR,0.00027,,,,
2018,JOR,0.0006,,,,
2019,JOR,0.00038,,,,
2020,JOR,0.0004,,,,
2021,JOR,0.00017,,,,
2022,JOR,0.000067,,,,
2023,JOR,0.00043,,,,
2024,JOR,0.00065,,,,
2016,JPN,0.00056,,,,
2017,JPN,0.001,,,,
2018,JPN,0.0014,,,,
2019,JPN,0.00065,,,,
2020,JPN,0.00046,,,,
2021,JPN,0.00045,,,,
2022,JPN,0.00039,,,,
2023,JPN,0.00072,,,,
2024,JPN,0.00085,,,,
2016,KAZ,0.51,,,,
2017,KAZ,0.95,,,,
2018,KAZ,0.8,,,,
2019,KAZ,0.68,,,,
2020,KAZ,0.64,,,,
2021,KAZ,0.8,,,,
2022,KAZ,0.7,,,,
2023,KAZ,0.61,,,,
2024,KAZ,1.4,,,,
2016,KEN,0.075,,,,
2017,KEN,0.078,,,,
2018,KEN,0.11,,,,
2019,KEN,0.12,,,,
2020,KEN,0.12,,,,
2021,KEN,0.1,,,,
2022,KEN,0.09,,,,
2023,KEN,0.079,,,,
2024,KEN,0.15,,,,
2016,KGZ,0.012,,,,
2017,KGZ,0.012,,,,
2018,KGZ,0.012,,,,
2019,KGZ,0.012,,,,
2020,KGZ,0.025,,,,
2021,KGZ,0.031,,,,
2022,KGZ,0.016,,,,
2023,KGZ,0.013,,,,
2024,KGZ,0.039,,,,
2016,KHM,0.0007,,,,
2017,KHM,0.00081,,,,
2018,KHM,0.00067,,,,
2019,KHM,0.0015,,,,
2020,KHM,0.0015,,,,
2021,KHM,0.0019,,,,
2022,KHM,0.0021,,,,
2023,KHM,0.0012,,,,
2024,KHM,0.0018,,,,
2016,KIR,#NUM!,,,,
2017,KIR,#NUM!,,,,
2018,KIR,#NUM!,,,,
2019,KIR,#NUM!,,,,
2020,KIR,#NUM!,,,,
2021,KIR,#NUM!,,,,
2022,KIR,#NUM!,,,,
2023,KIR,#NUM!,,,,
2024,KIR,#NUM!,,,,
2016,KOR,0.000035,,,,
2017,KOR,0.000093,,,,
2018,KOR,0.00035,,,,
2019,KOR,0.00019,,,,
2020,KOR,0.000073,,,,
2021,KOR,0.000072,,,,
2022,KOR,0.000099,,,,
2023,KOR,0.000023,,,,
2024,KOR,0.00019,,,,
2016,KWT,0.0000011,,,,
2017,KWT,0.00000067,,,,
2018,KWT,0.00000061,,,,
2019,KWT,0.0000036,,,,
2020,KWT,0.0000044,,,,
2021,KWT,0.0000026,,,,
2022,KWT,0.0000011,,,,
2023,KWT,0.00000047,,,,
2024,KWT,0.00000047,,,,
2016,LAO,0.00008,,,,
2017,LAO,0.0001,,,,
2018,LAO,0.000093,,,,
2019,LAO,0.00017,,,,
2020,LAO,0.00014,,,,
2021,LAO,0.00011,,,,
2022,LAO,0.00011,,,,
2023,LAO,0.000076,,,,
2024,LAO,0.000087,,,,
2016,LBN,0.00062,,,,
2017,LBN,0.00059,,,,
2018,LBN,0.0014,,,,
2019,LBN,0.0011,,,,
2020,LBN,0.001,,,,
2021,LBN,0.0006,,,,
2022,LBN,0.00035,,,,
2023,LBN,0.00044,,,,
2024,LBN,0.0017,,,,
2016,LBR,0.00013,,,,
2017,LBR,0.0002,,,,
2018,LBR,0.00014,,,,
2019,LBR,0.00013,,,,
2020,LBR,0.00013,,,,
2021,LBR,0.00014,,,,
2022,LBR,0.00012,,,,
2023,LBR,0.00014,,,,
2024,LBR,0.00015,,,,
2016,LBY,0.007,,,,
2017,LBY,0.013,,,,
2018,LBY,0.019,,,,
2019,LBY,0.016,,,,
2020,LBY,0.0089,,,,
2021,LBY,0.0072,,,,
2022,LBY,0.0024,,,,
2023,LBY,0.0017,,,,
2024,LBY,0.0065,,,,
2016,LCA,0.00000052,,,,
2017,LCA,0.0000009,,,,
2018,LCA,0.0000009,,,,
2019,LCA,0.00000075,,,,
2020,LCA,0.0000014,,,,
2021,LCA,0.00000075,,,,
2022,LCA,0.00000015,,,,
2023,LCA,#NUM!,,,,
2024,LCA,0.00000022,,,,
2016,LIE,0.000006,,,,
2017,LIE,0.000015,,,,
2018,LIE,0.0000082,,,,
2019,LIE,0.000045,,,,
2020,LIE,0.000047,,,,
2021,LIE,0.000036,,,,
2022,LIE,0.0000056,,,,
2023,LIE,0.0000015,,,,
2024,LIE,0.0000095,,,,
2016,LKA,0.00041,,,,
2017,LKA,0.00037,,,,
2018,LKA,0.00033,,,,
2019,LKA,0.00021,,,,
2020,LKA,0.00054,,,,
2021,LKA,0.00036,,,,
2022,LKA,0.00028,,,,
2023,LKA,0.00027,,,,
2024,LKA,0.0011,,,,
2016,LSO,0.0092,,,,
2017,LSO,0.016,,,,
2018,LSO,0.011,,,,
2019,LSO,0.0076,,,,
2020,LSO,0.01,,,,
2021,LSO,0.014,,,,
2022,LSO,0.0049,,,,
2023,LSO,0.0044,,,,
2024,LSO,0.015,,,,
2016,LTU,0.0000027,,,,
2017,LTU,0.0000018,,,,
2018,LTU,0.0000013,,,,
2019,LTU,0.000003,,,,
2020,LTU,0.0000019,,,,
2021,LTU,0.0000016,,,,
2022,LTU,0.0000022,,,,
2023,LTU,0.0000034,,,,
2024,LTU,0.0000024,,,,
2016,LUX,#NUM!,,,,
2017,LUX,#NUM!,,,,
2018,LUX,#NUM!,,,,
2019,LUX,#NUM!,,,,
2020,LUX,#NUM!,,,,
2021,LUX,#NUM!,,,,
2022,LUX,#NUM!,,,,
2023,LUX,#NUM!,,,,
2024,LUX,#NUM!,,,,
2016,LVA,0.00000077,,,,
2017,LVA,0.00000081,,,,
2018,LVA,0.0000012,,,,
2019,LVA,0.0000015,,,,
2020,LVA,0.0000019,,,,
2021,LVA,0.0000012,,,,
2022,LVA,0.0000015,,,,
2023,LVA,0.0000015,,,,
2024,LVA,0.0000027,,,,
2016,MAC,#NUM!,,,,
2017,MAC,#NUM!,,,,
2018,MAC,#NUM!,,,,
2019,MAC,#NUM!,,,,
2020,MAC,#NUM!,,,,
2021,MAC,#NUM!,,,,
2022,MAC,#NUM!,,,,
2023,MAC,#NUM!,,,,
2024,MAC,#NUM!,,,,
2016,MAR,0.021,,,,
2017,MAR,0.038,,,,
2018,MAR,0.042,,,,
2019,MAR,0.037,,,,
2020,MAR,0.039,,,,
2021,MAR,0.028,,,,
2022,MAR,0.0093,,,,
2023,MAR,0.019,,,,
2024,MAR,0.026,,,,
2016,MCO,#NUM!,,,,
2017,MCO,#NUM!,,,,
2018,MCO,#NUM!,,,,
2019,MCO,#NUM!,,,,
2020,MCO,#NUM!,,,,
2021,MCO,#NUM!,,,,
2022,MCO,#NUM!,,,,
2023,MCO,#NUM!,,,,
2024,MCO,#NUM!,,,,
2016,MDA,0.000002,,,,
2017,MDA,0.000001,,,,
2018,MDA,0.000002,,,,
2019,MDA,0.0000048,,,,
2020,MDA,0.000012,,,,
2021,MDA,0.00000064,,,,
2022,MDA,0.00000016,,,,
2023,MDA,0.00000011,,,,
2024,MDA,0.0000018,,,,
2016,MDG,0.15,,,,
2017,MDG,0.22,,,,
2018,MDG,0.23,,,,
2019,MDG,0.18,,,,
2020,MDG,0.2,,,,
2021,MDG,0.2,,,,
2022,MDG,0.17,,,,
2023,MDG,0.18,,,,
2024,MDG,0.26,,,,
2016,MDV,0.0000014,,,,
2017,MDV,0.0000039,,,,
2018,MDV,0.000003,,,,
2019,MDV,0.0000026,,,,
2020,MDV,0.0000063,,,,
2021,MDV,0.000012,,,,
2022,MDV,0.000016,,,,
2023,MDV,0.000012,,,,
2024,MDV,0.000004,,,,
2016,MEX,0.097,,,,
2017,MEX,0.12,,,,
2018,MEX,0.16,,,,
2019,MEX,0.17,,,,
2020,MEX,0.15,,,,
2021,MEX,0.24,,,,
2022,MEX,0.076,,,,
2023,MEX,0.09,,,,
2024,MEX,0.2,,,,
2016,MHL,#NUM!,,,,
2017,MHL,#NUM!,,,,
2018,MHL,#NUM!,,,,
2019,MHL,#NUM!,,,,
2020,MHL,#NUM!,,,,
2021,MHL,#NUM!,,,,
2022,MHL,#NUM!,,,,
2023,MHL,#NUM!,,,,
2024,MHL,#NUM!,,,,
2016,MKD,0.0013,,,,
2017,MKD,0.0024,,,,
2018,MKD,0.0034,,,,
2019,MKD,0.005,,,,
2020,MKD,0.0034,,,,
2021,MKD,0.0039,,,,
2022,MKD,0.0056,,,,
2023,MKD,0.0039,,,,
2024,MKD,0.0028,,,,
2016,MLI,0.31,,,,
2017,MLI,0.48,,,,
2018,MLI,0.57,,,,
2019,MLI,0.46,,,,
2020,MLI,0.32,,,,
2021,MLI,0.45,,,,
2022,MLI,0.28,,,,
2023,MLI,0.35,,,,
2024,MLI,0.5,,,,
2016,MLT,0.000000063,,,,
2017,MLT,0.000000063,,,,
2018,MLT,#NUM!,,,,
2019,MLT,0.000000063,,,,
2020,MLT,0.0000015,,,,
2021,MLT,0.0000014,,,,
2022,MLT,0.00000031,,,,
2023,MLT,0.00000013,,,,
2024,MLT,0.00000019,,,,
2016,MNE,0.0023,,,,
2017,MNE,0.0024,,,,
2018,MNE,0.0021,,,,
2019,MNE,0.0099,,,,
2020,MNE,0.0081,,,,
2021,MNE,0.0066,,,,
2022,MNE,0.0044,,,,
2023,MNE,0.0044,,,,
2024,MNE,0.0041,,,,
2016,MNG,0.035,,,,
2017,MNG,0.061,,,,
2018,MNG,0.061,,,,
2019,MNG,0.046,,,,
2020,MNG,0.053,,,,
2021,MNG,0.09,,,,
2022,MNG,0.032,,,,
2023,MNG,0.03,,,,
2024,MNG,0.15,,,,
2016,MNP,#NUM!,,,,
2017,MNP,#NUM!,,,,
2018,MNP,#NUM!,,,,
2019,MNP,#NUM!,,,,
2020,MNP,#NUM!,,,,
2021,MNP,#NUM!,,,,
2022,MNP,#NUM!,,,,
2023,MNP,#NUM!,,,,
2024,MNP,#NUM!,,,,
2016,MOZ,0.018,,,,
2017,MOZ,0.025,,,,
2018,MOZ,0.031,,,,
2019,MOZ,0.031,,,,
2020,MOZ,0.038,,,,
2021,MOZ,0.039,,,,
2022,MOZ,0.021,,,,
2023,MOZ,0.0079,,,,
2024,MOZ,0.034,,,,
2016,MRT,0.012,,,,
2017,MRT,0.018,,,,
2018,MRT,0.025,,,,
2019,MRT,0.031,,,,
2020,MRT,0.013,,,,
2021,MRT,0.019,,,,
2022,MRT,0.0091,,,,
2023,MRT,0.01,,,,
2024,MRT,0.024,,,,
2016,MSR,#NUM!,,,,
2017,MSR,#NUM!,,,,
2018,MSR,#NUM!,,,,
2019,MSR,#NUM!,,,,
2020,MSR,#NUM!,,,,
2021,MSR,#NUM!,,,,
2022,MSR,#NUM!,,,,
2023,MSR,#NUM!,,,,
2024,MSR,#NUM!,,,,
2016,MTQ,0.00000089,,,,
2017,MTQ,#NUM!,,,,
2018,MTQ,#NUM!,,,,
2019,MTQ,#NUM!,,,,
2020,MTQ,#NUM!,,,,
2021,MTQ,#NUM!,,,,
2022,MTQ,0.000000075,,,,
2023,MTQ,#NUM!,,,,
2024,MTQ,#NUM!,,,,
2016,MUS,#NUM!,,,,
2017,MUS,#NUM!,,,,
2018,MUS,#NUM!,,,,
2019,MUS,#NUM!,,,,
2020,MUS,#NUM!,,,,
2021,MUS,#NUM!,,,,
2022,MUS,#NUM!,,,,
2023,MUS,#NUM!,,,,
2024,MUS,#NUM!,,,,
2016,MWI,0.004,,,,
2017,MWI,0.01,,,,
2018,MWI,0.013,,,,
2019,MWI,0.0074,,,,
2020,MWI,0.008,,,,
2021,MWI,0.0079,,,,
2022,MWI,0.0041,,,,
2023,MWI,0.0014,,,,
2024,MWI,0.015,,,,
2016,MYS,0.00055,,,,
2017,MYS,0.00028,,,,
2018,MYS,0.00016,,,,
2019,MYS,0.00013,,,,
2020,MYS,0.00025,,,,
2021,MYS,0.00026,,,,
2022,MYS,0.00011,,,,
2023,MYS,0.00014,,,,
2024,MYS,0.00024,,,,
2016,MYT,#NUM!,,,,
2017,MYT,#NUM!,,,,
2018,MYT,0.000000075,,,,
2019,MYT,0.00000015,,,,
2020,MYT,0.00000045,,,,
2021,MYT,0.000000075,,,,
2022,MYT,#NUM!,,,,
2023,MYT,#NUM!,,,,
2024,MYT,#NUM!,,,,
2016,NAM,0.037,,,,
2017,NAM,0.021,,,,
2018,NAM,0.02,,,,
2019,NAM,0.019,,,,
2020,NAM,0.049,,,,
2021,NAM,0.057,,,,
2022,NAM,0.019,,,,
2023,NAM,0.04,,,,
2024,NAM,0.077,,,,
2016,NCL,0.0025,,,,
2017,NCL,0.0046,,,,
2018,NCL,0.007,,,,
2019,NCL,0.0037,,,,
2020,NCL,0.0065,,,,
2021,NCL,0.013,,,,
2022,NCL,0.021,,,,
2023,NCL,0.0079,,,,
2024,NCL,0.0029,,,,
2016,NER,0.26,,,,
2017,NER,0.4,,,,
2018,NER,0.42,,,,
2019,NER,0.31,,,,
2020,NER,0.18,,,,
2021,NER,0.2,,,,
2022,NER,0.097,,,,
2023,NER,0.14,,,,
2024,NER,0.3,,,,
2016,NFK,#NUM!,,,,
2017,NFK,#NUM!,,,,
2018,NFK,#NUM!,,,,
2019,NFK,#NUM!,,,,
2020,NFK,#NUM!,,,,
2021,NFK,#NUM!,,,,
2022,NFK,#NUM!,,,,
2023,NFK,#NUM!,,,,
2024,NFK,#NUM!,,,,
2016,NGA,0.45,,,,
2017,NGA,0.58,,,,
2018,NGA,0.51,,,,
2019,NGA,0.27,,,,
2020,NGA,0.21,,,,
2021,NGA,0.32,,,,
2022,NGA,0.22,,,,
2023,NGA,0.18,,,,
2024,NGA,0.28,,,,
2016,NIC,0.012,,,,
2017,NIC,0.024,,,,
2018,NIC,0.022,,,,
2019,NIC,0.013,,,,
2020,NIC,0.0098,,,,
2021,NIC,0.014,,,,
2022,NIC,0.0095,,,,
2023,NIC,0.0082,,,,
2024,NIC,0.0066,,,,
2016,NIU,#NUM!,,,,
2017,NIU,#NUM!,,,,
2018,NIU,#NUM!,,,,
2019,NIU,#NUM!,,,,
2020,NIU,#NUM!,,,,
2021,NIU,#NUM!,,,,
2022,NIU,#NUM!,,,,
2023,NIU,#NUM!,,,,
2024,NIU,#NUM!,,,,
2016,NLD,0.00000042,,,,
2017,NLD,0.0000018,,,,
2018,NLD,0.0000015,,,,
2019,NLD,0.000004,,,,
2020,NLD,0.0000044,,,,
2021,NLD,0.0000017,,,,
2022,NLD,0.00000042,,,,
2023,NLD,0.0000015,,,,
2024,NLD,0.0000036,,,,
2016,NLD,0.00017,,,,
2017,NLD,0.0001,,,,
2018,NLD,0.000084,,,,
2019,NLD,0.00014,,,,
2020,NLD,0.00012,,,,
2021,NLD,0.00011,,,,
2022,NLD,0.00011,,,,
2023,NLD,0.00015,,,,
2024,NLD,0.00021,,,,
2016,NOR,0.0089,,,,
2017,NOR,0.0052,,,,
2018,NOR,0.0048,,,,
2019,NOR,0.004,,,,
2020,NOR,0.011,,,,
2021,NOR,0.0069,,,,
2022,NOR,0.0035,,,,
2023,NOR,0.0053,,,,
2024,NOR,0.011,,,,
2016,NPL,0.0017,,,,
2017,NPL,0.0018,,,,
2018,NPL,0.0055,,,,
2019,NPL,0.003,,,,
2020,NPL,0.0028,,,,
2021,NPL,0.0018,,,,
2022,NPL,0.0015,,,,
2023,NPL,0.0025,,,,
2024,NPL,0.0041,,,,
2016,NRU,#NUM!,,,,
2017,NRU,#NUM!,,,,
2018,NRU,#NUM!,,,,
2019,NRU,#NUM!,,,,
2020,NRU,#NUM!,,,,
2021,NRU,#NUM!,,,,
2022,NRU,#NUM!,,,,
2023,NRU,#NUM!,,,,
2024,NRU,#NUM!,,,,
2016,NZL,0.07,,,,
2017,NZL,0.13,,,,
2018,NZL,0.1,,,,
2019,NZL,0.059,,,,
2020,NZL,0.039,,,,
2021,NZL,0.063,,,,
2022,NZL,0.094,,,,
2023,NZL,0.086,,,,
2024,NZL,0.084,,,,
2016,OMN,0.01,,,,
2017,OMN,0.0083,,,,
2018,OMN,0.0036,,,,
2019,OMN,0.0019,,,,
2020,OMN,0.0036,,,,
2021,OMN,0.0065,,,,
2022,OMN,0.013,,,,
2023,OMN,0.014,,,,
2024,OMN,0.011,,,,
2016,PAK,0.025,,,,
2017,PAK,0.024,,,,
2018,PAK,0.021,,,,
2019,PAK,0.035,,,,
2020,PAK,0.025,,,,
2021,PAK,0.015,,,,
2022,PAK,0.011,,,,
2023,PAK,0.0072,,,,
2024,PAK,0.025,,,,
2016,PAN,0.00054,,,,
2017,PAN,0.00072,,,,
2018,PAN,0.0004,,,,
2019,PAN,0.00045,,,,
2020,PAN,0.00047,,,,
2021,PAN,0.00036,,,,
2022,PAN,0.00039,,,,
2023,PAN,0.00066,,,,
2024,PAN,0.00049,,,,
2016,PCN,#NUM!,,,,
2017,PCN,#NUM!,,,,
2018,PCN,#NUM!,,,,
2019,PCN,#NUM!,,,,
2020,PCN,#NUM!,,,,
2021,PCN,#NUM!,,,,
2022,PCN,#NUM!,,,,
2023,PCN,#NUM!,,,,
2024,PCN,#NUM!,,,,
2016,PER,0.2,,,,
2017,PER,0.14,,,,
2018,PER,0.16,,,,
2019,PER,0.1,,,,
2020,PER,0.17,,,,
2021,PER,0.17,,,,
2022,PER,0.14,,,,
2023,PER,0.13,,,,
2024,PER,0.29,,,,
2016,PHL,0.00079,,,,
2017,PHL,0.0011,,,,
2018,PHL,0.00072,,,,
2019,PHL,0.00072,,,,
2020,PHL,0.0011,,,,
2021,PHL,0.0012,,,,
2022,PHL,0.00078,,,,
2023,PHL,0.00058,,,,
2024,PHL,0.00049,,,,
2016,PLW,#NUM!,,,,
2017,PLW,#NUM!,,,,
2018,PLW,#NUM!,,,,
2019,PLW,#NUM!,,,,
2020,PLW,#NUM!,,,,
2021,PLW,#NUM!,,,,
2022,PLW,#NUM!,,,,
2023,PLW,#NUM!,,,,
2024,PLW,#NUM!,,,,
2016,PNG,0.03,,,,
2017,PNG,0.021,,,,
2018,PNG,0.014,,,,
2019,PNG,0.02,,,,
2020,PNG,0.023,,,,
2021,PNG,0.032,,,,
2022,PNG,0.026,,,,
2023,PNG,0.023,,,,
2024,PNG,0.023,,,,
2016,POL,0.000019,,,,
2017,POL,0.000018,,,,
2018,POL,0.00001,,,,
2019,POL,0.000028,,,,
2020,POL,0.000027,,,,
2021,POL,0.000011,,,,
2022,POL,0.0000052,,,,
2023,POL,0.000014,,,,
2024,POL,0.000035,,,,
2016,PRI,0.000026,,,,
2017,PRI,0.000084,,,,
2018,PRI,0.000028,,,,
2019,PRI,0.000028,,,,
2020,PRI,0.000034,,,,
2021,PRI,0.000066,,,,
2022,PRI,0.000041,,,,
2023,PRI,0.00004,,,,
2024,PRI,0.000031,,,,
2016,PRK,0.0037,,,,
2017,PRK,0.0027,,,,
2018,PRK,0.0015,,,,
2019,PRK,0.0037,,,,
2020,PRK,0.0058,,,,
2021,PRK,0.0039,,,,
2022,PRK,0.0021,,,,
2023,PRK,0.0024,,,,
2024,PRK,0.0046,,,,
2016,PRT,0.0069,,,,
2017,PRT,0.0057,,,,
2018,PRT,0.0037,,,,
2019,PRT,0.0074,,,,
2020,PRT,0.0024,,,,
2021,PRT,0.0035,,,,
2022,PRT,0.0078,,,,
2023,PRT,0.005,,,,
2024,PRT,0.0016,,,,
2016,PRT,#NUM!,,,,
2017,PRT,#NUM!,,,,
2018,PRT,#NUM!,,,,
2019,PRT,#NUM!,,,,
2020,PRT,#NUM!,,,,
2021,PRT,#NUM!,,,,
2022,PRT,#NUM!,,,,
2023,PRT,#NUM!,,,,
2024,PRT,#NUM!,,,,
2016,PRT,0.0000092,,,,
2017,PRT,0.0000091,,,,
2018,PRT,0.000013,,,,
2019,PRT,0.000043,,,,
2020,PRT,0.000028,,,,
2021,PRT,0.000021,,,,
2022,PRT,0.000011,,,,
2023,PRT,0.0000036,,,,
2024,PRT,0.0000056,,,,
2016,PRY,0.088,,,,
2017,PRY,0.13,,,,
2018,PRY,0.083,,,,
2019,PRY,0.052,,,,
2020,PRY,0.11,,,,
2021,PRY,0.18,,,,
2022,PRY,0.27,,,,
2023,PRY,0.17,,,,
2024,PRY,0.11,,,,
2016,PSE,0.0000032,,,,
2017,PSE,0.0000061,,,,
2018,PSE,0.0000026,,,,
2019,PSE,0.0000024,,,,
2020,PSE,0.000003,,,,
2021,PSE,0.0000044,,,,
2022,PSE,0.0000004,,,,
2023,PSE,0.0000015,,,,
2024,PSE,0.0000023,,,,
2016,PSE,0.00000072,,,,
2017,PSE,0.0000002,,,,
2018,PSE,0.00000033,,,,
2019,PSE,0.000003,,,,
2020,PSE,0.000016,,,,
2021,PSE,0.000014,,,,
2022,PSE,0.00000079,,,,
2023,PSE,0.00000079,,,,
2024,PSE,0.0000044,,,,
2016,PYF,#NUM!,,,,
2017,PYF,#NUM!,,,,
2018,PYF,#NUM!,,,,
2019,PYF,#NUM!,,,,
2020,PYF,#NUM!,,,,
2021,PYF,#NUM!,,,,
2022,PYF,#NUM!,,,,
2023,PYF,#NUM!,,,,
2024,PYF,#NUM!,,,,
2016,QAT,0.0000035,,,,
2017,QAT,0.00000083,,,,
2018,QAT,0.00000014,,,,
2019,QAT,0.00000062,,,,
2020,QAT,0.000011,,,,
2021,QAT,0.0000013,,,,
2022,QAT,0.00000014,,,,
2023,QAT,0.00000076,,,,
2024,QAT,0.00000042,,,,
2016,REU,#NUM!,,,,
2017,REU,#NUM!,,,,
2018,REU,#NUM!,,,,
2019,REU,#NUM!,,,,
2020,REU,#NUM!,,,,
2021,REU,#NUM!,,,,
2022,REU,#NUM!,,,,
2023,REU,#NUM!,,,,
2024,REU,#NUM!,,,,
2016,ROU,0.001,,,,
2017,ROU,0.0021,,,,
2018,ROU,0.0039,,,,
2019,ROU,0.0061,,,,
2020,ROU,0.0074,,,,
2021,ROU,0.0091,,,,
2022,ROU,0.0022,,,,
2023,ROU,0.0015,,,,
2024,ROU,0.0027,,,,
2016,RUS,1.3,,,,
2017,RUS,1.5,,,,
2018,RUS,1.6,,,,
2019,RUS,1.5,,,,
2020,RUS,1.4,,,,
2021,RUS,1.4,,,,
2022,RUS,1.6,,,,
2023,RUS,1.6,,,,
2024,RUS,1.8,,,,
2016,RWA,0.00011,,,,
2017,RWA,0.000075,,,,
2018,RWA,0.00013,,,,
2019,RWA,0.000091,,,,
2020,RWA,0.000098,,,,
2021,RWA,0.000083,,,,
2022,RWA,0.000054,,,,
2023,RWA,0.00006,,,,
2024,RWA,0.000082,,,,
2016,SAU,0.0047,,,,
2017,SAU,0.011,,,,
2018,SAU,0.014,,,,
2019,SAU,0.012,,,,
2020,SAU,0.01,,,,
2021,SAU,0.0059,,,,
2022,SAU,0.0033,,,,
2023,SAU,0.0033,,,,
2024,SAU,0.01,,,,
2016,SDN,0.22,,,,
2017,SDN,0.39,,,,
2018,SDN,0.4,,,,
2019,SDN,0.41,,,,
2020,SDN,0.35,,,,
2021,SDN,0.38,,,,
2022,SDN,0.28,,,,
2023,SDN,0.13,,,,
2024,SDN,0.46,,,,
2016,SEN,0.097,,,,
2017,SEN,0.13,,,,
2018,SEN,0.13,,,,
2019,SEN,0.14,,,,
2020,SEN,0.088,,,,
2021,SEN,0.1,,,,
2022,SEN,0.058,,,,
2023,SEN,0.052,,,,
2024,SEN,0.089,,,,
2016,SGP,0.000055,,,,
2017,SGP,0.00005,,,,
2018,SGP,0.000065,,,,
2019,SGP,0.000037,,,,
2020,SGP,0.00011,,,,
2021,SGP,0.00006,,,,
2022,SGP,0.00003,,,,
2023,SGP,0.000038,,,,
2024,SGP,0.000088,,,,
2016,SJM,#NUM!,,,,
2017,SJM,#NUM!,,,,
2018,SJM,#NUM!,,,,
2019,SJM,#NUM!,,,,
2020,SJM,#NUM!,,,,
2021,SJM,#NUM!,,,,
2022,SJM,#NUM!,,,,
2023,SJM,#NUM!,,,,
2024,SJM,#NUM!,,,,
2016,SLB,0.0000053,,,,
2017,SLB,0.0000017,,,,
2018,SLB,0.0000011,,,,
2019,SLB,0.0000014,,,,
2020,SLB,0.0000024,,,,
2021,SLB,0.0000063,,,,
2022,SLB,0.00001,,,,
2023,SLB,0.0000046,,,,
2024,SLB,0.0000017,,,,
2016,SLE,0.00027,,,,
2017,SLE,0.0003,,,,
