year,geo,value,projections,benchmark_low,benchmark_mid,benchmark_high
2017,JAM,65,,,,
2018,JAM,63,,,,
2019,JAM,61,,,,
2020,JAM,60,,,,
2021,JAM,61,,,,
2022,JAM,62,,,,
2023,JAM,62,,,,
2024,JAM,59,,,,
2012,JOR,75,,,,
2013,JOR,76,,,,
2014,JOR,77,,,,
2015,JOR,77,,,,
2016,JOR,78,,,,
2017,JOR,79,,,,
2018,JOR,77,,,,
2019,JOR,76,,,,
2020,JOR,75,,,,
2021,JOR,77,,,,
2022,JOR,77,,,,
2023,JOR,76,,,,
2024,JOR,74,,,,
2012,JPN,44,,,,
2013,JPN,36,,,,
2014,JPN,36,,,,
2015,JPN,36,,,,
2016,JPN,35,,,,
2017,JPN,37,,,,
2018,JPN,35,,,,
2019,JPN,34,,,,
2020,JPN,32,,,,
2021,JPN,32,,,,
2022,JPN,31,,,,
2023,JPN,31,,,,
2024,JPN,30,,,,
2012,KAZ,71,,,,
2013,KAZ,70,,,,
2014,KAZ,69,,,,
2015,KAZ,68,,,,
2016,KAZ,67,,,,
2017,KAZ,66,,,,
2018,KAZ,63,,,,
2019,KAZ,62,,,,
2020,KAZ,60,,,,
2021,KAZ,61,,,,
2022,KAZ,60,,,,
2023,KAZ,61,,,,
2024,KAZ,58,,,,
2012,KEN,98,,,,
2013,KEN,100,,,,
2014,KEN,99,,,,
2015,KEN,97,,,,
2016,KEN,98,,,,
2017,KEN,96,,,,
2018,KEN,97,,,,
2019,KEN,94,,,,
2020,KEN,90,,,,
2021,KEN,89,,,,
2022,KEN,88,,,,
2023,KEN,88,,,,
2024,KEN,87,,,,
2012,KGZ,87,,,,
2013,KGZ,86,,,,
2014,KGZ,84,,,,
2015,KGZ,82,,,,
2016,KGZ,81,,,,
2017,KGZ,80,,,,
2018,KGZ,79,,,,
2019,KGZ,76,,,,
2020,KGZ,74,,,,
2021,KGZ,76,,,,
2022,KGZ,77,,,,
2023,KGZ,76,,,,
2024,KGZ,75,,,,
2012,KHM,89,,,,
2013,KHM,88,,,,
2014,KHM,89,,,,
2015,KHM,88,,,,
2016,KHM,87,,,,
2017,KHM,86,,,,
2018,KHM,84,,,,
2019,KHM,83,,,,
2020,KHM,80,,,,
2021,KHM,81,,,,
2022,KHM,81,,,,
2023,KHM,80,,,,
2024,KHM,79,,,,
2012,KOR,38,,,,
2013,KOR,35,,,,
2014,KOR,36,,,,
2015,KOR,36,,,,
2016,KOR,36,,,,
2017,KOR,38,,,,
2018,KOR,36,,,,
2019,KOR,34,,,,
2020,KOR,32,,,,
2021,KOR,33,,,,
2022,KOR,33,,,,
2023,KOR,32,,,,
2024,KOR,30,,,,
2012,KWT,59,,,,
2013,KWT,60,,,,
2014,KWT,59,,,,
2015,KWT,58,,,,
2016,KWT,59,,,,
2017,KWT,59,,,,
2018,KWT,56,,,,
2019,KWT,53,,,,
2020,KWT,51,,,,
2021,KWT,53,,,,
2022,KWT,52,,,,
2023,KWT,51,,,,
2024,KWT,49,,,,
2012,LAO,86,,,,
2013,LAO,84,,,,
2014,LAO,84,,,,
2015,LAO,84,,,,
2016,LAO,84,,,,
2017,LAO,82,,,,
2018,LAO,81,,,,
2019,LAO,79,,,,
2020,LAO,77,,,,
2021,LAO,76,,,,
2022,LAO,76,,,,
2023,LAO,75,,,,
2024,LAO,74,,,,
2012,LBN,86,,,,
2013,LBN,86,,,,
2014,LBN,87,,,,
2015,LBN,88,,,,
2016,LBN,90,,,,
2017,LBN,88,,,,
2018,LBN,87,,,,
2019,LBN,85,,,,
2020,LBN,85,,,,
2021,LBN,89,,,,
2022,LBN,91,,,,
2023,LBN,92,,,,
2024,LBN,93,,,,
2012,LBR,93,,,,
2013,LBR,95,,,,
2014,LBR,94,,,,
2015,LBR,97,,,,
2016,LBR,96,,,,
2017,LBR,94,,,,
2018,LBR,93,,,,
2019,LBR,90,,,,
2020,LBR,90,,,,
2021,LBR,90,,,,
2022,LBR,88,,,,
2023,LBR,89,,,,
2024,LBR,87,,,,
2012,LBY,85,,,,
2013,LBY,85,,,,
2014,LBY,88,,,,
2015,LBY,95,,,,
2016,LBY,96,,,,
2017,LBY,96,,,,
2018,LBY,95,,,,
2019,LBY,92,,,,
2020,LBY,95,,,,
2021,LBY,97,,,,
2022,LBY,94,,,,
2023,LBY,96,,,,
2024,LBY,97,,,,
2012,LKA,92,,,,
2013,LKA,93,,,,
2014,LKA,93,,,,
2015,LKA,91,,,,
2016,LKA,88,,,,
2017,LKA,87,,,,
2018,LKA,85,,,,
2019,LKA,84,,,,
2020,LKA,82,,,,
2021,LKA,81,,,,
2022,LKA,79,,,,
2023,LKA,90,,,,
2024,LKA,88,,,,
2012,LSO,79,,,,
2013,LSO,79,,,,
2014,LSO,79,,,,
2015,LSO,80,,,,
2016,LSO,81,,,,
2017,LSO,82,,,,
2018,LSO,80,,,,
2019,LSO,80,,,,
2020,LSO,78,,,,
2021,LSO,78,,,,
2022,LSO,77,,,,
2023,LSO,76,,,,
2024,LSO,75,,,,
2012,LTU,44,,,,
2013,LTU,43,,,,
2014,LTU,43,,,,
2015,LTU,43,,,,
2016,LTU,42,,,,
2017,LTU,42,,,,
2018,LTU,39,,,,
2019,LTU,38,,,,
2020,LTU,37,,,,
2021,LTU,39,,,,
2022,LTU,39,,,,
2023,LTU,39,,,,
2024,LTU,37,,,,
2012,LUX,26,,,,
2013,LUX,23,,,,
2014,LUX,25,,,,
2015,LUX,22,,,,
2016,LUX,24,,,,
2017,LUX,23,,,,
2018,LUX,21,,,,
2019,LUX,20,,,,
2020,LUX,19,,,,
2021,LUX,21,,,,
2022,LUX,20,,,,
2023,LUX,20,,,,
2024,LUX,19,,,,
2012,LVA,52,,,,
2013,LVA,48,,,,
2014,LVA,48,,,,
2015,LVA,49,,,,
2016,LVA,47,,,,
2017,LVA,46,,,,
2018,LVA,45,,,,
2019,LVA,44,,,,
2020,LVA,42,,,,
2021,LVA,44,,,,
2022,LVA,43,,,,
2023,LVA,43,,,,
2024,LVA,41,,,,
2012,MAR,76,,,,
2013,MAR,74,,,,
2014,MAR,74,,,,
2015,MAR,75,,,,
2016,MAR,74,,,,
2017,MAR,75,,,,
2018,MAR,74,,,,
2019,MAR,73,,,,
2020,MAR,71,,,,
2021,MAR,72,,,,
2022,MAR,70,,,,
2023,MAR,68,,,,
2024,MAR,69,,,,
2012,MDA,79,,,,
2013,MDA,77,,,,
2014,MDA,75,,,,
2015,MDA,73,,,,
2016,MDA,73,,,,
2017,MDA,72,,,,
2018,MDA,70,,,,
2019,MDA,67,,,,
2020,MDA,66,,,,
2021,MDA,67,,,,
2022,MDA,65,,,,
2023,MDA,67,,,,
2024,MDA,65,,,,
2012,MDG,83,,,,
2013,MDG,83,,,,
2014,MDG,83,,,,
2015,MDG,84,,,,
2016,MDG,84,,,,
2017,MDG,84,,,,
2018,MDG,84,,,,
2019,MDG,81,,,,
2020,MDG,80,,,,
2021,MDG,80,,,,
2022,MDG,80,,,,
2023,MDG,82,,,,
2024,MDG,80,,,,
2012,MDV,75,,,,
2013,MDV,75,,,,
2014,MDV,75,,,,
2015,MDV,74,,,,
2016,MDV,74,,,,
2017,MDV,74,,,,
2018,MDV,72,,,,
2019,MDV,70,,,,
2020,MDV,66,,,,
2021,MDV,68,,,,
2022,MDV,65,,,,
2023,MDV,63,,,,
2024,MDV,60,,,,
2012,MEX,74,,,,
2013,MEX,73,,,,
2014,MEX,71,,,,
2015,MEX,72,,,,
2016,MEX,70,,,,
2017,MEX,74,,,,
2018,MEX,72,,,,
2019,MEX,70,,,,
2020,MEX,67,,,,
2021,MEX,70,,,,
2022,MEX,70,,,,
2023,MEX,70,,,,
2024,MEX,69,,,,
2012,MKD,69,,,,
2013,MKD,68,,,,
2014,MKD,66,,,,
2015,MKD,65,,,,
2016,MKD,67,,,,
2017,MKD,66,,,,
2018,MKD,65,,,,
2019,MKD,65,,,,
2020,MKD,62,,,,
2021,MKD,65,,,,
2022,MKD,63,,,,
2023,MKD,60,,,,
2024,MKD,58,,,,
2012,MLI,78,,,,
2013,MLI,89,,,,
2014,MLI,90,,,,
2015,MLI,93,,,,
2016,MLI,95,,,,
2017,MLI,93,,,,
2018,MLI,94,,,,
2019,MLI,95,,,,
2020,MLI,96,,,,
2021,MLI,97,,,,
2022,MLI,99,,,,
2023,MLI,100,,,,
2024,MLI,97,,,,
2012,MLT,44,,,,
2013,MLT,42,,,,
2014,MLT,43,,,,
2015,MLT,41,,,,
2016,MLT,40,,,,
2017,MLT,39,,,,
2018,MLT,36,,,,
2019,MLT,35,,,,
2020,MLT,34,,,,
2021,MLT,36,,,,
2022,MLT,35,,,,
2023,MLT,33,,,,
2024,MLT,31,,,,
2012,MMR,96,,,,
2013,MMR,95,,,,
2014,MMR,94,,,,
2015,MMR,95,,,,
2016,MMR,96,,,,
2017,MMR,96,,,,
2018,MMR,96,,,,
2019,MMR,94,,,,
2020,MMR,94,,,,
2021,MMR,94,,,,
2022,MMR,100,,,,
2023,MMR,100,,,,
2024,MMR,100,,,,
2012,MNE,56,,,,
2013,MNE,54,,,,
2014,MNE,56,,,,
2015,MNE,54,,,,
2016,MNE,55,,,,
2017,MNE,56,,,,
2018,MNE,55,,,,
2019,MNE,55,,,,
2020,MNE,56,,,,
2021,MNE,59,,,,
2022,MNE,58,,,,
2023,MNE,58,,,,
2024,MNE,57,,,,
2012,MNG,59,,,,
2013,MNG,58,,,,
2014,MNG,58,,,,
2015,MNG,57,,,,
2016,MNG,57,,,,
2017,MNG,57,,,,
2018,MNG,55,,,,
2019,MNG,54,,,,
2020,MNG,52,,,,
2021,MNG,52,,,,
2022,MNG,52,,,,
2023,MNG,51,,,,
2024,MNG,51,,,,
2012,MOZ,82,,,,
2013,MOZ,83,,,,
2014,MOZ,86,,,,
2015,MOZ,87,,,,
2016,MOZ,88,,,,
2017,MOZ,89,,,,
2018,MOZ,89,,,,
2019,MOZ,89,,,,
2020,MOZ,92,,,,
2021,MOZ,94,,,,
2022,MOZ,94,,,,
2023,MOZ,94,,,,
2024,MOZ,93,,,,
2012,MRT,88,,,,
2013,MRT,92,,,,
2014,MRT,93,,,,
2015,MRT,95,,,,
2016,MRT,95,,,,
2017,MRT,94,,,,
2018,MRT,92,,,,
2019,MRT,90,,,,
2020,MRT,89,,,,
2021,MRT,89,,,,
2022,MRT,88,,,,
2023,MRT,87,,,,
2024,MRT,87,,,,
2012,MUS,45,,,,
2013,MUS,45,,,,
2014,MUS,46,,,,
2015,MUS,45,,,,
2016,MUS,43,,,,
2017,MUS,42,,,,
2018,MUS,41,,,,
2019,MUS,39,,,,
2020,MUS,37,,,,
2021,MUS,38,,,,
2022,MUS,38,,,,
2023,MUS,38,,,,
2024,MUS,38,,,,
2012,MWI,89,,,,
2013,MWI,89,,,,
2014,MWI,89,,,,
2015,MWI,87,,,,
2016,MWI,88,,,,
2017,MWI,88,,,,
2018,MWI,86,,,,
2019,MWI,83,,,,
2020,MWI,84,,,,
2021,MWI,83,,,,
2022,MWI,83,,,,
2023,MWI,83,,,,
2024,MWI,81,,,,
2012,MYS,69,,,,
2013,MYS,66,,,,
2014,MYS,66,,,,
2015,MYS,66,,,,
2016,MYS,66,,,,
2017,MYS,65,,,,
2018,MYS,64,,,,
2019,MYS,61,,,,
2020,MYS,58,,,,
2021,MYS,57,,,,
2022,MYS,56,,,,
2023,MYS,55,,,,
2024,MYS,53,,,,
2012,NAM,71,,,,
2013,NAM,70,,,,
2014,NAM,72,,,,
2015,NAM,71,,,,
2016,NAM,71,,,,
2017,NAM,70,,,,
2018,NAM,69,,,,
2019,NAM,66,,,,
2020,NAM,65,,,,
2021,NAM,64,,,,
2022,NAM,63,,,,
2023,NAM,60,,,,
2024,NAM,59,,,,
2012,NER,97,,,,
2013,NER,99,,,,
2014,NER,98,,,,
2015,NER,98,,,,
2016,NER,98,,,,
2017,NER,97,,,,
2018,NER,96,,,,
2019,NER,96,,,,
2020,NER,95,,,,
2021,NER,96,,,,
2022,NER,95,,,,
2023,NER,93,,,,
2024,NER,95,,,,
2012,NGA,101,,,,
2013,NGA,101,,,,
2014,NGA,100,,,,
2015,NGA,103,,,,
2016,NGA,104,,,,
2017,NGA,102,,,,
2018,NGA,100,,,,
2019,NGA,99,,,,
2020,NGA,97,,,,
2021,NGA,98,,,,
2022,NGA,97,,,,
2023,NGA,98,,,,
2024,NGA,97,,,,
2012,NIC,80,,,,
2013,NIC,79,,,,
2014,NIC,78,,,,
2015,NIC,79,,,,
2016,NIC,79,,,,
2017,NIC,77,,,,
2018,NIC,75,,,,
2019,NIC,78,,,,
2020,NIC,77,,,,
2021,NIC,77,,,,
2022,NIC,78,,,,
2023,NIC,78,,,,
2024,NIC,77,,,,
2012,NLD,28,,,,
2013,NLD,27,,,,
2014,NLD,29,,,,
2015,NLD,27,,,,
2016,NLD,28,,,,
2017,NLD,27,,,,
2018,NLD,26,,,,
2019,NLD,25,,,,
2020,NLD,23,,,,
2021,NLD,24,,,,
2022,NLD,22,,,,
2023,NLD,21,,,,
2024,NLD,20,,,,
2012,NOR,24,,,,
2013,NOR,22,,,,
2014,NOR,23,,,,
2015,NOR,21,,,,
2016,NOR,21,,,,
2017,NOR,21,,,,
2018,NOR,18,,,,
2019,NOR,18,,,,
2020,NOR,16,,,,
2021,NOR,17,,,,
2022,NOR,16,,,,
2023,NOR,15,,,,
2024,NOR,13,,,,
2012,NPL,93,,,,
2013,NPL,92,,,,
2014,NPL,91,,,,
2015,NPL,91,,,,
2016,NPL,91,,,,
2017,NPL,91,,,,
2018,NPL,88,,,,
2019,NPL,85,,,,
2020,NPL,83,,,,
2021,NPL,82,,,,
2022,NPL,81,,,,
2023,NPL,80,,,,
2024,NPL,78,,,,
2012,NZL,26,,,,
2013,NZL,23,,,,
2014,NZL,24,,,,
2015,NZL,23,,,,
2016,NZL,21,,,,
2017,NZL,23,,,,
2018,NZL,21,,,,
2019,NZL,20,,,,
2020,NZL,18,,,,
2021,NZL,18,,,,
2022,NZL,18,,,,
2023,NZL,17,,,,
2024,NZL,16,,,,
2012,OMN,52,,,,
2013,OMN,52,,,,
2014,OMN,53,,,,
2015,OMN,52,,,,
2016,OMN,52,,,,
2017,OMN,53,,,,
2018,OMN,53,,,,
2019,OMN,50,,,,
2020,OMN,48,,,,
2021,OMN,50,,,,
2022,OMN,50,,,,
2023,OMN,49,,,,
2024,OMN,47,,,,
2012,PAK,102,,,,
2013,PAK,103,,,,
2014,PAK,103,,,,
2015,PAK,103,,,,
2016,PAK,102,,,,
2017,PAK,99,,,,
2018,PAK,96,,,,
2019,PAK,94,,,,
2020,PAK,92,,,,
2021,PAK,91,,,,
2022,PAK,90,,,,
2023,PAK,90,,,,
2024,PAK,92,,,,
2012,PAN,56,,,,
2013,PAN,56,,,,
2014,PAN,56,,,,
2015,PAN,55,,,,
2016,PAN,53,,,,
2017,PAN,51,,,,
2018,PAN,50,,,,
2019,PAN,47,,,,
2020,PAN,46,,,,
2021,PAN,49,,,,
2022,PAN,48,,,,
2023,PAN,49,,,,
2024,PAN,48,,,,
2012,PER,74,,,,
2013,PER,72,,,,
2014,PER,73,,,,
2015,PER,72,,,,
2016,PER,72,,,,
2017,PER,70,,,,
2018,PER,70,,,,
2019,PER,68,,,,
2020,PER,68,,,,
2021,PER,71,,,,
2022,PER,70,,,,
2023,PER,73,,,,
2024,PER,72,,,,
2012,PHL,83,,,,
2013,PHL,83,,,,
2014,PHL,85,,,,
2015,PHL,86,,,,
2016,PHL,85,,,,
2017,PHL,84,,,,
2018,PHL,86,,,,
2019,PHL,83,,,,
2020,PHL,81,,,,
2021,PHL,82,,,,
2022,PHL,81,,,,
2023,PHL,78,,,,
2024,PHL,75,,,,
2012,PNG,84,,,,
2013,PNG,85,,,,
2014,PNG,84,,,,
2015,PNG,83,,,,
2016,PNG,86,,,,
2017,PNG,86,,,,
2018,PNG,85,,,,
2019,PNG,83,,,,
2020,PNG,82,,,,
2021,PNG,81,,,,
2022,PNG,80,,,,
2023,PNG,78,,,,
2024,PNG,79,,,,
2012,POL,44,,,,
2013,POL,41,,,,
2014,POL,42,,,,
2015,POL,40,,,,
2016,POL,41,,,,
2017,POL,41,,,,
2018,POL,42,,,,
2019,POL,43,,,,
2020,POL,41,,,,
2021,POL,43,,,,
2022,POL,42,,,,
2023,POL,45,,,,
2024,POL,42,,,,
2012,PRK,96,,,,
2013,PRK,95,,,,
2014,PRK,94,,,,
2015,PRK,94,,,,
2016,PRK,94,,,,
2017,PRK,93,,,,
2018,PRK,93,,,,
2019,PRK,93,,,,
2020,PRK,90,,,,
2021,PRK,90,,,,
2022,PRK,89,,,,
2023,PRK,87,,,,
2024,PRK,85,,,,
2012,PRT,34,,,,
2013,PRT,33,,,,
2014,PRT,33,,,,
2015,PRT,30,,,,
2016,PRT,29,,,,
2017,PRT,29,,,,
2018,PRT,27,,,,
2019,PRT,25,,,,
2020,PRT,24,,,,
2021,PRT,27,,,,
2022,PRT,28,,,,
2023,PRT,26,,,,
2024,PRT,26,,,,
2012,PRY,71,,,,
2013,PRY,72,,,,
2014,PRY,72,,,,
2015,PRY,71,,,,
2016,PRY,73,,,,
2017,PRY,72,,,,
2018,PRY,70,,,,
2019,PRY,67,,,,
2020,PRY,65,,,,
2021,PRY,66,,,,
2022,PRY,65,,,,
2023,PRY,64,,,,
2024,PRY,62,,,,
2021,PSE,86,,,,
2022,PSE,86,,,,
2023,PSE,88,,,,
2024,PSE,98,,,,
2012,QAT,48,,,,
2013,QAT,47,,,,
2014,QAT,49,,,,
2015,QAT,46,,,,
2016,QAT,45,,,,
2017,QAT,44,,,,
2018,QAT,48,,,,
2019,QAT,45,,,,
2020,QAT,44,,,,
2021,QAT,44,,,,
2022,QAT,42,,,,
2023,QAT,41,,,,
2024,QAT,40,,,,
2012,ROU,60,,,,
2013,ROU,57,,,,
2014,ROU,57,,,,
2015,ROU,54,,,,
2016,ROU,53,,,,
2017,ROU,51,,,,
2018,ROU,49,,,,
2019,ROU,48,,,,
2020,ROU,47,,,,
2021,ROU,51,,,,
2022,ROU,51,,,,
2023,ROU,53,,,,
2024,ROU,51,,,,
2012,RUS,77,,,,
2013,RUS,77,,,,
2014,RUS,77,,,,
2015,RUS,80,,,,
2016,RUS,81,,,,
2017,RUS,79,,,,
2018,RUS,77,,,,
2019,RUS,75,,,,
2020,RUS,73,,,,
2021,RUS,74,,,,
2022,RUS,73,,,,
2023,RUS,81,,,,
2024,RUS,82,,,,
2012,RWA,89,,,,
2013,RWA,89,,,,
2014,RWA,91,,,,
2015,RWA,90,,,,
2016,RWA,91,,,,
2017,RWA,91,,,,
2018,RWA,89,,,,
2019,RWA,88,,,,
2020,RWA,86,,,,
2021,RWA,85,,,,
2022,RWA,84,,,,
2023,RWA,82,,,,
2024,RWA,82,,,,
2012,SAU,73,,,,
2013,SAU,73,,,,
2014,SAU,73,,,,
2015,SAU,72,,,,
2016,SAU,72,,,,
2017,SAU,71,,,,
2018,SAU,70,,,,
2019,SAU,70,,,,
2020,SAU,69,,,,
2021,SAU,70,,,,
2022,SAU,68,,,,
2023,SAU,65,,,,
2024,SAU,63,,,,
2012,SDN,109,,,,
2013,SDN,111,,,,
2014,SDN,110,,,,
2015,SDN,111,,,,
2016,SDN,112,,,,
2017,SDN,111,,,,
2018,SDN,109,,,,
2019,SDN,108,,,,
2020,SDN,105,,,,
2021,SDN,105,,,,
2022,SDN,107,,,,
2023,SDN,106,,,,
2024,SDN,109,,,,
2012,SEN,79,,,,
2013,SEN,81,,,,
2014,SEN,83,,,,
2015,SEN,83,,,,
2016,SEN,84,,,,
2017,SEN,82,,,,
2018,SEN,80,,,,
2019,SEN,77,,,,
2020,SEN,75,,,,
2021,SEN,73,,,,
2022,SEN,72,,,,
2023,SEN,72,,,,
2024,SEN,74,,,,
2012,SGP,36,,,,
2013,SGP,34,,,,
2014,SGP,36,,,,
2015,SGP,34,,,,
2016,SGP,33,,,,
2017,SGP,33,,,,
2018,SGP,30,,,,
2019,SGP,28,,,,
2020,SGP,26,,,,
2021,SGP,27,,,,
2022,SGP,26,,,,
2023,SGP,26,,,,
2024,SGP,25,,,,
2012,SLB,86,,,,
2013,SLB,85,,,,
2014,SLB,86,,,,
2015,SLB,86,,,,
2016,SLB,85,,,,
2017,SLB,85,,,,
2018,SLB,83,,,,
2019,SLB,82,,,,
2020,SLB,80,,,,
2021,SLB,79,,,,
2022,SLB,80,,,,
2023,SLB,80,,,,
2024,SLB,78,,,,
2012,SLE,90,,,,
2013,SLE,91,,,,
2014,SLE,90,,,,
2015,SLE,92,,,,
2016,SLE,91,,,,
2017,SLE,89,,,,
2018,SLE,89,,,,
2019,SLE,87,,,,
2020,SLE,84,,,,
2021,SLE,83,,,,
2022,SLE,82,,,,
2023,SLE,81,,,,
2024,SLE,83,,,,
2012,SLV,74,,,,
2013,SLV,73,,,,
2014,SLV,72,,,,
2015,SLV,71,,,,
2016,SLV,73,,,,
2017,SLV,73,,,,
2018,SLV,71,,,,
2019,SLV,70,,,,
2020,SLV,69,,,,
2021,SLV,72,,,,
2022,SLV,71,,,,
2023,SLV,69,,,,
2024,SLV,69,,,,
2012,SOM,115,,,,
2013,SOM,114,,,,
2014,SOM,113,,,,
2015,SOM,114,,,,
2016,SOM,114,,,,
2017,SOM,113,,,,
2018,SOM,113,,,,
2019,SOM,112,,,,
2020,SOM,111,,,,
2021,SOM,111,,,,
2022,SOM,111,,,,
2023,SOM,112,,,,
2024,SOM,111,,,,
2012,SRB,75,,,,
2013,SRB,74,,,,
2014,SRB,72,,,,
2015,SRB,74,,,,
2016,SRB,72,,,,
2017,SRB,70,,,,
2018,SRB,68,,,,
2019,SRB,68,,,,
2020,SRB,66,,,,
2021,SRB,67,,,,
2022,SRB,68,,,,
2023,SRB,68,,,,
2024,SRB,68,,,,
2012,SSD,108,,,,
2013,SSD,111,,,,
2014,SSD,113,,,,
2015,SSD,115,,,,
2016,SSD,114,,,,
2017,SSD,114,,,,
2018,SSD,113,,,,
2019,SSD,112,,,,
2020,SSD,111,,,,
2021,SSD,109,,,,
2022,SSD,108,,,,
2023,SSD,109,,,,
2024,SSD,109,,,,
2012,STP,74,,,,
2013,STP,75,,,,
2014,STP,76,,,,
2015,STP,74,,,,
2016,STP,73,,,,
2017,STP,72,,,,
2018,STP,72,,,,
2019,STP,71,,,,
2020,STP,70,,,,
2021,STP,72,,,,
2022,STP,70,,,,
2023,STP,70,,,,
2024,STP,69,,,,
2012,SUR,71,,,,
2013,SUR,71,,,,
2014,SUR,71,,,,
2015,SUR,68,,,,
2016,SUR,67,,,,
2017,SUR,66,,,,
2018,SUR,64,,,,
2019,SUR,62,,,,
2020,SUR,60,,,,
2021,SUR,62,,,,
2022,SUR,61,,,,
2023,SUR,60,,,,
2024,SUR,59,,,,
2012,SVK,47,,,,
2013,SVK,45,,,,
2014,SVK,45,,,,
2015,SVK,43,,,,
2016,SVK,45,,,,
2017,SVK,44,,,,
2018,SVK,43,,,,
2019,SVK,41,,,,
2020,SVK,38,,,,
2021,SVK,39,,,,
2022,SVK,37,,,,
2023,SVK,38,,,,
2024,SVK,35,,,,
2012,SVN,34,,,,
2013,SVN,32,,,,
2014,SVN,33,,,,
2015,SVN,32,,,,
2016,SVN,34,,,,
2017,SVN,32,,,,
2018,SVN,30,,,,
2019,SVN,28,,,,
2020,SVN,26,,,,
2021,SVN,28,,,,
2022,SVN,28,,,,
2023,SVN,27,,,,
2024,SVN,26,,,,
2012,SWE,21,,,,
2013,SWE,20,,,,
2014,SWE,21,,,,
2015,SWE,20,,,,
2016,SWE,23,,,,
2017,SWE,22,,,,
2018,SWE,21,,,,
2019,SWE,20,,,,
2020,SWE,18,,,,
2021,SWE,21,,,,
2022,SWE,21,,,,
2023,SWE,21,,,,
2024,SWE,21,,,,
2012,SWZ,84,,,,
2013,SWZ,86,,,,
2014,SWZ,86,,,,
2015,SWZ,86,,,,
2016,SWZ,88,,,,
2017,SWZ,89,,,,
2018,SWZ,88,,,,
2019,SWZ,85,,,,
2020,SWZ,83,,,,
2021,SWZ,83,,,,
2022,SWZ,80,,,,
2023,SWZ,79,,,,
2024,SWZ,78,,,,
2012,SYC,65,,,,
2013,SYC,64,,,,
2014,SYC,64,,,,
2015,SYC,62,,,,
2016,SYC,60,,,,
2017,SYC,59,,,,
2018,SYC,57,,,,
2019,SYC,55,,,,
2020,SYC,55,,,,
2021,SYC,56,,,,
2022,SYC,54,,,,
2023,SYC,53,,,,
2024,SYC,51,,,,
2012,SYR,95,,,,
2013,SYR,97,,,,
2014,SYR,102,,,,
2015,SYR,108,,,,
2016,SYR,111,,,,
2017,SYR,111,,,,
2018,SYR,111,,,,
2019,SYR,112,,,,
2020,SYR,111,,,,
2021,SYR,111,,,,
2022,SYR,108,,,,
2023,SYR,107,,,,
2024,SYR,108,,,,
2012,TCD,108,,,,
2013,TCD,109,,,,
2014,TCD,109,,,,
2015,TCD,108,,,,
2016,TCD,110,,,,
2017,TCD,109,,,,
2018,TCD,108,,,,
2019,TCD,109,,,,
2020,TCD,106,,,,
2021,TCD,106,,,,
2022,TCD,106,,,,
2023,TCD,105,,,,
2024,TCD,103,,,,
2012,TGO,88,,,,
2013,TGO,88,,,,
2014,TGO,88,,,,
2015,TGO,87,,,,
2016,TGO,86,,,,
2017,TGO,84,,,,
2018,TGO,85,,,,
2019,TGO,87,,,,
2020,TGO,86,,,,
2021,TGO,85,,,,
2022,TGO,84,,,,
2023,TGO,82,,,,
2024,TGO,81,,,,
2012,THA,77,,,,
2013,THA,75,,,,
2014,THA,77,,,,
2015,THA,79,,,,
2016,THA,79,,,,
2017,THA,76,,,,
2018,THA,75,,,,
2019,THA,73,,,,
2020,THA,71,,,,
2021,THA,71,,,,
2022,THA,70,,,,
2023,THA,68,,,,
2024,THA,66,,,,
2012,TJK,86,,,,
2013,TJK,85,,,,
2014,TJK,85,,,,
2015,TJK,83,,,,
2016,TJK,84,,,,
2017,TJK,82,,,,
2018,TJK,80,,,,
2019,TJK,78,,,,
2020,TJK,76,,,,
2021,TJK,75,,,,
2022,TJK,75,,,,
2023,TJK,74,,,,
2024,TJK,73,,,,
2012,TKM,77,,,,
2013,TKM,77,,,,
2014,TKM,78,,,,
2015,TKM,77,,,,
2016,TKM,76,,,,
2017,TKM,74,,,,
2018,TKM,73,,,,
2019,TKM,71,,,,
2020,TKM,69,,,,
2021,TKM,68,,,,
2022,TKM,67,,,,
2023,TKM,65,,,,
2024,TKM,62,,,,
2012,TLS,93,,,,
2013,TLS,92,,,,
2014,TLS,91,,,,
2015,TLS,91,,,,
2016,TLS,91,,,,
2017,TLS,91,,,,
2018,TLS,88,,,,
2019,TLS,86,,,,
2020,TLS,83,,,,
2021,TLS,81,,,,
2022,TLS,79,,,,
2023,TLS,78,,,,
2024,TLS,75,,,,
2012,TTO,64,,,,
2013,TTO,63,,,,
2014,TTO,61,,,,
2015,TTO,59,,,,
2016,TTO,58,,,,
2017,TTO,57,,,,
2018,TTO,55,,,,
2019,TTO,53,,,,
2020,TTO,52,,,,
2021,TTO,53,,,,
2022,TTO,52,,,,
2023,TTO,53,,,,
2024,TTO,54,,,,
2012,TUN,74,,,,
2013,TUN,77,,,,
2014,TUN,78,,,,
2015,TUN,76,,,,
2016,TUN,75,,,,
2017,TUN,74,,,,
2018,TUN,72,,,,
2019,TUN,70,,,,
2020,TUN,68,,,,
2021,TUN,69,,,,
2022,TUN,68,,,,
2023,TUN,66,,,,
2024,TUN,67,,,,
2012,TUR,77,,,,
2013,TUR,76,,,,
2014,TUR,74,,,,
2015,TUR,75,,,,
2016,TUR,77,,,,
2017,TUR,81,,,,
2018,TUR,82,,,,
2019,TUR,80,,,,
2020,TUR,79,,,,
2021,TUR,80,,,,
