year,geo,value,projections,benchmark_low,benchmark_mid,benchmark_high
2018,ITA  ,1,,,,
2018,JAM  ,1,,,,
2018,JPN  ,1,,,,
2018,JOR  ,0,,,,
2018,KAZ  ,1,,,,
2018,KEN  ,1,,,,
2018,KIR  ,0,,,,
2018,KOR  ,1,,,,
2018,XKX  ,1,,,,
2018,KWT  ,0,,,,
2018,KGZ  ,0,,,,
2018,LAO  ,0,,,,
2018,LVA  ,1,,,,
2018,LBN  ,0,,,,
2018,LSO  ,0,,,,
2018,LBR  ,0,,,,
2018,LBY  ,0,,,,
2018,LTU  ,1,,,,
2018,LUX  ,1,,,,
2018,MKD  ,0,,,,
2018,MDG  ,0,,,,
2018,MWI  ,0,,,,
2018,MYS  ,1,,,,
2018,MLI  ,0,,,,
2018,MLT  ,1,,,,
2018,MHL  ,0,,,,
2018,MRT  ,0,,,,
2018,MUS  ,0,,,,
2018,MEX  ,1,,,,
2018,FSM  ,0,,,,
2018,MDA  ,1,,,,
2018,MNG  ,1,,,,
2018,MNE  ,1,,,,
2018,MAR  ,1,,,,
2018,MOZ  ,1,,,,
2018,MMR  ,1,,,,
2018,NAM  ,1,,,,
2018,NPL  ,0,,,,
2018,NLD  ,1,,,,
2018,NZL  ,1,,,,
2018,NIC  ,1,,,,
2018,NER  ,1,,,,
2018,NGA  ,1,,,,
2018,NOR  ,1,,,,
2018,OMN  ,0,,,,
2018,PAK  ,0,,,,
2018,PLW  ,0,,,,
2018,PAN  ,1,,,,
2018,PNG  ,0,,,,
2018,PRY  ,0,,,,
2018,PER  ,0,,,,
2018,PHL  ,0,,,,
2018,POL  ,1,,,,
2018,PRT  ,1,,,,
2018,PRI  ,0,,,,
2018,QAT  ,0,,,,
2018,ROU  ,1,,,,
2018,RUS  ,1,,,,
2018,RWA  ,0,,,,
2018,WSM  ,0,,,,
2018,SMR  ,0,,,,
2018,STP  ,0,,,,
2018,SAU  ,0,,,,
2018,SEN  ,0,,,,
2018,SRB  ,1,,,,
2018,SYC  ,0,,,,
2018,SLE  ,1,,,,
2018,SGP  ,1,,,,
2018,SVK  ,1,,,,
2018,SVN  ,1,,,,
2018,SLB  ,1,,,,
2018,ZAF  ,0,,,,
2018,SSD  ,0,,,,
2018,ESP  ,1,,,,
2018,LKA  ,0,,,,
2018,KNA  ,0,,,,
2018,LCA  ,1,,,,
2018,VCT  ,0,,,,
2018,SDN  ,1,,,,
2018,SUR  ,0,,,,
2018,SWE  ,1,,,,
2018,CHE  ,1,,,,
2018,SYR  ,0,,,,
2018,TWN  ,1,,,,
2018,TJK  ,1,,,,
2018,TZA  ,0,,,,
2018,THA  ,1,,,,
2018,TLS  ,1,,,,
2018,TGO  ,0,,,,
2018,TON  ,0,,,,
2018,TTO  ,0,,,,
2018,TUN  ,0,,,,
2018,TUR  ,0,,,,
2018,UGA  ,0,,,,
2018,UKR  ,0,,,,
2018,ARE  ,1,,,,
2018,GBR  ,1,,,,
2018,USA  ,1,,,,
2018,URY  ,1,,,,
2018,UZB  ,1,,,,
2018,VUT  ,0,,,,
2018,VNM  ,0,,,,
2018,PSE  ,0,,,,
2018,YEM  ,0,,,,
2018,ZMB  ,1,,,,
2018,ZWE ,0,,,,
