year,geo,value,projections,benchmark_low,benchmark_mid,benchmark_high
2009,GTM,42.1,,,,
2010,GTM,42.5,,,,
2011,GTM,42.9,,,,
2012,GTM,43.3,,,,
2013,GTM,43.7,,,,
2014,GTM,44.1,,,,
2015,GTM,44.6,,,,
2016,GTM,45.0,,,,
2017,GTM,45.4,,,,
2018,GTM,45.8,,,,
2019,GTM,46.2,,,,
2020,GTM,46.6,,,,
2021,GTM,47.0,,,,
2022,GTM,47.5,,,,
2023,GTM,47.9,,,,
2024,GTM,48.3,,,,
2000,GNB,58.8,,,,
2001,GNB,59.0,,,,
2002,GNB,59.1,,,,
2003,GNB,59.3,,,,
2004,GNB,59.5,,,,
2005,GNB,59.7,,,,
2006,GNB,59.9,,,,
2007,GNB,60.1,,,,
2008,GNB,60.4,,,,
2009,GNB,60.6,,,,
2010,GNB,60.8,,,,
2011,GNB,61.1,,,,
2012,GNB,61.3,,,,
2013,GNB,61.6,,,,
2014,GNB,61.8,,,,
2015,GNB,62.1,,,,
2016,GNB,62.4,,,,
2017,GNB,62.7,,,,
2018,GNB,63.0,,,,
2019,GNB,63.3,,,,
2020,GNB,63.6,,,,
2021,GNB,63.9,,,,
2022,GNB,63.9,,,,
2023,GNB,63.9,,,,
2024,GNB,63.9,,,,
2000,GUY,25.0,,,,
2001,GUY,24.9,,,,
2002,GUY,24.9,,,,
2003,GUY,24.8,,,,
2004,GUY,24.8,,,,
2005,GUY,24.7,,,,
2006,GUY,24.7,,,,
2007,GUY,24.7,,,,
2008,GUY,24.6,,,,
2009,GUY,24.6,,,,
2010,GUY,24.5,,,,
2011,GUY,24.5,,,,
2012,GUY,24.4,,,,
2013,GUY,24.4,,,,
2014,GUY,24.3,,,,
2015,GUY,24.3,,,,
2016,GUY,24.2,,,,
2017,GUY,24.2,,,,
2018,GUY,24.1,,,,
2019,GUY,24.1,,,,
2020,GUY,24.1,,,,
2021,GUY,24.0,,,,
2022,GUY,24.0,,,,
2023,GUY,24.0,,,,
2024,GUY,24.0,,,,
2000,HND,53.9,,,,
2001,HND,53.8,,,,
2002,HND,53.7,,,,
2003,HND,51.3,,,,
2004,HND,48.9,,,,
2005,HND,46.5,,,,
2006,HND,44.1,,,,
2007,HND,41.6,,,,
2008,HND,39.2,,,,
2009,HND,36.7,,,,
2010,HND,34.3,,,,
2011,HND,31.8,,,,
2012,HND,29.3,,,,
2013,HND,26.8,,,,
2014,HND,24.3,,,,
2015,HND,22.5,,,,
2016,HND,22.4,,,,
2017,HND,22.2,,,,
2018,HND,22.1,,,,
2019,HND,22.0,,,,
2020,HND,21.9,,,,
2021,HND,21.7,,,,
2022,HND,21.6,,,,
2023,HND,21.6,,,,
2024,HND,21.6,,,,
2000,HUN,12.3,,,,
2001,HUN,12.1,,,,
2002,HUN,12.0,,,,
2003,HUN,11.8,,,,
2004,HUN,11.7,,,,
2005,HUN,11.5,,,,
2006,HUN,11.4,,,,
2007,HUN,11.3,,,,
2008,HUN,11.1,,,,
2009,HUN,11.0,,,,
2010,HUN,10.8,,,,
2011,HUN,10.7,,,,
2012,HUN,10.5,,,,
2013,HUN,9.5,,,,
2014,HUN,8.5,,,,
2015,HUN,7.4,,,,
2016,HUN,6.4,,,,
2017,HUN,5.3,,,,
2018,HUN,4.3,,,,
2019,HUN,3.2,,,,
2020,HUN,2.2,,,,
2021,HUN,1.2,,,,
2022,HUN,0.2,,,,
2023,HUN,0.0,,,,
2024,HUN,0.0,,,,
2000,IND,32.6,,,,
2001,IND,31.9,,,,
2002,IND,31.3,,,,
2003,IND,30.7,,,,
2004,IND,30.1,,,,
2005,IND,29.4,,,,
2006,IND,28.8,,,,
2007,IND,28.1,,,,
2008,IND,27.5,,,,
2009,IND,26.9,,,,
2010,IND,26.2,,,,
2011,IND,25.6,,,,
2012,IND,24.9,,,,
2013,IND,24.3,,,,
2014,IND,23.6,,,,
2015,IND,23.0,,,,
2016,IND,22.3,,,,
2017,IND,21.7,,,,
2018,IND,21.0,,,,
2019,IND,20.3,,,,
2020,IND,19.7,,,,
2021,IND,19.0,,,,
2022,IND,18.4,,,,
2023,IND,17.7,,,,
2024,IND,17.0,,,,
2000,IDN,68.6,,,,
2001,IDN,68.4,,,,
2002,IDN,68.3,,,,
2003,IDN,68.1,,,,
2004,IDN,68.0,,,,
2005,IDN,67.8,,,,
2006,IDN,67.7,,,,
2007,IDN,67.5,,,,
2008,IDN,67.4,,,,
2009,IDN,67.3,,,,
2010,IDN,67.1,,,,
2011,IDN,67.0,,,,
2012,IDN,66.8,,,,
2013,IDN,66.7,,,,
2014,IDN,66.5,,,,
2015,IDN,66.4,,,,
2016,IDN,66.2,,,,
2017,IDN,66.1,,,,
2018,IDN,65.9,,,,
2019,IDN,65.8,,,,
2020,IDN,65.6,,,,
2021,IDN,65.5,,,,
2022,IDN,65.3,,,,
2023,IDN,65.3,,,,
2024,IDN,65.3,,,,
2000,IRN,4.4,,,,
2001,IRN,4.4,,,,
2002,IRN,4.4,,,,
2003,IRN,4.3,,,,
2004,IRN,4.3,,,,
2005,IRN,4.3,,,,
2006,IRN,4.3,,,,
2007,IRN,4.2,,,,
2008,IRN,4.2,,,,
2009,IRN,4.2,,,,
2010,IRN,4.1,,,,
2011,IRN,4.1,,,,
2012,IRN,4.1,,,,
2013,IRN,4.1,,,,
2014,IRN,4.0,,,,
2015,IRN,4.0,,,,
2016,IRN,4.0,,,,
2017,IRN,4.0,,,,
2018,IRN,3.9,,,,
2019,IRN,3.9,,,,
2020,IRN,3.9,,,,
2021,IRN,3.8,,,,
2022,IRN,3.8,,,,
2023,IRN,3.8,,,,
2024,IRN,3.8,,,,
2000,IRQ,39.4,,,,
2001,IRQ,39.2,,,,
2002,IRQ,39.0,,,,
2003,IRQ,38.8,,,,
2004,IRQ,38.6,,,,
2005,IRQ,38.4,,,,
2006,IRQ,38.2,,,,
2007,IRQ,38.0,,,,
2008,IRQ,37.8,,,,
2009,IRQ,37.5,,,,
2010,IRQ,37.3,,,,
2011,IRQ,37.1,,,,
2012,IRQ,36.9,,,,
2013,IRQ,36.7,,,,
2014,IRQ,36.5,,,,
2015,IRQ,36.3,,,,
2016,IRQ,36.1,,,,
2017,IRQ,35.9,,,,
2018,IRQ,35.7,,,,
2019,IRQ,35.5,,,,
2020,IRQ,35.4,,,,
2021,IRQ,35.4,,,,
2022,IRQ,35.4,,,,
2023,IRQ,35.4,,,,
2024,IRQ,35.4,,,,
2000,IRL,11.7,,,,
2001,IRL,11.7,,,,
2002,IRL,11.7,,,,
2003,IRL,11.7,,,,
2004,IRL,11.7,,,,
2005,IRL,11.7,,,,
2006,IRL,11.7,,,,
2007,IRL,11.7,,,,
2008,IRL,11.7,,,,
2009,IRL,11.7,,,,
2010,IRL,11.6,,,,
2011,IRL,11.6,,,,
2012,IRL,11.6,,,,
2013,IRL,11.6,,,,
2014,IRL,11.6,,,,
2015,IRL,11.6,,,,
2016,IRL,10.7,,,,
2017,IRL,9.9,,,,
2018,IRL,9.0,,,,
2019,IRL,8.2,,,,
2020,IRL,7.3,,,,
2021,IRL,6.5,,,,
2022,IRL,5.6,,,,
2023,IRL,4.7,,,,
2024,IRL,3.9,,,,
2000,ISR,0.2,,,,
2001,ISR,0.2,,,,
2002,ISR,0.2,,,,
2003,ISR,0.2,,,,
2004,ISR,0.3,,,,
2005,ISR,0.3,,,,
2006,ISR,0.3,,,,
2007,ISR,0.3,,,,
2008,ISR,0.3,,,,
2009,ISR,0.3,,,,
2010,ISR,0.3,,,,
2011,ISR,0.4,,,,
2012,ISR,0.4,,,,
2013,ISR,0.4,,,,
2014,ISR,0.4,,,,
2015,ISR,0.4,,,,
2016,ISR,0.4,,,,
2017,ISR,0.4,,,,
2018,ISR,0.5,,,,
2019,ISR,0.5,,,,
2020,ISR,0.5,,,,
2021,ISR,0.5,,,,
2022,ISR,0.5,,,,
2023,ISR,0.5,,,,
2024,ISR,0.5,,,,
2000,KIR,84.0,,,,
2001,KIR,83.8,,,,
2002,KIR,83.6,,,,
2003,KIR,83.3,,,,
2004,KIR,83.1,,,,
2005,KIR,82.9,,,,
2006,KIR,82.7,,,,
2007,KIR,82.5,,,,
2008,KIR,82.2,,,,
2009,KIR,82.0,,,,
2010,KIR,81.8,,,,
2011,KIR,81.6,,,,
2012,KIR,81.3,,,,
2013,KIR,81.1,,,,
2014,KIR,80.9,,,,
2015,KIR,80.7,,,,
2016,KIR,80.5,,,,
2017,KIR,80.2,,,,
2018,KIR,80.0,,,,
2019,KIR,79.8,,,,
2020,KIR,79.6,,,,
2021,KIR,79.3,,,,
2022,KIR,79.1,,,,
2023,KIR,79.1,,,,
2024,KIR,79.1,,,,
2000,KWT,0.0,,,,
2001,KWT,0.0,,,,
2002,KWT,0.0,,,,
2003,KWT,0.0,,,,
2004,KWT,0.0,,,,
2005,KWT,0.0,,,,
2006,KWT,0.0,,,,
2007,KWT,0.0,,,,
2008,KWT,0.0,,,,
2009,KWT,0.0,,,,
2010,KWT,0.0,,,,
2011,KWT,0.0,,,,
2012,KWT,0.0,,,,
2013,KWT,0.0,,,,
2014,KWT,0.0,,,,
2015,KWT,0.0,,,,
2016,KWT,0.0,,,,
2017,KWT,0.0,,,,
2018,KWT,0.0,,,,
2019,KWT,0.0,,,,
2020,KWT,0.0,,,,
2021,KWT,0.0,,,,
2022,KWT,0.0,,,,
2023,KWT,0.0,,,,
2024,KWT,0.0,,,,
2000,KGZ,17.8,,,,
2001,KGZ,17.8,,,,
2002,KGZ,17.6,,,,
2003,KGZ,17.4,,,,
2004,KGZ,17.2,,,,
2005,KGZ,16.3,,,,
2006,KGZ,15.5,,,,
2007,KGZ,14.6,,,,
2008,KGZ,13.8,,,,
2009,KGZ,12.9,,,,
2010,KGZ,12.1,,,,
2011,KGZ,11.2,,,,
2012,KGZ,10.4,,,,
2013,KGZ,9.5,,,,
2014,KGZ,8.6,,,,
2015,KGZ,7.8,,,,
2016,KGZ,6.9,,,,
2017,KGZ,7.1,,,,
2018,KGZ,8.7,,,,
2019,KGZ,10.3,,,,
2020,KGZ,12.1,,,,
2021,KGZ,13.6,,,,
2022,KGZ,15.4,,,,
2023,KGZ,17.2,,,,
2024,KGZ,19.0,,,,
2000,LAO,83.1,,,,
2001,LAO,82.9,,,,
2002,LAO,82.8,,,,
2003,LAO,82.6,,,,
2004,LAO,82.4,,,,
2005,LAO,82.2,,,,
2006,LAO,82.0,,,,
2007,LAO,81.8,,,,
2008,LAO,81.6,,,,
2009,LAO,81.4,,,,
2010,LAO,81.2,,,,
2011,LAO,81.0,,,,
2012,LAO,80.8,,,,
2013,LAO,80.6,,,,
2014,LAO,80.4,,,,
2015,LAO,80.3,,,,
2016,LAO,77.0,,,,
2017,LAO,73.6,,,,
2018,LAO,70.2,,,,
2019,LAO,66.8,,,,
2020,LAO,63.2,,,,
2021,LAO,59.6,,,,
2022,LAO,56.0,,,,
2023,LAO,52.4,,,,
2024,LAO,49.1,,,,
2000,LSO,56.2,,,,
2001,LSO,54.9,,,,
2002,LSO,53.6,,,,
2003,LSO,52.2,,,,
2004,LSO,50.9,,,,
2005,LSO,49.6,,,,
2006,LSO,48.2,,,,
2007,LSO,46.9,,,,
2008,LSO,45.5,,,,
2009,LSO,44.2,,,,
2010,LSO,42.8,,,,
2011,LSO,41.4,,,,
2012,LSO,40.1,,,,
2013,LSO,39.1,,,,
2014,LSO,38.3,,,,
2015,LSO,37.5,,,,
2016,LSO,36.8,,,,
2017,LSO,36.0,,,,
2018,LSO,35.3,,,,
2019,LSO,34.5,,,,
2020,LSO,33.7,,,,
2021,LSO,33.0,,,,
2022,LSO,32.2,,,,
2023,LSO,31.4,,,,
2024,LSO,30.6,,,,
2000,LTU,7.4,,,,
2001,LTU,7.0,,,,
2002,LTU,6.6,,,,
2003,LTU,6.2,,,,
2004,LTU,5.8,,,,
2005,LTU,5.3,,,,
2006,LTU,4.9,,,,
2007,LTU,4.5,,,,
2008,LTU,4.1,,,,
2009,LTU,3.7,,,,
2010,LTU,3.2,,,,
2011,LTU,2.8,,,,
2012,LTU,2.4,,,,
2013,LTU,2.0,,,,
2014,LTU,1.5,,,,
2015,LTU,1.4,,,,
2016,LTU,1.2,,,,
2017,LTU,1.0,,,,
2018,LTU,0.9,,,,
2019,LTU,0.7,,,,
2020,LTU,0.7,,,,
2021,LTU,0.7,,,,
2022,LTU,0.7,,,,
2023,LTU,0.7,,,,
2024,LTU,0.7,,,,
2000,LUX,0.2,,,,
2001,LUX,0.2,,,,
2002,LUX,0.2,,,,
2003,LUX,0.2,,,,
2004,LUX,0.2,,,,
2005,LUX,0.2,,,,
2006,LUX,0.2,,,,
2007,LUX,0.2,,,,
2008,LUX,0.2,,,,
2009,LUX,0.2,,,,
2010,LUX,0.2,,,,
2011,LUX,0.2,,,,
2012,LUX,0.2,,,,
2013,LUX,0.2,,,,
2014,LUX,0.2,,,,
2015,LUX,0.2,,,,
2016,LUX,0.2,,,,
2017,LUX,0.2,,,,
2018,LUX,0.2,,,,
2019,LUX,0.2,,,,
2020,LUX,0.2,,,,
2021,LUX,0.2,,,,
2022,LUX,0.2,,,,
2023,LUX,0.2,,,,
2024,LUX,0.2,,,,
2000,MDG,79.9,,,,
2001,MDG,79.2,,,,
2002,MDG,78.5,,,,
2003,MDG,77.7,,,,
2004,MDG,77.0,,,,
2005,MDG,76.3,,,,
2006,MDG,75.5,,,,
2007,MDG,74.8,,,,
2008,MDG,74.0,,,,
2009,MDG,73.2,,,,
2010,MDG,72.5,,,,
2011,MDG,71.7,,,,
2012,MDG,70.9,,,,
2013,MDG,70.1,,,,
2014,MDG,69.3,,,,
2015,MDG,68.5,,,,
2016,MDG,67.6,,,,
2017,MDG,66.8,,,,
2018,MDG,66.0,,,,
2019,MDG,65.1,,,,
2020,MDG,64.3,,,,
2021,MDG,63.4,,,,
2022,MDG,62.5,,,,
2023,MDG,61.7,,,,
2024,MDG,61.4,,,,
2000,MWI,63.4,,,,
2001,MWI,62.7,,,,
2002,MWI,62.0,,,,
2003,MWI,61.3,,,,
2004,MWI,60.6,,,,
2005,MWI,59.9,,,,
2006,MWI,59.2,,,,
2007,MWI,58.5,,,,
2008,MWI,57.8,,,,
2009,MWI,57.1,,,,
2010,MWI,56.3,,,,
2011,MWI,55.6,,,,
2012,MWI,54.9,,,,
2013,MWI,54.2,,,,
2014,MWI,53.5,,,,
2015,MWI,52.8,,,,
2016,MWI,52.0,,,,
2017,MWI,51.3,,,,
2018,MWI,50.6,,,,
2019,MWI,49.9,,,,
2020,MWI,49.2,,,,
2021,MWI,48.4,,,,
2022,MWI,47.7,,,,
2023,MWI,47.6,,,,
2024,MWI,47.6,,,,
2000,MCO,0.0,,,,
2001,MCO,0.0,,,,
2002,MCO,0.0,,,,
2003,MCO,0.0,,,,
2004,MCO,0.0,,,,
2005,MCO,0.0,,,,
2006,MCO,0.0,,,,
2007,MCO,0.0,,,,
2008,MCO,0.0,,,,
2009,MCO,0.0,,,,
2010,MCO,0.0,,,,
2011,MCO,0.0,,,,
2012,MCO,0.0,,,,
2013,MCO,0.0,,,,
2014,MCO,0.0,,,,
2015,MCO,0.0,,,,
2016,MCO,0.0,,,,
2017,MCO,0.0,,,,
2018,MCO,0.0,,,,
2019,MCO,0.0,,,,
2020,MCO,0.0,,,,
2021,MCO,0.0,,,,
2022,MCO,0.0,,,,
2023,MCO,0.0,,,,
2024,MCO,0.0,,,,
2000,MNG,69.6,,,,
2001,MNG,68.6,,,,
2002,MNG,67.6,,,,
2003,MNG,66.6,,,,
2004,MNG,65.6,,,,
2005,MNG,64.6,,,,
2006,MNG,63.6,,,,
2007,MNG,62.6,,,,
2008,MNG,61.6,,,,
2009,MNG,60.5,,,,
2010,MNG,59.5,,,,
2011,MNG,58.5,,,,
2012,MNG,57.4,,,,
2013,MNG,56.4,,,,
2014,MNG,55.3,,,,
2015,MNG,54.3,,,,
2016,MNG,53.2,,,,
2017,MNG,52.2,,,,
2018,MNG,51.1,,,,
2019,MNG,50.0,,,,
2020,MNG,48.9,,,,
2021,MNG,47.9,,,,
2022,MNG,46.8,,,,
2023,MNG,45.7,,,,
2024,MNG,44.6,,,,
2006,MNE,13.1,,,,
2007,MNE,13.1,,,,
2008,MNE,13.0,,,,
2009,MNE,13.0,,,,
2010,MNE,13.0,,,,
2011,MNE,12.9,,,,
2012,MNE,12.9,,,,
2013,MNE,12.8,,,,
2014,MNE,12.8,,,,
2015,MNE,12.7,,,,
2016,MNE,12.7,,,,
2017,MNE,12.7,,,,
2018,MNE,12.7,,,,
2019,MNE,12.7,,,,
2020,MNE,12.7,,,,
2021,MNE,12.7,,,,
2022,MNE,12.7,,,,
2023,MNE,12.7,,,,
2024,MNE,12.7,,,,
2000,MAR,31.2,,,,
2001,MAR,31.0,,,,
2002,MAR,30.9,,,,
2003,MAR,30.7,,,,
2004,MAR,30.6,,,,
2005,MAR,30.4,,,,
2006,MAR,29.2,,,,
2007,MAR,28.0,,,,
2008,MAR,26.8,,,,
2009,MAR,25.5,,,,
2010,MAR,24.3,,,,
2011,MAR,23.0,,,,
2012,MAR,21.8,,,,
2013,MAR,20.6,,,,
2014,MAR,19.3,,,,
2015,MAR,18.0,,,,
2016,MAR,16.8,,,,
2017,MAR,15.5,,,,
2018,MAR,14.2,,,,
2019,MAR,13.0,,,,
2020,MAR,11.7,,,,
2021,MAR,10.4,,,,
2022,MAR,9.1,,,,
2023,MAR,8.9,,,,
2024,MAR,8.7,,,,
2000,MOZ,69.3,,,,
2001,MOZ,69.3,,,,
2002,MOZ,68.2,,,,
2003,MOZ,67.1,,,,
2004,MOZ,66.0,,,,
2005,MOZ,64.9,,,,
2006,MOZ,63.8,,,,
2007,MOZ,62.7,,,,
2008,MOZ,61.5,,,,
2009,MOZ,60.3,,,,
2010,MOZ,59.7,,,,
2011,MOZ,59.2,,,,
2012,MOZ,58.7,,,,
2013,MOZ,58.1,,,,
2014,MOZ,57.6,,,,
2015,MOZ,57.1,,,,
2016,MOZ,56.6,,,,
2017,MOZ,56.1,,,,
2018,MOZ,55.6,,,,
2019,MOZ,55.0,,,,
2020,MOZ,54.5,,,,
2021,MOZ,54.0,,,,
2022,MOZ,53.5,,,,
2023,MOZ,53.0,,,,
2024,MOZ,52.5,,,,
2000,MMR,49.2,,,,
2001,MMR,47.5,,,,
2002,MMR,45.8,,,,
2003,MMR,44.1,,,,
2004,MMR,42.4,,,,
2005,MMR,40.6,,,,
2006,MMR,38.8,,,,
2007,MMR,37.0,,,,
2008,MMR,35.2,,,,
2009,MMR,33.4,,,,
2010,MMR,31.5,,,,
2011,MMR,30.3,,,,
2012,MMR,29.9,,,,
2013,MMR,29.4,,,,
2014,MMR,29.0,,,,
2015,MMR,28.5,,,,
2016,MMR,28.1,,,,
2017,MMR,27.6,,,,
2018,MMR,27.2,,,,
2019,MMR,26.7,,,,
2020,MMR,26.2,,,,
2021,MMR,25.8,,,,
2022,MMR,25.8,,,,
2023,MMR,25.8,,,,
2024,MMR,25.8,,,,
2000,NRU,81.4,,,,
2001,NRU,81.4,,,,
2002,NRU,81.4,,,,
2003,NRU,81.4,,,,
2004,NRU,81.3,,,,
2005,NRU,81.3,,,,
2006,NRU,81.3,,,,
2007,NRU,81.3,,,,
2008,NRU,81.3,,,,
2009,NRU,81.3,,,,
2010,NRU,81.3,,,,
2011,NRU,81.3,,,,
2012,NRU,81.3,,,,
2013,NRU,81.3,,,,
2014,NRU,81.3,,,,
2015,NRU,81.3,,,,
2016,NRU,81.3,,,,
2017,NRU,81.3,,,,
2018,NRU,81.3,,,,
2019,NRU,81.3,,,,
2020,NRU,81.3,,,,
2021,NRU,81.3,,,,
2022,NRU,81.3,,,,
2023,NRU,81.3,,,,
2024,NRU,81.3,,,,
2000,NPL,62.4,,,,
2001,NPL,62.4,,,,
2002,NPL,62.3,,,,
2003,NPL,62.3,,,,
2004,NPL,62.2,,,,
2005,NPL,62.2,,,,
2006,NPL,62.1,,,,
2007,NPL,62.1,,,,
2008,NPL,62.0,,,,
2009,NPL,62.0,,,,
2010,NPL,61.9,,,,
2011,NPL,61.9,,,,
2012,NPL,61.9,,,,
2013,NPL,63.5,,,,
2014,NPL,65.1,,,,
2015,NPL,66.7,,,,
2016,NPL,68.3,,,,
2017,NPL,69.9,,,,
2018,NPL,71.6,,,,
2019,NPL,73.2,,,,
2020,NPL,74.8,,,,
2021,NPL,76.5,,,,
2022,NPL,76.4,,,,
2023,NPL,76.4,,,,
2024,NPL,76.4,,,,
2000,NGA,80.4,,,,
2001,NGA,80.3,,,,
2002,NGA,79.1,,,,
2003,NGA,77.9,,,,
2004,NGA,76.7,,,,
2005,NGA,75.5,,,,
2006,NGA,74.3,,,,
2007,NGA,73.1,,,,
2008,NGA,71.8,,,,
2009,NGA,70.6,,,,
2010,NGA,69.3,,,,
2011,NGA,68.0,,,,
2012,NGA,66.9,,,,
2013,NGA,66.7,,,,
2014,NGA,66.4,,,,
2015,NGA,66.2,,,,
2016,NGA,65.9,,,,
2017,NGA,65.7,,,,
2018,NGA,65.4,,,,
2019,NGA,65.2,,,,
2020,NGA,64.9,,,,
2021,NGA,64.7,,,,
2022,NGA,64.4,,,,
2023,NGA,64.2,,,,
2024,NGA,64.0,,,,
2000,MKD,15.3,,,,
2001,MKD,15.3,,,,
2002,MKD,15.3,,,,
2003,MKD,15.3,,,,
2004,MKD,15.3,,,,
2005,MKD,15.3,,,,
2006,MKD,15.3,,,,
2007,MKD,15.3,,,,
2008,MKD,15.3,,,,
2009,MKD,15.3,,,,
2010,MKD,15.3,,,,
2011,MKD,15.3,,,,
2012,MKD,15.3,,,,
2013,MKD,15.3,,,,
2014,MKD,15.3,,,,
2015,MKD,15.3,,,,
2016,MKD,15.3,,,,
2017,MKD,15.3,,,,
2018,MKD,15.3,,,,
2019,MKD,15.3,,,,
2020,MKD,15.3,,,,
2021,MKD,15.3,,,,
2022,MKD,15.3,,,,
2023,MKD,15.3,,,,
2024,MKD,15.3,,,,
2000,PAK,55.0,,,,
2001,PAK,55.0,,,,
2002,PAK,55.0,,,,
2003,PAK,55.0,,,,
2004,PAK,54.9,,,,
2005,PAK,54.9,,,,
2006,PAK,54.9,,,,
2007,PAK,54.9,,,,
2008,PAK,54.9,,,,
2009,PAK,54.8,,,,
2010,PAK,54.8,,,,
2011,PAK,54.8,,,,
2012,PAK,54.8,,,,
2013,PAK,54.8,,,,
2014,PAK,54.7,,,,
2015,PAK,54.7,,,,
2016,PAK,54.7,,,,
2017,PAK,54.7,,,,
2018,PAK,54.6,,,,
2019,PAK,54.6,,,,
2020,PAK,54.6,,,,
2021,PAK,54.6,,,,
2022,PAK,54.6,,,,
2023,PAK,54.6,,,,
2024,PAK,54.6,,,,
2000,PLW,30.0,,,,
2001,PLW,28.7,,,,
2002,PLW,27.4,,,,
2003,PLW,26.2,,,,
2004,PLW,24.9,,,,
2005,PLW,23.7,,,,
2006,PLW,22.4,,,,
2007,PLW,21.2,,,,
2008,PLW,19.9,,,,
2009,PLW,18.6,,,,
2010,PLW,17.4,,,,
2011,PLW,16.1,,,,
2012,PLW,14.9,,,,
2013,PLW,13.6,,,,
2014,PLW,12.4,,,,
2015,PLW,11.1,,,,
2016,PLW,9.8,,,,
2017,PLW,8.6,,,,
2018,PLW,7.3,,,,
2019,PLW,6.1,,,,
2020,PLW,4.8,,,,
2021,PLW,3.6,,,,
2022,PLW,2.3,,,,
2023,PLW,2.3,,,,
2024,PLW,2.3,,,,
2000,PRY,32.6,,,,
2001,PRY,32.4,,,,
2002,PRY,32.2,,,,
2003,PRY,32.0,,,,
2004,PRY,31.7,,,,
2005,PRY,31.5,,,,
2006,PRY,31.3,,,,
2007,PRY,31.1,,,,
2008,PRY,30.9,,,,
2009,PRY,30.7,,,,
2010,PRY,30.5,,,,
2011,PRY,30.2,,,,
2012,PRY,30.0,,,,
2013,PRY,29.8,,,,
2014,PRY,29.6,,,,
2015,PRY,29.4,,,,
2016,PRY,29.2,,,,
2017,PRY,29.0,,,,
2018,PRY,28.7,,,,
2019,PRY,28.5,,,,
2020,PRY,28.3,,,,
2021,PRY,28.1,,,,
2022,PRY,27.9,,,,
2023,PRY,27.8,,,,
2024,PRY,27.8,,,,
2000,PER,43.6,,,,
2001,PER,43.4,,,,
2002,PER,43.3,,,,
2003,PER,43.1,,,,
2004,PER,43.0,,,,
2005,PER,42.8,,,,
2006,PER,42.7,,,,
2007,PER,42.5,,,,
2008,PER,42.4,,,,
2009,PER,42.2,,,,
2010,PER,42.1,,,,
2011,PER,41.9,,,,
2012,PER,41.8,,,,
2013,PER,41.6,,,,
2014,PER,41.5,,,,
2015,PER,41.3,,,,
2016,PER,41.2,,,,
2017,PER,41.0,,,,
2018,PER,40.9,,,,
2019,PER,40.7,,,,
2020,PER,40.6,,,,
2021,PER,40.4,,,,
2022,PER,41.5,,,,
2023,PER,42.6,,,,
2024,PER,43.8,,,,
2000,PHL,40.0,,,,
2001,PHL,39.9,,,,
2002,PHL,39.8,,,,
2003,PHL,39.7,,,,
2004,PHL,39.6,,,,
2005,PHL,39.5,,,,
2006,PHL,39.4,,,,
2007,PHL,39.3,,,,
2008,PHL,39.3,,,,
2009,PHL,39.2,,,,
2010,PHL,39.1,,,,
2011,PHL,39.0,,,,
2012,PHL,38.9,,,,
2013,PHL,38.8,,,,
2014,PHL,38.7,,,,
2015,PHL,38.6,,,,
2016,PHL,38.5,,,,
2017,PHL,38.4,,,,
2018,PHL,38.3,,,,
2019,PHL,38.2,,,,
2020,PHL,38.2,,,,
2021,PHL,38.1,,,,
2022,PHL,38.0,,,,
2023,PHL,37.9,,,,
2024,PHL,37.8,,,,
2000,PRT,3.3,,,,
2001,PRT,3.3,,,,
2002,PRT,3.3,,,,
2003,PRT,3.2,,,,
2004,PRT,3.2,,,,
2005,PRT,3.1,,,,
2006,PRT,3.1,,,,
2007,PRT,3.0,,,,
2008,PRT,3.0,,,,
2009,PRT,3.0,,,,
2010,PRT,2.9,,,,
2011,PRT,2.9,,,,
2012,PRT,2.8,,,,
2013,PRT,2.9,,,,
2014,PRT,2.9,,,,
2015,PRT,2.9,,,,
2016,PRT,2.9,,,,
2017,PRT,2.9,,,,
2018,PRT,2.9,,,,
2019,PRT,2.9,,,,
2020,PRT,2.9,,,,
2021,PRT,3.0,,,,
2022,PRT,3.0,,,,
2023,PRT,3.0,,,,
2024,PRT,3.0,,,,
2000,ROU,5.0,,,,
2001,ROU,5.0,,,,
2002,ROU,5.0,,,,
2003,ROU,5.0,,,,
2004,ROU,5.0,,,,
2005,ROU,5.0,,,,
2006,ROU,5.0,,,,
2007,ROU,5.0,,,,
2008,ROU,5.0,,,,
2009,ROU,5.0,,,,
2010,ROU,5.0,,,,
2011,ROU,5.0,,,,
2012,ROU,5.0,,,,
2013,ROU,5.0,,,,
2014,ROU,5.0,,,,
2015,ROU,5.0,,,,
2016,ROU,5.0,,,,
2017,ROU,5.0,,,,
2018,ROU,5.0,,,,
2019,ROU,5.0,,,,
2020,ROU,5.0,,,,
2021,ROU,5.0,,,,
2022,ROU,5.0,,,,
2023,ROU,5.0,,,,
2024,ROU,5.0,,,,
2000,RWA,75.0,,,,
2001,RWA,73.9,,,,
2002,RWA,72.8,,,,
2003,RWA,71.7,,,,
2004,RWA,70.6,,,,
2005,RWA,69.4,,,,
2006,RWA,68.3,,,,
2007,RWA,67.1,,,,
2008,RWA,65.9,,,,
2009,RWA,64.7,,,,
2010,RWA,63.5,,,,
2011,RWA,62.3,,,,
2012,RWA,61.1,,,,
2013,RWA,59.9,,,,
2014,RWA,58.6,,,,
2015,RWA,57.4,,,,
2016,RWA,56.1,,,,
2017,RWA,54.8,,,,
2018,RWA,53.5,,,,
2019,RWA,52.2,,,,
2020,RWA,50.9,,,,
