year,geo,value,projections,benchmark_low,benchmark_mid,benchmark_high
2013,MKD,0.55,,,,
2013,NOR,0.74,,,,
2013,PAK,0.23,,,,
2013,PAN,0.5,,,,
2013,PER,0.32,,,,
2013,PHL,0.32,,,,
2013,POL,0.5,,,,
2013,PRT,0.4,,,,
2013,ROU,0.5,,,,
2013,RUS,0.4,,,,
2013,SEN,0.56,,,,
2013,SRB,0.38,,,,
2013,SLE,0.48,,,,
2013,SGP,0.85,,,,
2013,SVN,0.41,,,,
2013,ZAF,0.52,,,,
2013,ESP,0.46,,,,
2013,LKA,0.58,,,,
2013,SWE,0.83,,,,
2013,TZA,0.53,,,,
2013,THA,0.36,,,,
2013,TUN,0.36,,,,
2013,TUR,0.43,,,,
2013,UGA,0.54,,,,
2013,UKR,0.46,,,,
2013,ARE,0.61,,,,
2013,GBR,0.64,,,,
2013,USA,0.63,,,,
2013,URY,0.72,,,,
2013,UZB,0.51,,,,
2013,VEN,0.2,,,,
2013,VNM,0.39,,,,
2013,ZMB,0.47,,,,
2013,ZWE,0.48,,,,
2014,AFG,0.26,,,,
2014,ALB,0.51,,,,
2014,ARG,0.53,,,,
2014,AUS,0.79,,,,
2014,AUT,0.88,,,,
2014,BGD,0.36,,,,
2014,BLR,0.64,,,,
2014,BEL,0.68,,,,
2014,BOL,0.3,,,,
2014,BIH,0.22,,,,
2014,BWA,0.64,,,,
2014,BRA,0.25,,,,
2014,BGR,0.47,,,,
2014,BFA,0.48,,,,
2014,KHM,0.3,,,,
2014,CMR,0.11,,,,
2014,CAN,0.8,,,,
2014,CHL,0.51,,,,
2014,CHN,0.33,,,,
2014,COL,0.37,,,,
2014,CIV,0.48,,,,
2014,HRV,0.42,,,,
2014,CZE,0.67,,,,
2014,DNK,0.79,,,,
2014,DOM,0.36,,,,
2014,ECU,0.33,,,,
2014,EGY,0.13,,,,
2014,SLV,0.4,,,,
2014,EST,0.65,,,,
2014,ETH,0.37,,,,
2014,FIN,0.77,,,,
2014,FRA,0.72,,,,
2014,GEO,0.57,,,,
2014,DEU,0.92,,,,
2014,GHA,0.49,,,,
2014,GRC,0.48,,,,
2014,GTM,0.16,,,,
2014,HKG,0.62,,,,
2014,HUN,0.22,,,,
2014,IND,0.21,,,,
2014,IDN,0.29,,,,
2014,IRN,0.65,,,,
2014,ITA,0.48,,,,
2014,JAM,0.27,,,,
2014,JPN,0.76,,,,
2014,JOR,0.62,,,,
2014,KAZ,0.58,,,,
2014,KEN,0.46,,,,
2014,KOR,0.84,,,,
2014,KGZ,0.39,,,,
2014,LBN,0.48,,,,
2014,LBR,0.35,,,,
2014,MDG,0.33,,,,
2014,MWI,0.56,,,,
2014,MYS,0.51,,,,
2014,MEX,0.3,,,,
2014,MDA,0.37,,,,
2014,MNG,0.41,,,,
2014,MAR,0.46,,,,
2014,MMR,0.46,,,,
2014,NPL,0.37,,,,
2014,NLD,0.95,,,,
2014,NZL,0.7,,,,
2014,NIC,0.31,,,,
2014,NGA,0.45,,,,
2014,MKD,0.59,,,,
2014,NOR,0.81,,,,
2014,PAK,0.19,,,,
2014,PAN,0.34,,,,
2014,PER,0.28,,,,
2014,PHL,0.26,,,,
2014,POL,0.47,,,,
2014,PRT,0.3,,,,
2014,ROU,0.52,,,,
2014,RUS,0.35,,,,
2014,SEN,0.59,,,,
2014,SRB,0.31,,,,
2014,SLE,0.44,,,,
2014,SGP,0.85,,,,
2014,SVN,0.38,,,,
2014,ZAF,0.53,,,,
2014,ESP,0.41,,,,
2014,LKA,0.35,,,,
2014,SWE,0.9,,,,
2014,TZA,0.5,,,,
2014,THA,0.13,,,,
2014,TUN,0.44,,,,
2014,TUR,0.4,,,,
2014,UGA,0.5,,,,
2014,UKR,0.43,,,,
2014,ARE,0.64,,,,
2014,GBR,0.65,,,,
2014,USA,0.53,,,,
2014,URY,0.67,,,,
2014,UZB,0.47,,,,
2014,VEN,0.11,,,,
2014,VNM,0.34,,,,
2014,ZMB,0.49,,,,
2014,ZWE,0.5,,,,
2015,AFG,0.47,,,,
2016,AFG,0.56,,,,
2015,ALB,0.56,,,,
2016,ALB,0.54,,,,
2015,ARE,0.67,,,,
2016,ARE,0.67,,,,
2015,ARG,0.65,,,,
2016,ARG,0.58,,,,
2016,ATG,0.52,,,,
2015,AUS,0.81,,,,
2016,AUS,0.82,,,,
2015,AUT,0.93,,,,
2016,AUT,0.89,,,,
2015,BEL,0.74,,,,
2016,BEL,0.78,,,,
2015,BFA,0.3,,,,
2016,BFA,0.3,,,,
2015,BGD,0.46,,,,
2016,BGD,0.46,,,,
2015,BGR,0.58,,,,
2016,BGR,0.68,,,,
2016,BHS,0.53,,,,
2015,BIH,0.26,,,,
2016,BIH,0.31,,,,
2015,BLR,0.69,,,,
2016,BLR,0.7,,,,
2015,BLZ,0.48,,,,
2016,BLZ,0.45,,,,
2015,BOL,0.38,,,,
2016,BOL,0.33,,,,
2015,BRA,0.32,,,,
2016,BRA,0.4,,,,
2016,BRB,0.49,,,,
2015,BWA,0.61,,,,
2016,BWA,0.62,,,,
2015,CAN,0.73,,,,
2016,CAN,0.73,,,,
2015,CHL,0.55,,,,
2016,CHL,0.64,,,,
2015,CHN,0.48,,,,
2016,CHN,0.58,,,,
2015,CIV,0.54,,,,
2016,CIV,0.61,,,,
2015,CMR,0.28,,,,
2016,CMR,0.31,,,,
2015,COL,0.42,,,,
2016,COL,0.43,,,,
2015,CRI,0.54,,,,
2016,CRI,0.42,,,,
2015,CZE,0.69,,,,
2016,CZE,0.69,,,,
2015,DEU,0.88,,,,
2016,DEU,0.89,,,,
2016,DMA,0.41,,,,
2015,DNK,0.81,,,,
2016,DNK,0.88,,,,
2015,DOM,0.46,,,,
2016,DOM,0.41,,,,
2015,ECU,0.37,,,,
2016,ECU,0.46,,,,
2015,EGY,0.16,,,,
2016,EGY,0.19,,,,
2015,ESP,0.47,,,,
2016,ESP,0.52,,,,
2015,EST,0.66,,,,
2016,EST,0.64,,,,
2015,ETH,0.43,,,,
2016,ETH,0.56,,,,
2015,FIN,0.86,,,,
2016,FIN,0.89,,,,
2015,FRA,0.71,,,,
2016,FRA,0.7,,,,
2015,GBR,0.71,,,,
2016,GBR,0.76,,,,
2015,GEO,0.67,,,,
2016,GEO,0.59,,,,
2015,GHA,0.59,,,,
2016,GHA,0.64,,,,
2015,GRC,0.48,,,,
2016,GRC,0.44,,,,
2016,GRD,0.61,,,,
2015,GTM,0.2,,,,
2016,GTM,0.22,,,,
2016,GUY,0.43,,,,
2015,HKG,0.73,,,,
2016,HKG,0.81,,,,
2015,HND,0.53,,,,
2016,HND,0.51,,,,
2015,HRV,0.51,,,,
2016,HRV,0.43,,,,
2015,HUN,0.51,,,,
2016,HUN,0.48,,,,
2015,IDN,0.35,,,,
2016,IDN,0.38,,,,
2015,IND,0.38,,,,
2016,IND,0.38,,,,
2015,IRN,0.68,,,,
2016,IRN,0.63,,,,
2015,ITA,0.4,,,,
2016,ITA,0.42,,,,
2015,JAM,0.35,,,,
2016,JAM,0.39,,,,
2015,JOR,0.58,,,,
2016,JOR,0.67,,,,
2015,JPN,0.73,,,,
2016,JPN,0.89,,,,
2015,KAZ,0.62,,,,
2016,KAZ,0.66,,,,
2015,KEN,0.51,,,,
2016,KEN,0.43,,,,
2015,KGZ,0.43,,,,
2016,KGZ,0.34,,,,
2015,KHM,0.2,,,,
2016,KHM,0.05,,,,
2016,KNA,0.52,,,,
2015,KOR,0.88,,,,
2016,KOR,0.86,,,,
2015,LBN,0.47,,,,
2016,LBN,0.51,,,,
2015,LBR,0.63,,,,
2016,LBR,0.62,,,,
2016,LCA,0.43,,,,
2015,LKA,0.44,,,,
2016,LKA,0.36,,,,
2015,MAR,0.49,,,,
2016,MAR,0.54,,,,
2015,MDA,0.57,,,,
2016,MDA,0.54,,,,
2015,MDG,0.42,,,,
2016,MDG,0.41,,,,
2015,MEX,0.41,,,,
2016,MEX,0.4,,,,
2015,MKD,0.62,,,,
2016,MKD,0.66,,,,
2015,MMR,0.47,,,,
2016,MMR,0.46,,,,
2015,MNG,0.51,,,,
2016,MNG,0.52,,,,
2015,MWI,0.57,,,,
2016,MWI,0.64,,,,
2015,MYS,0.55,,,,
2016,MYS,0.57,,,,
2015,NGA,0.46,,,,
2016,NGA,0.45,,,,
2015,NIC,0.31,,,,
2016,NIC,0.35,,,,
2015,NLD,0.9,,,,
2016,NLD,0.88,,,,
2015,NOR,0.89,,,,
2016,NOR,0.92,,,,
2015,NPL,0.42,,,,
2016,NPL,0.31,,,,
2015,NZL,0.71,,,,
2016,NZL,0.72,,,,
2015,PAK,0.24,,,,
2016,PAK,0.25,,,,
2015,PAN,0.45,,,,
2016,PAN,0.46,,,,
2015,PER,0.37,,,,
2016,PER,0.45,,,,
2015,PHL,0.46,,,,
2016,PHL,0.41,,,,
2015,POL,0.58,,,,
2016,POL,0.6,,,,
2015,PRT,0.49,,,,
2016,PRT,0.51,,,,
2015,ROU,0.61,,,,
2016,ROU,0.64,,,,
2015,RUS,0.35,,,,
2016,RUS,0.36,,,,
2015,SEN,0.53,,,,
2016,SEN,0.63,,,,
2015,SGP,0.88,,,,
2016,SGP,0.93,,,,
2015,SLE,0.39,,,,
2016,SLE,0.42,,,,
2015,SLV,0.55,,,,
2016,SLV,0.51,,,,
2015,SRB,0.34,,,,
2016,SRB,0.47,,,,
2016,SUR,0.54,,,,
2015,SVN,0.54,,,,
2016,SVN,0.54,,,,
2015,SWE,0.9,,,,
2016,SWE,0.91,,,,
2015,THA,0.13,,,,
2016,THA,0.32,,,,
2016,TTO,0.5,,,,
2015,TUN,0.48,,,,
2016,TUN,0.34,,,,
2015,TUR,0.46,,,,
2016,TUR,0.5,,,,
2015,TZA,0.56,,,,
2016,TZA,0.61,,,,
2015,UGA,0.52,,,,
2016,UGA,0.46,,,,
2015,UKR,0.36,,,,
2016,UKR,0.29,,,,
2015,URY,0.67,,,,
2016,URY,0.61,,,,
2015,USA,0.67,,,,
2016,USA,0.66,,,,
2015,UZB,0.41,,,,
2016,UZB,0.45,,,,
2016,VCT,0.36,,,,
2015,VEN,0.28,,,,
2016,VEN,0.25,,,,
2015,VNM,0.41,,,,
2016,VNM,0.41,,,,
2015,ZAF,0.57,,,,
2016,ZAF,0.65,,,,
2015,ZMB,0.51,,,,
2016,ZMB,0.75,,,,
2015,ZWE,0.55,,,,
2016,ZWE,0.51,,,,
2017,AFG,0.58,,,,
2017,ALB,0.52,,,,
2017,ATG,0.66,,,,
2017,ARG,0.55,,,,
2017,AUS,0.74,,,,
2017,AUT,0.84,,,,
2017,BGD,0.34,,,,
2017,BRB,0.34,,,,
2017,BLR,0.57,,,,
2017,BEL,0.78,,,,
2017,BLZ,0.42,,,,
2017,BOL,0.35,,,,
2017,BIH,0.43,,,,
2017,BWA,0.61,,,,
2017,BRA,0.41,,,,
2017,BGR,0.59,,,,
2017,BFA,0.46,,,,
2017,KHM,0.07,,,,
2017,CMR,0.36,,,,
2017,CAN,0.77,,,,
2017,CHL,0.63,,,,
2017,CHN,0.63,,,,
2017,COL,0.44,,,,
2017,CRI,0.47,,,,
2017,CIV,0.52,,,,
2017,HRV,0.54,,,,
2017,CZE,0.68,,,,
2017,DNK,0.91,,,,
2017,DMA,0.41,,,,
2017,DOM,0.38,,,,
2017,ECU,0.43,,,,
2017,EGY,0.2,,,,
2017,SLV,0.48,,,,
2017,EST,0.71,,,,
2017,ETH,0.47,,,,
2017,FIN,0.88,,,,
2017,FRA,0.72,,,,
2017,GEO,0.54,,,,
2017,DEU,0.9,,,,
2017,GHA,0.66,,,,
2017,GRC,0.41,,,,
2017,GRD,0.37,,,,
2017,GTM,0.27,,,,
2017,GUY,0.55,,,,
2017,HND,0.41,,,,
2017,HKG,0.8,,,,
2017,HUN,0.5,,,,
2017,IND,0.34,,,,
2017,IDN,0.44,,,,
2017,IRN,0.63,,,,
2017,ITA,0.37,,,,
2017,JAM,0.38,,,,
2017,JPN,0.75,,,,
2017,JOR,0.61,,,,
2017,KAZ,0.67,,,,
2017,KEN,0.46,,,,
2017,KOR,0.8,,,,
2017,KGZ,0.39,,,,
2017,LBN,0.54,,,,
2017,LBR,0.57,,,,
2017,MDG,0.33,,,,
2017,MWI,0.65,,,,
2017,MYS,0.58,,,,
2017,MEX,0.39,,,,
2017,MDA,0.56,,,,
2017,MNG,0.44,,,,
2017,MAR,0.55,,,,
2017,MMR,0.37,,,,
2017,NPL,0.43,,,,
2017,NLD,0.89,,,,
2017,NZL,0.73,,,,
2017,NIC,0.42,,,,
2017,NGA,0.43,,,,
2017,MKD,0.63,,,,
2017,NOR,0.91,,,,
2017,PAK,0.37,,,,
2017,PAN,0.51,,,,
2017,PER,0.46,,,,
2017,PHL,0.46,,,,
2017,POL,0.62,,,,
2017,PRT,0.55,,,,
2017,ROU,0.66,,,,
2017,RUS,0.45,,,,
2017,SEN,0.61,,,,
2017,SRB,0.5,,,,
2017,SLE,0.47,,,,
2017,SGP,0.94,,,,
2017,SVN,0.49,,,,
2017,ZAF,0.65,,,,
2017,ESP,0.53,,,,
2017,LKA,0.37,,,,
2017,KNA,0.52,,,,
2017,LCA,0.48,,,,
2017,VCT,0.44,,,,
2017,SUR,0.68,,,,
2017,SWE,0.93,,,,
2017,TZA,0.57,,,,
2017,THA,0.43,,,,
2017,BHS,0.49,,,,
2017,TTO,0.41,,,,
2017,TUN,0.4,,,,
2017,TUR,0.52,,,,
2017,UGA,0.48,,,,
2017,UKR,0.47,,,,
2017,ARE,0.78,,,,
2017,GBR,0.77,,,,
2017,USA,0.73,,,,
2017,URY,0.65,,,,
2017,UZB,0.48,,,,
2017,VEN,0.32,,,,
2017,VNM,0.39,,,,
2017,ZMB,0.73,,,,
2017,ZWE,0.59,,,,
2018,AFG,0.58,,,,
2018,ALB,0.52,,,,
2018,ATG,0.66,,,,
2018,ARG,0.55,,,,
2018,AUS,0.74,,,,
2018,AUT,0.84,,,,
2018,BGD,0.34,,,,
2018,BRB,0.34,,,,
2018,BLR,0.57,,,,
2018,BEL,0.78,,,,
2018,BLZ,0.42,,,,
2018,BOL,0.35,,,,
2018,BIH,0.43,,,,
2018,BWA,0.61,,,,
2018,BRA,0.41,,,,
2018,BGR,0.59,,,,
2018,BFA,0.46,,,,
2018,KHM,0.07,,,,
2018,CMR,0.36,,,,
2018,CAN,0.77,,,,
2018,CHL,0.63,,,,
2018,CHN,0.63,,,,
2018,COL,0.44,,,,
2018,CRI,0.47,,,,
2018,CIV,0.52,,,,
2018,HRV,0.54,,,,
2018,CZE,0.68,,,,
2018,DNK,0.91,,,,
2018,DMA,0.41,,,,
2018,DOM,0.38,,,,
2018,ECU,0.43,,,,
2018,EGY,0.2,,,,
2018,SLV,0.48,,,,
2018,EST,0.71,,,,
2018,ETH,0.47,,,,
2018,FIN,0.88,,,,
2018,FRA,0.72,,,,
2018,GEO,0.54,,,,
2018,DEU,0.9,,,,
2018,GHA,0.66,,,,
2018,GRC,0.41,,,,
2018,GRD,0.37,,,,
2018,GTM,0.27,,,,
2018,GUY,0.55,,,,
2018,HND,0.41,,,,
2018,HKG,0.8,,,,
2018,HUN,0.5,,,,
2018,IND,0.34,,,,
2018,IDN,0.44,,,,
2018,IRN,0.63,,,,
2018,ITA,0.37,,,,
2018,JAM,0.38,,,,
2018,JPN,0.75,,,,
2018,JOR,0.61,,,,
2018,KAZ,0.67,,,,
2018,KEN,0.46,,,,
2018,KOR,0.8,,,,
2018,KGZ,0.39,,,,
2018,LBN,0.54,,,,
2018,LBR,0.57,,,,
2018,MDG,0.33,,,,
2018,MWI,0.65,,,,
2018,MYS,0.58,,,,
2018,MEX,0.39,,,,
2018,MDA,0.56,,,,
2018,MNG,0.44,,,,
2018,MAR,0.55,,,,
2018,MMR,0.37,,,,
2018,NPL,0.43,,,,
2018,NLD,0.89,,,,
2018,NZL,0.73,,,,
2018,NIC,0.42,,,,
2018,NGA,0.43,,,,
2018,MKD,0.63,,,,
2018,NOR,0.91,,,,
2018,PAK,0.37,,,,
2018,PAN,0.51,,,,
2018,PER,0.46,,,,
2018,PHL,0.46,,,,
2018,POL,0.62,,,,
2018,PRT,0.55,,,,
2018,ROU,0.66,,,,
2018,RUS,0.45,,,,
2018,SEN,0.61,,,,
2018,SRB,0.5,,,,
2018,SLE,0.47,,,,
2018,SGP,0.94,,,,
2018,SVN,0.49,,,,
2018,ZAF,0.65,,,,
2018,ESP,0.53,,,,
2018,LKA,0.37,,,,
2018,KNA,0.52,,,,
2018,LCA,0.48,,,,
2018,VCT,0.44,,,,
2018,SUR,0.68,,,,
2018,SWE,0.93,,,,
2018,TZA,0.57,,,,
2018,THA,0.43,,,,
2018,BHS,0.49,,,,
2018,TTO,0.41,,,,
2018,TUN,0.4,,,,
2018,TUR,0.52,,,,
2018,UGA,0.48,,,,
2018,UKR,0.47,,,,
2018,ARE,0.78,,,,
2018,GBR,0.77,,,,
2018,USA,0.73,,,,
2018,URY,0.65,,,,
2018,UZB,0.48,,,,
2018,VEN,0.32,,,,
2018,VNM,0.39,,,,
2018,ZMB,0.73,,,,
2018,ZWE,0.59,,,,
2019,AFG,0.59,,,,
2019,ALB,0.47,,,,
2019,DZA,0.4,,,,
2019,AGO,0.37,,,,
2019,ATG,0.47,,,,
2019,ARG,0.53,,,,
2019,AUS,0.76,,,,
2019,AUT,0.82,,,,
2019,BGD,0.37,,,,
2019,BRB,0.51,,,,
2019,BLR,0.53,,,,
2019,BEL,0.79,,,,
2019,BLZ,0.42,,,,
2019,BEN,0.29,,,,
2019,BOL,0.35,,,,
2019,BIH,0.38,,,,
2019,BWA,0.61,,,,
2019,BRA,0.41,,,,
2019,BGR,0.69,,,,
2019,BFA,0.42,,,,
2019,KHM,0.23,,,,
2019,CMR,0.34,,,,
2019,CAN,0.73,,,,
2019,CHL,0.62,,,,
2019,CHN,0.57,,,,
2019,COL,0.42,,,,
2019,COD,0.29,,,,
2019,CRI,0.45,,,,
2019,CIV,0.56,,,,
2019,HRV,0.52,,,,
2019,CZE,0.66,,,,
2019,DNK,0.9,,,,
2019,DMA,0.35,,,,
2019,DOM,0.34,,,,
2019,ECU,0.45,,,,
2019,EGY,0.24,,,,
2019,SLV,0.49,,,,
2019,EST,0.69,,,,
2019,ETH,0.51,,,,
2019,FIN,0.87,,,,
2019,FRA,0.76,,,,
2019,GEO,0.54,,,,
2019,DEU,0.9,,,,
2019,GHA,0.64,,,,
2019,GRC,0.43,,,,
2019,GRD,0.38,,,,
2019,GTM,0.31,,,,
2019,GIN,0.5,,,,
2019,GUY,0.52,,,,
2019,HND,0.42,,,,
2019,HKG,0.8,,,,
2019,HUN,0.41,,,,
2019,IND,0.39,,,,
2019,IDN,0.39,,,,
2019,IRN,0.57,,,,
2019,ITA,0.37,,,,
2019,JAM,0.26,,,,
2019,JPN,0.75,,,,
2019,JOR,0.61,,,,
2019,KAZ,0.7,,,,
2019,KEN,0.47,,,,
2019,KOR,0.83,,,,
2019,KGZ,0.41,,,,
2019,LBN,0.45,,,,
2019,LBR,0.49,,,,
2019,MDG,0.33,,,,
2019,MWI,0.57,,,,
2019,MYS,0.61,,,,
2019,MLI,0.5,,,,
2019,MRT,0.27,,,,
2019,MUS,0.65,,,,
2019,MEX,0.4,,,,
2019,MDA,0.6,,,,
2019,MNG,0.48,,,,
2019,MAR,0.48,,,,
2019,MOZ,0.55,,,,
2019,MMR,0.4,,,,
2019,NAM,0.71,,,,
2019,NPL,0.46,,,,
2019,NLD,0.91,,,,
2019,NZL,0.69,,,,
2019,NIC,0.47,,,,
2019,NER,0.37,,,,
2019,NGA,0.43,,,,
2019,MKD,0.66,,,,
2019,NOR,0.91,,,,
2019,PAK,0.28,,,,
2019,PAN,0.52,,,,
2019,PER,0.45,,,,
2019,PHL,0.43,,,,
2019,POL,0.59,,,,
2019,PRT,0.52,,,,
2019,ROU,0.63,,,,
2019,RUS,0.42,,,,
2019,RWA,0.58,,,,
2019,SEN,0.6,,,,
2019,SRB,0.48,,,,
2019,SLE,0.47,,,,
2019,SGP,0.96,,,,
2019,SVN,0.59,,,,
2019,ZAF,0.6,,,,
2019,ESP,0.54,,,,
2019,LKA,0.29,,,,
2019,KNA,0.52,,,,
2019,LCA,0.49,,,,
2019,VCT,0.46,,,,
2019,SUR,0.68,,,,
2019,SWE,0.92,,,,
2019,TZA,0.51,,,,
2019,THA,0.41,,,,
2019,BHS,0.47,,,,
2019,TGO,0.46,,,,
2019,TTO,0.43,,,,
2019,TUN,0.31,,,,
2019,TUR,0.56,,,,
2019,UGA,0.46,,,,
2019,UKR,0.48,,,,
2019,ARE,0.74,,,,
2019,GBR,0.72,,,,
2019,USA,0.68,,,,
2019,URY,0.65,,,,
2019,UZB,0.42,,,,
2019,VEN,0.21,,,,
2019,VNM,0.41,,,,
2019,ZMB,0.66,,,,
2019,ZWE,0.58,,,,
2020,AFG,0.56,,,,
2020,ALB,0.52,,,,
2020,DZA,0.49,,,,
2020,AGO,0.31,,,,
2020,ATG,0.47,,,,
2020,ARG,0.55,,,,
2020,AUS,0.74,,,,
2020,AUT,0.82,,,,
2020,BGD,0.35,,,,
2020,BRB,0.52,,,,
2020,BLR,0.53,,,,
2020,BEL,0.82,,,,
2020,BLZ,0.39,,,,
2020,BEN,0.36,,,,
2020,BOL,0.3,,,,
2020,BIH,0.32,,,,
2020,BWA,0.64,,,,
2020,BRA,0.41,,,,
2020,BGR,0.65,,,,
2020,BFA,0.39,,,,
2020,KHM,0.27,,,,
2020,CMR,0.38,,,,
2020,CAN,0.75,,,,
2020,CHL,0.61,,,,
2020,CHN,0.59,,,,
2020,COL,0.45,,,,
2020,COD,0.31,,,,
2020,CRI,0.48,,,,
2020,CIV,0.62,,,,
2020,HRV,0.5,,,,
2020,CZE,0.63,,,,
2020,DNK,0.88,,,,
2020,DMA,0.35,,,,
2020,DOM,0.38,,,,
2020,ECU,0.5,,,,
2020,EGY,0.23,,,,
2020,SLV,0.53,,,,
2020,EST,0.7,,,,
2020,ETH,0.47,,,,
2020,FIN,0.9,,,,
2020,FRA,0.74,,,,
2020,GEO,0.5,,,,
2020,DEU,0.89,,,,
2020,GHA,0.58,,,,
2020,GRC,0.47,,,,
2020,GRD,0.3,,,,
2020,GTM,0.3,,,,
2020,GIN,0.4,,,,
2020,GUY,0.54,,,,
2020,HND,0.45,,,,
2020,HKG,0.8,,,,
2020,HUN,0.38,,,,
2020,IND,0.4,,,,
2020,IDN,0.4,,,,
2020,IRN,0.59,,,,
2020,ITA,0.36,,,,
2020,JAM,0.27,,,,
2020,JPN,0.74,,,,
