year,geo,value,projections,benchmark_low,benchmark_mid,benchmark_high
2014,GAB,7400,,,,
2015,GAB,7600,,,,
2016,GAB,7000,,,,
2017,GAB,6800,,,,
2018,GAB,7700,,,,
2019,GAB,8000,,,,
2020,GAB,7500,,,,
2021,GAB,7400,,,,
2022,GAB,8500,,,,
2023,GAB,7900,,,,
2010,GMB,8300,,,,
2011,GMB,7300,,,,
2012,GMB,6600,,,,
2013,GMB,7400,,,,
2014,GMB,8900,,,,
2015,GMB,8700,,,,
2016,GMB,9400,,,,
2017,GMB,7800,,,,
2018,GMB,7700,,,,
2019,GMB,7700,,,,
2020,GMB,8700,,,,
2021,GMB,11000,,,,
2022,GMB,11000,,,,
2023,GMB,9800,,,,
2010,GEO,2600,,,,
2011,GEO,2800,,,,
2012,GEO,3200,,,,
2013,GEO,3100,,,,
2014,GEO,3300,,,,
2015,GEO,2800,,,,
2016,GEO,3000,,,,
2017,GEO,2900,,,,
2018,GEO,2700,,,,
2019,GEO,2600,,,,
2020,GEO,2500,,,,
2021,GEO,2600,,,,
2022,GEO,2700,,,,
2023,GEO,2500,,,,
2010,DEU,920,,,,
2011,DEU,890,,,,
2012,DEU,860,,,,
2013,DEU,860,,,,
2014,DEU,850,,,,
2015,DEU,850,,,,
2016,DEU,850,,,,
2017,DEU,860,,,,
2018,DEU,790,,,,
2019,DEU,790,,,,
2020,DEU,770,,,,
2021,DEU,750,,,,
2022,DEU,750,,,,
2023,DEU,710,,,,
2010,GHA,22000,,,,
2011,GHA,21000,,,,
2012,GHA,22000,,,,
2013,GHA,22000,,,,
2014,GHA,22000,,,,
2015,GHA,23000,,,,
2016,GHA,23000,,,,
2017,GHA,25000,,,,
2018,GHA,23000,,,,
2019,GHA,22000,,,,
2020,GHA,25000,,,,
2021,GHA,24000,,,,
2022,GHA,23000,,,,
2023,GHA,23000,,,,
2010,GRC,2700,,,,
2011,GRC,2800,,,,
2012,GRC,2700,,,,
2013,GRC,2700,,,,
2014,GRC,2700,,,,
2015,GRC,2800,,,,
2016,GRC,2800,,,,
2017,GRC,2800,,,,
2018,GRC,2600,,,,
2019,GRC,2200,,,,
2020,GRC,2100,,,,
2021,GRC,2100,,,,
2022,GRC,2000,,,,
2023,GRC,2200,,,,
2010,GRD,20000,,,,
2011,GRD,22000,,,,
2012,GRD,21000,,,,
2013,GRD,21000,,,,
2014,GRD,20000,,,,
2015,GRD,19000,,,,
2016,GRD,28000,,,,
2017,GRD,30000,,,,
2018,GRD,27000,,,,
2019,GRD,29000,,,,
2020,GRD,30000,,,,
2021,GRD,30000,,,,
2022,GRD,30000,,,,
2023,GRD,30000,,,,
2010,GTM,11000,,,,
2011,GTM,10000,,,,
2012,GTM,11000,,,,
2013,GTM,11000,,,,
2014,GTM,10000,,,,
2015,GTM,11000,,,,
2016,GTM,10000,,,,
2017,GTM,11000,,,,
2018,GTM,11000,,,,
2019,GTM,13000,,,,
2020,GTM,12000,,,,
2021,GTM,11000,,,,
2022,GTM,12000,,,,
2023,GTM,9700,,,,
2010,GIN,18000,,,,
2011,GIN,18000,,,,
2012,GIN,18000,,,,
2013,GIN,18000,,,,
2014,GIN,18000,,,,
2015,GIN,18000,,,,
2016,GIN,18000,,,,
2017,GIN,18000,,,,
2018,GIN,19000,,,,
2019,GIN,18000,,,,
2020,GIN,18000,,,,
2021,GIN,23000,,,,
2022,GIN,23000,,,,
2023,GIN,22000,,,,
2010,GNB,17000,,,,
2011,GNB,18000,,,,
2012,GNB,17000,,,,
2013,GNB,17000,,,,
2014,GNB,17000,,,,
2015,GNB,18000,,,,
2016,GNB,17000,,,,
2017,GNB,17000,,,,
2018,GNB,17000,,,,
2019,GNB,17000,,,,
2020,GNB,18000,,,,
2021,GNB,20000,,,,
2022,GNB,19000,,,,
2023,GNB,19000,,,,
2010,GUY,12000,,,,
2011,GUY,7300,,,,
2012,GUY,7400,,,,
2013,GUY,7400,,,,
2014,GUY,5900,,,,
2015,GUY,6300,,,,
2016,GUY,7000,,,,
2017,GUY,7400,,,,
2018,GUY,7700,,,,
2019,GUY,5300,,,,
2020,GUY,5400,,,,
2021,GUY,5300,,,,
2022,GUY,5300,,,,
2023,GUY,5300,,,,
2010,HTI,19000,,,,
2011,HTI,18000,,,,
2012,HTI,17000,,,,
2013,HTI,17000,,,,
2014,HTI,19000,,,,
2015,HTI,18000,,,,
2016,HTI,17000,,,,
2017,HTI,17000,,,,
2018,HTI,17000,,,,
2019,HTI,18000,,,,
2020,HTI,18000,,,,
2021,HTI,18000,,,,
2022,HTI,17000,,,,
2023,HTI,18000,,,,
2010,HND,7100,,,,
2011,HND,7500,,,,
2012,HND,7500,,,,
2013,HND,7300,,,,
2014,HND,7300,,,,
2015,HND,7400,,,,
2016,HND,7300,,,,
2017,HND,7400,,,,
2018,HND,7700,,,,
2019,HND,7800,,,,
2020,HND,7600,,,,
2021,HND,7700,,,,
2022,HND,8000,,,,
2023,HND,8100,,,,
2010,HUN,1700,,,,
2011,HUN,1600,,,,
2012,HUN,1500,,,,
2013,HUN,1600,,,,
2014,HUN,1600,,,,
2015,HUN,1600,,,,
2016,HUN,1600,,,,
2017,HUN,1500,,,,
2018,HUN,1500,,,,
2019,HUN,1900,,,,
2020,HUN,1800,,,,
2021,HUN,1800,,,,
2022,HUN,1800,,,,
2023,HUN,1700,,,,
2010,ISL,1900,,,,
2011,ISL,1800,,,,
2012,ISL,1700,,,,
2013,ISL,1700,,,,
2014,ISL,1700,,,,
2015,ISL,1600,,,,
2016,ISL,1500,,,,
2017,ISL,1500,,,,
2018,ISL,1500,,,,
2019,ISL,1400,,,,
2020,ISL,1400,,,,
2021,ISL,1500,,,,
2022,ISL,1400,,,,
2023,ISL,1400,,,,
2010,IND,2500,,,,
2011,IND,2500,,,,
2012,IND,2400,,,,
2013,IND,2300,,,,
2014,IND,2200,,,,
2015,IND,2100,,,,
2016,IND,2000,,,,
2017,IND,1900,,,,
2018,IND,1800,,,,
2019,IND,1700,,,,
2020,IND,1700,,,,
2021,IND,1600,,,,
2022,IND,1500,,,,
2023,IND,1500,,,,
2010,IDN,14000,,,,
2011,IDN,13000,,,,
2012,IDN,14000,,,,
2013,IDN,12000,,,,
2014,IDN,14000,,,,
2015,IDN,14000,,,,
2016,IDN,14000,,,,
2017,IDN,15000,,,,
2018,IDN,14000,,,,
2019,IDN,15000,,,,
2020,IDN,17000,,,,
2021,IDN,16000,,,,
2022,IDN,17000,,,,
2023,IDN,17000,,,,
2010,IRN,1700,,,,
2011,IRN,1500,,,,
2012,IRN,1500,,,,
2013,IRN,1400,,,,
2014,IRN,940,,,,
2015,IRN,1400,,,,
2016,IRN,1400,,,,
2017,IRN,1200,,,,
2018,IRN,1200,,,,
2019,IRN,1400,,,,
2020,IRN,1400,,,,
2021,IRN,1400,,,,
2022,IRN,1500,,,,
2023,IRN,1500,,,,
2010,IRQ,9100,,,,
2011,IRQ,10000,,,,
2012,IRQ,8600,,,,
2013,IRQ,9000,,,,
2014,IRQ,12000,,,,
2015,IRQ,9600,,,,
2016,IRQ,9800,,,,
2017,IRQ,9900,,,,
2018,IRQ,9600,,,,
2019,IRQ,9600,,,,
2020,IRQ,11000,,,,
2021,IRQ,11000,,,,
2022,IRQ,11000,,,,
2023,IRQ,11000,,,,
2010,IRL,2300,,,,
2011,IRL,2300,,,,
2012,IRL,2400,,,,
2013,IRL,2400,,,,
2014,IRL,2400,,,,
2015,IRL,2300,,,,
2016,IRL,2300,,,,
2017,IRL,2200,,,,
2018,IRL,2100,,,,
2019,IRL,1800,,,,
2020,IRL,1700,,,,
2021,IRL,1600,,,,
2022,IRL,1900,,,,
2023,IRL,1700,,,,
2010,ISR,450,,,,
2011,ISR,430,,,,
2012,ISR,430,,,,
2013,ISR,430,,,,
2014,ISR,430,,,,
2015,ISR,460,,,,
2016,ISR,440,,,,
2017,ISR,430,,,,
2018,ISR,440,,,,
2019,ISR,450,,,,
2020,ISR,400,,,,
2021,ISR,410,,,,
2022,ISR,420,,,,
2023,ISR,410,,,,
2010,ITA,1800,,,,
2011,ITA,1800,,,,
2012,ITA,1800,,,,
2013,ITA,1900,,,,
2014,ITA,1700,,,,
2015,ITA,1800,,,,
2016,ITA,1900,,,,
2017,ITA,1800,,,,
2018,ITA,1800,,,,
2019,ITA,1400,,,,
2020,ITA,1400,,,,
2021,ITA,1300,,,,
2022,ITA,1300,,,,
2023,ITA,1300,,,,
2010,JAM,2800,,,,
2011,JAM,2700,,,,
2012,JAM,2700,,,,
2013,JAM,2600,,,,
2014,JAM,2500,,,,
2015,JAM,2300,,,,
2016,JAM,2300,,,,
2017,JAM,2300,,,,
2018,JAM,2500,,,,
2019,JAM,2400,,,,
2020,JAM,2500,,,,
2021,JAM,2700,,,,
2022,JAM,2600,,,,
2023,JAM,2500,,,,
2010,JOR,2600,,,,
2011,JOR,2400,,,,
2012,JOR,2200,,,,
2013,JOR,2400,,,,
2014,JOR,2600,,,,
2015,JOR,2200,,,,
2016,JOR,2400,,,,
2017,JOR,2200,,,,
2018,JOR,1600,,,,
2019,JOR,1500,,,,
2020,JOR,1600,,,,
2021,JOR,1500,,,,
2022,JOR,1200,,,,
2023,JOR,1200,,,,
2010,KAZ,4700,,,,
2011,KAZ,5000,,,,
2012,KAZ,5200,,,,
2013,KAZ,5100,,,,
2014,KAZ,5000,,,,
2015,KAZ,5100,,,,
2016,KAZ,5100,,,,
2017,KAZ,5200,,,,
2018,KAZ,5300,,,,
2019,KAZ,4300,,,,
2020,KAZ,4300,,,,
2021,KAZ,4300,,,,
2022,KAZ,4300,,,,
2023,KAZ,4100,,,,
2010,KEN,6000,,,,
2011,KEN,6000,,,,
2012,KEN,6000,,,,
2013,KEN,6000,,,,
2014,KEN,6300,,,,
2015,KEN,6300,,,,
2016,KEN,6100,,,,
2017,KEN,6000,,,,
2018,KEN,6400,,,,
2019,KEN,7200,,,,
2020,KEN,8300,,,,
2021,KEN,6900,,,,
2022,KEN,6300,,,,
2023,KEN,6700,,,,
2010,KWT,1300,,,,
2011,KWT,1200,,,,
2012,KWT,1100,,,,
2013,KWT,1300,,,,
2014,KWT,1400,,,,
2015,KWT,1200,,,,
2016,KWT,1400,,,,
2017,KWT,1400,,,,
2018,KWT,1400,,,,
2019,KWT,1300,,,,
2020,KWT,1300,,,,
2021,KWT,1300,,,,
2022,KWT,1200,,,,
2023,KWT,1200,,,,
2010,KGZ,2200,,,,
2011,KGZ,2300,,,,
2012,KGZ,2400,,,,
2013,KGZ,2400,,,,
2014,KGZ,2400,,,,
2015,KGZ,2400,,,,
2016,KGZ,2300,,,,
2017,KGZ,2300,,,,
2018,KGZ,2300,,,,
2019,KGZ,2300,,,,
2020,KGZ,2200,,,,
2021,KGZ,2300,,,,
2022,KGZ,2200,,,,
2023,KGZ,2300,,,,
2010,LAO,51000,,,,
2011,LAO,50000,,,,
2012,LAO,50000,,,,
2013,LAO,50000,,,,
2014,LAO,53000,,,,
2015,LAO,49000,,,,
2016,LAO,49000,,,,
2017,LAO,49000,,,,
2018,LAO,48000,,,,
2019,LAO,49000,,,,
2020,LAO,48000,,,,
2021,LAO,48000,,,,
2022,LAO,47000,,,,
2023,LAO,47000,,,,
2010,LVA,1300,,,,
2011,LVA,1300,,,,
2012,LVA,1300,,,,
2013,LVA,1300,,,,
2014,LVA,1300,,,,
2015,LVA,1300,,,,
2016,LVA,1200,,,,
2017,LVA,1200,,,,
2018,LVA,1300,,,,
2019,LVA,1400,,,,
2020,LVA,1300,,,,
2021,LVA,1300,,,,
2022,LVA,1500,,,,
2023,LVA,1300,,,,
2010,LBN,840,,,,
2011,LBN,930,,,,
2012,LBN,970,,,,
2013,LBN,870,,,,
2014,LBN,940,,,,
2015,LBN,890,,,,
2016,LBN,960,,,,
2017,LBN,1000,,,,
2018,LBN,880,,,,
2019,LBN,830,,,,
2020,LBN,880,,,,
2021,LBN,860,,,,
2022,LBN,840,,,,
2023,LBN,860,,,,
2010,LSO,8600,,,,
2011,LSO,7000,,,,
2012,LSO,7000,,,,
2013,LSO,6300,,,,
2014,LSO,6800,,,,
2015,LSO,7100,,,,
2016,LSO,6800,,,,
2017,LSO,7500,,,,
2018,LSO,6900,,,,
2019,LSO,6100,,,,
2020,LSO,4700,,,,
2021,LSO,5000,,,,
2022,LSO,9800,,,,
2023,LSO,6700,,,,
2010,LBR,11000,,,,
2011,LBR,11000,,,,
2012,LBR,11000,,,,
2013,LBR,12000,,,,
2014,LBR,11000,,,,
2015,LBR,11000,,,,
2016,LBR,11000,,,,
2017,LBR,11000,,,,
2018,LBR,11000,,,,
2019,LBR,11000,,,,
2020,LBR,12000,,,,
2021,LBR,13000,,,,
2022,LBR,12000,,,,
2023,LBR,11000,,,,
2010,LBY,7500,,,,
2011,LBY,8300,,,,
2012,LBY,7800,,,,
2013,LBY,9300,,,,
2014,LBY,7900,,,,
2015,LBY,7800,,,,
2016,LBY,7200,,,,
2017,LBY,6900,,,,
2018,LBY,7900,,,,
2019,LBY,8400,,,,
2020,LBY,8500,,,,
2021,LBY,8700,,,,
2022,LBY,9200,,,,
2023,LBY,8900,,,,
2010,LTU,1000,,,,
2011,LTU,900,,,,
2012,LTU,780,,,,
2013,LTU,970,,,,
2014,LTU,1100,,,,
2015,LTU,890,,,,
2016,LTU,920,,,,
2017,LTU,970,,,,
2018,LTU,950,,,,
2019,LTU,1100,,,,
2020,LTU,1100,,,,
2021,LTU,1300,,,,
2022,LTU,1300,,,,
2023,LTU,1300,,,,
2010,LUX,1700,,,,
2011,LUX,1500,,,,
2012,LUX,1700,,,,
2013,LUX,1900,,,,
2014,LUX,1700,,,,
2015,LUX,1600,,,,
2016,LUX,1400,,,,
2017,LUX,1500,,,,
2018,LUX,1400,,,,
2019,LUX,1400,,,,
2020,LUX,1300,,,,
2021,LUX,1200,,,,
2022,LUX,1200,,,,
2023,LUX,1100,,,,
2010,MDG,20000,,,,
2011,MDG,20000,,,,
2012,MDG,20000,,,,
2013,MDG,20000,,,,
2014,MDG,21000,,,,
2015,MDG,22000,,,,
2016,MDG,22000,,,,
2017,MDG,22000,,,,
2018,MDG,20000,,,,
2019,MDG,21000,,,,
2020,MDG,20000,,,,
2021,MDG,17000,,,,
2022,MDG,20000,,,,
2023,MDG,21000,,,,
2010,MWI,8700,,,,
2011,MWI,8700,,,,
2012,MWI,8600,,,,
2013,MWI,9200,,,,
2014,MWI,8600,,,,
2015,MWI,9200,,,,
2016,MWI,9200,,,,
2017,MWI,9000,,,,
2018,MWI,9500,,,,
2019,MWI,10000,,,,
2020,MWI,11000,,,,
2021,MWI,10000,,,,
2022,MWI,9900,,,,
2023,MWI,11000,,,,
2010,MYS,9200,,,,
2011,MYS,8200,,,,
2012,MYS,8700,,,,
2013,MYS,8400,,,,
2014,MYS,7700,,,,
2015,MYS,8100,,,,
2016,MYS,11000,,,,
2017,MYS,12000,,,,
2018,MYS,11000,,,,
2019,MYS,11000,,,,
2020,MYS,11000,,,,
2021,MYS,13000,,,,
2022,MYS,12000,,,,
2023,MYS,13000,,,,
2010,MLT,1600,,,,
2011,MLT,1600,,,,
2012,MLT,1600,,,,
2013,MLT,1700,,,,
2014,MLT,3100,,,,
2015,MLT,2300,,,,
2016,MLT,2100,,,,
2017,MLT,2100,,,,
2018,MLT,2100,,,,
2019,MLT,1600,,,,
2020,MLT,1800,,,,
2021,MLT,1800,,,,
2022,MLT,2000,,,,
2023,MLT,2100,,,,
2010,MRT,15000,,,,
2011,MRT,15000,,,,
2012,MRT,15000,,,,
2013,MRT,16000,,,,
2014,MRT,15000,,,,
2015,MRT,15000,,,,
2016,MRT,15000,,,,
2017,MRT,15000,,,,
2018,MRT,15000,,,,
2019,MRT,16000,,,,
2020,MRT,15000,,,,
2021,MRT,15000,,,,
2022,MRT,15000,,,,
2023,MRT,15000,,,,
2010,MUS,2600,,,,
2011,MUS,1800,,,,
2012,MUS,2500,,,,
2013,MUS,2600,,,,
2014,MUS,2300,,,,
2015,MUS,2500,,,,
2016,MUS,2400,,,,
2017,MUS,2200,,,,
2018,MUS,2400,,,,
2019,MUS,2400,,,,
2020,MUS,2900,,,,
2021,MUS,2100,,,,
2022,MUS,2300,,,,
2023,MUS,2200,,,,
2010,MEX,6400,,,,
2011,MEX,6400,,,,
2012,MEX,6200,,,,
2013,MEX,6200,,,,
2014,MEX,6300,,,,
2015,MEX,6300,,,,
2016,MEX,6200,,,,
2017,MEX,6200,,,,
2018,MEX,6100,,,,
2019,MEX,6000,,,,
2020,MEX,5800,,,,
2021,MEX,5600,,,,
2022,MEX,5700,,,,
2023,MEX,5600,,,,
2010,MNG,10000,,,,
2011,MNG,9700,,,,
2012,MNG,10000,,,,
2013,MNG,10000,,,,
2014,MNG,12000,,,,
2015,MNG,10000,,,,
2016,MNG,12000,,,,
2017,MNG,12000,,,,
2018,MNG,12000,,,,
2019,MNG,13000,,,,
2020,MNG,11000,,,,
2021,MNG,14000,,,,
2022,MNG,12000,,,,
2023,MNG,12000,,,,
2010,MNE,3100,,,,
2011,MNE,2200,,,,
2012,MNE,2900,,,,
2013,MNE,2600,,,,
2014,MNE,2500,,,,
2015,MNE,2700,,,,
2016,MNE,2700,,,,
2017,MNE,2900,,,,
2018,MNE,2900,,,,
2019,MNE,2600,,,,
2020,MNE,2300,,,,
2021,MNE,2200,,,,
2022,MNE,2300,,,,
2023,MNE,2500,,,,
2010,MAR,2500,,,,
2011,MAR,2300,,,,
2012,MAR,2000,,,,
2013,MAR,2200,,,,
2014,MAR,2200,,,,
2015,MAR,2100,,,,
2016,MAR,2100,,,,
2017,MAR,2100,,,,
2018,MAR,2100,,,,
2019,MAR,2200,,,,
2020,MAR,2200,,,,
2021,MAR,2300,,,,
2022,MAR,2800,,,,
2023,MAR,2800,,,,
2010,MOZ,4900,,,,
2011,MOZ,5400,,,,
2012,MOZ,6200,,,,
2013,MOZ,5800,,,,
2014,MOZ,6300,,,,
2015,MOZ,5300,,,,
2016,MOZ,5900,,,,
2017,MOZ,4200,,,,
2018,MOZ,4900,,,,
2019,MOZ,6000,,,,
2020,MOZ,57000,,,,
2021,MOZ,49000,,,,
2022,MOZ,51000,,,,
2023,MOZ,50000,,,,
2010,MMR,11000,,,,
2011,MMR,10000,,,,
2012,MMR,10000,,,,
2013,MMR,9400,,,,
2014,MMR,8600,,,,
2015,MMR,8200,,,,
2016,MMR,8300,,,,
2017,MMR,8800,,,,
2018,MMR,4700,,,,
2019,MMR,4400,,,,
2020,MMR,14000,,,,
2021,MMR,16000,,,,
2022,MMR,15000,,,,
2023,MMR,15000,,,,
2010,NAM,18000,,,,
2011,NAM,18000,,,,
2012,NAM,21000,,,,
2013,NAM,20000,,,,
2014,NAM,20000,,,,
2015,NAM,20000,,,,
2016,NAM,22000,,,,
2017,NAM,21000,,,,
2018,NAM,21000,,,,
2019,NAM,21000,,,,
2020,NAM,19000,,,,
2021,NAM,22000,,,,
2022,NAM,22000,,,,
2023,NAM,21000,,,,
2010,NPL,6200,,,,
2011,NPL,6100,,,,
2012,NPL,6000,,,,
2013,NPL,5900,,,,
2014,NPL,5900,,,,
2015,NPL,5800,,,,
2016,NPL,5500,,,,
2017,NPL,5400,,,,
2018,NPL,5100,,,,
2019,NPL,4900,,,,
2020,NPL,4900,,,,
2021,NPL,4600,,,,
2022,NPL,4500,,,,
2023,NPL,3100,,,,
2010,NLD,1100,,,,
2011,NLD,1200,,,,
2012,NLD,1200,,,,
2013,NLD,1200,,,,
2014,NLD,1100,,,,
2015,NLD,1200,,,,
2016,NLD,1100,,,,
2017,NLD,1000,,,,
2018,NLD,900,,,,
2019,NLD,710,,,,
2020,NLD,700,,,,
2021,NLD,710,,,,
2022,NLD,700,,,,
2023,NLD,690,,,,
2010,NCL,35000,,,,
2011,NCL,32000,,,,
2012,NCL,30000,,,,
2013,NCL,32000,,,,
2014,NCL,33000,,,,
2015,NCL,25000,,,,
2016,NCL,34000,,,,
2017,NCL,28000,,,,
2018,NCL,31000,,,,
2019,NCL,31000,,,,
2020,NCL,26000,,,,
2021,NCL,28000,,,,
2022,NCL,27000,,,,
2023,NCL,28000,,,,
2010,NZL,1700,,,,
2011,NZL,2000,,,,
2012,NZL,1600,,,,
2013,NZL,1700,,,,
2014,NZL,1600,,,,
2015,NZL,1600,,,,
2016,NZL,1600,,,,
2017,NZL,1700,,,,
2018,NZL,1700,,,,
2019,NZL,1700,,,,
2020,NZL,1600,,,,
2021,NZL,1700,,,,
2022,NZL,1600,,,,
2023,NZL,1400,,,,
2010,NIC,9100,,,,
2011,NIC,9400,,,,
2012,NIC,9900,,,,
2013,NIC,10000,,,,
2014,NIC,10000,,,,
2015,NIC,11000,,,,
2016,NIC,11000,,,,
2017,NIC,9900,,,,
2018,NIC,11000,,,,
2019,NIC,8100,,,,
2020,NIC,7700,,,,
2021,NIC,7400,,,,
2022,NIC,8400,,,,
2023,NIC,9000,,,,
2010,NER,14000,,,,
2011,NER,15000,,,,
2012,NER,15000,,,,
2013,NER,17000,,,,
2014,NER,16000,,,,
2015,NER,15000,,,,
2016,NER,15000,,,,
2017,NER,15000,,,,
2018,NER,15000,,,,
2019,NER,15000,,,,
2020,NER,14000,,,,
2021,NER,15000,,,,
2022,NER,16000,,,,
2023,NER,15000,,,,
2010,NGA,17000,,,,
2011,NGA,18000,,,,
2012,NGA,21000,,,,
2013,NGA,19000,,,,
2014,NGA,19000,,,,
2015,NGA,20000,,,,
2016,NGA,22000,,,,
2017,NGA,22000,,,,
2018,NGA,22000,,,,
2019,NGA,22000,,,,
2020,NGA,22000,,,,
2021,NGA,23000,,,,
2022,NGA,23000,,,,
2023,NGA,23000,,,,
2010,MKD,2300,,,,
2011,MKD,2300,,,,
2012,MKD,2300,,,,
2013,MKD,2200,,,,
2014,MKD,2200,,,,
2015,MKD,2400,,,,
2016,MKD,2300,,,,
2017,MKD,2400,,,,
2018,MKD,2400,,,,
2019,MKD,2300,,,,
2020,MKD,2200,,,,
2021,MKD,2400,,,,
2022,MKD,2200,,,,
2023,MKD,2700,,,,
2010,NOR,1700,,,,
2011,NOR,1700,,,,
2012,NOR,1700,,,,
2013,NOR,1700,,,,
2014,NOR,1800,,,,
2015,NOR,1700,,,,
2016,NOR,1800,,,,
2017,NOR,1700,,,,
2018,NOR,1700,,,,
2019,NOR,1800,,,,
2020,NOR,1800,,,,
2021,NOR,1800,,,,
2022,NOR,1800,,,,
2023,NOR,1800,,,,
2010,OMN,4100,,,,
2011,OMN,4400,,,,
2012,OMN,4500,,,,
2013,OMN,4800,,,,
2014,OMN,4900,,,,
2015,OMN,5100,,,,
2016,OMN,5200,,,,
2017,OMN,5600,,,,
2018,OMN,5800,,,,
2019,OMN,5900,,,,
2020,OMN,4400,,,,
2021,OMN,4700,,,,
2022,OMN,4400,,,,
2023,OMN,4600,,,,
2010,PAK,1800,,,,
2011,PAK,1800,,,,
2012,PAK,1800,,,,
2013,PAK,1800,,,,
2014,PAK,1700,,,,
2015,PAK,1700,,,,
2016,PAK,1800,,,,
2017,PAK,1800,,,,
2018,PAK,1800,,,,
2019,PAK,1700,,,,
2020,PAK,1800,,,,
2021,PAK,1800,,,,
2022,PAK,1800,,,,
2023,PAK,1800,,,,
2010,PAN,7500,,,,
2011,PAN,7600,,,,
2012,PAN,7300,,,,
2013,PAN,7500,,,,
2014,PAN,7100,,,,
2015,PAN,6600,,,,
2016,PAN,7000,,,,
2017,PAN,7200,,,,
2018,PAN,7400,,,,
2019,PAN,7200,,,,
2020,PAN,6300,,,,
2021,PAN,6700,,,,
2022,PAN,7000,,,,
2023,PAN,7300,,,,
2010,PNG,49000,,,,
2011,PNG,49000,,,,
2012,PNG,49000,,,,
2013,PNG,47000,,,,
2014,PNG,45000,,,,
2015,PNG,44000,,,,
2016,PNG,49000,,,,
2017,PNG,47000,,,,
2018,PNG,47000,,,,
2019,PNG,48000,,,,
2020,PNG,49000,,,,
2021,PNG,45000,,,,
2022,PNG,48000,,,,
2023,PNG,47000,,,,
2010,PRY,24000,,,,
2011,PRY,23000,,,,
2012,PRY,27000,,,,
2013,PRY,24000,,,,
2014,PRY,23000,,,,
2015,PRY,23000,,,,
2016,PRY,22000,,,,
2017,PRY,23000,,,,
2018,PRY,24000,,,,
2019,PRY,22000,,,,
2020,PRY,20000,,,,
2021,PRY,20000,,,,
2022,PRY,19000,,,,
2023,PRY,21000,,,,
2010,PER,12000,,,,
2011,PER,12000,,,,
2012,PER,12000,,,,
2013,PER,11000,,,,
2014,PER,11000,,,,
2015,PER,11000,,,,
2016,PER,11000,,,,
2017,PER,11000,,,,
2018,PER,10000,,,,
2019,PER,9600,,,,
2020,PER,10000,,,,
2021,PER,10000,,,,
2022,PER,10000,,,,
2023,PER,10000,,,,
2010,PHL,18000,,,,
2011,PHL,17000,,,,
2012,PHL,16000,,,,
2013,PHL,16000,,,,
2014,PHL,16000,,,,
2015,PHL,16000,,,,
2016,PHL,16000,,,,
2017,PHL,16000,,,,
2018,PHL,16000,,,,
2019,PHL,25000,,,,
2020,PHL,29000,,,,
2021,PHL,28000,,,,
2022,PHL,27000,,,,
2023,PHL,28000,,,,
2010,POL,1400,,,,
2011,POL,1400,,,,
2012,POL,1300,,,,
2013,POL,1400,,,,
2014,POL,1300,,,,
2015,POL,1300,,,,
2016,POL,1300,,,,
2017,POL,1300,,,,
2018,POL,1300,,,,
2019,POL,930,,,,
2020,POL,890,,,,
2021,POL,860,,,,
2022,POL,880,,,,
2023,POL,850,,,,
2010,PRT,2200,,,,
2011,PRT,2300,,,,
2012,PRT,2200,,,,
2013,PRT,2400,,,,
2014,PRT,2700,,,,
2015,PRT,2600,,,,
2016,PRT,2700,,,,
2017,PRT,2800,,,,
2018,PRT,2700,,,,
2019,PRT,2600,,,,
2020,PRT,2400,,,,
2021,PRT,2400,,,,
2022,PRT,2500,,,,
2023,PRT,2300,,,,
2019,QAT,8300,,,,
2020,QAT,8500,,,,
2021,QAT,7500,,,,
2022,QAT,8800,,,,
2023,QAT,9000,,,,
2010,KOR,2200,,,,
2011,KOR,2500,,,,
2012,KOR,2200,,,,
2013,KOR,2100,,,,
2014,KOR,1900,,,,
2015,KOR,2000,,,,
2016,KOR,2200,,,,
2017,KOR,2300,,,,
2018,KOR,1900,,,,
2019,KOR,2700,,,,
2020,KOR,2400,,,,
2021,KOR,2600,,,,
2022,KOR,2600,,,,
2023,KOR,2500,,,,
2010,MDA,1200,,,,
2011,MDA,1300,,,,
2012,MDA,1300,,,,
2013,MDA,1200,,,,
2014,MDA,1100,,,,
2015,MDA,1100,,,,
2016,MDA,1100,,,,
2017,MDA,1300,,,,
2018,MDA,1500,,,,
2019,MDA,1500,,,,
2020,MDA,1300,,,,
2021,MDA,1300,,,,
2022,MDA,1400,,,,
2023,MDA,1400,,,,
2010,ROU,2000,,,,
2011,ROU,1700,,,,
2012,ROU,1700,,,,
2013,ROU,1700,,,,
2014,ROU,1700,,,,
2015,ROU,1800,,,,
2016,ROU,1800,,,,
2017,ROU,1900,,,,
2018,ROU,1900,,,,
2019,ROU,1800,,,,
2020,ROU,1800,,,,
2021,ROU,1800,,,,
2022,ROU,1700,,,,
2023,ROU,1700,,,,
2010,RUS,1700,,,,
2011,RUS,1700,,,,
2012,RUS,1700,,,,
2013,RUS,1800,,,,
2014,RUS,1700,,,,
2015,RUS,1600,,,,
2016,RUS,1700,,,,
2017,RUS,1600,,,,
2018,RUS,1600,,,,
2019,RUS,1600,,,,
2020,RUS,1500,,,,
2021,RUS,1500,,,,
2022,RUS,1400,,,,
2023,RUS,1400,,,,
2010,RWA,5500,,,,
2011,RWA,5100,,,,
2012,RWA,4900,,,,
2013,RWA,4700,,,,
2014,RWA,5100,,,,
2015,RWA,5300,,,,
2016,RWA,5600,,,,
2017,RWA,5500,,,,
