year,geo,value,projections,benchmark_low,benchmark_mid,benchmark_high
2003,CHN,392.83,,,,
2004,CHN,392.83,,,,
2005,CHN,392.83,,,,
2006,CHN,392.83,,,,
2007,CHN,392.83,,,,
2008,CHN,392.83,,,,
2009,CHN,392.83,,,,
2010,CHN,392.83,,,,
2011,CHN,392.83,,,,
2012,CHN,392.83,,,,
2013,CHN,392.83,,,,
2014,CHN,392.83,,,,
2015,CHN,392.83,,,,
2016,CHN,392.83,,,,
2017,CHN,392.83,,,,
2018,CHN,392.83,,,,
2019,CHN,392.83,,,,
2020,CHN,392.83,,,,
2021,CHN,392.83,,,,
2022,CHN,392.83,,,,
2000,COL,40.31,,,,
2001,COL,37.61,,,,
2002,COL,37.87,,,,
2003,COL,38.3,,,,
2004,COL,38.68,,,,
2005,COL,38.94,,,,
2006,COL,38.81,,,,
2007,COL,38.87,,,,
2008,COL,39.15,,,,
2009,COL,39.19,,,,
2010,COL,39.15,,,,
2011,COL,38.31,,,,
2012,COL,39.17,,,,
2013,COL,41.37,,,,
2014,COL,41.24,,,,
2015,COL,41.12,,,,
2016,COL,41,,,,
2017,COL,39.61,,,,
2018,COL,39.6,,,,
2019,COL,39.74,,,,
2020,COL,39.5,,,,
2021,COL,38.22,,,,
2022,COL,36.88,,,,
2000,COM,0.015,,,,
2001,COM,0.015,,,,
2002,COM,0.015,,,,
2003,COM,0.015,,,,
2004,COM,0.015,,,,
2005,COM,0.015,,,,
2006,COM,0.015,,,,
2007,COM,0.015,,,,
2008,COM,0.015,,,,
2009,COM,0.015,,,,
2010,COM,0.015,,,,
2011,COM,0.015,,,,
2012,COM,0.015,,,,
2013,COM,0.015,,,,
2014,COM,0.015,,,,
2015,COM,0.015,,,,
2016,COM,0.015,,,,
2017,COM,0.015,,,,
2018,COM,0.015,,,,
2019,COM,0.015,,,,
2020,COM,0.015,,,,
2021,COM,0.015,,,,
2022,COM,0.015,,,,
2000,COG,10,,,,
2001,COG,10,,,,
2002,COG,10,,,,
2003,COG,10,,,,
2004,COG,10,,,,
2005,COG,10,,,,
2006,COG,10,,,,
2007,COG,10,,,,
2008,COG,10,,,,
2009,COG,10,,,,
2010,COG,10,,,,
2011,COG,10,,,,
2012,COG,10,,,,
2013,COG,10,,,,
2014,COG,10,,,,
2015,COG,10,,,,
2016,COG,10,,,,
2017,COG,10,,,,
2018,COG,10,,,,
2019,COG,10,,,,
2020,COG,10,,,,
2021,COG,10,,,,
2022,COG,10,,,,
2000,CRI,1.35,,,,
2001,CRI,1.34,,,,
2002,CRI,1.34,,,,
2003,CRI,1.33,,,,
2004,CRI,1.32,,,,
2005,CRI,1.32,,,,
2006,CRI,1.31,,,,
2007,CRI,1.3,,,,
2008,CRI,1.29,,,,
2009,CRI,1.29,,,,
2010,CRI,1.28,,,,
2011,CRI,1.27,,,,
2012,CRI,1.27,,,,
2013,CRI,1.25,,,,
2014,CRI,1.23,,,,
2015,CRI,1.22,,,,
2016,CRI,1.22,,,,
2017,CRI,1.24,,,,
2018,CRI,1.25,,,,
2019,CRI,1.25,,,,
2020,CRI,1.25,,,,
2021,CRI,1.25,,,,
2022,CRI,1.25,,,,
2000,CIV,13,,,,
2001,CIV,13,,,,
2002,CIV,13,,,,
2003,CIV,13,,,,
2004,CIV,13.2,,,,
2005,CIV,13.2,,,,
2006,CIV,13.2,,,,
2007,CIV,13.2,,,,
2008,CIV,13.2,,,,
2009,CIV,13.2,,,,
2010,CIV,13.2,,,,
2011,CIV,13.2,,,,
2012,CIV,13.2,,,,
2013,CIV,13.2,,,,
2014,CIV,13.2,,,,
2015,CIV,13.2,,,,
2016,CIV,13.2,,,,
2017,CIV,13.2,,,,
2018,CIV,13.2,,,,
2019,CIV,13.2,,,,
2020,CIV,13.2,,,,
2021,CIV,13.2,,,,
2022,CIV,13.2,,,,
2000,HRV,0.26,,,,
2001,HRV,0.26,,,,
2002,HRV,0.25,,,,
2003,HRV,0.26,,,,
2004,HRV,0.26,,,,
2005,HRV,0.27,,,,
2006,HRV,0.27,,,,
2007,HRV,0.27,,,,
2008,HRV,0.34,,,,
2009,HRV,0.34,,,,
2010,HRV,0.35,,,,
2011,HRV,0.35,,,,
2012,HRV,0.35,,,,
2013,HRV,0.62,,,,
2014,HRV,0.62,,,,
2015,HRV,0.62,,,,
2016,HRV,0.6,,,,
2017,HRV,0.61,,,,
2018,HRV,0.61,,,,
2019,HRV,0.61,,,,
2020,HRV,0.54,,,,
2021,HRV,0.54,,,,
2022,HRV,0.52,,,,
2000,CUB,2.5,,,,
2001,CUB,2.41,,,,
2002,CUB,2.42,,,,
2003,CUB,2.46,,,,
2004,CUB,2.39,,,,
2005,CUB,2.54,,,,
2006,CUB,2.57,,,,
2007,CUB,2.63,,,,
2008,CUB,2.64,,,,
2009,CUB,2.65,,,,
2010,CUB,2.66,,,,
2011,CUB,2.67,,,,
2012,CUB,2.85,,,,
2013,CUB,2.77,,,,
2014,CUB,2.76,,,,
2015,CUB,2.72,,,,
2016,CUB,2.76,,,,
2017,CUB,2.74,,,,
2018,CUB,2.74,,,,
2019,CUB,2.84,,,,
2020,CUB,2.84,,,,
2021,CUB,2.84,,,,
2022,CUB,2.84,,,,
2000,CYP,0.001,,,,
2001,CYP,0.001,,,,
2002,CYP,0.001,,,,
2003,CYP,0.001,,,,
2004,CYP,0.001,,,,
2005,CYP,0.001,,,,
2006,CYP,0.001,,,,
2007,CYP,0.002,,,,
2008,CYP,0.001,,,,
2009,CYP,0.004,,,,
2010,CYP,0.002,,,,
2011,CYP,0.002,,,,
2012,CYP,0.003,,,,
2013,CYP,0.002,,,,
2014,CYP,0.002,,,,
2015,CYP,0.002,,,,
2016,CYP,0.001,,,,
2017,CYP,0.002,,,,
2018,CYP,0.002,,,,
2019,CYP,0.002,,,,
2020,CYP,0.002,,,,
2021,CYP,0.002,,,,
2022,CYP,0.002,,,,
2000,CZE,0.96,,,,
2001,CZE,0.97,,,,
2002,CZE,0.84,,,,
2003,CZE,0.88,,,,
2004,CZE,0.86,,,,
2005,CZE,0.85,,,,
2006,CZE,0.89,,,,
2007,CZE,0.93,,,,
2008,CZE,0.93,,,,
2009,CZE,0.93,,,,
2010,CZE,0.94,,,,
2011,CZE,0.94,,,,
2012,CZE,0.97,,,,
2013,CZE,0.97,,,,
2014,CZE,0.98,,,,
2015,CZE,0.96,,,,
2016,CZE,0.95,,,,
2017,CZE,0.98,,,,
2018,CZE,0.99,,,,
2019,CZE,0.99,,,,
2020,CZE,0.99,,,,
2021,CZE,1.006,,,,
2022,CZE,1.003,,,,
2000,PRK,0.05,,,,
2001,PRK,0.05,,,,
2002,PRK,0.05,,,,
2003,PRK,0.05,,,,
2004,PRK,0.05,,,,
2005,PRK,0.05,,,,
2006,PRK,0.05,,,,
2007,PRK,0.05,,,,
2008,PRK,0.05,,,,
2009,PRK,0.05,,,,
2010,PRK,0.05,,,,
2011,PRK,0.05,,,,
2012,PRK,0.05,,,,
2013,PRK,0.05,,,,
2014,PRK,0.05,,,,
2015,PRK,0.05,,,,
2016,PRK,0.05,,,,
2017,PRK,0.05,,,,
2018,PRK,0.05,,,,
2019,PRK,0.05,,,,
2020,PRK,0.05,,,,
2021,PRK,0.05,,,,
2022,PRK,0.05,,,,
2000,COD,18.1,,,,
2001,COD,18.1,,,,
2002,COD,18.1,,,,
2003,COD,18.1,,,,
2004,COD,18.1,,,,
2005,COD,18.1,,,,
2006,COD,18.14,,,,
2007,COD,18.2,,,,
2008,COD,18.2,,,,
2009,COD,18.2,,,,
2010,COD,18.2,,,,
2011,COD,18.2,,,,
2012,COD,18.2,,,,
2013,COD,18.2,,,,
2014,COD,18.2,,,,
2015,COD,18.2,,,,
2016,COD,18.2,,,,
2017,COD,18.2,,,,
2018,COD,18.2,,,,
2019,COD,18.2,,,,
2020,COD,18.2,,,,
2021,COD,18.2,,,,
2022,COD,18.2,,,,
2000,DNK,0.36,,,,
2001,DNK,0.38,,,,
2002,DNK,0.38,,,,
2003,DNK,0.38,,,,
2004,DNK,0.37,,,,
2005,DNK,0.37,,,,
2006,DNK,0.36,,,,
2007,DNK,0.35,,,,
2008,DNK,0.26,,,,
2009,DNK,0.2,,,,
2010,DNK,0.2,,,,
2011,DNK,0.19,,,,
2012,DNK,0.2,,,,
2013,DNK,0.2,,,,
2014,DNK,0.19,,,,
2015,DNK,0.26,,,,
2016,DNK,0.23,,,,
2017,DNK,0.24,,,,
2018,DNK,0.21,,,,
2019,DNK,0.21,,,,
2020,DNK,0.22,,,,
2021,DNK,0.23,,,,
2022,DNK,0.23,,,,
2000,DJI,1.6,,,,
2001,DJI,1.68,,,,
2002,DJI,1.7,,,,
2003,DJI,1.7,,,,
2004,DJI,1.7,,,,
2005,DJI,1.7,,,,
2006,DJI,1.7,,,,
2007,DJI,1.7,,,,
2008,DJI,1.7,,,,
2009,DJI,1.7,,,,
2010,DJI,1.7,,,,
2011,DJI,1.7,,,,
2012,DJI,1.7,,,,
2013,DJI,1.7,,,,
2014,DJI,1.7,,,,
2015,DJI,1.7,,,,
2016,DJI,1.7,,,,
2017,DJI,1.7,,,,
2018,DJI,1.7,,,,
2019,DJI,1.7,,,,
2020,DJI,1.7,,,,
2021,DJI,1.7,,,,
2022,DJI,1.7,,,,
2000,DMA,0.002,,,,
2001,DMA,0.002,,,,
2002,DMA,0.002,,,,
2003,DMA,0.002,,,,
2004,DMA,0.002,,,,
2005,DMA,0.002,,,,
2006,DMA,0.002,,,,
2007,DMA,0.002,,,,
2008,DMA,0.002,,,,
2009,DMA,0.002,,,,
2010,DMA,0.002,,,,
2011,DMA,0.002,,,,
2012,DMA,0.002,,,,
2013,DMA,0.002,,,,
2014,DMA,0.002,,,,
2015,DMA,0.002,,,,
2016,DMA,0.002,,,,
2017,DMA,0.002,,,,
2018,DMA,0.002,,,,
2019,DMA,0.002,,,,
2020,DMA,0.002,,,,
2021,DMA,0.002,,,,
2022,DMA,0.002,,,,
2000,DOM,1.2,,,,
2001,DOM,1.2,,,,
2002,DOM,1.2,,,,
2003,DOM,1.2,,,,
2004,DOM,1.2,,,,
2005,DOM,1.2,,,,
2006,DOM,1.2,,,,
2007,DOM,1.2,,,,
2008,DOM,1.2,,,,
2009,DOM,1.2,,,,
2010,DOM,1.2,,,,
2011,DOM,1.2,,,,
2012,DOM,1.2,,,,
2013,DOM,1.2,,,,
2014,DOM,1.2,,,,
2015,DOM,1.2,,,,
2016,DOM,1.2,,,,
2017,DOM,1.2,,,,
2018,DOM,1.2,,,,
2019,DOM,1.2,,,,
2020,DOM,1.2,,,,
2021,DOM,1.2,,,,
2022,DOM,1.2,,,,
2000,ECU,5.09,,,,
2001,ECU,4.99,,,,
2002,ECU,4.89,,,,
2003,ECU,4.76,,,,
2004,ECU,5,,,,
2005,ECU,4.99,,,,
2006,ECU,5,,,,
2007,ECU,5,,,,
2008,ECU,4.95,,,,
2009,ECU,4.99,,,,
2010,ECU,4.92,,,,
2011,ECU,4.81,,,,
2012,ECU,4.98,,,,
2013,ECU,4.85,,,,
2014,ECU,3.09,,,,
2015,ECU,3.24,,,,
2016,ECU,3.1,,,,
2017,ECU,3.13,,,,
2018,ECU,3.09,,,,
2019,ECU,2.9,,,,
2020,ECU,2.94,,,,
2021,ECU,3.02,,,,
2022,ECU,3.01,,,,
2000,SLV,0.41,,,,
2001,SLV,0.41,,,,
2002,SLV,0.4,,,,
2003,SLV,0.39,,,,
2004,SLV,0.39,,,,
2005,SLV,0.38,,,,
2006,SLV,0.38,,,,
2007,SLV,0.37,,,,
2008,SLV,0.37,,,,
2009,SLV,0.36,,,,
2010,SLV,0.36,,,,
2011,SLV,0.35,,,,
2012,SLV,0.35,,,,
2013,SLV,0.34,,,,
2014,SLV,0.34,,,,
2015,SLV,0.35,,,,
2016,SLV,0.34,,,,
2017,SLV,0.33,,,,
2018,SLV,0.32,,,,
2019,SLV,0.32,,,,
2020,SLV,0.32,,,,
2021,SLV,0.32,,,,
2022,SLV,0.32,,,,
2000,GNQ,0.003,,,,
2001,GNQ,0.003,,,,
2002,GNQ,0.003,,,,
2003,GNQ,0.003,,,,
2004,GNQ,0.003,,,,
2005,GNQ,0.003,,,,
2006,GNQ,0.003,,,,
2007,GNQ,0.003,,,,
2008,GNQ,0.003,,,,
2009,GNQ,0.004,,,,
2010,GNQ,0.004,,,,
2011,GNQ,0.004,,,,
2012,GNQ,0.004,,,,
2013,GNQ,0.004,,,,
2014,GNQ,0.004,,,,
2015,GNQ,0.004,,,,
2016,GNQ,0.004,,,,
2017,GNQ,0.005,,,,
2018,GNQ,0.005,,,,
2019,GNQ,0.005,,,,
2020,GNQ,0.005,,,,
2021,GNQ,0.005,,,,
2022,GNQ,0.005,,,,
2000,ERI,6.97,,,,
2001,ERI,6.97,,,,
2002,ERI,6.97,,,,
2003,ERI,6.97,,,,
2004,ERI,6.9,,,,
2005,ERI,6.9,,,,
2006,ERI,6.9,,,,
2007,ERI,6.9,,,,
2008,ERI,6.9,,,,
2009,ERI,6.9,,,,
2010,ERI,6.9,,,,
2011,ERI,6.9,,,,
2012,ERI,6.9,,,,
2013,ERI,6.9,,,,
2014,ERI,6.9,,,,
2015,ERI,6.9,,,,
2016,ERI,6.9,,,,
2017,ERI,6.9,,,,
2018,ERI,6.9,,,,
2019,ERI,6.9,,,,
2020,ERI,6.9,,,,
2021,ERI,6.9,,,,
2022,ERI,6.9,,,,
2000,EST,0.13,,,,
2001,EST,0.19,,,,
2002,EST,0.07,,,,
2003,EST,0.27,,,,
2004,EST,0.24,,,,
2005,EST,0.28,,,,
2006,EST,0.33,,,,
2007,EST,0.31,,,,
2008,EST,0.3,,,,
2009,EST,0.33,,,,
2010,EST,0.3,,,,
2011,EST,0.31,,,,
2012,EST,0.33,,,,
2013,EST,0.32,,,,
2014,EST,0.32,,,,
2015,EST,0.32,,,,
2016,EST,0.3,,,,
2017,EST,0.3,,,,
2018,EST,0.3,,,,
2019,EST,0.29,,,,
2020,EST,0.29,,,,
2021,EST,0.28,,,,
2022,EST,0.27,,,,
2000,SWZ,1.03,,,,
2001,SWZ,1.03,,,,
2002,SWZ,1.03,,,,
2003,SWZ,1.03,,,,
2004,SWZ,1.03,,,,
2005,SWZ,1.03,,,,
2006,SWZ,1.03,,,,
2007,SWZ,1.03,,,,
2008,SWZ,1.03,,,,
2009,SWZ,1.03,,,,
2010,SWZ,1.03,,,,
2011,SWZ,1.03,,,,
2012,SWZ,1.03,,,,
2013,SWZ,1.03,,,,
2014,SWZ,1.02,,,,
2015,SWZ,1.02,,,,
2016,SWZ,1.01,,,,
2017,SWZ,1.01,,,,
2018,SWZ,1.01,,,,
2019,SWZ,1,,,,
2020,SWZ,1,,,,
2021,SWZ,1,,,,
2022,SWZ,1,,,,
2000,ETH,20,,,,
2001,ETH,20,,,,
2002,ETH,20,,,,
2003,ETH,20,,,,
2004,ETH,20,,,,
2005,ETH,20,,,,
2006,ETH,20,,,,
2007,ETH,20,,,,
2008,ETH,20,,,,
2009,ETH,20,,,,
2010,ETH,20,,,,
2011,ETH,20,,,,
2012,ETH,20,,,,
2013,ETH,20,,,,
2014,ETH,20,,,,
2015,ETH,20,,,,
2016,ETH,20,,,,
2017,ETH,20,,,,
2018,ETH,20,,,,
2019,ETH,20,,,,
2020,ETH,20,,,,
2021,ETH,20,,,,
2022,ETH,20,,,,
2000,FLK,1.13,,,,
2001,FLK,1.13,,,,
2002,FLK,1.13,,,,
2003,FLK,1.13,,,,
2004,FLK,1.13,,,,
2005,FLK,1.13,,,,
2006,FLK,1.13,,,,
2007,FLK,1.14,,,,
2008,FLK,1.13,,,,
2009,FLK,1.12,,,,
2010,FLK,1.11,,,,
2011,FLK,1.14,,,,
2012,FLK,1.13,,,,
2013,FLK,1.12,,,,
2014,FLK,1.12,,,,
2015,FLK,1.12,,,,
2016,FLK,1.12,,,,
2017,FLK,1.14,,,,
2018,FLK,1.14,,,,
2019,FLK,1.13,,,,
2020,FLK,1.14,,,,
2021,FLK,1.13,,,,
2022,FLK,1.14,,,,
2000,FRO,0.096,,,,
2001,FRO,0.096,,,,
2002,FRO,0.096,,,,
2003,FRO,0.096,,,,
2004,FRO,0.096,,,,
2005,FRO,0.096,,,,
2006,FRO,0.096,,,,
2007,FRO,0.096,,,,
2008,FRO,0.096,,,,
2009,FRO,0.096,,,,
2010,FRO,0.096,,,,
2011,FRO,0.096,,,,
2012,FRO,0.096,,,,
2013,FRO,0.096,,,,
2014,FRO,0.096,,,,
2015,FRO,0.096,,,,
2016,FRO,0.096,,,,
2017,FRO,0.096,,,,
2018,FRO,0.096,,,,
2019,FRO,0.096,,,,
2020,FRO,0.096,,,,
2021,FRO,0.096,,,,
2022,FRO,0.096,,,,
2000,FJI,0.17,,,,
2001,FJI,0.17,,,,
2002,FJI,0.17,,,,
2003,FJI,0.17,,,,
2004,FJI,0.17,,,,
2005,FJI,0.17,,,,
2006,FJI,0.17,,,,
2007,FJI,0.17,,,,
2008,FJI,0.17,,,,
2009,FJI,0.17,,,,
2010,FJI,0.17,,,,
2011,FJI,0.17,,,,
2012,FJI,0.17,,,,
2013,FJI,0.17,,,,
2014,FJI,0.17,,,,
2015,FJI,0.17,,,,
2016,FJI,0.17,,,,
2017,FJI,0.17,,,,
2018,FJI,0.17,,,,
2019,FJI,0.17,,,,
2020,FJI,0.17,,,,
2021,FJI,0.17,,,,
2022,FJI,0.17,,,,
2000,FIN,0.026,,,,
2001,FIN,0.025,,,,
2002,FIN,0.027,,,,
2003,FIN,0.028,,,,
2004,FIN,0.028,,,,
2005,FIN,0.033,,,,
2006,FIN,0.036,,,,
2007,FIN,0.034,,,,
2008,FIN,0.033,,,,
2009,FIN,0.034,,,,
2010,FIN,0.033,,,,
2011,FIN,0.032,,,,
2012,FIN,0.032,,,,
2013,FIN,0.031,,,,
2014,FIN,0.033,,,,
2015,FIN,0.028,,,,
2016,FIN,0.026,,,,
2017,FIN,0.025,,,,
2018,FIN,0.024,,,,
2019,FIN,0.024,,,,
2020,FIN,0.022,,,,
2021,FIN,0.021,,,,
2022,FIN,0.02,,,,
2000,FRA,10.31,,,,
2001,FRA,10.23,,,,
2002,FRA,10.11,,,,
2003,FRA,10.06,,,,
2004,FRA,9.98,,,,
2005,FRA,9.9,,,,
2006,FRA,9.88,,,,
2007,FRA,9.85,,,,
2008,FRA,9.79,,,,
2009,FRA,9.74,,,,
2010,FRA,9.62,,,,
2011,FRA,9.6,,,,
2012,FRA,9.56,,,,
2013,FRA,9.47,,,,
2014,FRA,9.44,,,,
2015,FRA,9.26,,,,
2016,FRA,9.37,,,,
2017,FRA,9.23,,,,
2018,FRA,9.53,,,,
2019,FRA,9.55,,,,
2020,FRA,8.75,,,,
2021,FRA,8.74,,,,
2022,FRA,8.62,,,,
2000,GUF,0.007,,,,
2001,GUF,0.007,,,,
2002,GUF,0.007,,,,
2003,GUF,0.007,,,,
2004,GUF,0.007,,,,
2005,GUF,0.007,,,,
2006,GUF,0.007,,,,
2007,GUF,0.008,,,,
2008,GUF,0.009,,,,
2009,GUF,0.009,,,,
2010,GUF,0.009,,,,
2011,GUF,0.009,,,,
2012,GUF,0.011,,,,
2013,GUF,0.011,,,,
2014,GUF,0.012,,,,
2015,GUF,0.012,,,,
2016,GUF,0.014,,,,
2017,GUF,0.014,,,,
2018,GUF,0.014,,,,
2019,GUF,0.014,,,,
2020,GUF,0.021,,,,
2021,GUF,0.021,,,,
2022,GUF,0.022,,,,
2000,PYF,0.02,,,,
2001,PYF,0.02,,,,
2002,PYF,0.02,,,,
2003,PYF,0.02,,,,
2004,PYF,0.02,,,,
2005,PYF,0.02,,,,
2006,PYF,0.02,,,,
2007,PYF,0.02,,,,
2008,PYF,0.02,,,,
2009,PYF,0.02,,,,
2010,PYF,0.02,,,,
2011,PYF,0.02,,,,
2012,PYF,0.02,,,,
2013,PYF,0.02,,,,
2014,PYF,0.02,,,,
2015,PYF,0.02,,,,
2016,PYF,0.02,,,,
2017,PYF,0.02,,,,
2018,PYF,0.02,,,,
2019,PYF,0.02,,,,
2020,PYF,0.02,,,,
2021,PYF,0.02,,,,
2022,PYF,0.02,,,,
2000,GAB,1.57,,,,
2001,GAB,1.58,,,,
2002,GAB,1.58,,,,
2003,GAB,1.59,,,,
2004,GAB,1.59,,,,
2005,GAB,1.6,,,,
2006,GAB,1.6,,,,
2007,GAB,1.61,,,,
2008,GAB,1.61,,,,
2009,GAB,1.62,,,,
2010,GAB,1.62,,,,
2011,GAB,1.63,,,,
2012,GAB,1.65,,,,
2013,GAB,1.66,,,,
2014,GAB,1.66,,,,
2015,GAB,1.66,,,,
2016,GAB,1.66,,,,
2017,GAB,1.66,,,,
2018,GAB,1.66,,,,
2019,GAB,1.66,,,,
2020,GAB,1.66,,,,
2021,GAB,1.66,,,,
2022,GAB,1.66,,,,
2000,GMB,0.27,,,,
2001,GMB,0.24,,,,
2002,GMB,0.23,,,,
2003,GMB,0.2,,,,
2004,GMB,0.2,,,,
2005,GMB,0.2,,,,
2006,GMB,0.2,,,,
2007,GMB,0.19,,,,
2008,GMB,0.19,,,,
2009,GMB,0.19,,,,
2010,GMB,0.19,,,,
2011,GMB,0.19,,,,
2012,GMB,0.19,,,,
2013,GMB,0.19,,,,
2014,GMB,0.19,,,,
2015,GMB,0.19,,,,
2016,GMB,0.19,,,,
2017,GMB,0.19,,,,
2018,GMB,0.19,,,,
2019,GMB,0.19,,,,
2020,GMB,0.19,,,,
2021,GMB,0.19,,,,
2022,GMB,0.19,,,,
2000,GEO,1.94,,,,
2001,GEO,1.94,,,,
2002,GEO,1.94,,,,
2003,GEO,1.94,,,,
2004,GEO,1.94,,,,
2005,GEO,1.94,,,,
2006,GEO,1.94,,,,
2007,GEO,1.94,,,,
2008,GEO,1.94,,,,
2009,GEO,1.94,,,,
2010,GEO,1.94,,,,
2011,GEO,1.94,,,,
2012,GEO,1.94,,,,
2013,GEO,1.94,,,,
2014,GEO,1.94,,,,
2015,GEO,1.94,,,,
2016,GEO,1.94,,,,
2017,GEO,1.94,,,,
2018,GEO,1.94,,,,
2019,GEO,1.94,,,,
2020,GEO,1.94,,,,
2021,GEO,1.94,,,,
2022,GEO,1.94,,,,
2000,DEU,5.05,,,,
2001,DEU,5.01,,,,
2002,DEU,4.97,,,,
2003,DEU,4.97,,,,
2004,DEU,4.91,,,,
2005,DEU,4.93,,,,
2006,DEU,4.88,,,,
2007,DEU,4.88,,,,
2008,DEU,4.79,,,,
2009,DEU,4.74,,,,
2010,DEU,4.66,,,,
2011,DEU,4.64,,,,
2012,DEU,4.63,,,,
2013,DEU,4.62,,,,
2014,DEU,4.65,,,,
2015,DEU,4.68,,,,
2016,DEU,4.69,,,,
2017,DEU,4.72,,,,
2018,DEU,4.71,,,,
2019,DEU,4.75,,,,
2020,DEU,4.73,,,,
2021,DEU,4.73,,,,
2022,DEU,4.73,,,,
2000,GHA,7.19,,,,
2001,GHA,7.23,,,,
2002,GHA,7.29,,,,
2003,GHA,6.74,,,,
2004,GHA,5.93,,,,
2005,GHA,6.08,,,,
2006,GHA,5.92,,,,
2007,GHA,6.25,,,,
2008,GHA,5.69,,,,
2009,GHA,5.91,,,,
2010,GHA,5.9,,,,
2011,GHA,5.72,,,,
2012,GHA,5.67,,,,
2013,GHA,5.69,,,,
2014,GHA,5.51,,,,
2015,GHA,5.46,,,,
2016,GHA,5.31,,,,
2017,GHA,4.94,,,,
2018,GHA,4.98,,,,
2019,GHA,5.16,,,,
2020,GHA,5.19,,,,
2021,GHA,5.19,,,,
2022,GHA,5.19,,,,
2000,GRC,4.68,,,,
2001,GRC,4.59,,,,
2002,GRC,4.5,,,,
2003,GRC,4.41,,,,
2004,GRC,4.32,,,,
2005,GRC,4.23,,,,
2006,GRC,4.14,,,,
2007,GRC,4.05,,,,
2008,GRC,3.96,,,,
2009,GRC,3.87,,,,
2010,GRC,3.79,,,,
2011,GRC,3.7,,,,
2012,GRC,3.61,,,,
2013,GRC,3.52,,,,
2014,GRC,2.87,,,,
2015,GRC,2.92,,,,
2016,GRC,2.88,,,,
2017,GRC,2.83,,,,
2018,GRC,2.72,,,,
2019,GRC,2.65,,,,
2020,GRC,2.81,,,,
2021,GRC,2.87,,,,
2022,GRC,2.87,,,,
2000,GRL,0.24,,,,
2001,GRL,0.24,,,,
2002,GRL,0.24,,,,
2003,GRL,0.24,,,,
2004,GRL,0.24,,,,
2005,GRL,0.24,,,,
2006,GRL,0.24,,,,
2007,GRL,0.24,,,,
2008,GRL,0.24,,,,
2009,GRL,0.24,,,,
2010,GRL,0.24,,,,
2011,GRL,0.24,,,,
2012,GRL,0.24,,,,
2013,GRL,0.24,,,,
2014,GRL,0.24,,,,
2015,GRL,0.24,,,,
2016,GRL,0.24,,,,
2017,GRL,0.24,,,,
2018,GRL,0.24,,,,
2019,GRL,0.24,,,,
2020,GRL,0.24,,,,
2021,GRL,0.24,,,,
2022,GRL,0.24,,,,
2000,GRD,0.001,,,,
2001,GRD,0.001,,,,
2002,GRD,0.001,,,,
2003,GRD,0.001,,,,
2004,GRD,0.001,,,,
2005,GRD,0.001,,,,
2006,GRD,0.001,,,,
2007,GRD,0.001,,,,
2008,GRD,0.001,,,,
2009,GRD,0.001,,,,
2010,GRD,0.001,,,,
2011,GRD,0.001,,,,
2012,GRD,0.001,,,,
2013,GRD,0.001,,,,
2014,GRD,0.001,,,,
2015,GRD,0.001,,,,
2016,GRD,0.001,,,,
2017,GRD,0.001,,,,
2018,GRD,0.001,,,,
2019,GRD,0.001,,,,
2020,GRD,0.001,,,,
2021,GRD,0.001,,,,
2022,GRD,0.001,,,,
2000,GLP,0.024,,,,
2001,GLP,0.023,,,,
2002,GLP,0.022,,,,
2003,GLP,0.021,,,,
2004,GLP,0.021,,,,
2005,GLP,0.021,,,,
2006,GLP,0.02,,,,
2007,GLP,0.035,,,,
2008,GLP,0.035,,,,
2009,GLP,0.035,,,,
2010,GLP,0.035,,,,
2011,GLP,0.034,,,,
2012,GLP,0.032,,,,
2013,GLP,0.031,,,,
2014,GLP,0.028,,,,
2015,GLP,0.027,,,,
2016,GLP,0.026,,,,
2017,GLP,0.026,,,,
2018,GLP,0.026,,,,
2019,GLP,0.025,,,,
2020,GLP,0.024,,,,
2021,GLP,0.024,,,,
2022,GLP,0.024,,,,
2000,GUM,0.008,,,,
2001,GUM,0.008,,,,
2002,GUM,0.008,,,,
2003,GUM,0.008,,,,
2004,GUM,0.008,,,,
2005,GUM,0.008,,,,
2006,GUM,0.008,,,,
2007,GUM,0.008,,,,
2008,GUM,0.008,,,,
2009,GUM,0.008,,,,
2010,GUM,0.008,,,,
2011,GUM,0.008,,,,
2012,GUM,0.008,,,,
2013,GUM,0.008,,,,
2014,GUM,0.008,,,,
2015,GUM,0.008,,,,
2016,GUM,0.008,,,,
2017,GUM,0.008,,,,
2018,GUM,0.008,,,,
2019,GUM,0.008,,,,
2020,GUM,0.008,,,,
2021,GUM,0.008,,,,
2022,GUM,0.008,,,,
2000,GTM,2.48,,,,
2001,GTM,2.45,,,,
2002,GTM,2.42,,,,
2003,GTM,2.39,,,,
2004,GTM,2.35,,,,
2005,GTM,2.32,,,,
2006,GTM,1.96,,,,
2007,GTM,1.94,,,,
2008,GTM,1.91,,,,
2009,GTM,1.88,,,,
2010,GTM,1.85,,,,
2011,GTM,1.84,,,,
2012,GTM,1.82,,,,
2013,GTM,1.81,,,,
2014,GTM,1.81,,,,
2015,GTM,1.81,,,,
2016,GTM,1.82,,,,
2017,GTM,1.84,,,,
2018,GTM,1.85,,,,
2019,GTM,1.86,,,,
2020,GTM,1.88,,,,
2021,GTM,1.88,,,,
2022,GTM,1.88,,,,
2000,GIN,10.7,,,,
2001,GIN,10.7,,,,
2002,GIN,10.7,,,,
