year,geo,value,projections,benchmark_low,benchmark_mid,benchmark_high
2012,WLD,1.3,,,,
2013,WLD,1.3,,,,
2014,WLD,1.4,,,,
2015,WLD,1.4,,,,
2016,WLD,1.4,,,,
2017,WLD,1.4,,,,
2018,WLD,1.5,,,,
2019,WLD,1.5,,,,
2020,WLD,1.4,,,,
2021,WLD,1.5,,,,
2022,WLD,1.6,,,,
2023,WLD,1.6,,,,
2024,WLD,1.7,,,,
2029,WLD,,1.9,,,
2012,AFG,0.03,,,,
2013,AFG,0.03,,,,
2014,AFG,0.03,,,,
2015,AFG,0.02,,,,
2016,AFG,0.02,,,,
2017,AFG,0.02,,,,
2018,AFG,0.02,,,,
2019,AFG,0.02,,,,
2020,AFG,0.02,,,,
2021,AFG,0.02,,,,
2022,AFG,0.01,,,,
2023,AFG,0.02,,,,
2024,AFG,0.02,,,,
2012,ALA,0.14,,,,
2013,ALA,0.13,,,,
2014,ALA,0.13,,,,
2015,ALA,0.12,,,,
2016,ALA,0.12,,,,
2017,ALA,0.11,,,,
2018,ALA,0.10,,,,
2019,ALA,0.11,,,,
2020,ALA,0.09,,,,
2021,ALA,0.09,,,,
2022,ALA,0.11,,,,
2023,ALA,0.09,,,,
2024,ALA,0.09,,,,
2012,ALB,0.56,,,,
2013,ALB,0.55,,,,
2014,ALB,0.53,,,,
2015,ALB,0.47,,,,
2016,ALB,0.46,,,,
2017,ALB,0.50,,,,
2018,ALB,0.53,,,,
2019,ALB,0.57,,,,
2020,ALB,0.56,,,,
2021,ALB,0.63,,,,
2022,ALB,0.66,,,,
2023,ALB,0.71,,,,
2024,ALB,0.78,,,,
2012,DZA,0.23,,,,
2013,DZA,0.23,,,,
2014,DZA,0.26,,,,
2015,DZA,0.28,,,,
2016,DZA,0.30,,,,
2017,DZA,0.29,,,,
2018,DZA,0.31,,,,
2019,DZA,0.32,,,,
2020,DZA,0.31,,,,
2021,DZA,0.28,,,,
2022,DZA,0.30,,,,
2023,DZA,0.32,,,,
2024,DZA,0.33,,,,
2012,ASM,1.3,,,,
2013,ASM,1.4,,,,
2014,ASM,1.4,,,,
2015,ASM,1.5,,,,
2016,ASM,1.5,,,,
2017,ASM,1.4,,,,
2018,ASM,1.5,,,,
2019,ASM,1.3,,,,
2020,ASM,1.2,,,,
2021,ASM,1.2,,,,
2022,ASM,1.2,,,,
2023,ASM,1.1,,,,
2024,ASM,1.2,,,,
2012,AND,3.0,,,,
2013,AND,3.0,,,,
2014,AND,2.7,,,,
2015,AND,2.6,,,,
2016,AND,2.5,,,,
2017,AND,2.6,,,,
2018,AND,2.5,,,,
2019,AND,2.6,,,,
2020,AND,2.3,,,,
2021,AND,2.5,,,,
2022,AND,2.3,,,,
2023,AND,1.6,,,,
2024,AND,1.7,,,,
2012,AGO,0.04,,,,
2013,AGO,0.05,,,,
2014,AGO,0.05,,,,
2015,AGO,0.04,,,,
2016,AGO,0.06,,,,
2017,AGO,0.05,,,,
2018,AGO,0.05,,,,
2019,AGO,0.06,,,,
2020,AGO,0.06,,,,
2021,AGO,0.06,,,,
2022,AGO,0.06,,,,
2023,AGO,0.06,,,,
2024,AGO,0.06,,,,
2012,AIA,1.8,,,,
2013,AIA,1.9,,,,
2014,AIA,1.9,,,,
2015,AIA,2.0,,,,
2016,AIA,2.0,,,,
2017,AIA,1.7,,,,
2018,AIA,1.3,,,,
2019,AIA,1.6,,,,
2020,AIA,1.5,,,,
2021,AIA,1.6,,,,
2022,AIA,1.7,,,,
2023,AIA,1.7,,,,
2024,AIA,1.6,,,,
2012,ATG,2.2,,,,
2013,ATG,2.1,,,,
2014,ATG,2.2,,,,
2015,ATG,2.3,,,,
2016,ATG,2.1,,,,
2017,ATG,2.1,,,,
2018,ATG,2.0,,,,
2019,ATG,1.9,,,,
2020,ATG,1.6,,,,
2021,ATG,1.7,,,,
2022,ATG,1.9,,,,
2023,ATG,2.1,,,,
2024,ATG,2.1,,,,
2012,ARG,0.23,,,,
2013,ARG,0.25,,,,
2014,ARG,0.25,,,,
2015,ARG,0.27,,,,
2016,ARG,0.26,,,,
2017,ARG,0.27,,,,
2018,ARG,0.27,,,,
2019,ARG,0.27,,,,
2020,ARG,0.26,,,,
2021,ARG,0.26,,,,
2022,ARG,0.28,,,,
2023,ARG,0.28,,,,
2024,ARG,0.28,,,,
2012,ARM,0.19,,,,
2013,ARM,0.17,,,,
2014,ARM,0.17,,,,
2015,ARM,0.15,,,,
2016,ARM,0.15,,,,
2017,ARM,0.15,,,,
2018,ARM,0.15,,,,
2019,ARM,0.19,,,,
2020,ARM,0.20,,,,
2021,ARM,0.24,,,,
2022,ARM,0.30,,,,
2023,ARM,0.35,,,,
2024,ARM,0.40,,,,
2012,ABW,4.6,,,,
2013,ABW,4.7,,,,
2014,ABW,4.8,,,,
2015,ABW,4.9,,,,
2016,ABW,5.4,,,,
2017,ABW,6.6,,,,
2018,ABW,7.0,,,,
2019,ABW,7.1,,,,
2020,ABW,6.7,,,,
2021,ABW,6.9,,,,
2022,ABW,7.2,,,,
2023,ABW,7.4,,,,
2024,ABW,7.5,,,,
2012,AUS,0.04,,,,
2013,AUS,0.04,,,,
2014,AUS,0.04,,,,
2015,AUS,0.04,,,,
2016,AUS,0.04,,,,
2017,AUS,0.04,,,,
2018,AUS,0.04,,,,
2019,AUS,0.04,,,,
2020,AUS,0.04,,,,
2021,AUS,0.04,,,,
2022,AUS,0.04,,,,
2023,AUS,0.04,,,,
2024,AUS,0.04,,,,
2012,AUT,0.60,,,,
2013,AUT,0.59,,,,
2014,AUT,0.61,,,,
2015,AUT,0.60,,,,
2016,AUT,0.62,,,,
2017,AUT,0.63,,,,
2018,AUT,0.64,,,,
2019,AUT,0.63,,,,
2020,AUT,0.57,,,,
2021,AUT,0.60,,,,
2022,AUT,0.61,,,,
2023,AUT,0.58,,,,
2024,AUT,0.59,,,,
2012,AZE,0.55,,,,
2013,AZE,0.56,,,,
2014,AZE,0.57,,,,
2015,AZE,0.57,,,,
2016,AZE,0.49,,,,
2017,AZE,0.47,,,,
2018,AZE,0.48,,,,
2019,AZE,0.49,,,,
2020,AZE,0.45,,,,
2021,AZE,0.49,,,,
2022,AZE,0.54,,,,
2023,AZE,0.62,,,,
2024,AZE,0.63,,,,
2012,BHS,0.43,,,,
2013,BHS,0.44,,,,
2014,BHS,0.44,,,,
2015,BHS,0.41,,,,
2016,BHS,0.36,,,,
2017,BHS,0.36,,,,
2018,BHS,0.35,,,,
2019,BHS,0.33,,,,
2020,BHS,0.30,,,,
2021,BHS,0.32,,,,
2022,BHS,0.35,,,,
2023,BHS,0.37,,,,
2024,BHS,0.39,,,,
2012,BHR,42.2,,,,
2013,BHR,44.7,,,,
2014,BHR,46.0,,,,
2015,BHR,47.9,,,,
2016,BHR,50.2,,,,
2017,BHR,50.3,,,,
2018,BHR,52.6,,,,
2019,BHR,55.9,,,,
2020,BHR,56.7,,,,
2021,BHR,55.3,,,,
2022,BHR,54.4,,,,
2023,BHR,55.0,,,,
2024,BHR,55.9,,,,
2012,BGD,0.38,,,,
2013,BGD,0.32,,,,
2014,BGD,0.42,,,,
2015,BGD,0.41,,,,
2016,BGD,0.39,,,,
2017,BGD,0.40,,,,
2018,BGD,0.46,,,,
2019,BGD,0.40,,,,
2020,BGD,0.47,,,,
2021,BGD,0.53,,,,
2022,BGD,0.58,,,,
2023,BGD,0.62,,,,
2024,BGD,0.70,,,,
2012,BRB,5.1,,,,
2013,BRB,5.0,,,,
2014,BRB,4.8,,,,
2015,BRB,4.8,,,,
2016,BRB,4.8,,,,
2017,BRB,4.9,,,,
2018,BRB,4.9,,,,
2019,BRB,5.0,,,,
2020,BRB,4.4,,,,
2021,BRB,4.4,,,,
2022,BRB,4.6,,,,
2023,BRB,4.8,,,,
2024,BRB,4.8,,,,
2012,BLR,0.17,,,,
2013,BLR,0.17,,,,
2014,BLR,0.18,,,,
2015,BLR,0.16,,,,
2016,BLR,0.15,,,,
2017,BLR,0.14,,,,
2018,BLR,0.16,,,,
2019,BLR,0.16,,,,
2020,BLR,0.15,,,,
2021,BLR,0.17,,,,
2022,BLR,0.18,,,,
2023,BLR,0.19,,,,
2024,BLR,0.21,,,,
2012,BEL,4.8,,,,
2013,BEL,4.9,,,,
2014,BEL,5.0,,,,
2015,BEL,4.8,,,,
2016,BEL,4.8,,,,
2017,BEL,4.7,,,,
2018,BEL,4.9,,,,
2019,BEL,4.9,,,,
2020,BEL,4.5,,,,
2021,BEL,4.3,,,,
2022,BEL,4.1,,,,
2023,BEL,3.1,,,,
2024,BEL,3.2,,,,
2012,BLZ,0.16,,,,
2013,BLZ,0.14,,,,
2014,BLZ,0.14,,,,
2015,BLZ,0.14,,,,
2016,BLZ,0.14,,,,
2017,BLZ,0.14,,,,
2018,BLZ,0.14,,,,
2019,BLZ,0.15,,,,
2020,BLZ,0.15,,,,
2021,BLZ,0.14,,,,
2022,BLZ,0.15,,,,
2023,BLZ,0.17,,,,
2024,BLZ,0.17,,,,
2012,BEN,0.04,,,,
2013,BEN,0.04,,,,
2014,BEN,0.04,,,,
2015,BEN,0.04,,,,
2016,BEN,0.04,,,,
2017,BEN,0.04,,,,
2018,BEN,0.05,,,,
2019,BEN,0.05,,,,
2020,BEN,0.05,,,,
2021,BEN,0.06,,,,
2022,BEN,0.08,,,,
2023,BEN,0.07,,,,
2024,BEN,0.09,,,,
2012,BMU,4.8,,,,
2013,BMU,4.7,,,,
2014,BMU,4.3,,,,
2015,BMU,4.2,,,,
2016,BMU,3.9,,,,
2017,BMU,3.7,,,,
2018,BMU,3.7,,,,
2019,BMU,3.5,,,,
2020,BMU,3.1,,,,
2021,BMU,3.2,,,,
2022,BMU,3.3,,,,
2023,BMU,3.2,,,,
2024,BMU,3.3,,,,
2012,BTN,0.05,,,,
2013,BTN,0.04,,,,
2014,BTN,0.04,,,,
2015,BTN,0.05,,,,
2016,BTN,0.04,,,,
2017,BTN,0.04,,,,
2018,BTN,0.04,,,,
2019,BTN,0.04,,,,
2020,BTN,0.03,,,,
2021,BTN,0.04,,,,
2022,BTN,0.04,,,,
2023,BTN,0.05,,,,
2024,BTN,0.06,,,,
2012,BOL,0.05,,,,
2013,BOL,0.06,,,,
2014,BOL,0.06,,,,
2015,BOL,0.07,,,,
2016,BOL,0.08,,,,
2017,BOL,0.08,,,,
2018,BOL,0.08,,,,
2019,BOL,0.08,,,,
2020,BOL,0.08,,,,
2021,BOL,0.08,,,,
2022,BOL,0.09,,,,
2023,BOL,0.09,,,,
2024,BOL,0.09,,,,
2012,BES,0.72,,,,
2013,BES,0.78,,,,
2014,BES,0.82,,,,
2015,BES,0.81,,,,
2016,BES,0.78,,,,
2017,BES,0.81,,,,
2018,BES,0.89,,,,
2019,BES,0.91,,,,
2020,BES,0.88,,,,
2021,BES,0.91,,,,
2022,BES,1.0,,,,
2023,BES,1.1,,,,
2024,BES,1.2,,,,
2012,BIH,0.45,,,,
2013,BIH,0.43,,,,
2014,BIH,0.44,,,,
2015,BIH,0.45,,,,
2016,BIH,0.46,,,,
2017,BIH,0.47,,,,
2018,BIH,0.48,,,,
2019,BIH,0.49,,,,
2020,BIH,0.48,,,,
2021,BIH,0.51,,,,
2022,BIH,0.54,,,,
2023,BIH,0.56,,,,
2024,BIH,0.58,,,,
2012,BWA,0.02,,,,
2013,BWA,0.02,,,,
2014,BWA,0.02,,,,
2015,BWA,0.02,,,,
2016,BWA,0.02,,,,
2017,BWA,0.02,,,,
2018,BWA,0.02,,,,
2019,BWA,0.02,,,,
2020,BWA,0.02,,,,
2021,BWA,0.02,,,,
2022,BWA,0.02,,,,
2023,BWA,0.03,,,,
2024,BWA,0.03,,,,
2012,BVT,0.00,,,,
2013,BVT,0.00,,,,
2014,BVT,0.00,,,,
2015,BVT,0.00,,,,
2016,BVT,0.00,,,,
2017,BVT,0.00,,,,
2018,BVT,0.00,,,,
2019,BVT,0.00,,,,
2020,BVT,0.00,,,,
2021,BVT,0.00,,,,
2022,BVT,0.00,,,,
2023,BVT,0.00,,,,
2024,BVT,0.00,,,,
2012,BRA,0.22,,,,
2013,BRA,0.23,,,,
2014,BRA,0.24,,,,
2015,BRA,0.24,,,,
2016,BRA,0.23,,,,
2017,BRA,0.24,,,,
2018,BRA,0.24,,,,
2019,BRA,0.24,,,,
2020,BRA,0.23,,,,
2021,BRA,0.24,,,,
2022,BRA,0.25,,,,
2023,BRA,0.26,,,,
2024,BRA,0.28,,,,
2012,IOT,0.22,,,,
2013,IOT,0.23,,,,
2014,IOT,0.22,,,,
2015,IOT,0.24,,,,
2016,IOT,0.21,,,,
2017,IOT,0.18,,,,
2018,IOT,0.29,,,,
2019,IOT,0.19,,,,
2020,IOT,0.26,,,,
2021,IOT,0.15,,,,
2022,IOT,0.14,,,,
2023,IOT,0.20,,,,
2024,IOT,0.21,,,,
2012,VGB,0.95,,,,
2013,VGB,0.89,,,,
2014,VGB,0.85,,,,
2015,VGB,0.84,,,,
2016,VGB,0.77,,,,
2017,VGB,0.57,,,,
2018,VGB,0.38,,,,
2019,VGB,0.55,,,,
2020,VGB,0.58,,,,
2021,VGB,0.65,,,,
2022,VGB,0.68,,,,
2023,VGB,0.72,,,,
2024,VGB,0.69,,,,
2012,BRN,2.5,,,,
2013,BRN,2.5,,,,
2014,BRN,2.7,,,,
2015,BRN,2.9,,,,
2016,BRN,2.6,,,,
2017,BRN,2.4,,,,
2018,BRN,2.2,,,,
2019,BRN,2.4,,,,
2020,BRN,2.4,,,,
2021,BRN,2.5,,,,
2022,BRN,2.3,,,,
2023,BRN,2.2,,,,
2024,BRN,2.2,,,,
2012,BGR,0.44,,,,
2013,BGR,0.43,,,,
2014,BGR,0.42,,,,
2015,BGR,0.43,,,,
2016,BGR,0.44,,,,
2017,BGR,0.45,,,,
2018,BGR,0.44,,,,
2019,BGR,0.46,,,,
2020,BGR,0.44,,,,
2021,BGR,0.46,,,,
2022,BGR,0.46,,,,
2023,BGR,0.48,,,,
2024,BGR,0.52,,,,
2012,BFA,0.02,,,,
2013,BFA,0.02,,,,
2014,BFA,0.02,,,,
2015,BFA,0.03,,,,
2016,BFA,0.03,,,,
2017,BFA,0.03,,,,
2018,BFA,0.03,,,,
2019,BFA,0.03,,,,
2020,BFA,0.03,,,,
2021,BFA,0.04,,,,
2022,BFA,0.04,,,,
2023,BFA,0.04,,,,
2024,BFA,0.05,,,,
2012,BDI,0.02,,,,
2013,BDI,0.02,,,,
2014,BDI,0.02,,,,
2015,BDI,0.02,,,,
2016,BDI,0.02,,,,
2017,BDI,0.01,,,,
2018,BDI,0.02,,,,
2019,BDI,0.03,,,,
2020,BDI,0.03,,,,
2021,BDI,0.05,,,,
2022,BDI,0.04,,,,
2023,BDI,0.06,,,,
2024,BDI,0.07,,,,
2012,KHM,0.02,,,,
2013,KHM,0.02,,,,
2014,KHM,0.03,,,,
2015,KHM,0.03,,,,
2016,KHM,0.04,,,,
2017,KHM,0.04,,,,
2018,KHM,0.05,,,,
2019,KHM,0.07,,,,
2020,KHM,0.07,,,,
2021,KHM,0.08,,,,
2022,KHM,0.09,,,,
2023,KHM,0.12,,,,
2024,KHM,0.13,,,,
2012,CMR,0.02,,,,
2013,CMR,0.02,,,,
2014,CMR,0.02,,,,
2015,CMR,0.02,,,,
2016,CMR,0.02,,,,
2017,CMR,0.03,,,,
2018,CMR,0.03,,,,
2019,CMR,0.03,,,,
2020,CMR,0.03,,,,
2021,CMR,0.03,,,,
2022,CMR,0.04,,,,
2023,CMR,0.03,,,,
2024,CMR,0.04,,,,
2012,CAN,0.23,,,,
2013,CAN,0.22,,,,
2014,CAN,0.23,,,,
2015,CAN,0.22,,,,
2016,CAN,0.21,,,,
2017,CAN,0.21,,,,
2018,CAN,0.20,,,,
2019,CAN,0.21,,,,
2020,CAN,0.19,,,,
2021,CAN,0.20,,,,
2022,CAN,0.20,,,,
2023,CAN,0.21,,,,
2024,CAN,0.22,,,,
2012,CPV,0.25,,,,
2013,CPV,0.25,,,,
2014,CPV,0.30,,,,
2015,CPV,0.30,,,,
2016,CPV,0.31,,,,
2017,CPV,0.34,,,,
2018,CPV,0.37,,,,
2019,CPV,0.37,,,,
2020,CPV,0.34,,,,
2021,CPV,0.36,,,,
2022,CPV,0.38,,,,
2023,CPV,0.37,,,,
2024,CPV,0.35,,,,
2012,CYM,4.0,,,,
2013,CYM,4.0,,,,
2014,CYM,4.0,,,,
2015,CYM,3.9,,,,
2016,CYM,3.9,,,,
2017,CYM,4.1,,,,
2018,CYM,3.7,,,,
2019,CYM,3.5,,,,
2020,CYM,3.2,,,,
2021,CYM,3.3,,,,
2022,CYM,3.4,,,,
2023,CYM,3.4,,,,
2024,CYM,3.6,,,,
2012,CAF,0.00,,,,
2013,CAF,0.00,,,,
2014,CAF,0.00,,,,
2015,CAF,0.00,,,,
2016,CAF,0.00,,,,
2017,CAF,0.00,,,,
2018,CAF,0.00,,,,
2019,CAF,0.00,,,,
2020,CAF,0.00,,,,
2021,CAF,0.00,,,,
2022,CAF,0.00,,,,
2023,CAF,0.00,,,,
2024,CAF,0.00,,,,
2012,TCD,0.00,,,,
2013,TCD,0.01,,,,
2014,TCD,0.00,,,,
2015,TCD,0.01,,,,
2016,TCD,0.01,,,,
2017,TCD,0.01,,,,
2018,TCD,0.01,,,,
2019,TCD,0.01,,,,
2020,TCD,0.01,,,,
2021,TCD,0.01,,,,
2022,TCD,0.01,,,,
2023,TCD,0.01,,,,
2024,TCD,0.01,,,,
2012,CHL,0.17,,,,
2013,CHL,0.18,,,,
2014,CHL,0.18,,,,
2015,CHL,0.18,,,,
2016,CHL,0.18,,,,
2017,CHL,0.18,,,,
2018,CHL,0.19,,,,
2019,CHL,0.20,,,,
2020,CHL,0.19,,,,
2021,CHL,0.20,,,,
2022,CHL,0.22,,,,
2023,CHL,0.23,,,,
2024,CHL,0.24,,,,
2012,CHN,0.33,,,,
2013,CHN,0.34,,,,
2014,CHN,0.35,,,,
2015,CHN,0.34,,,,
2016,CHN,0.35,,,,
2017,CHN,0.38,,,,
2018,CHN,0.42,,,,
2019,CHN,0.46,,,,
2020,CHN,0.45,,,,
2021,CHN,0.51,,,,
2022,CHN,0.53,,,,
2023,CHN,0.55,,,,
2024,CHN,0.57,,,,
2012,CXR,0.00,,,,
2013,CXR,0.00,,,,
2014,CXR,0.00,,,,
2015,CXR,0.00,,,,
2016,CXR,0.00,,,,
2017,CXR,0.00,,,,
2018,CXR,0.00,,,,
2019,CXR,0.00,,,,
2020,CXR,0.00,,,,
2021,CXR,0.00,,,,
2022,CXR,0.00,,,,
2023,CXR,0.00,,,,
2024,CXR,0.00,,,,
2012,CCK,0.00,,,,
2013,CCK,0.00,,,,
2014,CCK,0.00,,,,
2015,CCK,0.01,,,,
2016,CCK,0.01,,,,
2017,CCK,0.01,,,,
2018,CCK,0.00,,,,
2019,CCK,0.00,,,,
2020,CCK,0.00,,,,
2021,CCK,0.01,,,,
2022,CCK,0.00,,,,
2023,CCK,0.00,,,,
2024,CCK,0.00,,,,
2012,COL,0.21,,,,
2013,COL,0.22,,,,
2014,COL,0.22,,,,
2015,COL,0.22,,,,
2016,COL,0.22,,,,
2017,COL,0.22,,,,
2018,COL,0.22,,,,
2019,COL,0.22,,,,
2020,COL,0.21,,,,
2021,COL,0.21,,,,
2022,COL,0.22,,,,
2023,COL,0.23,,,,
2024,COL,0.23,,,,
2012,COM,0.04,,,,
2013,COM,0.03,,,,
2014,COM,0.03,,,,
2015,COM,0.02,,,,
2016,COM,0.02,,,,
2017,COM,0.03,,,,
2018,COM,0.03,,,,
2019,COM,0.03,,,,
2020,COM,0.03,,,,
2021,COM,0.03,,,,
2022,COM,0.04,,,,
2023,COM,0.04,,,,
2024,COM,0.04,,,,
2012,COK,0.00,,,,
2013,COK,0.01,,,,
2014,COK,0.00,,,,
2015,COK,0.00,,,,
2016,COK,0.00,,,,
2017,COK,0.00,,,,
2018,COK,0.00,,,,
2019,COK,0.00,,,,
2020,COK,0.00,,,,
2021,COK,0.00,,,,
2022,COK,0.00,,,,
2023,COK,0.01,,,,
2024,COK,0.01,,,,
2012,CRI,0.70,,,,
2013,CRI,0.70,,,,
2014,CRI,0.74,,,,
2015,CRI,0.70,,,,
2016,CRI,0.70,,,,
2017,CRI,0.69,,,,
2018,CRI,0.69,,,,
2019,CRI,0.71,,,,
2020,CRI,0.67,,,,
2021,CRI,0.64,,,,
2022,CRI,0.67,,,,
2023,CRI,0.72,,,,
2024,CRI,0.68,,,,
2012,CIV,0.07,,,,
2013,CIV,0.08,,,,
2014,CIV,0.09,,,,
2015,CIV,0.10,,,,
2016,CIV,0.11,,,,
2017,CIV,0.11,,,,
2018,CIV,0.12,,,,
2019,CIV,0.13,,,,
2020,CIV,0.16,,,,
2021,CIV,0.19,,,,
2022,CIV,0.22,,,,
2023,CIV,0.23,,,,
2024,CIV,0.25,,,,
2012,HRV,1.1,,,,
2013,HRV,1.1,,,,
2014,HRV,1.1,,,,
2015,HRV,1.1,,,,
2016,HRV,1.1,,,,
2017,HRV,1.1,,,,
2018,HRV,1.1,,,,
2019,HRV,1.0,,,,
2020,HRV,0.97,,,,
2021,HRV,0.97,,,,
2022,HRV,0.97,,,,
2023,HRV,0.92,,,,
2024,HRV,0.91,,,,
2012,CUB,0.31,,,,
2013,CUB,0.31,,,,
2014,CUB,0.33,,,,
2015,CUB,0.34,,,,
2016,CUB,0.33,,,,
2017,CUB,0.32,,,,
2018,CUB,0.31,,,,
2019,CUB,0.31,,,,
2020,CUB,0.29,,,,
2021,CUB,0.25,,,,
2022,CUB,0.23,,,,
2023,CUB,0.25,,,,
2024,CUB,0.22,,,,
2012,CUW,5.2,,,,
2013,CUW,5.4,,,,
2014,CUW,5.1,,,,
2015,CUW,5.6,,,,
2016,CUW,5.4,,,,
2017,CUW,5.6,,,,
2018,CUW,5.4,,,,
2019,CUW,5.5,,,,
2020,CUW,5.2,,,,
2021,CUW,5.1,,,,
2022,CUW,4.9,,,,
2023,CUW,5.2,,,,
2024,CUW,5.4,,,,
2012,CYP,2.7,,,,
2013,CYP,2.7,,,,
2014,CYP,2.8,,,,
2015,CYP,2.7,,,,
2016,CYP,2.9,,,,
2017,CYP,2.9,,,,
2018,CYP,3.1,,,,
2019,CYP,2.9,,,,
2020,CYP,2.5,,,,
2021,CYP,2.4,,,,
2022,CYP,2.4,,,,
2023,CYP,2.5,,,,
2024,CYP,2.5,,,,
2012,CZE,1.2,,,,
2013,CZE,1.2,,,,
2014,CZE,1.2,,,,
2015,CZE,1.1,,,,
2016,CZE,1.1,,,,
2017,CZE,1.2,,,,
2018,CZE,1.2,,,,
2019,CZE,1.1,,,,
2020,CZE,1.1,,,,
2021,CZE,1.1,,,,
2022,CZE,1.1,,,,
2023,CZE,1.0,,,,
2024,CZE,0.99,,,,
2012,COD,0.01,,,,
2013,COD,0.01,,,,
2014,COD,0.01,,,,
2015,COD,0.01,,,,
2016,COD,0.01,,,,
2017,COD,0.01,,,,
2018,COD,0.01,,,,
2019,COD,0.01,,,,
2020,COD,0.01,,,,
2021,COD,0.01,,,,
2022,COD,0.01,,,,
2023,COD,0.01,,,,
2024,COD,0.01,,,,
2012,DNK,0.66,,,,
2013,DNK,0.65,,,,
2014,DNK,0.65,,,,
2015,DNK,0.63,,,,
2016,DNK,0.65,,,,
2017,DNK,0.64,,,,
2018,DNK,0.70,,,,
2019,DNK,0.69,,,,
2020,DNK,0.63,,,,
2021,DNK,0.68,,,,
2022,DNK,0.69,,,,
2023,DNK,0.65,,,,
2024,DNK,0.69,,,,
2012,DJI,0.07,,,,
2013,DJI,0.07,,,,
2014,DJI,0.08,,,,
2015,DJI,0.08,,,,
2016,DJI,0.09,,,,
2017,DJI,0.11,,,,
2018,DJI,0.12,,,,
2019,DJI,0.12,,,,
2020,DJI,0.11,,,,
2021,DJI,0.12,,,,
2022,DJI,0.12,,,,
2023,DJI,0.13,,,,
2024,DJI,0.14,,,,
2012,DMA,0.31,,,,
2013,DMA,0.29,,,,
2014,DMA,0.31,,,,
2015,DMA,0.32,,,,
2016,DMA,0.27,,,,
2017,DMA,0.18,,,,
2018,DMA,0.11,,,,
2019,DMA,0.20,,,,
2020,DMA,0.25,,,,
2021,DMA,0.24,,,,
2022,DMA,0.23,,,,
2023,DMA,0.25,,,,
2024,DMA,0.24,,,,
2012,DOM,0.73,,,,
2013,DOM,0.77,,,,
2014,DOM,0.82,,,,
2015,DOM,0.86,,,,
2016,DOM,0.88,,,,
2017,DOM,0.92,,,,
2018,DOM,1.0,,,,
2019,DOM,1.1,,,,
2020,DOM,1.2,,,,
2021,DOM,1.3,,,,
2022,DOM,1.4,,,,
2023,DOM,1.5,,,,
2024,DOM,1.6,,,,
2012,ECU,0.55,,,,
2013,ECU,0.58,,,,
2014,ECU,0.65,,,,
2015,ECU,0.65,,,,
2016,ECU,0.69,,,,
2017,ECU,0.69,,,,
2018,ECU,0.73,,,,
2019,ECU,0.76,,,,
2020,ECU,0.78,,,,
2021,ECU,0.83,,,,
2022,ECU,0.88,,,,
2023,ECU,0.92,,,,
2024,ECU,0.93,,,,
2012,EGY,0.86,,,,
2013,EGY,0.79,,,,
2014,EGY,0.76,,,,
2015,EGY,0.76,,,,
2016,EGY,0.79,,,,
2017,EGY,0.79,,,,
2018,EGY,0.78,,,,
2019,EGY,0.80,,,,
2020,EGY,0.75,,,,
2021,EGY,0.80,,,,
2022,EGY,0.80,,,,
2023,EGY,0.74,,,,
2024,EGY,0.73,,,,
2012,SLV,0.59,,,,
2013,SLV,0.57,,,,
2014,SLV,0.58,,,,
2015,SLV,0.62,,,,
2016,SLV,0.57,,,,
2017,SLV,0.60,,,,
2018,SLV,0.60,,,,
2019,SLV,0.60,,,,
2020,SLV,0.58,,,,
2021,SLV,0.60,,,,
2022,SLV,0.63,,,,
2023,SLV,0.70,,,,
2024,SLV,0.72,,,,
2012,GNQ,0.17,,,,
2013,GNQ,0.20,,,,
2014,GNQ,0.23,,,,
2015,GNQ,0.24,,,,
2016,GNQ,0.22,,,,
2017,GNQ,0.22,,,,
2018,GNQ,0.22,,,,
2019,GNQ,0.21,,,,
2020,GNQ,0.19,,,,
2021,GNQ,0.18,,,,
2022,GNQ,0.18,,,,
2023,GNQ,0.18,,,,
2024,GNQ,0.18,,,,
2012,ERI,0.01,,,,
2013,ERI,0.01,,,,
2014,ERI,0.01,,,,
2015,ERI,0.01,,,,
2016,ERI,0.00,,,,
2017,ERI,0.01,,,,
2018,ERI,0.01,,,,
2019,ERI,0.01,,,,
2020,ERI,0.00,,,,
2021,ERI,0.00,,,,
2022,ERI,0.00,,,,
2023,ERI,0.00,,,,
2024,ERI,0.00,,,,
2012,EST,0.44,,,,
2013,EST,0.43,,,,
2014,EST,0.37,,,,
2015,EST,0.41,,,,
2016,EST,0.43,,,,
2017,EST,0.41,,,,
2018,EST,0.44,,,,
2019,EST,0.46,,,,
2020,EST,0.39,,,,
2021,EST,0.43,,,,
2022,EST,0.45,,,,
2023,EST,0.40,,,,
2024,EST,0.38,,,,
2012,ETH,0.01,,,,
2013,ETH,0.01,,,,
2014,ETH,0.01,,,,
2015,ETH,0.01,,,,
2016,ETH,0.01,,,,
2017,ETH,0.01,,,,
2018,ETH,0.01,,,,
2019,ETH,0.01,,,,
2020,ETH,0.01,,,,
2021,ETH,0.02,,,,
2022,ETH,0.02,,,,
2023,ETH,0.02,,,,
2024,ETH,0.02,,,,
2012,FLK,0.00,,,,
2013,FLK,0.00,,,,
2014,FLK,0.00,,,,
2015,FLK,0.00,,,,
2016,FLK,0.00,,,,
2017,FLK,0.00,,,,
2018,FLK,0.00,,,,
2019,FLK,0.00,,,,
2020,FLK,0.00,,,,
2021,FLK,0.00,,,,
2022,FLK,0.00,,,,
