year,geo,value,projections,benchmark_low,benchmark_mid,benchmark_high
1990,JAM,4,,,,
1990,KAZ,4,,,,
1990,KGZ,4,,,,
1990,LAO,2,,,,
1990,LBY,1,,,,
1990,MDG,4,,,,
1990,MDA,4,,,,
1990,NAM,4,,,,
1990,PSE,2,,,,
1990,RWA,3,,,,
1990,SOM,1,,,,
1990,LKA,4,,,,
1990,SWZ,2,,,,
1990,TJK,4,,,,
1990,TGO,3,,,,
1990,TTO,4,,,,
1990,TKM,3,,,,
1990,DDR,4,,,,
1990,UZB,3,,,,
1990,AUT,4,,,,
1990,BHR,3,,,,
1990,BRB,4,,,,
1990,BEL,4,,,,
1990,BGR,4,,,,
1990,COM,3,,,,
1990,CUB,4,,,,
1990,CYP,4,,,,
1990,CZE,4,,,,
1990,DNK,4,,,,
1990,GNQ,2,,,,
1990,EST,4,,,,
1990,FJI,3,,,,
1990,FIN,4,,,,
1990,GRC,4,,,,
1990,GUY,4,,,,
1990,HKG,4,,,,
1990,ISL,4,,,,
1990,ISR,4,,,,
1990,KWT,3,,,,
1990,LTU,4,,,,
1990,LUX,4,,,,
1990,MYS,4,,,,
1990,MLT,4,,,,
1990,MUS,4,,,,
1990,NZL,4,,,,
1990,NOR,4,,,,
1990,OMN,3,,,,
1990,PRY,4,,,,
1990,ROU,4,,,,
1990,STP,4,,,,
1990,SAU,1,,,,
1990,SRB,3,,,,
1990,SYC,4,,,,
1990,SGP,4,,,,
1990,SVN,4,,,,
1990,SLB,1,,,,
1990,VUT,4,,,,
1990,ARE,2,,,,
1990,HUN,4,,,,
1990,ZZB,1,,,,
1991,MEX,3,,,,
1991,SUR,4,,,,
1991,SWE,4,,,,
1991,CHE,4,,,,
1991,GHA,4,,,,
1991,ZAF,2,,,,
1991,JPN,4,,,,
1991,MMR,3,,,,
1991,RUS,4,,,,
1991,ALB,3,,,,
1991,EGY,2,,,,
1991,YEM,3,,,,
1991,COL,4,,,,
1991,POL,4,,,,
1991,BRA,4,,,,
1991,USA,4,,,,
1991,PRT,4,,,,
1991,SLV,4,,,,
1991,BGD,4,,,,
1991,BOL,2,,,,
1991,HTI,2,,,,
1991,HND,3,,,,
1991,MLI,3,,,,
1991,PAK,3,,,,
1991,PER,4,,,,
1991,SEN,4,,,,
1991,SDN,3,,,,
1991,VNM,4,,,,
1991,AFG,1,,,,
1991,ARG,4,,,,
1991,ETH,2,,,,
1991,IND,3,,,,
1991,KEN,3,,,,
1991,PRK,1,,,,
1991,KOR,3,,,,
1991,LBN,4,,,,
1991,NGA,4,,,,
1991,PHL,4,,,,
1991,TZA,4,,,,
1991,TWN,3,,,,
1991,THA,4,,,,
1991,UGA,4,,,,
1991,VEN,4,,,,
1991,BEN,4,,,,
1991,BTN,4,,,,
1991,BFA,4,,,,
1991,KHM,0,,,,
1991,IDN,3,,,,
1991,MOZ,4,,,,
1991,NPL,3,,,,
1991,NIC,3,,,,
1991,NER,3,,,,
1991,ZMB,4,,,,
1991,ZWE,4,,,,
1991,GIN,3,,,,
1991,CIV,3,,,,
1991,MRT,4,,,,
1991,CAN,4,,,,
1991,AUS,4,,,,
1991,BWA,4,,,,
1991,BDI,2,,,,
1991,CPV,3,,,,
1991,CAF,3,,,,
1991,CHL,4,,,,
1991,CRI,4,,,,
1991,TLS,2,,,,
1991,ECU,4,,,,
1991,FRA,4,,,,
1991,DEU,4,,,,
1991,GTM,3,,,,
1991,IRN,2,,,,
1991,IRQ,1,,,,
1991,IRL,4,,,,
1991,ITA,4,,,,
1991,JOR,4,,,,
1991,LVA,4,,,,
1991,LSO,3,,,,
1991,LBR,4,,,,
1991,MWI,2,,,,
1991,MDV,3,,,,
1991,MNG,4,,,,
1991,MAR,3,,,,
1991,NLD,4,,,,
1991,PAN,4,,,,
1991,PNG,3,,,,
1991,QAT,2,,,,
1991,SLE,3,,,,
1991,ESP,4,,,,
1991,SYR,4,,,,
1991,TUN,3,,,,
1991,TUR,3,,,,
1991,UKR,4,,,,
1991,GBR,4,,,,
1991,URY,4,,,,
1991,DZA,2,,,,
1991,AGO,4,,,,
1991,ARM,4,,,,
1991,AZE,3,,,,
1991,BLR,4,,,,
1991,CMR,3,,,,
1991,TCD,4,,,,
1991,CHN,4,,,,
1991,COD,3,,,,
1991,COG,3,,,,
1991,DJI,2,,,,
1991,DOM,4,,,,
1991,ERI,1,,,,
1991,GAB,3,,,,
1991,GMB,3,,,,
1991,GEO,4,,,,
1991,GNB,3,,,,
1991,JAM,4,,,,
1991,KAZ,4,,,,
1991,KGZ,4,,,,
1991,LAO,2,,,,
1991,LBY,1,,,,
1991,MDG,4,,,,
1991,MDA,4,,,,
1991,NAM,4,,,,
1991,PSE,2,,,,
1991,RWA,3,,,,
1991,SOM,1,,,,
1991,LKA,4,,,,
1991,SWZ,2,,,,
1991,TJK,4,,,,
1991,TGO,4,,,,
1991,TTO,4,,,,
1991,TKM,3,,,,
1991,SML,4,,,,
1991,UZB,3,,,,
1991,AUT,4,,,,
1991,BHR,3,,,,
1991,BRB,4,,,,
1991,BEL,4,,,,
1991,BGR,4,,,,
1991,COM,3,,,,
1991,HRV,4,,,,
1991,CUB,4,,,,
1991,CYP,4,,,,
1991,CZE,4,,,,
1991,DNK,4,,,,
1991,GNQ,2,,,,
1991,EST,4,,,,
1991,FJI,3,,,,
1991,FIN,4,,,,
1991,GRC,4,,,,
1991,GUY,4,,,,
1991,HKG,4,,,,
1991,ISL,4,,,,
1991,ISR,4,,,,
1991,KWT,3,,,,
1991,LTU,4,,,,
1991,LUX,4,,,,
1991,MKD,4,,,,
1991,MYS,4,,,,
1991,MLT,4,,,,
1991,MUS,4,,,,
1991,NZL,4,,,,
1991,NOR,4,,,,
1991,OMN,3,,,,
1991,PRY,4,,,,
1991,ROU,4,,,,
1991,STP,4,,,,
1991,SAU,2,,,,
1991,SRB,4,,,,
1991,SYC,4,,,,
1991,SGP,4,,,,
1991,SVN,4,,,,
1991,SLB,1,,,,
1991,VUT,4,,,,
1991,ARE,2,,,,
1991,HUN,4,,,,
1991,ZZB,1,,,,
1992,MEX,3,,,,
1992,SUR,4,,,,
1992,SWE,4,,,,
1992,CHE,4,,,,
1992,GHA,4,,,,
1992,ZAF,2,,,,
1992,JPN,4,,,,
1992,MMR,3,,,,
1992,RUS,4,,,,
1992,ALB,3,,,,
1992,EGY,2,,,,
1992,YEM,3,,,,
1992,COL,4,,,,
1992,POL,4,,,,
1992,BRA,4,,,,
1992,USA,4,,,,
1992,PRT,4,,,,
1992,SLV,4,,,,
1992,BGD,4,,,,
1992,BOL,2,,,,
1992,HTI,2,,,,
1992,HND,3,,,,
1992,MLI,4,,,,
1992,PAK,3,,,,
1992,PER,4,,,,
1992,SEN,4,,,,
1992,SDN,3,,,,
1992,VNM,4,,,,
1992,AFG,1,,,,
1992,ARG,4,,,,
1992,ETH,3,,,,
1992,IND,3,,,,
1992,KEN,3,,,,
1992,PRK,1,,,,
1992,KOR,3,,,,
1992,LBN,4,,,,
1992,NGA,4,,,,
1992,PHL,4,,,,
1992,TZA,4,,,,
1992,TWN,3,,,,
1992,THA,4,,,,
1992,UGA,4,,,,
1992,VEN,4,,,,
1992,BEN,4,,,,
1992,BTN,4,,,,
1992,BFA,4,,,,
1992,KHM,3,,,,
1992,IDN,3,,,,
1992,MOZ,4,,,,
1992,NPL,3,,,,
1992,NIC,3,,,,
1992,NER,3,,,,
1992,ZMB,4,,,,
1992,ZWE,4,,,,
1992,GIN,3,,,,
1992,CIV,3,,,,
1992,MRT,3,,,,
1992,CAN,4,,,,
1992,AUS,4,,,,
1992,BWA,4,,,,
1992,BDI,3,,,,
1992,CPV,3,,,,
1992,CAF,3,,,,
1992,CHL,4,,,,
1992,CRI,4,,,,
1992,TLS,2,,,,
1992,ECU,4,,,,
1992,FRA,4,,,,
1992,DEU,4,,,,
1992,GTM,3,,,,
1992,IRN,2,,,,
1992,IRQ,1,,,,
1992,IRL,4,,,,
1992,ITA,4,,,,
1992,JOR,4,,,,
1992,LVA,4,,,,
1992,LSO,3,,,,
1992,LBR,4,,,,
1992,MWI,2,,,,
1992,MDV,3,,,,
1992,MNG,3,,,,
1992,MAR,3,,,,
1992,NLD,4,,,,
1992,PAN,4,,,,
1992,PNG,3,,,,
1992,QAT,2,,,,
1992,SLE,3,,,,
1992,ESP,4,,,,
1992,SYR,4,,,,
1992,TUN,3,,,,
1992,TUR,3,,,,
1992,UKR,4,,,,
1992,GBR,4,,,,
1992,URY,4,,,,
1992,DZA,2,,,,
1992,AGO,4,,,,
1992,ARM,4,,,,
1992,AZE,3,,,,
1992,BLR,4,,,,
1992,CMR,3,,,,
1992,TCD,4,,,,
1992,CHN,4,,,,
1992,COD,3,,,,
1992,COG,3,,,,
1992,DJI,3,,,,
1992,DOM,4,,,,
1992,ERI,2,,,,
1992,GAB,3,,,,
1992,GMB,3,,,,
1992,GEO,4,,,,
1992,GNB,3,,,,
1992,JAM,4,,,,
1992,KAZ,4,,,,
1992,KGZ,4,,,,
1992,LAO,2,,,,
1992,LBY,1,,,,
1992,MDG,4,,,,
1992,MDA,4,,,,
1992,NAM,4,,,,
1992,PSE,2,,,,
1992,RWA,3,,,,
1992,SOM,2,,,,
1992,LKA,4,,,,
1992,SWZ,2,,,,
1992,TJK,4,,,,
1992,TGO,4,,,,
1992,TTO,4,,,,
1992,TKM,3,,,,
1992,SML,4,,,,
1992,UZB,3,,,,
1992,AUT,4,,,,
1992,BHR,3,,,,
1992,BRB,4,,,,
1992,BEL,4,,,,
1992,BIH,4,,,,
1992,BGR,4,,,,
1992,COM,3,,,,
1992,HRV,4,,,,
1992,CUB,4,,,,
1992,CYP,4,,,,
1992,CZE,4,,,,
1992,DNK,4,,,,
1992,GNQ,2,,,,
1992,EST,4,,,,
1992,FJI,3,,,,
1992,FIN,4,,,,
1992,GRC,4,,,,
1992,GUY,4,,,,
1992,HKG,4,,,,
1992,ISL,4,,,,
1992,ISR,4,,,,
1992,KWT,3,,,,
1992,LTU,4,,,,
1992,LUX,4,,,,
1992,MKD,4,,,,
1992,MYS,4,,,,
1992,MLT,4,,,,
1992,MUS,4,,,,
1992,NZL,4,,,,
1992,NOR,4,,,,
1992,OMN,3,,,,
1992,PRY,4,,,,
1992,ROU,4,,,,
1992,STP,4,,,,
1992,SAU,2,,,,
1992,SRB,4,,,,
1992,SYC,4,,,,
1992,SGP,4,,,,
1992,SVN,4,,,,
1992,SLB,1,,,,
1992,VUT,4,,,,
1992,ARE,2,,,,
1992,HUN,4,,,,
1992,ZZB,1,,,,
1993,MEX,3,,,,
1993,SUR,4,,,,
1993,SWE,4,,,,
1993,CHE,4,,,,
1993,GHA,4,,,,
1993,ZAF,2,,,,
1993,JPN,4,,,,
1993,MMR,3,,,,
1993,RUS,4,,,,
1993,ALB,3,,,,
1993,EGY,2,,,,
1993,YEM,3,,,,
1993,COL,4,,,,
1993,POL,4,,,,
1993,BRA,4,,,,
1993,USA,4,,,,
1993,PRT,4,,,,
1993,SLV,4,,,,
1993,BGD,4,,,,
1993,BOL,2,,,,
1993,HTI,2,,,,
1993,HND,3,,,,
1993,MLI,4,,,,
1993,PAK,3,,,,
1993,PER,4,,,,
1993,SEN,4,,,,
1993,SDN,3,,,,
1993,VNM,4,,,,
1993,AFG,1,,,,
1993,ARG,4,,,,
1993,ETH,3,,,,
1993,IND,3,,,,
1993,KEN,3,,,,
1993,PRK,1,,,,
1993,KOR,3,,,,
1993,LBN,4,,,,
1993,NGA,4,,,,
1993,PHL,4,,,,
1993,TZA,4,,,,
1993,TWN,3,,,,
1993,THA,4,,,,
1993,UGA,4,,,,
1993,VEN,4,,,,
1993,BEN,4,,,,
1993,BTN,4,,,,
1993,BFA,4,,,,
1993,KHM,3,,,,
1993,IDN,3,,,,
1993,MOZ,4,,,,
1993,NPL,3,,,,
1993,NIC,4,,,,
1993,NER,3,,,,
1993,ZMB,4,,,,
1993,ZWE,4,,,,
1993,GIN,3,,,,
1993,CIV,3,,,,
1993,MRT,3,,,,
1993,CAN,4,,,,
1993,AUS,4,,,,
1993,BWA,4,,,,
1993,BDI,4,,,,
1993,CPV,4,,,,
1993,CAF,3,,,,
1993,CHL,4,,,,
1993,CRI,4,,,,
1993,TLS,2,,,,
1993,ECU,4,,,,
1993,FRA,4,,,,
1993,DEU,4,,,,
1993,GTM,3,,,,
1993,IRN,2,,,,
1993,IRQ,1,,,,
1993,IRL,4,,,,
1993,ITA,4,,,,
1993,JOR,4,,,,
1993,LVA,4,,,,
1993,LSO,4,,,,
1993,LBR,4,,,,
1993,MWI,2,,,,
1993,MDV,3,,,,
1993,MNG,3,,,,
1993,MAR,3,,,,
1993,NLD,4,,,,
1993,PAN,4,,,,
1993,PNG,3,,,,
1993,QAT,2,,,,
1993,SLE,3,,,,
1993,ESP,4,,,,
1993,SYR,4,,,,
1993,TUN,3,,,,
1993,TUR,3,,,,
1993,UKR,4,,,,
1993,GBR,4,,,,
1993,URY,4,,,,
1993,DZA,2,,,,
1993,AGO,4,,,,
1993,ARM,4,,,,
1993,AZE,3,,,,
1993,BLR,4,,,,
1993,CMR,3,,,,
1993,TCD,4,,,,
1993,CHN,4,,,,
1993,COD,3,,,,
1993,COG,3,,,,
1993,DJI,3,,,,
1993,DOM,4,,,,
1993,ERI,2,,,,
1993,GAB,3,,,,
1993,GMB,3,,,,
1993,GEO,4,,,,
1993,GNB,3,,,,
1993,JAM,4,,,,
1993,KAZ,4,,,,
1993,KGZ,4,,,,
1993,LAO,2,,,,
1993,LBY,1,,,,
1993,MDG,4,,,,
1993,MDA,4,,,,
1993,NAM,4,,,,
1993,PSE,3,,,,
1993,RWA,3,,,,
1993,SOM,2,,,,
1993,LKA,4,,,,
1993,SWZ,2,,,,
1993,TJK,3,,,,
1993,TGO,4,,,,
1993,TTO,4,,,,
1993,TKM,3,,,,
1993,SML,4,,,,
1993,UZB,3,,,,
1993,AUT,4,,,,
1993,BHR,3,,,,
1993,BRB,4,,,,
1993,BEL,4,,,,
1993,BIH,4,,,,
1993,BGR,4,,,,
1993,COM,3,,,,
1993,HRV,4,,,,
1993,CUB,4,,,,
1993,CYP,4,,,,
1993,CZE,4,,,,
1993,DNK,4,,,,
1993,GNQ,2,,,,
1993,EST,4,,,,
1993,FJI,3,,,,
1993,FIN,4,,,,
1993,GRC,4,,,,
1993,GUY,3,,,,
1993,HKG,4,,,,
1993,ISL,4,,,,
1993,ISR,4,,,,
1993,KWT,3,,,,
1993,LTU,4,,,,
1993,LUX,4,,,,
1993,MKD,4,,,,
1993,MYS,4,,,,
1993,MLT,4,,,,
1993,MUS,4,,,,
1993,NZL,4,,,,
1993,NOR,4,,,,
1993,OMN,3,,,,
1993,PRY,4,,,,
1993,ROU,4,,,,
1993,STP,4,,,,
1993,SAU,2,,,,
1993,SRB,4,,,,
1993,SYC,4,,,,
1993,SGP,4,,,,
1993,SVK,4,,,,
1993,SVN,4,,,,
1993,SLB,1,,,,
1993,VUT,4,,,,
1993,ARE,2,,,,
1993,HUN,4,,,,
1993,ZZB,2,,,,
1994,MEX,4,,,,
1994,SUR,4,,,,
1994,SWE,4,,,,
1994,CHE,4,,,,
1994,GHA,4,,,,
1994,ZAF,4,,,,
1994,JPN,4,,,,
1994,MMR,3,,,,
1994,RUS,4,,,,
1994,ALB,3,,,,
1994,EGY,2,,,,
1994,YEM,3,,,,
1994,COL,4,,,,
1994,POL,4,,,,
1994,BRA,4,,,,
1994,USA,4,,,,
1994,PRT,4,,,,
1994,SLV,4,,,,
1994,BGD,4,,,,
1994,BOL,3,,,,
1994,HTI,3,,,,
1994,HND,3,,,,
1994,MLI,4,,,,
1994,PAK,3,,,,
1994,PER,4,,,,
1994,SEN,4,,,,
1994,SDN,3,,,,
1994,VNM,4,,,,
1994,AFG,1,,,,
1994,ARG,4,,,,
1994,ETH,3,,,,
1994,IND,3,,,,
1994,KEN,3,,,,
1994,PRK,1,,,,
1994,KOR,3,,,,
1994,LBN,4,,,,
1994,NGA,4,,,,
1994,PHL,4,,,,
1994,TZA,4,,,,
1994,TWN,3,,,,
1994,THA,4,,,,
1994,UGA,4,,,,
1994,VEN,4,,,,
1994,BEN,4,,,,
1994,BTN,4,,,,
1994,BFA,4,,,,
1994,KHM,3,,,,
1994,IDN,3,,,,
1994,MOZ,4,,,,
1994,NPL,3,,,,
1994,NIC,4,,,,
1994,NER,3,,,,
1994,ZMB,4,,,,
1994,ZWE,4,,,,
1994,GIN,3,,,,
1994,CIV,3,,,,
1994,MRT,3,,,,
1994,CAN,4,,,,
1994,AUS,4,,,,
1994,BWA,4,,,,
1994,BDI,4,,,,
1994,CPV,4,,,,
1994,CAF,3,,,,
1994,CHL,4,,,,
1994,CRI,4,,,,
1994,TLS,2,,,,
1994,ECU,4,,,,
1994,FRA,4,,,,
1994,DEU,4,,,,
1994,GTM,4,,,,
1994,IRN,2,,,,
1994,IRQ,1,,,,
1994,IRL,4,,,,
1994,ITA,4,,,,
1994,JOR,4,,,,
1994,LVA,4,,,,
1994,LSO,4,,,,
1994,LBR,4,,,,
1994,MWI,3,,,,
1994,MDV,3,,,,
1994,MNG,4,,,,
1994,MAR,3,,,,
1994,NLD,4,,,,
1994,PAN,4,,,,
1994,PNG,3,,,,
1994,QAT,2,,,,
1994,SLE,3,,,,
1994,ESP,4,,,,
1994,SYR,4,,,,
1994,TUN,3,,,,
1994,TUR,3,,,,
1994,UKR,4,,,,
1994,GBR,4,,,,
1994,URY,4,,,,
1994,DZA,2,,,,
1994,AGO,4,,,,
1994,ARM,4,,,,
1994,AZE,3,,,,
1994,BLR,4,,,,
1994,CMR,3,,,,
1994,TCD,4,,,,
1994,CHN,4,,,,
1994,COD,3,,,,
1994,COG,3,,,,
1994,DJI,3,,,,
1994,DOM,4,,,,
1994,ERI,2,,,,
1994,GAB,3,,,,
1994,GMB,3,,,,
1994,GEO,4,,,,
1994,GNB,3,,,,
1994,JAM,4,,,,
1994,KAZ,4,,,,
1994,KGZ,4,,,,
1994,LAO,2,,,,
1994,LBY,1,,,,
1994,MDG,4,,,,
1994,MDA,4,,,,
1994,NAM,4,,,,
1994,PSE,3,,,,
1994,RWA,3,,,,
1994,SOM,2,,,,
1994,LKA,4,,,,
1994,SWZ,2,,,,
1994,TJK,3,,,,
1994,TGO,3,,,,
1994,TTO,4,,,,
1994,TKM,3,,,,
1994,SML,4,,,,
1994,UZB,3,,,,
1994,AUT,4,,,,
1994,BHR,3,,,,
1994,BRB,4,,,,
1994,BEL,4,,,,
1994,BIH,4,,,,
1994,BGR,4,,,,
1994,COM,3,,,,
1994,HRV,4,,,,
1994,CUB,4,,,,
1994,CYP,4,,,,
1994,CZE,4,,,,
1994,DNK,4,,,,
1994,GNQ,2,,,,
1994,EST,4,,,,
1994,FJI,3,,,,
1994,FIN,4,,,,
1994,GRC,4,,,,
1994,GUY,3,,,,
1994,HKG,4,,,,
1994,ISL,4,,,,
1994,ISR,4,,,,
1994,KWT,3,,,,
1994,LTU,4,,,,
1994,LUX,4,,,,
1994,MKD,4,,,,
1994,MYS,4,,,,
1994,MLT,4,,,,
1994,MUS,4,,,,
1994,NZL,4,,,,
1994,NOR,4,,,,
1994,OMN,3,,,,
1994,PRY,4,,,,
1994,ROU,4,,,,
1994,STP,4,,,,
1994,SAU,2,,,,
1994,SRB,4,,,,
1994,SYC,4,,,,
1994,SGP,4,,,,
1994,SVK,4,,,,
1994,SVN,4,,,,
1994,SLB,1,,,,
1994,VUT,4,,,,
1994,ARE,2,,,,
1994,HUN,4,,,,
1994,ZZB,2,,,,
1995,MEX,4,,,,
1995,SUR,4,,,,
1995,SWE,4,,,,
1995,CHE,4,,,,
1995,GHA,4,,,,
1995,ZAF,4,,,,
1995,JPN,4,,,,
1995,MMR,3,,,,
1995,RUS,4,,,,
1995,ALB,3,,,,
1995,EGY,2,,,,
1995,YEM,2,,,,
1995,COL,4,,,,
1995,POL,4,,,,
1995,BRA,4,,,,
1995,USA,4,,,,
1995,PRT,4,,,,
1995,SLV,4,,,,
1995,BGD,4,,,,
1995,BOL,3,,,,
1995,HTI,3,,,,
1995,HND,4,,,,
1995,MLI,4,,,,
1995,PAK,3,,,,
1995,PER,4,,,,
1995,SEN,4,,,,
1995,SDN,3,,,,
1995,VNM,4,,,,
1995,AFG,1,,,,
1995,ARG,4,,,,
1995,ETH,3,,,,
1995,IND,3,,,,
1995,KEN,3,,,,
1995,PRK,1,,,,
1995,KOR,3,,,,
1995,LBN,4,,,,
1995,NGA,4,,,,
1995,PHL,4,,,,
1995,TZA,4,,,,
1995,TWN,3,,,,
1995,THA,4,,,,
1995,UGA,4,,,,
1995,VEN,4,,,,
1995,BEN,4,,,,
1995,BTN,4,,,,
1995,BFA,4,,,,
1995,KHM,3,,,,
1995,IDN,3,,,,
1995,MOZ,4,,,,
1995,NPL,3,,,,
1995,NIC,3,,,,
1995,NER,3,,,,
1995,ZMB,4,,,,
1995,ZWE,4,,,,
1995,GIN,3,,,,
1995,CIV,3,,,,
1995,MRT,3,,,,
1995,CAN,4,,,,
1995,AUS,4,,,,
1995,BWA,4,,,,
1995,BDI,4,,,,
1995,CPV,4,,,,
1995,CAF,3,,,,
1995,CHL,4,,,,
1995,CRI,4,,,,
1995,TLS,2,,,,
1995,ECU,4,,,,
1995,FRA,4,,,,
1995,DEU,4,,,,
1995,GTM,4,,,,
1995,IRN,2,,,,
1995,IRQ,1,,,,
1995,IRL,4,,,,
1995,ITA,4,,,,
1995,JOR,4,,,,
1995,LVA,4,,,,
1995,LSO,4,,,,
1995,LBR,4,,,,
1995,MWI,4,,,,
1995,MDV,3,,,,
1995,MNG,4,,,,
1995,MAR,3,,,,
1995,NLD,4,,,,
1995,PAN,4,,,,
1995,PNG,3,,,,
1995,QAT,2,,,,
1995,SLE,3,,,,
1995,ESP,4,,,,
1995,SYR,4,,,,
1995,TUN,3,,,,
1995,TUR,3,,,,
1995,UKR,4,,,,
1995,GBR,4,,,,
1995,URY,4,,,,
1995,DZA,2,,,,
1995,AGO,4,,,,
1995,ARM,4,,,,
1995,AZE,3,,,,
1995,BLR,4,,,,
1995,CMR,3,,,,
1995,TCD,4,,,,
1995,CHN,4,,,,
1995,COD,3,,,,
1995,COG,3,,,,
1995,DJI,3,,,,
1995,DOM,4,,,,
1995,ERI,2,,,,
1995,GAB,3,,,,
1995,GMB,3,,,,
1995,GEO,4,,,,
1995,GNB,3,,,,
1995,JAM,4,,,,
1995,KAZ,4,,,,
1995,KGZ,4,,,,
1995,LAO,2,,,,
1995,LBY,1,,,,
1995,MDG,4,,,,
1995,MDA,4,,,,
1995,NAM,4,,,,
1995,PSE,3,,,,
1995,RWA,4,,,,
1995,SOM,2,,,,
1995,LKA,4,,,,
1995,SWZ,2,,,,
1995,TJK,3,,,,
1995,TGO,3,,,,
1995,TTO,4,,,,
1995,TKM,3,,,,
1995,SML,4,,,,
1995,UZB,3,,,,
1995,AUT,4,,,,
1995,BHR,3,,,,
1995,BRB,4,,,,
1995,BEL,4,,,,
1995,BIH,4,,,,
1995,BGR,4,,,,
1995,COM,3,,,,
1995,HRV,4,,,,
1995,CUB,4,,,,
1995,CYP,4,,,,
1995,CZE,4,,,,
1995,DNK,4,,,,
1995,GNQ,2,,,,
1995,EST,4,,,,
1995,FJI,3,,,,
1995,FIN,4,,,,
1995,GRC,4,,,,
1995,GUY,3,,,,
1995,HKG,4,,,,
1995,ISL,4,,,,
1995,ISR,4,,,,
1995,KWT,3,,,,
1995,LTU,4,,,,
1995,LUX,4,,,,
1995,MKD,4,,,,
1995,MYS,4,,,,
1995,MLT,4,,,,
1995,MUS,4,,,,
1995,NZL,4,,,,
1995,NOR,4,,,,
1995,OMN,3,,,,
1995,PRY,4,,,,
1995,ROU,4,,,,
1995,STP,4,,,,
1995,SAU,2,,,,
1995,SRB,4,,,,
1995,SYC,4,,,,
1995,SGP,4,,,,
1995,SVK,4,,,,
1995,SVN,4,,,,
1995,SLB,1,,,,
1995,VUT,4,,,,
1995,ARE,2,,,,
1995,HUN,4,,,,
1995,ZZB,2,,,,
1996,MEX,4,,,,
1996,SUR,4,,,,
1996,SWE,4,,,,
1996,CHE,4,,,,
